,0,1,2,3,4,5,6,7,8,9
8086,2,21,9,36,21,25,23,18,7,26
51166,34,43,20,44,49,42,43,6,28,33
195827,38,25,25,18,46,39,26,48,31,15
79719,18,21,40,36,21,25,23,18,7,20
22848,44,31,34,11,7,1,28,45,39,36
28971,4,49,10,46,35,7,45,10,32,11
14,16,1,9,48,35,17,36,1,15,38
16,0,42,29,18,25,39,45,2,32,11
132949,16,49,7,49,25,1,9,35,15,11
60496,14,17,38,27,41,8,13,14,6,2
10157,15,18,12,39,37,45,42,3,45,31
26574,34,38,49,25,43,33,1,21,13,17
18,3,27,1,22,34,41,42,29,36,41
23461,0,42,7,21,46,37,26,48,15,12
22,25,11,47,8,28,4,41,4,40,48
10057,17,28,9,46,42,11,25,4,26,38
5825,41,33,0,1,19,40,17,33,30,3
5826,46,32,33,34,28,14,4,37,24,43
6059,3,2,46,23,41,43,20,3,19,28
23,15,10,24,39,34,36,27,29,44,20
10061,32,12,21,5,45,19,14,27,49,24
25864,0,42,29,7,25,30,9,2,32,12
11057,48,10,40,45,37,28,42,31,44,8
10006,19,7,35,40,49,29,35,16,46,27
10152,2,21,4,36,21,25,23,18,7,47
25,14,47,24,45,41,27,49,40,6,23
3983,31,28,18,49,4,30,36,47,12,48
29,22,31,42,37,7,1,12,47,18,7
29777,4,33,28,49,35,7,0,1,8,14
30,20,0,28,13,48,4,30,49,29,8
10449,17,45,41,17,1,44,45,13,8,13
80724,23,33,0,24,28,20,19,33,48,3
34,37,41,19,39,16,48,24,9,10,9
36,9,1,42,46,1,7,45,47,26,14
37,29,49,29,46,7,4,28,39,29,36
23527,4,17,28,9,5,49,12,49,8,0
38,38,25,25,18,46,39,45,48,15,15
39,17,35,18,17,1,17,41,13,12,38
64746,6,27,24,28,12,26,27,29,1,34
91452,17,28,41,19,42,22,36,4,20,44
84320,0,49,7,48,35,30,45,10,15,11
65057,17,28,9,17,42,44,12,8,40,13
55331,22,31,7,21,20,7,9,2,32,12
22985,26,34,32,31,44,47,18,36,4,35
47,26,34,32,31,44,47,18,36,4,35
48,17,11,43,8,8,22,36,23,20,44
50,46,32,33,34,22,14,47,37,24,43
55856,25,17,47,30,4,20,19,40,12,44
10965,17,35,41,8,42,11,36,34,40,38
11332,44,26,16,48,35,1,9,2,15,12
10005,22,42,10,48,25,30,9,2,32,11
23597,48,17,28,49,48,27,30,41,29,20
51,40,5,40,17,5,4,4,13,40,1
52,17,1,41,9,42,1,0,49,40,13
53,38,25,25,18,46,37,26,48,31,15
2181,16,26,16,24,35,1,45,35,32,39
2182,40,29,40,37,3,11,11,32,29,23
79611,29,29,42,9,48,49,0,13,8,14
60,31,31,34,46,1,4,28,1,8,48
71,37,44,5,39,3,48,42,45,2,5
86,41,20,26,1,19,40,17,33,48,3
87,46,32,33,34,22,14,47,37,24,43
81,2,17,37,42,47,10,4,1,39,1
55860,29,49,34,7,48,4,46,49,15,0
10121,38,25,25,18,46,37,26,48,31,15
10120,6,1,47,9,48,26,30,49,29,0
10097,36,28,12,9,28,27,30,44,26,9
10096,36,47,38,30,41,8,20,14,42,2
64431,47,23,22,16,24,23,21,0,5,21
93973,17,1,34,46,25,40,12,8,40,48
91,40,5,42,43,48,10,12,35,2,1
92,20,31,28,11,48,7,0,11,43,14
93,4,49,7,48,48,4,28,1,39,0
97,0,31,29,49,7,7,0,47,15,12
98,4,28,6,43,14,1,22,44,26,1
161823,44,33,10,24,19,11,17,33,30,11
102,29,49,42,11,20,44,0,41,39,11
6868,30,9,45,4,49,35,5,42,35,42
8754,0,42,10,48,35,1,9,10,32,11
9510,18,21,29,42,26,25,23,41,7,26
11174,48,5,15,46,3,4,39,40,41,36
56999,34,39,46,14,36,43,29,26,35,31
103,2,1,28,42,26,25,25,41,7,26
23536,46,32,12,23,22,41,47,7,24,9
118,38,25,25,18,46,37,26,48,31,15
120,44,49,41,46,35,44,25,1,48,39
166647,40,5,28,43,3,10,11,1,18,8
9289,26,34,32,31,44,47,18,36,4,35
22859,43,2,46,14,36,43,49,22,38,45
23266,16,33,10,43,35,7,45,10,15,12
23284,36,17,47,23,28,27,4,26,18,9
84059,36,35,47,30,8,20,4,45,12,44
128,13,11,39,20,31,22,41,23,12,44
55256,37,15,12,39,37,27,20,22,45,19
51094,20,29,42,37,48,10,11,11,18,14
79602,0,1,28,7,48,30,12,35,18,7
132,25,11,43,8,8,20,41,23,12,38
23394,22,42,10,7,25,7,9,48,32,12
22850,18,21,4,36,21,25,23,18,7,47
84890,40,45,48,37,4,4,46,13,22,0
83440,9,45,9,46,1,22,0,32,26,38
11047,38,25,25,18,46,37,26,48,31,15
158,4,5,42,37,48,1,11,32,43,8
159,31,31,29,49,7,22,46,47,43,7
121536,1,48,20,2,39,21,35,25,33,4
166,32,12,8,32,45,19,14,17,27,24
60312,35,8,27,27,27,8,7,14,42,37
4301,29,0,42,7,18,4,46,11,29,1
3899,16,26,10,48,35,40,17,10,48,11
27125,44,26,10,1,19,15,17,33,30,39
172,4,28,9,13,1,22,25,23,8,8
10939,20,1,34,13,7,0,0,34,39,11
54812,0,42,25,18,46,39,26,48,32,15
175,13,28,34,17,42,17,11,34,43,13
116987,40,44,37,37,3,20,11,32,9,8
60509,31,31,42,46,48,39,0,47,43,11
3267,20,44,6,28,3,41,3,44,18,1
55109,0,42,7,21,25,39,9,35,32,12
178,48,28,48,11,4,11,12,11,12,13
26523,0,25,25,21,46,37,26,48,31,15
27161,26,34,32,31,44,47,18,36,4,35
192669,15,10,24,23,41,36,29,29,19,19
192670,11,48,36,35,30,12,40,5,33,6
10554,13,11,9,19,42,20,41,8,12,48
56894,13,45,41,19,42,17,36,49,40,0
56895,38,25,25,18,46,37,26,48,31,15
55326,9,45,28,43,4,11,28,34,18,14
8540,48,31,28,49,4,30,0,11,22,14
23287,48,5,42,11,7,4,46,1,29,7
57085,25,11,41,8,31,17,41,4,40,38
25909,1,9,45,4,49,16,35,21,3,4
191,31,45,28,46,25,17,28,35,8,11
10768,31,45,9,17,7,17,0,34,8,11
54806,48,28,28,37,7,6,28,11,6,11
10598,5,9,3,44,49,45,10,42,28,45
130872,9,29,18,17,42,11,12,47,40,38
9131,22,42,7,21,7,7,25,2,8,12
51390,4,16,6,45,7,41,25,11,22,34
9255,15,16,37,28,12,8,13,7,6,20
7965,17,44,37,37,3,0,11,32,2,14
9049,36,2,15,13,28,27,30,29,26,9
84962,9,29,10,37,35,11,25,10,43,11
204,38,25,25,18,46,37,26,48,31,15
50808,26,34,32,31,44,47,18,36,4,35
205,22,42,28,46,7,7,9,2,8,7
102157402,38,25,25,18,46,39,26,48,31,15
221264,25,32,33,34,22,14,47,37,24,9
11216,2,21,48,42,26,25,23,18,7,26
11215,16,26,16,48,35,15,17,33,48,39
9590,3,45,40,45,28,22,4,44,22,13
11214,0,49,29,7,20,7,45,35,8,12
8227,20,32,28,11,7,27,28,40,18,23
10270,1,14,20,4,29,33,33,21,33,33
26993,28,2,21,5,18,48,42,27,49,5
10142,9,0,34,11,48,17,46,34,2,1
56672,25,28,41,17,42,0,41,8,26,13
79647,20,0,40,11,7,6,30,34,9,1
55122,29,31,28,21,5,7,12,11,43,7
10327,15,10,40,45,12,43,27,7,9,8
231,22,49,29,49,7,7,0,1,8,12
8574,14,10,38,27,47,6,13,40,6,2
207,3,10,40,39,34,36,20,26,45,19
208,3,10,24,39,37,3,29,31,19,19
10000,0,42,28,7,25,7,26,35,31,7
64400,6,2,19,39,37,3,4,29,10,28
210,14,0,34,11,48,6,46,11,18,36
211,18,21,4,36,21,25,23,18,7,26
214,7,19,30,26,2,24,31,15,37,30
5832,47,23,22,16,24,23,21,0,5,21
217,44,26,10,48,19,40,17,47,30,3
224,1,18,13,2,6,21,29,46,28,31
7915,3,44,5,28,34,43,4,7,44,19
4329,14,2,46,41,41,8,20,31,42,20
501,17,28,42,43,3,20,0,1,22,36
223,40,5,15,34,7,14,42,40,22,23
226,40,5,34,43,3,0,42,32,29,23
79868,14,47,38,27,41,8,13,40,6,2
85365,11,48,23,12,30,32,5,28,17,29
10195,2,21,9,42,26,25,23,18,7,26
29880,0,26,10,21,25,1,9,2,32,12
79053,40,29,48,43,7,10,46,47,2,8
54890,0,49,28,48,1,30,12,34,43,14
84266,8,39,35,15,43,45,6,42,13,45
7840,35,8,27,25,6,33,10,21,3,18
57679,17,35,41,20,42,22,36,4,12,38
10189,18,21,4,36,21,25,17,18,7,47
262,5,44,12,23,15,36,20,26,19,19
267,11,7,23,4,29,18,48,5,23,40
9949,44,33,0,37,19,15,19,33,30,3
83607,4,26,10,11,20,30,25,10,15,12
196394,14,47,38,27,41,8,20,31,45,2
154796,9,28,18,20,42,44,45,8,12,48
154810,17,0,28,11,14,11,28,34,22,36
51421,15,39,46,15,16,28,29,26,10,42
280,22,31,48,49,1,22,45,2,39,14
51321,15,10,12,45,47,27,49,22,38,28
201283,3,10,24,41,34,36,3,29,2,5
10393,37,18,5,14,6,48,10,3,38,5
51529,17,17,9,46,5,4,0,47,40,11
25847,4,31,34,11,7,11,11,41,2,1
25906,17,49,34,20,48,4,25,13,40,38
119504,29,31,28,43,14,7,28,35,43,7
29945,46,32,33,34,22,14,47,37,24,43
51433,46,32,33,34,22,27,47,29,24,43
51434,26,34,32,31,44,47,18,36,4,35
90806,31,29,34,37,7,0,11,40,29,36
287,11,6,31,10,10,18,40,12,14,40
288,41,26,0,24,19,40,19,33,30,39
63926,25,35,43,30,31,20,36,4,20,44
51479,4,32,33,34,48,14,12,37,18,1
54467,38,25,25,18,46,37,26,48,31,15
23141,34,2,13,2,6,21,2,46,38,16
57037,12,41,14,22,38,26,24,20,36,41
57763,0,42,7,7,25,39,9,35,15,12
55608,13,29,42,37,5,44,11,1,26,13
29123,3,5,40,37,47,27,11,44,22,23
23253,25,28,47,9,28,11,41,13,12,9
88455,14,10,38,27,41,8,20,44,45,19
81573,20,0,34,13,7,4,27,49,39,1
26057,18,17,9,42,48,25,23,18,7,47
22852,33,48,45,4,49,18,40,25,33,4
23243,40,4,40,43,14,0,30,20,22,23
375248,12,4,1,22,14,26,15,20,36,41
57730,16,5,42,11,4,44,12,1,18,0
84832,31,17,48,13,14,14,12,13,8,1
400986,22,31,25,7,46,39,26,35,32,12
51239,15,27,3,14,16,13,2,31,45,28
157567,37,27,24,37,47,26,49,29,10,28
54851,25,28,9,19,42,22,41,23,40,48
57182,3,27,5,23,37,41,42,26,19,5
129138,31,45,34,46,1,44,46,13,12,38
22881,20,45,28,9,5,17,0,47,29,0
23294,15,10,12,15,37,11,42,40,19,19
124401,6,10,46,14,12,26,3,22,1,19
55139,29,31,42,11,7,30,0,1,43,7
54443,33,13,45,12,23,16,5,5,33,27
55129,28,15,5,9,47,41,39,44,41,9
203859,4,1,34,48,48,7,22,49,43,0
196527,44,42,10,48,35,17,25,35,15,39
8125,2,21,4,42,26,25,23,18,7,26
10541,28,43,46,34,37,21,39,6,38,43
23520,23,26,48,1,17,40,19,33,48,3
81611,16,26,10,24,19,40,17,10,15,39
84168,17,28,18,17,42,17,0,13,40,11
118429,31,31,7,21,46,6,45,35,8,11
311,0,1,7,7,25,30,9,10,32,12
302,40,0,40,37,7,11,11,32,29,14
304,23,33,10,24,35,7,9,35,30,39
307,28,17,34,11,14,4,39,49,41,7
308,29,29,6,28,7,10,22,34,39,14
309,41,26,16,24,19,40,17,33,30,39
310,40,5,28,43,7,4,46,34,43,14
55435,12,4,1,22,38,26,15,20,36,41
164,48,29,34,43,48,22,46,41,18,14
8906,41,26,10,24,35,40,17,10,30,39
8907,0,42,7,21,20,7,45,48,8,12
8905,23,26,10,24,19,30,12,47,30,11
160,43,2,24,14,16,45,39,22,38,28
161,37,36,5,41,47,27,49,39,16,5
163,41,33,0,43,19,40,15,1,30,8
1173,13,35,18,20,42,22,36,4,40,48
1175,44,33,10,42,4,1,17,47,30,3
8546,6,10,6,45,12,41,28,41,1,20
8943,40,45,34,11,4,0,12,32,22,23
26985,48,17,34,11,48,44,30,1,15,14
10947,13,47,38,37,28,6,11,44,29,36
1176,32,12,21,5,45,19,14,17,27,24
10239,8,2,5,45,37,48,2,26,9,5
23431,12,2,19,14,38,26,24,9,19,41
9179,12,4,1,9,48,26,15,20,36,41
11154,9,45,42,37,7,1,25,32,39,14
55745,15,10,46,45,9,36,20,29,19,19
317,20,0,15,13,47,41,22,49,1,34
321,38,25,25,18,46,37,26,48,31,15
322,20,45,28,9,7,49,28,49,29,0
323,31,31,28,21,48,4,0,35,43,7
324,12,4,1,22,7,26,15,1,36,8
327,46,32,33,34,22,14,47,37,24,1
328,36,2,24,39,37,41,42,31,44,19
51107,44,26,16,24,35,40,17,10,15,11
8539,41,33,0,0,19,30,19,10,48,3
51074,25,11,43,30,31,20,36,23,20,44
333,46,32,33,34,22,42,47,37,24,43
334,29,0,37,46,5,6,30,44,6,36
57136,29,5,42,11,14,10,28,49,29,1
348,16,26,10,46,25,30,9,2,15,12
23780,29,1,34,13,25,49,0,49,29,0
79135,20,29,37,13,48,44,0,49,29,36
139322,44,26,10,24,19,15,25,10,30,14
84334,22,42,7,49,20,37,9,35,31,7
351,38,25,25,21,25,37,26,2,31,12
10513,48,45,34,49,48,17,46,13,18,1
26060,11,6,36,4,39,33,33,28,46,4
55198,9,31,28,37,4,0,11,47,2,8
353,47,34,32,31,44,23,18,0,4,21
54840,31,45,7,49,20,22,9,35,8,7
9716,3,44,24,39,34,43,49,32,44,8
372,0,1,7,21,20,1,45,2,8,12
375,37,15,13,14,37,48,10,31,45,28
377,46,32,33,34,22,14,47,37,24,43
378,17,28,41,17,42,20,36,8,26,48
382,26,34,32,31,44,47,18,36,4,35
55738,48,16,6,28,33,11,39,41,1,34
84364,38,25,25,18,46,37,26,48,31,15
26286,16,33,16,24,19,30,17,33,48,3
10565,26,34,32,31,44,47,18,36,4,35
10564,15,39,3,2,16,3,2,22,38,28
57221,1,48,2,12,39,16,32,28,14,46
27236,12,16,1,28,33,26,15,7,36,41
384,31,0,42,19,1,17,11,8,29,13
55082,14,47,38,27,41,8,13,29,6,2
94134,6,44,6,45,47,49,22,7,1,34
55114,0,42,7,21,20,39,9,2,31,7
57584,28,17,47,8,28,11,4,40,41,9
83478,0,49,7,21,20,30,9,35,32,12
23092,40,5,48,43,3,49,11,44,2,1
79822,16,1,29,48,25,39,45,2,15,11
9411,48,28,6,9,14,22,0,49,8,0
9743,18,17,37,39,12,0,30,29,22,34
2909,16,49,7,49,25,1,45,35,15,11
394,26,34,32,31,44,47,18,36,4,35
396,17,45,28,24,4,30,0,1,8,14
9138,19,7,13,14,43,45,43,42,3,32
23365,29,17,34,13,14,30,0,49,43,0
9181,43,39,46,44,6,3,6,22,38,45
26084,40,28,6,28,7,10,22,7,1,8
55701,29,16,34,9,48,49,12,49,29,0
8874,47,23,22,16,24,23,21,0,5,21
23229,4,0,28,46,7,6,30,34,18,14
8289,22,28,7,7,1,39,12,35,32,12
57492,36,35,43,8,31,20,36,23,40,48
196528,40,2,34,41,34,4,3,47,12,48
1820,0,31,42,49,20,44,45,35,43,7
10620,31,49,29,7,20,39,46,47,32,12
5926,38,25,25,18,46,37,26,48,31,15
51742,48,1,28,11,48,22,0,49,18,1
84159,6,4,1,13,33,26,28,20,41,0
25820,47,34,32,31,44,47,18,36,4,35
10425,15,27,24,45,12,36,47,26,45,28
400,5,41,14,22,38,26,24,9,10,10
285598,2,21,4,36,21,25,17,18,7,47
200894,30,41,14,40,43,29,6,42,28,10
120534,34,9,20,38,6,33,43,6,35,45
339231,16,31,28,37,5,1,12,1,30,11
402,11,48,23,12,39,18,32,19,33,33
23568,19,38,20,44,16,33,10,42,13,10
403,1,7,20,44,49,33,29,16,13,18
10124,31,28,47,9,1,49,41,34,26,48
10123,0,42,7,21,25,30,45,35,15,12
379,38,25,25,18,46,37,26,48,31,15
26225,4,31,29,7,48,49,45,34,39,7
221079,29,16,6,28,33,49,22,7,1,34
23204,0,42,29,49,25,1,9,2,8,12
10550,29,16,6,28,3,10,22,7,2,8
151188,18,21,9,37,4,40,11,10,29,8
127829,29,29,42,43,3,10,11,40,2,36
55207,42,9,23,12,30,35,5,5,46,18
55156,22,1,7,7,25,30,45,1,39,14
83787,3,44,37,41,34,11,4,47,22,20
25852,25,44,42,19,28,11,49,32,18,36
80210,4,0,40,37,26,0,11,32,7,20
51309,25,35,43,20,8,20,36,23,20,44
9823,30,14,20,2,0,21,6,16,21,16
51566,29,45,28,19,5,4,0,34,18,0
100131755,40,4,28,22,3,26,15,20,18,8
