,0,1,2,3,4,5,6,7,8,9
8086,19,12,16,4,10,0,14,3,19,17
51166,4,10,17,19,14,11,4,19,6,6
195827,19,4,17,17,18,11,18,1,6,17
79719,3,7,17,19,12,11,18,1,6,6
22848,0,11,2,8,2,2,16,15,1,0
28971,12,16,4,18,15,13,5,13,5,4
14,3,7,17,15,12,5,18,3,6,17
16,4,13,10,19,18,11,18,16,12,14
132949,15,15,8,1,2,2,0,5,9,2
60496,15,1,8,1,2,2,8,5,1,2
10157,15,1,0,1,3,19,8,5,4,2
26574,19,3,15,17,10,14,18,5,19,17
18,15,1,0,5,0,14,8,5,1,2
23461,11,6,1,18,7,3,1,8,3,19
22,4,1,0,1,14,14,8,3,6,2
10057,13,17,5,2,11,5,13,9,14,18
5825,0,15,8,8,6,2,0,15,9,5
5826,0,15,8,8,6,2,0,15,9,5
6059,4,7,16,19,18,5,4,1,13,17
23,19,4,16,13,10,5,4,1,6,17
10061,0,15,8,8,6,2,0,15,9,5
25864,15,11,2,1,2,14,16,5,1,2
11057,0,15,8,8,6,2,0,15,9,5
10006,14,3,0,11,0,14,12,16,16,14
10152,7,8,12,15,9,13,17,4,0,13
25,0,15,2,8,6,2,0,15,9,5
3983,15,3,8,1,2,2,8,5,4,2
29,6,18,14,9,17,15,10,7,17,11
29777,19,4,10,13,14,11,1,1,12,17
30,5,3,0,5,0,14,12,16,1,10
10449,0,11,2,8,6,2,16,15,9,0
80724,6,18,14,9,15,15,10,7,8,11
34,0,11,2,8,6,2,16,15,9,0
36,11,2,6,10,19,6,11,6,2,19
37,15,3,8,1,2,19,8,5,4,2
23527,15,11,8,1,2,2,8,5,1,0
38,15,1,0,1,2,0,8,5,4,2
39,15,1,2,1,2,19,8,5,1,2
64746,0,15,8,8,6,2,0,15,9,5
91452,0,15,8,8,6,2,0,15,9,0
84320,10,19,9,3,1,6,9,6,5,9
65057,7,8,0,16,2,19,7,4,6,13
55331,14,1,0,5,0,14,12,16,16,10
22985,7,10,12,15,9,4,7,19,14,13
47,15,11,2,1,2,19,8,5,1,0
48,15,1,0,1,2,14,8,5,1,2
50,0,15,8,8,6,2,0,15,9,5
55856,14,1,0,1,2,19,8,3,4,2
10965,15,15,2,1,2,2,8,5,1,2
11332,0,15,8,8,6,2,0,15,9,5
10005,19,4,16,19,14,5,16,1,12,6
23597,3,7,17,13,12,19,4,5,6,2
51,7,8,12,16,9,5,7,4,13,13
52,2,13,15,17,3,11,18,1,4,17
53,15,11,2,1,2,2,16,5,1,0
2181,5,1,0,5,2,14,12,5,4,10
2182,0,15,8,8,6,2,0,15,9,5
79611,15,1,8,1,2,0,8,5,1,2
60,15,1,0,1,0,14,12,5,1,2
71,0,15,8,8,6,2,0,15,9,5
86,0,15,8,8,6,2,0,15,9,5
87,6,18,14,9,17,15,10,10,17,11
81,2,12,16,4,10,0,14,11,4,17
55860,4,13,10,11,18,11,16,19,12,0
10121,4,4,17,13,12,19,18,19,6,14
10120,2,12,16,17,10,12,14,11,19,3
10097,3,7,17,19,12,5,18,1,13,6
10096,0,15,8,8,6,2,0,15,9,5
64431,16,9,1,12,7,13,5,17,3,9
93973,15,15,8,1,2,2,8,5,1,2
91,15,3,15,1,3,0,14,5,4,2
92,9,7,12,19,18,4,17,19,14,15
93,0,11,8,8,6,2,16,15,1,0
97,15,1,0,5,2,14,8,5,1,10
98,5,1,16,4,10,0,14,5,4,2
161823,0,15,8,8,6,2,0,15,9,5
102,19,4,16,11,10,19,8,5,19,17
6868,1,6,11,18,15,1,2,2,3,16
8754,14,13,10,11,18,11,18,16,12,10
9510,9,6,4,14,5,13,1,17,3,4
11174,16,13,10,12,18,13,1,19,14,1
56999,4,4,17,13,14,19,4,1,6,6
103,4,13,10,11,18,11,18,5,12,14
23536,9,8,3,2,11,5,1,19,0,15
118,15,1,2,1,0,14,12,5,1,10
120,0,15,8,8,6,2,0,15,9,5
166647,19,17,5,2,5,16,13,9,14,18
9289,3,4,17,19,12,19,18,1,6,6
22859,12,9,1,12,8,13,5,13,5,4
23266,11,16,1,3,15,8,5,6,5,16
23284,15,1,0,11,0,14,4,5,1,2
84059,15,1,2,1,2,14,16,5,1,2
128,0,15,8,8,6,2,0,15,9,5
55256,0,15,8,8,6,2,0,15,9,5
51094,2,3,15,4,10,12,14,11,19,3
79602,5,12,0,17,10,0,14,5,4,3
132,15,1,0,5,2,14,8,16,16,2
23394,5,4,0,5,14,14,4,1,4,10
22850,5,1,0,1,2,0,8,3,4,2
84890,2,3,15,4,10,0,14,11,19,3
83440,9,9,3,18,9,13,7,13,0,13
11047,3,13,10,19,12,11,1,19,13,6
158,7,8,3,19,18,4,17,13,0,15
159,15,1,0,1,2,2,8,15,1,2
121536,13,17,5,2,11,16,13,9,11,18
166,16,16,1,14,8,1,5,13,3,15
60312,15,15,8,1,6,2,8,5,1,5
4301,15,15,8,1,6,2,0,15,1,2
3899,15,8,0,13,2,19,8,4,16,2
27125,13,17,5,2,11,16,13,9,11,18
172,4,13,10,11,18,11,18,19,12,14
10939,0,15,8,8,6,2,0,15,9,5
54812,15,3,15,4,3,0,14,5,1,2
175,15,4,0,13,12,19,8,1,4,14
116987,15,15,8,1,6,2,0,15,9,5
60509,15,3,0,1,2,14,8,5,4,2
