,0,1,2,3,4,5,6,7,8,9
8086,0,2,2,0,18,5,0,5,19,19
51166,3,13,8,1,10,8,4,16,17,5
195827,10,0,17,6,6,0,10,1,0,0
79719,10,19,6,7,0,0,7,1,0,9
22848,19,16,15,19,1,13,1,4,5,2
28971,18,9,13,16,8,18,15,2,4,15
14,1,0,0,7,7,1,10,1,0,8
16,10,12,0,1,7,10,10,17,12,8
132949,0,2,2,0,18,5,0,5,19,19
60496,0,2,2,0,18,5,0,5,19,19
10157,9,9,8,1,2,18,11,13,17,15
26574,10,2,17,0,18,0,0,1,19,0
18,6,13,12,18,6,7,4,16,17,15
23461,0,19,6,6,18,0,7,5,0,9
10351,12,7,3,2,13,7,12,16,14,5
22,18,14,13,16,1,13,11,19,15,15
10057,16,8,9,8,12,17,13,0,7,14
5825,3,0,19,13,10,12,2,6,6,6
5826,17,17,18,8,5,17,9,14,3,12
6059,10,18,6,7,2,1,7,1,0,9
23,12,5,12,10,13,11,19,9,14,3
10061,6,0,17,13,0,3,12,1,6,0
25864,0,2,2,0,18,5,0,5,19,19
11057,0,2,2,0,18,5,0,5,19,19
10006,14,3,4,17,3,6,8,11,2,10
10152,13,11,10,9,19,2,14,8,2,13
25,1,0,0,5,6,1,3,17,8,8
3983,1,19,6,7,6,1,7,1,0,9
29,6,7,19,2,10,12,2,16,6,6
29777,0,2,2,0,18,5,0,5,19,19
30,6,7,19,2,2,7,2,6,11,5
10449,0,2,2,0,18,5,0,5,19,19
80724,0,2,2,0,18,5,0,5,19,19
34,0,2,2,0,18,0,0,5,19,19
36,10,0,17,5,7,3,10,12,12,0
37,10,0,17,6,7,0,10,1,0,0
23527,10,19,17,6,0,10,3,17,8,8
38,18,9,13,1,4,13,11,2,13,7
39,10,0,17,6,0,0,10,1,0,0
64746,9,13,8,18,6,8,10,12,12,17
91452,0,2,2,6,18,5,0,5,19,9
84320,13,16,4,17,19,14,17,8,9,2
65057,10,0,17,13,7,3,10,17,12,0
55331,12,5,3,10,13,11,19,9,14,3
22985,12,5,3,5,4,10,19,9,14,3
47,19,18,14,4,8,13,11,2,13,7
48,9,13,8,5,6,8,4,12,12,17
50,0,2,2,0,18,5,0,5,19,19
55856,0,2,2,0,0,5,0,5,19,19
10965,3,0,17,13,10,3,12,6,6,0
11332,9,13,14,7,4,1,4,13,17,15
10005,10,12,17,13,7,3,10,1,12,0
23597,19,1,15,4,17,14,14,4,9,2
51,10,12,17,6,7,10,3,17,8,8
52,11,1,16,4,3,14,8,11,2,10
53,18,13,13,16,8,1,15,2,17,17
2181,10,12,17,5,0,10,10,12,12,8
2182,9,9,13,1,8,13,1,2,4,4
79611,1,0,17,5,7,10,10,17,8,8
60,3,0,17,13,7,3,2,16,6,6
71,1,0,0,5,0,3,10,17,12,8
86,0,2,2,0,18,5,0,5,19,19
87,0,2,2,0,18,5,0,5,19,19
81,0,2,2,0,18,5,0,5,19,19
55860,1,13,8,1,4,1,4,12,1,7
10121,10,19,6,6,0,0,7,1,0,9
10120,10,0,17,13,0,0,10,1,0,0
10097,1,0,17,12,7,4,6,1,1,0
10096,0,19,6,6,0,0,7,1,0,9
64431,19,3,4,19,17,9,1,7,9,2
93973,18,18,14,7,4,1,15,13,13,7
91,16,17,18,8,12,17,9,14,3,12
92,0,19,2,6,18,0,0,5,19,19
93,0,2,2,0,18,0,0,5,19,19
97,11,16,15,4,19,9,8,8,9,1
98,10,0,17,13,7,3,10,1,19,0
161823,1,13,0,5,7,10,15,17,8,8
102,0,2,2,0,18,5,0,5,19,19
6868,0,19,2,6,18,5,0,5,19,0
8754,8,14,5,11,1,4,6,19,15,11
9510,5,9,5,12,2,4,6,12,17,11
11174,10,0,2,6,0,5,0,1,19,0
56999,10,19,6,7,0,0,7,1,0,9
103,2,1,16,4,17,9,11,7,9,1
23536,12,5,3,10,13,11,19,9,14,3
118,11,3,15,19,17,9,14,7,9,2
120,10,0,17,13,7,3,2,17,6,8
166647,3,13,0,13,10,10,12,12,1,0
9289,0,2,2,0,18,5,0,5,19,19
57211,12,5,3,10,13,11,19,9,14,3
22859,3,0,19,13,2,3,12,16,12,17
23266,1,0,0,5,6,10,3,17,8,8
23284,10,12,17,5,0,3,12,1,0,0
84059,10,12,17,13,7,0,10,1,12,0
128,9,13,8,16,6,1,15,16,1,15
55256,0,2,17,6,18,0,0,5,19,19
51094,10,0,17,0,0,0,0,1,19,19
79602,3,14,12,12,10,4,12,16,5,11
132,6,12,19,2,10,12,2,6,6,6
23394,5,9,13,1,4,18,11,13,13,7
22850,9,13,8,18,8,18,4,2,17,15
84890,3,7,19,2,10,7,12,6,6,6
83440,9,13,8,18,6,8,15,13,1,17
11047,1,0,0,7,6,1,10,16,0,9
158,5,7,19,12,2,4,2,16,1,5
159,0,2,2,6,18,5,3,17,8,0
121536,0,2,2,0,18,5,0,5,19,19
166,5,14,5,12,6,4,6,19,12,11
60312,10,0,17,6,0,3,10,1,12,0
4301,18,18,14,7,8,13,11,2,13,7
3899,3,7,8,5,6,7,15,16,1,5
27125,10,2,2,0,18,5,0,1,19,0
172,1,14,0,12,11,4,6,19,1,11
10939,18,9,13,16,8,18,15,16,4,15
54812,10,0,17,5,7,3,3,17,12,8
175,0,2,2,0,18,5,0,5,19,19
116987,0,2,2,0,18,5,0,5,19,19
60509,5,14,5,16,11,18,15,4,5,11
3267,3,12,19,13,10,3,2,16,12,6
55109,1,12,8,5,6,10,4,12,1,17
178,1,14,5,12,6,4,6,2,17,11
26523,5,13,0,1,6,1,15,13,13,8
27161,19,18,13,16,8,13,15,4,13,7
192669,6,12,19,2,10,7,12,6,6,6
192670,1,0,0,12,4,3,10,12,12,17
10554,19,1,15,16,17,13,8,7,5,4
56894,0,2,2,6,18,5,0,5,19,19
56895,6,7,19,2,10,12,12,6,6,6
55326,10,0,17,13,7,12,10,17,12,0
8540,0,2,2,0,18,5,0,5,19,19
23287,6,7,19,13,10,12,2,6,6,6
57085,2,3,4,4,17,14,8,7,5,2
25909,1,19,0,5,7,10,3,17,8,8
191,10,19,17,5,7,10,3,17,8,8
10768,3,7,19,2,10,7,2,6,6,6
54806,3,0,17,13,10,3,12,17,6,0
10598,10,19,17,6,7,0,10,1,19,0
130872,8,4,15,4,17,13,1,2,5,2
9131,19,4,15,4,17,14,1,7,5,2
51390,9,13,12,18,6,8,4,12,1,15
9255,1,0,0,1,2,0,12,12,12,17
7965,0,19,2,6,18,5,0,5,19,19
9049,3,7,19,2,2,12,12,6,6,5
84962,10,0,17,6,0,0,10,1,12,0
204,3,0,17,13,7,0,2,6,0,0
50808,0,2,2,0,18,5,0,5,19,19
205,0,2,2,0,18,5,0,5,19,19
102157402,10,0,8,18,6,10,4,12,12,17
221264,1,0,0,7,7,1,3,17,13,8
11216,6,7,19,2,10,12,2,6,6,6
11215,0,2,2,0,18,5,0,5,19,19
9590,0,2,2,0,18,5,0,5,19,19
11214,10,19,6,6,0,0,7,1,0,9
8227,0,2,2,0,18,5,0,5,19,19
9472,0,2,2,0,18,5,0,5,19,19
10270,1,12,8,5,2,1,4,12,1,17
26993,0,19,2,6,18,5,0,5,19,19
10142,1,18,0,1,6,1,15,13,13,8
56672,6,12,17,13,7,3,2,6,6,8
79647,6,7,0,12,10,12,2,16,1,6
55122,3,12,17,13,7,3,10,1,6,0
10327,6,7,19,2,2,12,2,6,6,5
231,19,4,14,16,1,13,11,2,5,1
8574,10,0,17,13,0,3,10,17,6,0
207,2,1,4,19,17,14,1,7,5,2
208,6,12,17,13,7,3,10,1,12,0
10000,19,1,14,4,1,13,11,4,4,4
64400,10,0,17,6,0,0,10,1,0,0
210,19,1,13,4,1,13,1,4,5,1
211,10,2,17,6,0,0,10,17,0,0
214,3,7,19,2,2,12,12,16,6,6
5832,9,9,13,1,11,18,15,2,17,15
217,1,13,8,1,6,10,4,12,1,17
224,14,11,10,17,3,6,14,15,2,10
7915,10,19,6,6,7,0,10,1,0,0
4329,16,8,9,8,12,17,13,0,7,14
501,0,19,6,6,18,5,7,5,0,9
223,6,7,19,2,2,7,12,16,6,5
226,0,19,6,6,18,0,7,5,19,0
79868,0,2,2,0,18,5,0,5,19,19
85365,6,12,17,13,10,12,2,6,6,6
10195,3,0,19,13,10,3,2,16,12,6
29880,12,5,3,16,13,11,19,13,13,3
79053,0,19,2,6,18,5,10,5,0,19
54890,1,9,0,16,2,10,15,13,8,7
84266,10,0,0,5,6,10,3,17,8,8
7840,10,0,17,5,0,10,10,1,12,0
57679,1,12,0,7,6,8,10,12,12,17
10189,12,5,3,10,13,11,19,9,14,3
262,2,4,16,19,17,9,8,7,4,1
267,1,5,0,10,6,3,19,9,14,17
9949,1,18,6,7,6,1,7,1,13,9
83607,0,2,2,0,18,5,0,5,19,19
196394,10,12,17,5,0,10,3,17,8,8
154796,10,0,17,6,0,0,7,1,0,0
154810,6,7,19,2,10,7,12,6,6,6
51421,10,0,17,6,0,0,10,1,0,0
280,6,7,19,13,10,12,12,16,6,6
51321,1,13,8,5,6,10,4,12,1,17
201283,1,9,0,5,6,1,4,12,12,17
10393,1,0,0,5,0,3,10,17,12,8
51529,17,17,18,8,5,17,9,14,3,12
25847,0,2,2,0,18,5,0,5,19,19
25906,0,2,2,0,18,5,0,5,19,19
119504,18,18,14,1,4,1,11,13,13,5
29945,3,12,19,2,10,12,2,16,1,5
51433,17,17,18,8,5,9,9,14,3,12
51434,9,9,14,5,2,1,12,16,1,17
90806,10,0,17,13,0,3,10,1,0,0
287,8,3,16,11,17,16,14,7,9,2
288,6,7,19,12,10,4,12,16,6,5
63926,1,12,0,1,6,10,3,13,14,17
51479,9,13,8,5,8,8,15,12,12,17
54467,6,7,19,13,10,3,2,6,6,6
23141,3,12,19,13,10,12,2,16,6,0
57037,18,9,14,1,2,1,15,2,1,6
57763,1,0,8,5,6,3,15,12,17,17
55608,3,12,8,13,6,3,12,16,1,5
29123,10,19,17,5,7,10,3,17,8,8
23253,12,5,12,10,13,11,19,9,14,3
88455,16,8,9,8,12,3,13,0,7,14
81573,9,13,8,18,6,8,4,13,1,15
26057,9,13,8,16,2,18,15,12,1,17
22852,0,2,2,0,18,5,0,5,19,19
23243,10,19,6,7,0,0,7,1,0,9
147463,0,2,2,0,18,5,0,5,19,19
375248,10,12,17,6,0,10,10,17,12,0
57730,18,18,13,1,6,1,15,13,13,7
84832,10,19,17,6,0,0,10,1,0,0
400986,1,0,3,5,6,10,3,17,14,8
51239,0,2,2,0,18,5,0,5,19,19
157567,18,18,13,7,4,13,7,13,13,9
54851,3,12,19,13,7,12,2,6,6,6
57182,3,12,19,13,10,3,12,16,6,0
129138,12,5,3,10,13,11,19,9,14,3
22881,10,0,6,5,7,10,10,12,0,17
23294,0,19,2,6,18,5,0,5,19,19
124401,1,12,0,5,7,10,3,17,8,8
55139,16,8,9,8,12,17,13,0,7,14
54443,9,18,0,7,4,1,4,13,13,7
55129,19,4,13,1,9,18,11,2,4,1
121601,11,3,4,11,19,16,6,8,9,11
203859,10,0,17,5,7,12,10,17,12,6
196527,18,18,14,1,8,18,11,13,13,7
8125,1,13,8,5,6,1,15,13,1,17
10541,0,2,2,0,18,5,0,5,19,19
23520,18,1,14,1,8,13,11,4,4,7
81611,3,5,12,10,13,11,19,6,14,5
84168,0,2,2,0,18,5,0,5,19,19
118429,18,18,14,7,2,1,4,13,13,7
311,1,0,8,5,0,3,4,12,12,17
302,3,7,19,13,7,12,2,17,6,6
304,10,0,19,13,7,3,10,16,0,6
307,6,12,19,12,10,7,12,13,1,6
308,10,12,17,13,7,3,12,1,6,6
309,1,14,5,12,4,4,6,19,15,11
310,5,14,5,12,4,4,6,19,15,11
55435,9,7,8,18,8,8,15,16,17,15
164,10,0,17,6,0,0,10,1,0,0
8906,10,12,17,13,0,3,10,1,12,0
8907,10,0,17,13,10,12,2,17,6,6
8905,2,3,16,4,9,9,8,7,9,2
160,0,2,2,0,18,5,0,5,19,19
161,12,5,3,10,13,11,19,9,14,3
163,6,7,19,2,10,7,2,16,17,5
1173,6,7,19,2,10,3,2,6,6,6
1175,8,14,5,11,11,16,6,19,15,11
8546,10,0,17,13,0,12,10,16,12,6
8943,12,5,3,10,13,11,19,9,14,3
26985,2,5,12,10,9,11,19,7,5,2
10947,7,11,10,9,16,2,17,11,18,10
1176,0,2,2,0,18,5,0,5,19,19
10239,6,12,19,13,10,12,2,6,6,5
23431,5,14,13,11,11,16,6,19,15,11
9179,16,8,9,8,12,17,13,0,7,14
11154,11,16,15,4,3,14,14,7,9,2
55745,0,2,2,0,18,5,0,5,19,19
317,6,0,17,13,7,12,12,1,6,6
321,0,2,2,0,18,5,0,5,19,19
322,10,12,17,5,0,10,3,17,8,8
323,9,9,8,18,2,18,4,13,17,4
324,10,13,8,18,7,8,4,12,1,17
327,9,9,8,16,1,18,15,2,15,7
328,3,7,19,2,2,7,2,16,1,5
51107,18,18,14,4,11,18,6,19,15,15
8539,6,7,19,2,10,7,2,16,1,5
51074,10,0,17,6,0,0,10,1,0,0
333,19,9,14,4,1,13,11,4,4,7
334,1,13,0,5,2,10,15,12,1,17
57136,0,2,2,0,18,5,0,5,19,19
348,10,19,6,7,0,0,7,1,0,9
23780,6,0,17,13,6,10,2,17,1,0
79135,0,2,2,0,18,5,0,5,19,19
139322,10,2,17,6,0,0,10,1,0,0
84334,19,1,4,4,17,9,14,4,9,2
351,10,19,6,6,0,0,7,1,0,9
10513,10,0,17,13,0,0,10,1,0,0
26060,1,0,8,5,6,10,3,16,8,8
55198,6,7,19,12,10,7,12,6,6,5
353,10,19,6,6,0,0,7,1,0,9
54840,10,0,17,5,0,10,10,17,12,0
9716,18,18,14,4,8,13,7,4,13,7
372,18,18,14,4,8,13,11,13,13,7
375,19,4,13,16,4,13,1,2,4,4
377,0,19,6,6,0,0,7,1,0,9
378,10,0,0,5,6,10,3,17,8,8
382,0,19,6,6,0,0,7,5,0,9
55738,10,19,6,6,0,0,3,1,0,0
84364,10,0,17,6,7,0,10,1,0,0
26286,18,9,13,16,8,1,3,2,13,7
10565,10,12,17,13,0,3,10,12,1,17
10564,0,19,2,0,18,5,0,5,19,19
57221,9,13,8,1,2,8,15,2,17,15
27236,1,13,8,5,6,10,15,12,1,17
384,6,0,19,13,7,3,2,6,12,6
55082,11,4,15,19,17,14,8,8,9,1
94134,10,12,17,13,7,0,12,17,6,0
55114,3,13,0,18,2,8,12,16,17,17
57584,10,19,17,6,0,0,10,1,0,0
83478,0,19,6,6,18,0,7,5,19,9
23092,10,19,17,5,0,10,3,17,8,8
79822,10,0,17,6,0,0,10,1,12,17
9411,0,2,2,0,18,5,0,5,19,19
9743,10,0,17,13,0,3,3,17,8,8
2909,1,12,19,2,2,1,12,16,1,5
394,10,0,17,5,7,0,10,17,12,0
396,10,0,17,13,0,0,10,1,12,0
9138,3,12,17,13,0,3,12,17,12,0
23365,14,11,7,17,16,2,17,11,2,10
9181,0,2,2,0,18,5,0,5,19,19
26084,0,2,2,0,18,5,0,5,19,19
55701,0,2,2,0,18,5,0,5,19,19
8874,1,9,0,5,6,12,15,6,17,5
23229,1,0,0,7,6,12,12,16,12,17
8289,1,13,8,18,6,8,4,13,1,5
57492,0,2,2,0,18,5,0,5,19,19
196528,10,12,0,5,7,3,10,17,12,8
1820,0,19,6,6,18,5,7,5,0,9
10620,10,19,6,13,7,0,10,1,0,0
5926,5,14,5,11,4,4,6,19,15,11
51742,1,0,0,12,6,12,12,16,1,17
84159,3,7,19,2,2,7,2,6,1,6
25820,10,19,0,7,0,0,7,1,0,9
10425,10,0,8,18,6,8,4,16,12,17
400,0,2,2,0,18,5,0,5,19,19
285598,10,0,17,5,0,0,10,1,12,17
200894,10,19,17,6,0,3,10,1,0,0
120534,10,0,17,6,7,0,10,1,0,0
339231,0,2,2,0,18,5,0,5,19,19
402,11,16,4,19,19,14,14,8,2,1
23568,0,19,17,6,0,5,10,5,0,0
403,19,4,14,1,1,13,11,4,4,15
10124,12,5,3,10,13,9,19,9,14,3
10123,10,2,17,6,0,0,10,17,19,0
379,6,7,19,13,10,3,12,16,6,6
26225,0,19,2,6,18,5,0,5,19,19
221079,0,19,6,6,18,0,7,5,0,9
23204,0,2,2,0,18,5,0,5,19,19
10550,15,10,1,3,15,19,16,10,7,16
151188,19,4,15,4,1,9,14,4,5,1
127829,9,13,12,1,8,18,4,13,17,15
55207,0,2,2,0,18,5,0,5,19,19
55156,6,7,19,2,2,12,12,6,6,6
83787,5,5,0,12,6,4,15,13,14,3
25852,5,13,8,5,2,10,4,12,17,17
80210,12,5,3,10,13,11,19,9,14,3
51309,10,0,17,5,0,10,10,1,12,0
9823,10,0,17,18,0,12,10,1,12,0
51566,0,2,2,0,18,5,0,5,19,19
100131755,0,2,2,0,18,5,0,5,19,19
79624,10,0,17,5,0,10,10,17,12,8
405,18,13,8,1,2,1,15,2,1,17
10552,10,0,17,6,0,0,10,1,0,0
10095,10,12,17,13,7,12,12,6,6,0
10109,1,0,17,13,7,0,10,1,12,17
10094,10,0,17,6,0,10,10,1,12,8
10093,18,5,3,10,13,9,19,9,14,3
10092,0,19,6,6,18,0,7,5,0,9
81873,10,19,6,7,7,0,7,1,0,9
348110,1,12,0,5,6,1,12,12,1,15
10776,3,0,19,13,10,12,12,6,1,6
409,6,7,19,2,10,7,2,16,6,5
92714,0,19,6,6,0,0,7,1,0,9
57561,0,2,2,0,18,5,0,5,19,19
91947,10,0,17,6,7,0,10,17,12,0
79642,19,4,15,19,17,13,1,4,4,1
153642,0,2,2,0,18,5,0,5,19,19
64801,10,19,6,7,0,0,7,1,0,9
421,3,7,19,2,10,3,12,6,6,6
170302,10,0,17,6,0,3,10,1,0,0
427,18,4,4,19,1,18,1,2,5,7
50807,10,19,6,5,7,0,10,1,0,8
8853,10,0,17,6,0,3,10,1,0,0
51665,10,2,17,6,0,0,0,1,19,19
140461,1,9,0,5,6,1,15,12,13,8
51008,9,1,8,4,2,8,4,2,17,7
84164,0,2,2,0,18,5,0,5,19,19
10973,1,13,0,5,6,8,12,12,17,17
429,10,0,17,5,0,10,10,12,12,17
25842,9,13,8,18,8,8,15,13,17,15
55870,0,19,6,6,18,5,0,5,0,9
9070,0,2,2,0,18,5,0,5,19,19
8623,6,7,19,2,2,12,2,16,6,6
439,10,0,17,6,7,0,10,1,12,0
440,10,0,17,5,7,10,3,17,8,8
54529,10,0,17,5,6,10,10,12,1,17
444,0,2,2,6,18,5,0,5,19,19
259266,11,15,4,17,19,6,8,15,2,10
79058,18,1,13,18,8,8,1,4,5,4
80150,3,7,19,2,2,7,12,16,6,6
55726,8,14,5,12,2,4,6,19,15,11
171023,1,18,0,7,6,1,10,1,0,9
55252,0,2,2,0,18,5,0,5,19,19
80816,10,0,8,18,6,8,4,16,12,15
84896,18,9,13,1,8,18,15,2,17,4
29028,8,14,5,12,11,4,6,19,17,11
54454,5,14,14,12,11,18,15,2,15,4
79915,0,2,2,0,18,5,0,5,19,19
79969,6,0,19,13,10,3,10,16,1,6
11101,0,2,2,0,18,5,0,5,19,19
466,0,2,2,0,18,5,0,5,19,19
1386,1,9,0,5,6,1,10,13,13,17
467,10,0,17,6,0,0,10,1,0,0
468,9,13,8,5,6,10,4,12,1,15
22809,7,11,7,15,16,2,5,11,18,10
22926,10,12,17,5,7,10,3,17,8,8
55729,10,0,0,5,7,3,10,12,12,17
80063,18,4,13,19,8,13,11,4,4,4
60673,9,13,8,1,2,18,4,12,1,15
9140,5,5,3,5,13,11,19,9,14,3
22863,16,8,9,8,12,17,13,0,7,14
64422,15,10,1,3,15,19,16,10,16,16
23192,10,12,17,13,7,0,10,1,0,0
84938,5,5,3,10,13,11,19,9,14,3
9474,16,8,9,8,12,17,13,0,7,14
471,13,3,15,4,3,9,1,8,9,2
51062,9,13,0,16,4,1,15,13,1,15
64225,10,0,17,5,7,10,3,1,8,8
472,18,9,13,4,8,1,7,13,13,9
23300,18,4,14,4,1,13,11,4,4,4
1822,10,13,0,5,6,12,10,12,12,17
475,0,2,2,6,18,5,0,5,19,19
57205,10,19,0,5,7,10,3,17,8,8
23250,19,4,13,4,8,13,11,4,13,7
23200,19,4,14,4,8,13,11,2,4,4
286410,1,9,0,5,6,1,15,12,13,8
23400,10,0,17,5,0,3,13,17,12,0
79572,0,19,6,6,18,0,7,5,0,9
476,10,13,8,18,6,3,10,16,12,17
481,1,12,0,5,6,10,3,17,8,8
483,0,2,17,6,0,5,0,1,19,19
488,10,0,17,13,7,3,3,17,8,8
490,18,18,0,16,8,18,3,13,13,7
493,9,13,8,18,2,8,4,13,17,15
27032,18,1,14,19,1,13,11,13,17,15
498,0,2,2,0,18,5,0,5,19,19
506,5,5,12,16,13,11,15,9,14,3
509,19,4,15,19,8,14,1,2,4,4
513,10,19,17,6,18,0,10,1,19,0
514,1,18,0,7,7,1,10,1,0,8
432369,10,2,17,6,0,5,10,1,19,0
515,18,13,12,16,11,18,1,2,13,5
516,10,0,17,13,7,12,10,1,12,8
517,0,2,2,0,18,5,0,5,19,19
518,10,0,0,6,0,0,10,1,12,17
10476,0,2,2,0,18,5,0,5,19,19
521,9,18,8,16,4,1,15,2,13,7
522,10,19,17,6,0,0,10,5,0,0
9551,9,13,8,18,2,8,4,16,17,17
10632,5,5,3,12,4,4,19,9,14,3
539,10,0,17,13,7,12,10,17,0,0
27109,12,6,12,12,13,7,1,9,11,3
55101,0,2,2,0,18,5,0,5,19,19
537,6,0,17,13,10,12,2,17,6,6
10159,0,2,2,0,18,5,0,5,19,19
535,15,10,1,3,15,19,16,10,7,16
533,10,0,17,13,7,3,12,17,12,0
9114,6,12,19,13,10,3,2,16,6,0
8992,5,14,5,12,11,4,6,19,15,11
155066,9,9,14,16,2,18,15,13,13,8
523,1,9,8,5,6,18,15,16,1,17
526,16,8,9,8,12,17,13,0,7,14
528,1,0,0,5,7,10,3,12,8,8
51382,0,2,2,0,18,5,0,5,19,19
529,1,9,12,5,6,11,15,16,1,5
9296,4,6,12,14,13,9,1,7,11,5
9550,18,13,8,16,8,18,15,2,1,15
51606,0,2,2,0,18,5,0,5,19,19
374868,0,19,17,6,0,0,10,5,0,0
64756,0,19,2,0,18,5,0,5,19,19
93974,10,2,17,13,0,0,10,1,19,0
545,6,12,19,2,10,12,12,16,6,6
51374,6,12,19,2,10,7,2,6,6,6
546,1,18,0,5,4,1,15,13,13,8
6310,10,12,8,6,6,3,10,12,0,15
25814,10,12,17,13,0,0,10,17,19,0
6311,0,2,2,0,18,5,0,5,19,19
11273,1,13,8,18,6,8,4,12,17,15
4287,10,12,17,6,7,0,10,1,0,0
6314,1,18,0,7,4,12,12,13,13,17
127002,0,2,2,0,18,5,0,5,19,19
56970,0,19,6,6,18,0,7,5,0,9
552889,17,8,18,8,5,17,9,14,3,12
549,5,12,14,2,11,7,12,6,4,5
550,10,19,6,7,7,1,7,17,8,9
6790,8,14,5,12,11,4,6,19,15,11
54998,0,19,6,7,0,0,7,1,0,9
26053,18,18,14,7,8,13,1,4,4,7
57099,10,0,17,6,7,10,10,1,12,0
23080,1,9,0,5,6,10,4,12,1,17
64343,3,7,19,2,2,7,2,16,6,6
51582,3,7,19,2,10,7,12,6,6,6
567,3,7,19,13,10,3,2,6,6,6
8706,10,0,17,6,0,3,10,1,0,0
148789,2,3,4,19,17,9,8,7,9,2
8708,10,2,17,6,0,0,0,1,0,0
8707,9,13,5,16,6,18,15,13,17,7
126792,9,13,0,7,6,1,15,13,13,15
26229,10,12,17,5,0,10,10,12,12,17
145173,12,9,0,18,6,11,19,9,1,5
338707,12,5,3,10,13,11,19,9,14,3
8704,0,2,2,0,0,5,0,5,19,19
8702,10,19,6,6,0,0,7,1,0,0
9334,6,0,19,13,2,3,2,16,1,6
