,0,1,2,3,4,5,6,7,8,9
8086,42,1,28,59,24,64,15,4,60,48
51166,3,25,2,7,21,49,42,72,61,6
195827,6,1,47,58,9,64,27,23,11,47
79719,3,14,2,7,12,49,42,72,61,6
22848,14,74,11,32,34,72,44,58,70,20
28971,58,46,2,11,68,3,0,72,23,22
14,31,33,46,19,50,29,39,62,25,30
16,55,15,40,34,41,18,30,14,65,0
132949,65,25,2,25,39,49,72,53,21,22
60496,20,29,63,21,20,7,26,68,29,39
10157,49,49,28,59,9,32,2,69,56,48
26574,74,23,16,74,56,20,11,12,20,52
18,30,19,74,61,14,5,36,7,71,2
23461,41,18,39,13,69,44,37,30,57,5
10351,19,65,28,58,41,5,2,51,60,58
22,58,50,74,28,41,26,36,4,2,55
10057,20,66,21,42,7,12,10,6,16,48
5825,3,25,37,7,12,49,42,7,61,6
5826,46,13,74,59,17,11,50,4,18,34
6059,51,52,44,39,46,1,22,5,66,46
23,7,59,37,28,24,21,41,37,56,16
10061,65,54,43,21,27,20,0,50,43,69
9619,3,25,37,38,21,49,42,43,61,6
25864,42,59,64,59,9,13,2,36,60,47
11057,46,13,48,2,17,65,19,74,22,11
10006,55,74,32,69,4,5,30,0,6,35
10152,35,16,73,64,33,39,8,33,49,58
25,67,23,41,20,35,33,51,71,4,70
3983,19,50,64,34,8,21,9,43,18,16
29,38,5,32,53,54,4,56,49,56,58
29777,74,42,17,74,5,39,28,22,48,69
30,38,5,50,53,54,4,56,49,33,64
10449,3,48,2,7,21,18,42,72,61,4
80724,55,48,74,61,47,18,8,18,65,22
34,35,28,1,0,57,27,30,68,3,63
36,10,55,41,48,57,38,0,25,34,33
37,6,1,21,35,9,21,63,37,18,2
23527,74,36,65,63,56,14,17,19,54,17
38,56,54,43,0,68,66,0,40,72,4
39,6,1,37,6,9,21,15,23,0,48
64746,46,50,64,35,4,21,2,36,56,55
91452,73,58,8,23,35,6,5,59,27,17
84320,14,74,9,33,14,72,44,58,6,20
65057,10,48,5,72,56,38,31,34,44,39
55331,59,66,41,54,25,8,30,68,16,27
22985,6,74,11,32,9,72,40,58,6,20
47,15,11,24,19,16,50,3,2,52,70
48,46,13,74,28,9,21,9,37,60,47
50,71,59,44,6,9,1,2,69,66,46
55856,71,59,74,28,9,26,41,37,56,55
10965,67,10,49,1,28,25,26,16,14,31
11332,37,2,16,31,25,70,69,8,14,32
10005,43,34,19,36,20,73,34,16,4,63
23597,8,72,12,43,45,23,61,46,51,44
51,35,31,32,69,1,52,2,39,21,27
52,53,44,36,23,28,51,68,2,52,17
53,3,17,2,38,21,49,42,43,61,6
2181,6,17,28,6,9,72,40,6,49,55
2182,13,11,57,1,13,57,6,64,41,17
79611,63,72,1,3,45,23,45,0,40,44
60,64,74,11,4,34,58,40,67,9,62
71,42,17,64,59,30,64,50,69,60,48
86,30,54,1,21,47,68,1,22,65,8
87,5,23,27,44,72,42,6,12,20,37
81,20,29,54,42,33,3,10,6,17,2
55860,3,17,2,7,24,49,42,37,61,6
10121,40,19,54,64,41,41,45,44,17,55
10120,67,11,7,44,65,6,6,64,39,52
10097,40,72,12,64,45,23,61,46,51,44
10096,7,49,21,70,30,13,15,0,49,35
64431,50,61,31,49,67,35,74,15,19,9
93973,39,68,5,72,27,15,32,50,20,63
91,6,1,47,28,24,65,19,4,22,11
92,73,27,18,36,5,51,23,50,43,73
93,58,66,21,42,7,32,18,43,11,47
97,46,13,48,28,17,65,19,74,22,11
98,10,72,38,61,45,26,60,46,51,58
161823,49,17,32,32,41,21,50,36,60,35
102,60,30,29,47,20,33,68,1,12,68
6868,46,13,64,59,17,65,19,74,22,11
8754,24,30,71,48,15,68,59,2,55,57
9510,38,5,50,53,54,4,56,49,33,64
11174,68,31,33,4,34,67,40,67,9,62
56999,55,40,63,70,27,5,63,25,49,63
103,15,64,27,1,10,9,62,64,41,61
23536,3,25,2,7,21,22,42,72,21,4
118,14,74,9,32,14,32,40,58,9,20
120,63,50,21,6,24,74,63,51,0,34
166647,67,53,49,57,60,56,12,1,67,13
9289,8,72,12,43,45,23,61,46,51,44
57211,6,13,47,2,17,65,19,74,22,11
22859,40,66,13,6,1,12,63,43,16,2
23266,6,50,13,6,4,21,60,36,56,35
23284,50,61,31,49,42,47,55,15,19,9
84059,58,48,9,64,33,3,65,7,9,10
128,6,49,28,28,24,21,36,36,56,48
55256,49,66,13,28,41,5,71,49,16,10
51094,4,63,34,9,74,56,58,66,26,60
79602,61,62,21,45,37,1,72,51,66,0
132,58,59,38,61,4,59,15,18,56,34
23394,69,27,24,44,61,36,6,61,41,24
22850,37,12,8,24,5,38,7,19,73,13
84890,10,22,5,55,37,38,11,47,55,21
83440,40,49,13,6,41,59,71,44,56,55
11047,54,37,0,14,48,48,29,26,28,72
158,71,50,38,58,9,13,36,37,18,35
159,71,15,74,69,41,3,8,18,49,0
121536,1,50,20,11,8,18,30,53,49,16
166,50,61,31,49,67,47,74,15,19,9
60312,44,4,62,56,3,17,16,62,42,40
4301,46,13,48,59,17,64,19,74,22,11
3899,7,50,37,58,30,13,2,37,60,34
27125,48,17,64,7,21,49,27,23,11,34
172,8,20,12,43,45,23,61,46,51,44
10939,39,2,65,12,33,68,21,14,20,63
54812,56,25,2,7,21,22,14,72,61,4
175,46,13,48,2,17,65,19,74,22,11
116987,68,65,20,0,52,22,0,33,49,26
60509,42,66,10,6,30,26,18,36,2,34
3267,38,5,50,53,54,4,56,49,33,64
55109,2,45,68,60,64,45,53,31,30,42
178,40,66,21,64,1,55,18,7,16,27
26523,42,50,9,6,9,59,2,37,18,47
27161,66,56,24,19,29,25,48,13,47,1
192669,13,70,24,1,55,68,6,64,41,24
192670,74,12,25,74,56,73,21,66,5,59
10554,14,74,9,32,14,32,40,58,9,20
56894,40,66,30,0,1,34,31,67,16,2
56895,63,24,38,45,4,18,60,0,71,35
55326,49,48,10,21,30,13,8,27,0,0
8540,19,59,37,32,4,72,40,58,6,35
23287,69,27,19,66,31,38,26,33,14,63
57085,61,66,21,28,41,59,18,37,56,34
25909,74,23,17,20,27,70,5,61,20,69
191,15,43,6,19,16,43,4,70,69,13
10768,51,52,44,39,26,1,22,5,74,46
54806,20,22,65,5,0,38,10,14,44,63
10598,46,13,47,2,17,65,19,74,22,11
130872,55,38,32,32,8,3,65,18,58,0
9131,51,52,44,45,26,1,22,5,74,46
51390,14,74,9,32,34,72,65,67,9,20
9255,3,1,2,7,24,49,42,72,61,6
7965,42,17,28,59,24,11,15,69,18,48
9049,58,54,54,69,37,26,71,51,72,2
84962,19,50,23,3,14,12,2,36,0,16
204,49,74,9,32,30,32,40,67,60,20
50808,49,52,44,39,46,1,22,5,66,46
205,26,40,21,70,7,5,36,43,0,10
102157402,53,70,56,62,29,6,6,64,26,68
221264,24,62,70,5,43,68,52,32,73,19
11216,63,40,74,3,41,34,36,36,60,45
11215,48,17,47,35,24,11,27,23,60,48
9590,30,9,32,4,14,67,40,67,9,20
11214,55,38,13,64,4,26,63,0,0,16
8227,19,24,37,58,9,21,36,37,18,48
9472,44,18,51,73,62,63,35,10,36,67
10270,1,60,67,38,21,66,72,40,23,4
26993,6,13,64,59,17,12,50,74,2,48
10142,63,17,13,51,37,59,60,7,65,58
56672,63,66,9,64,7,5,63,36,9,34
79647,58,48,30,32,8,32,65,18,72,2
55122,14,9,11,32,7,72,65,7,9,27
10327,24,10,27,24,28,68,7,32,73,37
231,48,46,66,11,39,11,24,23,11,26
8574,26,28,29,24,25,55,25,17,50,69
207,58,50,47,33,37,13,15,36,2,34
208,74,20,12,43,47,20,7,14,72,44
10000,6,49,64,59,9,13,50,36,18,48
64400,68,29,41,24,35,33,69,47,48,56
210,40,50,13,70,41,59,18,7,18,57
211,42,1,47,28,9,21,19,74,2,48
214,46,1,64,58,24,64,15,4,2,48
5832,59,58,16,65,29,36,69,50,43,23
217,58,38,23,45,37,26,45,50,3,45
224,68,38,11,33,37,12,44,39,6,20
7915,71,25,37,34,12,71,72,72,61,6
4329,35,28,71,23,20,39,25,19,73,7
501,43,27,18,23,27,6,59,33,3,41
223,59,19,73,54,39,5,72,34,65,10
226,49,62,10,51,33,3,9,53,58,16
79868,19,1,37,35,9,64,41,23,6,48
85365,14,74,11,32,9,64,65,37,6,20
