,0,1,2,3,4,5,6,7,8,9
8086,30,2,41,0,18,12,9,55,16,30
51166,56,59,2,26,68,22,34,33,85,66
195827,75,12,19,34,82,52,29,3,79,43
79719,61,8,20,41,81,2,53,34,20,35
22848,78,47,18,19,23,79,17,83,70,46
28971,75,33,23,35,12,74,33,69,8,0
14,36,21,3,70,63,27,23,73,23,15
16,26,20,31,66,33,26,77,57,68,48
132949,35,38,21,10,13,12,56,1,40,21
60496,31,18,47,18,39,47,16,66,39,26
10157,47,41,89,31,87,7,66,89,84,56
26574,54,2,54,1,79,88,71,42,88,79
18,46,7,50,0,32,10,41,22,61,20
23461,48,88,24,15,83,1,35,47,16,20
22,9,34,35,16,22,47,26,69,46,14
10057,16,35,87,38,26,85,51,59,75,84
5825,65,78,47,76,34,54,75,10,82,43
5826,62,63,51,76,44,54,75,30,80,5
6059,23,65,63,38,10,36,29,20,53,87
23,48,69,14,86,37,25,65,28,37,65
10061,7,6,37,4,63,6,82,51,86,8
25864,69,85,83,14,63,67,30,89,51,58
11057,37,46,31,12,35,68,87,68,11,55
10006,40,88,44,15,67,20,17,24,70,23
10152,78,83,41,69,78,1,57,76,40,30
25,15,62,38,2,9,24,56,85,10,21
3983,70,71,73,57,4,40,21,17,5,17
29,35,81,82,61,13,84,50,66,29,20
29777,12,15,15,60,34,2,15,59,3,43
30,17,73,70,27,53,46,81,37,50,23
10449,4,23,57,24,83,18,89,47,22,76
80724,38,3,52,26,76,84,53,10,13,59
34,80,80,34,86,31,82,83,70,47,70
36,14,30,68,53,22,2,11,45,32,59
37,65,33,35,34,81,35,46,81,3,77
23527,1,80,42,63,49,4,35,60,22,57
38,14,31,19,8,72,42,84,60,74,2
39,17,29,70,4,2,66,45,37,4,53
64746,69,11,76,19,53,67,61,36,4,6
91452,9,0,75,33,21,81,6,8,38,0
84320,11,31,81,30,84,11,86,65,26,11
65057,77,64,54,60,21,88,29,10,73,67
55331,14,26,1,65,72,47,33,88,79,2
22985,52,27,40,6,17,34,2,16,7,71
47,3,37,61,9,58,5,31,19,12,15
48,9,25,20,33,44,4,79,79,43,16
50,18,86,50,15,85,65,58,86,58,13
55856,56,25,23,26,82,35,39,12,20,24
10965,88,72,14,54,39,61,54,52,69,46
11332,89,4,30,44,36,59,88,16,60,58
10005,41,71,12,75,42,80,74,81,5,31
23597,36,36,84,88,59,1,17,24,12,46
51,12,80,75,73,1,49,62,23,9,85
52,1,61,7,15,71,1,5,24,16,40
53,34,61,41,48,61,79,52,50,12,19
2181,4,60,19,5,80,85,86,65,53,20
2182,46,30,54,28,32,10,41,22,61,70
79611,29,86,7,27,59,1,9,50,70,23
60,71,18,57,68,34,11,89,55,62,23
71,48,23,57,78,42,80,65,28,19,4
86,49,61,74,67,71,77,38,0,4,9
87,89,79,86,9,36,59,20,71,23,83
81,80,78,17,29,7,42,6,88,13,2
55860,88,28,82,73,65,49,8,9,48,85
10121,75,58,35,42,3,47,16,12,82,14
10120,70,16,73,11,27,9,76,17,5,31
10097,23,7,77,80,80,36,27,21,40,68
10096,34,31,81,8,20,36,51,65,53,59
64431,48,88,34,24,37,44,65,32,37,65
93973,62,63,51,36,72,54,33,30,80,5
91,5,50,27,79,30,32,67,41,57,45
92,65,58,1,18,16,84,33,30,0,16
93,38,30,19,36,49,42,50,10,72,16
97,85,9,76,88,23,44,9,83,70,23
