,0,1,2,3,4,5,6,7,8,9
8086,22,59,93,69,37,46,28,73,35,42
51166,46,92,95,3,3,70,47,95,13,51
195827,97,94,36,59,44,97,37,50,32,36
79719,87,99,26,95,61,19,42,49,13,15
22848,14,19,15,12,34,84,98,22,89,11
28971,23,65,46,80,51,23,19,69,36,55
14,37,31,75,88,85,29,53,22,35,25
16,2,52,24,47,7,31,74,28,49,33
132949,37,38,87,52,81,64,89,35,86,32
60496,85,11,61,46,27,20,68,66,61,70
10157,19,99,1,76,59,35,82,1,54,84
26574,23,12,17,96,5,17,19,61,1,55
18,68,57,77,3,62,23,16,61,42,84
22,69,46,4,93,92,10,18,32,3,80
10057,61,27,81,41,64,57,16,89,63,5
5825,19,74,29,3,17,83,49,75,7,7
5826,75,52,11,17,7,34,74,28,90,7
6059,69,68,17,44,23,4,75,87,54,66
23,81,57,43,5,62,10,74,61,72,71
10061,10,72,16,86,1,47,7,36,54,51
25864,71,70,31,95,15,19,62,84,54,15
11057,66,96,6,45,4,26,71,33,8,54
10006,8,12,20,93,77,36,42,84,37,33
10152,75,35,4,90,60,32,66,1,3,49
25,38,37,39,50,46,96,1,81,40,14
3983,40,73,42,98,92,23,16,23,54,5
29,21,90,37,51,41,55,0,95,18,9
29777,10,91,26,59,15,19,37,88,55,65
30,49,73,4,16,92,10,16,61,3,96
10449,28,90,36,48,41,55,37,3,7,66
34,16,72,26,63,67,19,14,16,72,49
36,35,15,44,35,78,73,26,33,84,87
37,85,71,61,64,27,20,68,66,61,70
23527,83,97,50,33,78,52,64,83,65,2
38,96,59,2,18,46,7,88,26,59,39
39,21,11,29,95,14,42,10,15,41,65
64746,96,43,38,89,30,73,57,83,81,24
91452,35,23,54,88,34,96,83,2,50,2
84320,15,6,39,19,74,54,24,52,93,14
65057,54,52,11,47,36,33,7,3,21,7
55331,19,69,11,3,17,4,14,1,75,33
22985,2,99,71,36,62,65,75,27,39,12
47,90,72,33,13,39,18,75,78,41,80
48,65,23,97,65,39,35,31,72,87,14
50,2,52,23,16,17,83,61,28,49,84
55856,81,8,33,95,60,42,66,87,55,33
10965,48,83,66,68,90,0,56,14,59,87
11332,83,13,69,68,78,52,33,29,30,54
10005,99,64,40,45,24,75,95,34,9,76
23597,75,46,77,98,88,12,16,1,75,12
51,38,44,16,56,39,72,6,15,87,65
52,68,35,42,82,17,12,49,61,27,37
53,18,7,23,51,60,4,66,16,72,66
2181,48,53,15,18,28,92,71,96,24,30
2182,76,4,46,0,59,16,82,58,36,33
79611,9,30,68,9,6,88,84,86,58,92
60,76,33,22,0,63,16,46,18,76,20
71,5,66,29,46,23,36,41,84,77,68
86,26,59,71,78,46,81,62,26,39,56
87,28,8,33,98,62,6,77,84,3,1
81,4,27,17,51,60,74,72,32,4,44
55860,72,6,81,52,46,2,80,12,78,64
10121,8,11,43,76,67,57,7,89,48,21
10120,26,66,71,71,74,81,37,53,39,68
10097,31,63,24,43,11,69,59,28,49,34
10096,40,8,14,63,7,69,66,75,39,34
64431,2,41,71,36,68,45,39,23,82,68
93973,2,52,11,47,7,33,61,28,49,34
91,69,27,23,51,79,36,6,58,14,36
92,95,50,5,8,96,94,38,78,76,43
93,32,6,53,15,87,35,14,58,79,97
97,46,92,90,27,62,8,47,57,92,51
98,87,99,81,2,15,19,62,49,13,79
161823,32,16,16,16,87,77,34,0,69,33
102,70,87,43,96,84,47,14,3,55,14
6868,69,84,9,11,60,18,75,20,27,47
8754,6,43,69,24,29,95,48,86,84,69
9510,3,47,93,37,32,76,92,6,19,42
103,26,12,77,76,77,65,18,10,74,68
23536,87,91,16,2,87,77,62,87,5,37
118,51,93,79,99,57,93,44,2,89,76
120,70,4,95,44,60,12,6,3,39,33
166647,58,56,40,89,85,98,9,62,56,35
22859,79,61,74,83,57,28,64,41,24,87
23266,43,3,2,32,0,80,43,35,52,4
23284,19,90,14,93,16,55,49,75,72,12
84059,97,94,62,10,44,78,87,50,32,36
128,64,68,9,98,60,6,18,23,3,1
55256,4,99,43,93,79,4,82,87,3,66
51094,5,72,13,93,15,4,8,16,10,56
79602,2,35,43,47,84,34,50,75,90,52
132,32,6,14,78,15,71,45,5,38,79
23394,18,11,29,41,79,74,75,1,69,33
22850,85,71,61,46,27,20,68,66,61,70
84890,49,8,14,16,12,65,32,27,39,37
83440,3,2,7,18,54,80,92,26,35,61
11047,55,24,16,55,53,39,6,20,13,9
158,76,33,5,8,94,16,46,18,76,20
159,5,16,1,93,72,18,68,84,12,68
121536,28,90,81,93,36,55,11,57,66,96
166,81,4,46,98,5,74,18,38,36,1
60312,62,69,33,54,1,4,32,57,14,52
4301,63,23,65,14,39,8,6,78,4,64
27125,78,39,47,53,47,67,73,39,84,89
172,13,12,9,81,64,6,75,23,1,1
10939,81,99,23,82,15,78,66,87,63,56
54812,23,81,1,5,5,23,19,32,15,55
175,6,34,86,79,26,87,85,86,67,63
116987,10,77,81,95,83,47,45,58,78,37
60509,19,12,46,80,5,83,72,23,41,95
3267,74,45,2,12,46,76,92,6,57,18
55109,64,8,77,60,5,57,72,61,41,84
178,32,7,81,56,38,35,10,71,5,37
26523,24,40,15,30,81,84,88,22,89,38
27161,25,83,91,99,22,88,96,7,73,72
192669,52,49,2,49,90,98,15,24,31,57
192670,45,55,93,89,34,5,98,99,52,18
10554,99,70,84,50,53,77,88,26,35,16
56895,43,6,2,42,73,76,54,26,5,42
55326,90,44,62,86,98,80,14,58,18,91
8540,26,66,71,76,62,36,50,5,21,49
23287,36,7,20,50,67,85,2,31,55,64
57085,68,7,81,36,77,83,8,57,39,12
25909,35,14,40,49,37,25,38,21,73,57
191,38,3,39,34,14,90,80,26,87,80
10768,64,11,77,93,62,6,18,10,3,66
54806,28,90,14,51,16,55,11,75,66,53
10598,59,16,13,15,68,36,39,79,79,49
130872,26,68,71,71,77,36,41,53,69,68
9131,13,81,77,41,51,23,19,32,36,15
51390,51,49,54,45,76,0,94,19,28,8
9255,15,16,39,11,83,71,93,81,52,21
7965,54,74,24,16,7,33,7,75,85,7
9049,40,57,71,96,60,36,16,23,27,56
84962,80,56,28,85,28,92,9,96,83,30
