,0,1,2,3,4,5,6,7,8,9
8086,19,15,38,34,23,39,0,13,16,13
51166,32,25,13,13,5,9,24,38,30,11
195827,2,15,17,34,23,5,11,15,30,25
79719,0,23,29,12,25,6,35,3,2,11
22848,34,29,27,27,2,31,23,17,24,10
28971,15,18,11,12,36,28,17,3,12,10
14,2,7,38,13,5,21,11,34,9,25
16,16,16,2,18,3,34,34,9,1,6
132949,36,27,21,22,37,6,5,17,15,34
60496,16,26,2,18,29,34,6,28,1,18
10157,2,15,9,13,8,30,0,13,9,12
26574,2,15,15,19,5,1,28,5,25,38
18,28,24,12,5,30,27,28,30,5,31
23461,20,31,6,8,18,37,26,39,27,37
10351,16,6,36,21,22,34,34,26,39,23
22,28,2,29,5,25,27,28,38,15,31
10057,36,34,13,22,16,36,23,0,17,2
5825,37,20,16,34,26,3,11,23,19,35
5826,18,6,1,0,1,38,20,1,21,4
6059,2,6,17,13,3,30,36,23,16,13
23,2,3,22,38,32,29,4,14,34,28
10061,27,26,20,14,29,10,6,28,36,9
9619,2,25,15,32,5,1,19,5,31,12
25864,16,16,36,18,3,34,6,26,35,18
11057,7,34,15,13,23,9,12,34,30,8
10006,23,19,3,39,31,33,30,6,31,19
10152,22,37,25,27,39,32,3,2,10,7
25,19,16,36,18,3,21,36,9,1,8
3983,21,25,3,11,31,33,30,23,39,19
29,2,15,22,1,5,9,19,9,39,12
29777,0,18,33,23,25,16,35,3,2,5
30,16,39,17,18,3,34,6,28,35,18
10449,8,27,5,3,28,1,5,17,25,34
80724,23,39,2,1,23,30,36,26,35,18
34,30,14,19,9,19,13,23,37,24,29
36,19,39,38,32,5,30,36,5,9,12
37,11,16,24,16,12,8,18,7,20,15
23527,23,19,36,39,31,23,34,34,35,18
38,28,34,1,11,30,9,19,1,21,11
39,32,25,22,38,16,20,5,38,25,38
64746,28,27,12,3,16,27,28,17,9,31
91452,36,3,21,3,28,20,5,0,15,0
84320,32,3,5,19,21,5,35,1,9,32
65057,32,25,15,1,3,34,36,5,35,38
55331,23,1,1,20,22,38,20,23,21,6
22985,24,32,5,24,0,20,24,35,17,34
47,37,20,16,34,26,30,11,15,33,25
48,1,7,17,13,8,21,36,34,30,18
50,16,16,2,18,3,34,36,9,35,18
55856,18,1,1,0,5,38,2,34,39,4
10965,6,8,0,9,13,7,1,21,26,16
11332,27,16,20,14,29,10,6,28,36,9
10005,1,1,15,32,16,38,17,35,30,12
23597,0,34,10,19,16,1,11,0,25,12
51,38,28,18,28,14,1,39,25,13,20
52,16,16,36,14,22,23,36,28,35,6
53,36,18,21,25,37,16,17,35,17,11
2181,18,1,1,20,22,38,20,26,1,4
2182,13,17,39,26,17,25,21,22,8,1
79611,32,25,3,19,16,9,24,5,2,32
60,29,23,6,24,18,37,14,3,11,2
71,34,23,26,23,0,36,14,33,11,10
86,23,7,22,13,8,21,19,14,39,18
87,27,26,20,14,29,10,6,26,36,6
81,32,18,35,22,37,20,2,17,28,32
55860,15,30,19,33,2,7,3,24,7,16
10121,11,6,24,16,35,8,18,7,20,15
10120,16,39,15,11,3,34,34,26,1,18
10097,23,15,17,18,3,21,2,26,35,23
10096,37,20,16,34,26,3,11,15,19,35
64431,6,14,33,31,11,2,3,20,26,3
93973,20,31,6,8,24,26,9,39,27,39
91,16,15,15,18,8,1,12,5,35,38
92,1,5,16,34,8,3,11,38,19,35
93,2,7,17,11,21,39,19,9,9,8
97,18,1,1,21,1,38,2,1,31,4
98,18,6,24,21,1,38,12,9,17,4
161823,1,15,9,18,23,21,34,23,33,18
102,27,26,36,14,29,34,6,28,36,9
6868,37,15,9,34,23,39,11,13,30,13
8754,29,38,11,31,0,7,15,3,11,3
9510,19,39,15,32,3,34,36,5,35,18
11174,6,23,11,24,2,13,10,32,7,10
56999,14,36,32,23,2,29,14,21,0,28
92949,18,34,13,11,1,36,20,1,21,32
103,37,7,16,34,26,39,11,13,16,35
23536,16,26,36,18,3,34,34,26,1,23
116,14,23,35,22,13,29,35,14,12,5
118,0,2,37,12,0,6,14,35,11,32
120,23,7,15,18,23,30,19,34,30,23
166647,30,0,26,33,0,7,23,24,24,10
9289,38,28,18,28,14,24,39,25,13,20
57211,16,39,36,21,22,23,36,8,35,6
22859,19,15,17,18,23,30,34,34,31,13
23266,19,39,9,32,23,34,34,26,33,23
23284,23,1,1,20,1,38,20,9,39,4
84059,19,15,17,32,23,39,2,34,39,25
128,2,25,15,11,21,5,24,5,30,12
55256,19,39,36,18,3,34,36,26,35,18
51094,8,25,21,19,5,17,19,38,15,34
79602,36,34,15,4,5,9,35,0,9,8
132,7,15,9,1,8,3,0,13,19,13
23394,27,16,20,14,29,10,6,26,36,9
22850,21,19,3,39,31,33,30,6,30,19
84890,0,34,29,19,21,5,12,38,17,8
83440,1,15,9,34,21,30,36,23,33,13
11047,19,7,9,13,23,20,19,9,30,25
158,27,26,20,14,29,10,6,28,36,9
159,35,13,4,15,20,11,38,27,22,36
121536,17,33,34,29,15,0,31,19,14,26
166,37,7,9,34,5,39,2,15,33,13
60312,15,32,21,23,16,28,35,24,19,2
4301,38,28,18,28,14,24,39,25,13,20
3899,17,33,34,29,15,19,29,18,32,26
27125,1,1,1,0,1,38,20,23,21,4
172,2,39,15,13,8,21,36,5,33,12
10939,20,21,7,30,7,15,13,29,10,24
