,0,1,2,3,4,5,6,7,8,9
8086,63,2,26,88,19,91,51,79,4,45
51166,10,2,2,88,60,86,30,15,26,31
195827,47,97,69,35,99,17,96,60,69,40
79719,41,7,24,21,8,8,28,80,42,76
22848,73,57,10,99,33,74,5,49,75,29
28971,51,31,24,21,2,8,33,35,19,43
14,35,72,87,12,30,82,83,6,62,27
16,50,58,63,42,88,6,95,86,84,32
132949,88,15,28,77,3,14,45,57,91,57
60496,45,12,72,44,59,30,92,4,89,34
10157,62,24,67,19,19,5,0,99,54,64
26574,85,60,92,96,80,97,48,25,25,7
18,58,43,93,20,1,49,69,79,4,31
23461,86,60,68,33,31,38,37,69,46,12
22,90,83,88,46,68,33,64,81,55,29
10057,18,26,75,25,39,21,0,3,4,80
5825,56,67,48,0,17,94,79,36,66,37
5826,63,33,75,61,6,3,63,3,59,71
6059,19,41,62,88,39,16,5,66,16,45
23,46,66,2,19,84,53,0,79,54,31
10061,29,61,1,49,7,98,23,52,63,25
25864,18,4,36,74,36,91,17,48,30,71
11057,32,41,9,50,78,16,49,66,16,53
10006,5,24,58,35,33,79,51,99,54,64
10152,64,94,7,52,83,21,8,54,98,60
25,39,79,96,81,11,57,48,80,74,76
3983,47,4,69,35,94,79,57,3,1,72
29,33,94,7,52,6,69,8,54,98,3
29777,58,26,21,23,91,0,26,38,27,26
30,78,83,19,35,91,69,63,51,3,3
10449,68,42,24,89,67,26,13,12,78,75
80724,47,88,26,19,6,21,5,14,26,3
34,21,76,99,65,57,89,82,50,7,99
36,29,93,79,15,40,1,81,48,78,75
37,64,0,58,88,60,86,47,60,99,40
23527,76,89,73,56,40,64,54,21,18,57
38,8,54,56,16,7,94,4,74,73,97
39,81,32,62,67,68,73,21,0,36,78
64746,82,45,43,44,5,15,50,39,15,12
91452,89,26,9,18,1,91,21,84,2,45
84320,28,97,33,56,82,91,56,76,93,40
65057,47,62,23,83,82,21,51,51,92,71
55331,25,57,10,2,39,74,90,37,95,14
22985,17,86,34,74,63,55,11,7,96,13
47,78,33,46,35,33,17,57,99,9,71
48,96,56,16,64,70,84,68,48,61,83
50,10,99,36,60,1,3,51,74,87,64
55856,18,90,12,83,27,45,87,43,99,1
10965,28,97,58,46,85,33,90,30,95,67
11332,36,3,31,80,86,19,12,87,49,54
10005,75,61,97,31,17,41,99,12,88,95
23597,89,41,9,67,39,73,10,26,70,45
51,18,59,18,35,68,3,69,51,80,64
52,20,63,5,42,11,23,25,86,62,76
53,73,83,18,10,83,22,5,51,80,3
2181,23,12,8,12,61,63,83,90,62,11
2182,42,55,72,14,61,26,19,28,52,34
79611,61,0,91,25,74,16,63,38,27,47
60,40,86,19,26,36,55,72,43,92,71
71,91,69,91,8,18,83,36,82,44,30
86,31,60,81,92,47,34,91,69,71,90
87,69,75,90,97,96,11,93,80,53,5
81,41,67,81,49,3,26,74,12,38,56
55860,29,15,14,26,43,50,59,13,21,78
10121,23,65,72,39,5,38,25,71,66,68
10120,12,50,28,43,42,80,79,41,91,25
10097,29,2,56,28,13,1,26,8,13,23
10096,64,37,91,10,9,17,5,30,59,96
64431,15,80,76,13,50,10,71,91,5,55
93973,92,20,60,79,16,78,18,69,74,90
91,50,1,30,92,59,23,31,4,86,50
92,33,94,19,52,83,69,8,54,98,60
93,3,71,3,9,85,28,44,94,48,29
97,3,53,3,58,24,28,90,16,55,67
98,27,83,91,24,19,22,70,43,95,14
161823,4,5,29,34,20,78,13,77,30,82
102,43,87,97,88,15,47,24,32,87,37
6868,71,58,82,97,96,23,32,1,76,17
8754,32,41,9,55,78,24,49,66,36,78
9510,58,33,19,10,83,36,96,14,9,40
11174,89,86,49,94,78,91,21,84,70,8
56999,43,99,43,26,81,16,54,27,99,97
103,11,87,85,33,80,62,98,27,15,11
23536,61,99,88,2,39,45,26,18,40,71
118,62,99,2,88,76,17,63,14,75,40
120,36,19,90,79,11,9,2,5,76,41
166647,62,62,2,88,48,21,57,99,75,14
9289,42,55,11,39,72,78,33,89,32,48
22859,60,71,40,9,29,74,44,37,22,97
23266,64,88,33,61,84,93,70,51,4,60
23284,41,75,30,96,0,23,98,44,53,68
84059,18,43,93,3,6,86,63,43,69,80
128,33,88,69,25,91,69,8,65,4,3
55256,7,98,60,29,16,18,86,11,86,90
51094,70,50,28,74,3,14,45,41,91,25
79602,41,63,32,92,8,85,74,36,88,11
132,47,94,7,52,6,69,51,3,98,3
23394,21,76,48,65,57,89,81,50,7,25
22850,13,60,47,97,28,9,93,25,25,46
84890,63,90,58,25,36,53,26,3,69,88
83440,82,67,97,33,15,50,32,21,88,39
11047,82,7,96,77,15,41,99,21,66,65
158,41,98,24,21,20,80,50,77,46,17
159,18,4,91,18,91,36,0,18,69,64
121536,44,74,35,1,37,4,22,40,14,87
166,82,7,32,93,8,57,99,4,42,68
60312,38,15,48,77,15,94,37,35,63,75
4301,45,20,82,91,16,15,3,39,60,43
3899,62,0,66,15,48,33,64,30,93,26
27125,42,72,72,14,61,44,19,89,62,34
172,41,61,3,9,32,98,18,16,42,9
10939,62,64,46,52,74,21,51,79,75,3
54812,17,59,40,19,84,22,87,49,9,64
175,8,70,29,60,27,47,14,68,13,24
116987,11,45,54,11,80,57,62,12,33,7
60509,97,44,90,91,98,11,94,47,57,50
3267,3,53,10,9,56,74,44,94,48,67
55109,88,50,28,43,3,64,45,41,91,65
178,21,69,79,8,18,83,81,82,44,30
26523,8,42,85,26,20,99,14,27,93,51
27161,68,61,98,44,5,15,53,12,73,69
