,0,1,2,3,4,5,6,7,8,9
8086,36,79,41,39,45,64,65,53,14,40
51166,2,42,20,29,26,37,57,14,42,27
195827,59,9,62,3,7,65,58,19,33,19
79719,65,46,13,26,38,13,74,38,14,40
22848,48,51,63,44,33,3,25,3,44,4
28971,9,13,16,7,42,35,7,46,54,67
14,6,71,10,79,41,46,4,20,66,44
16,22,24,31,76,46,53,12,5,49,18
132949,56,17,52,9,56,17,6,2,69,27
60496,47,37,24,9,56,52,6,57,1,30
10157,48,57,29,52,59,49,29,13,55,58
26574,36,21,42,44,33,27,30,60,51,4
18,69,25,61,42,52,5,59,40,74,44
23461,59,4,73,65,51,10,13,67,68,75
10351,72,24,44,76,49,12,29,5,66,38
22,72,24,47,76,10,57,2,75,9,38
10057,1,11,36,15,62,20,47,50,37,22
5825,22,24,3,27,45,57,65,38,51,40
5826,10,20,43,5,78,23,5,70,17,46
6059,59,4,73,65,52,10,12,78,68,73
23,21,57,12,74,6,1,29,65,31,58
10061,34,16,27,6,45,15,19,38,6,1
9619,66,5,64,48,25,14,44,9,46,67
25864,34,46,44,44,11,3,27,33,77,13
11057,20,56,62,55,11,39,58,38,62,19
10006,16,29,62,3,51,10,13,19,33,19
10152,1,10,7,15,62,45,61,8,65,22
25,30,41,37,44,11,3,47,33,77,24
3983,21,1,65,42,10,51,4,3,20,44
29,35,76,42,26,45,13,24,50,44,28
29777,39,70,5,37,43,42,49,73,16,52
30,64,71,67,59,50,76,21,77,36,69
10449,1,11,48,33,27,45,58,12,65,19
80724,52,38,68,64,14,77,56,26,13,61
34,20,41,48,26,5,56,24,33,77,28
36,34,75,61,38,37,3,22,53,9,33
37,48,23,3,26,1,24,24,62,21,24
23527,69,35,8,24,53,52,37,37,32,66
38,38,65,76,35,2,54,72,30,11,71
39,51,3,55,56,50,20,78,8,73,68
64746,8,55,14,17,15,77,19,26,67,1
91452,69,4,62,19,58,10,13,78,33,73
84320,36,23,21,45,11,46,30,75,9,45
65057,65,12,7,45,33,5,61,33,44,38
55331,48,16,60,55,45,64,17,62,51,24
22985,14,57,12,74,6,1,29,65,31,58
47,34,23,42,45,11,3,65,75,44,24
48,76,71,52,59,22,52,6,55,56,30
50,16,56,62,23,58,66,58,19,33,19
55856,10,20,6,18,78,48,57,70,19,46
10965,19,21,21,75,11,46,10,35,12,33
11332,78,44,17,59,26,19,73,15,72,25
10005,8,26,40,39,5,24,65,62,21,65
23597,70,46,60,26,45,66,74,62,51,65
51,2,20,32,21,68,52,34,70,42,54
52,48,23,13,3,38,24,24,19,51,56
53,48,23,48,8,61,24,74,38,30,4
2181,11,36,56,20,66,63,55,71,35,51
2182,75,54,8,50,37,17,52,55,49,69
79611,22,58,0,10,46,53,66,64,53,47
60,60,25,1,4,24,12,16,27,0,29
71,0,45,0,10,40,21,66,45,23,47
86,35,46,3,39,45,39,17,62,51,4
87,77,71,31,1,32,2,77,1,5,43
81,34,15,3,55,1,24,65,12,51,36
55860,14,57,12,57,6,49,29,65,31,58
10121,54,75,65,4,31,69,21,27,66,18
10120,43,71,61,28,12,51,79,35,66,21
10097,22,24,47,27,40,53,66,64,53,13
10096,58,4,4,52,39,69,52,77,27,20
64431,30,41,42,44,55,5,5,75,77,5
93973,72,76,13,55,5,66,24,50,55,38
91,5,46,60,55,5,24,61,60,21,56
92,70,11,55,15,62,39,61,50,65,68
93,6,41,63,44,38,3,30,40,2,45
97,45,6,39,21,28,48,70,77,58,43
98,20,16,42,39,33,39,65,75,51,56
161823,29,41,48,44,74,66,22,53,21,24
102,25,71,18,42,10,68,20,3,71,45
6868,14,3,55,33,49,1,35,8,37,68
8754,14,15,61,74,5,1,29,3,12,11
9510,77,15,10,42,41,27,59,53,12,45
11174,74,16,28,31,33,64,17,38,29,56
56999,5,76,63,77,5,33,24,33,12,19
92949,40,51,37,79,28,62,3,35,47,5
103,72,12,7,76,55,3,39,0,63,38
23536,61,29,21,28,52,27,10,20,71,11
116,35,78,21,28,11,57,74,3,41,33
118,16,23,13,3,58,66,58,0,63,65
120,16,9,62,23,58,10,13,19,62,75
166647,1,78,55,15,27,20,78,63,37,53
9289,33,18,17,16,20,38,9,15,16,15
57211,77,1,61,75,11,74,22,60,47,4
22859,25,7,31,24,31,17,52,22,32,16
23266,2,20,43,50,78,23,57,70,19,46
23284,77,67,46,13,11,9,32,35,34,33
84059,36,23,46,75,12,39,39,16,44,28
128,20,67,41,79,41,46,79,33,20,12
55256,22,45,47,27,46,53,66,64,53,47
51094,52,38,68,54,14,77,56,26,13,61
79602,3,35,17,37,53,17,6,2,58,42
132,8,55,14,64,15,15,19,26,25,1
23394,47,69,17,78,16,52,6,59,15,66
22850,16,26,48,3,58,24,58,19,14,19
84890,47,43,24,78,44,7,49,56,72,27
83440,72,29,41,13,52,27,1,78,66,13
11047,62,72,4,12,37,5,3,63,36,18
158,35,74,28,31,45,65,65,62,21,40
159,30,75,61,5,78,27,5,0,17,46
121536,5,0,59,42,3,27,37,1,27,78
166,14,30,34,47,31,49,11,77,79,58
60312,20,23,3,3,74,5,30,60,75,4
4301,31,14,58,18,43,42,28,43,40,39
3899,14,57,12,74,6,49,29,65,31,58
27125,49,43,49,37,24,79,6,14,1,70
172,39,42,70,37,18,38,42,15,15,15
10939,53,37,34,78,0,76,11,11,16,79
54812,39,44,58,18,56,17,6,15,16,49
175,74,79,40,26,1,66,17,62,21,56
116987,55,11,61,44,7,3,27,53,14,65
60509,30,76,60,3,61,13,74,60,14,56
3267,39,37,49,50,73,55,23,69,72,25
55109,0,45,0,10,40,21,70,11,53,47
178,24,27,9,46,8,34,50,48,43,37
26523,29,76,13,26,45,66,65,62,44,65
27161,74,79,27,6,7,66,58,33,6,65
192669,34,26,3,55,74,39,24,50,63,4
192670,64,72,75,59,31,48,20,11,79,41
10554,22,24,47,27,46,57,66,60,53,47
56894,59,29,62,41,51,10,13,67,68,75
56895,21,67,61,73,32,51,21,13,74,79
55326,25,71,65,69,73,75,20,55,2,7
8540,21,21,33,1,39,9,3,40,34,21
23287,65,76,18,39,61,3,17,0,77,56
57085,59,56,62,23,58,10,13,67,33,19
25909,45,37,49,53,24,29,34,76,8,70
191,20,56,18,3,11,65,65,12,21,65
10768,22,45,47,27,46,53,66,16,53,65
54806,35,55,48,6,1,66,74,38,51,19
10598,19,67,46,28,59,9,79,5,14,45
130872,46,6,43,69,31,7,21,17,18,30
9131,55,12,65,44,38,3,27,12,20,2
51390,19,1,41,28,52,27,40,20,41,45
9255,62,54,38,65,51,7,3,67,68,43
7965,65,12,61,26,55,56,2,0,77,5
9049,27,43,38,9,4,17,42,69,79,30
84962,26,63,49,48,26,22,44,36,7,42
204,17,49,72,36,75,16,71,6,57,41
50808,14,6,34,74,28,49,16,77,34,2
205,48,46,63,26,61,5,24,53,6,29
102157402,36,12,61,39,23,57,51,13,12,45
221264,35,41,7,75,74,56,27,38,73,40
11216,26,63,32,48,26,38,45,42,7,15
11215,27,20,67,24,68,75,77,29,28,66
9590,44,11,33,15,27,20,35,8,3,22
11214,34,16,60,6,60,64,74,38,6,56
8227,74,74,28,31,60,64,33,7,21,36
9472,16,51,40,45,7,66,58,12,51,56
10270,69,4,67,52,12,27,77,17,71,66
26993,28,62,79,60,48,70,60,52,10,62
10142,52,4,68,64,14,77,56,26,67,61
56672,75,69,39,78,4,7,23,17,58,66
79647,30,0,35,73,74,62,40,35,55,2
55122,31,52,17,70,4,42,28,43,40,39
10327,0,45,47,10,40,21,66,45,53,47
231,66,64,26,32,64,11,7,41,59,16
8574,34,79,60,44,5,66,24,75,44,56
207,8,55,60,6,1,15,19,62,25,56
208,3,49,65,1,75,16,70,59,57,7
10000,47,59,58,25,0,52,23,56,27,70
64400,25,43,34,52,16,69,16,11,26,30
210,28,50,53,68,48,32,18,23,10,63
211,58,53,59,79,41,12,4,13,0,12
214,29,41,63,44,1,24,10,12,75,4
5832,16,9,62,23,58,10,58,19,62,75
217,29,16,3,55,1,13,74,75,6,4
224,8,46,27,6,61,66,65,38,30,40
7915,74,16,60,26,45,64,65,75,21,65
4329,42,42,19,71,18,18,73,28,7,25
501,10,20,43,5,78,23,5,70,17,46
223,36,16,35,26,74,56,61,50,65,65
226,36,79,60,44,49,39,24,38,6,56
79868,36,23,3,39,5,13,24,38,21,56
85365,75,20,8,58,68,23,31,34,32,21
10195,51,11,35,33,74,13,61,8,65,53
29880,76,76,35,19,49,62,13,19,56,75
79053,8,55,3,26,74,56,24,53,73,24
54890,36,21,40,39,38,66,30,62,63,4
84266,65,1,10,38,12,46,40,5,47,45
7840,36,21,60,44,5,74,79,63,2,40
57679,6,25,21,45,52,74,51,35,41,2
10189,77,53,10,52,28,9,4,40,41,43
262,55,25,54,76,39,57,79,1,0,18
267,77,39,36,52,12,9,59,8,57,53
9949,55,0,54,73,61,5,39,0,2,38
83607,36,1,63,44,11,74,10,0,74,21
196394,0,58,45,10,63,21,41,64,53,47
154796,48,79,60,55,45,13,65,62,29,56
154810,43,21,59,69,52,12,21,20,71,18
51421,71,67,41,69,28,12,1,77,0,43
280,43,25,54,79,28,46,59,20,55,21
51321,14,57,12,74,6,1,29,65,31,58
201283,17,49,72,36,75,16,71,6,57,41
10393,75,54,37,8,73,74,40,77,9,43
51529,49,60,8,24,56,22,31,69,8,64
25847,35,1,42,45,38,13,30,33,2,28
25906,55,41,42,75,45,46,27,53,63,4
119504,10,41,29,45,38,9,2,75,71,5
29945,65,12,18,8,74,9,10,12,20,24
51433,61,39,63,45,11,62,10,33,55,11
