,0,1,2,3,4,5,6,7,8,9
8086,7,17,15,11,6,5,19,10,16,9
51166,13,1,10,0,12,8,4,6,17,2
195827,14,5,11,3,5,1,0,17,17,15
79719,11,15,2,0,16,18,18,6,1,1
22848,12,15,13,0,16,8,1,16,1,4
28971,12,18,10,0,11,8,1,6,1,1
14,4,13,2,5,13,1,14,16,8,19
16,10,7,18,4,4,13,10,19,6,18
132949,10,7,18,16,13,13,12,19,4,18
60496,13,18,13,0,16,11,18,5,3,2
10157,1,18,10,0,12,8,4,6,7,2
26574,12,11,2,5,16,4,9,8,3,4
18,3,3,8,1,2,3,5,1,12,7
23461,2,12,16,12,18,7,16,12,2,5
10351,14,18,11,7,12,11,9,17,9,1
22,14,1,10,7,1,11,0,17,7,2
10057,1,18,10,14,7,11,4,6,7,2
5825,3,3,8,1,2,3,5,1,12,7
5826,7,17,15,11,6,5,19,10,16,9
6059,1,1,10,7,12,8,4,6,7,2
23,3,3,8,1,2,3,5,1,12,7
10061,9,12,16,12,18,7,7,11,11,5
9619,6,11,14,3,1,0,9,0,9,12
25864,1,1,10,0,12,8,4,6,7,2
11057,9,0,12,9,17,14,11,13,14,8
10006,14,5,11,7,7,0,0,17,9,1
10152,4,2,16,6,4,2,11,18,18,8
25,8,14,17,15,14,10,8,9,15,14
3983,4,6,14,16,11,16,14,2,14,12
29,3,3,8,1,2,3,5,1,12,7
29777,1,1,10,14,12,8,4,6,7,2
30,6,5,11,3,5,0,9,0,9,15
10449,9,10,9,4,4,9,6,7,18,3
80724,6,5,11,3,1,1,0,0,9,15
34,6,11,11,3,1,1,0,0,13,12
36,11,6,2,2,0,18,18,2,1,12
37,1,1,10,14,12,8,4,6,7,2
23527,12,15,2,0,16,8,0,6,1,13
38,3,3,8,1,2,3,5,1,12,7
39,13,15,2,0,11,4,1,16,1,4
64746,3,3,8,1,2,3,5,1,12,7
91452,3,3,8,1,2,3,5,1,12,7
84320,1,1,10,7,7,11,4,17,7,1
65057,17,3,6,14,10,3,5,1,12,17
55331,3,1,8,14,2,11,5,1,7,7
22985,5,10,4,9,9,14,11,7,6,6
47,13,15,10,7,16,4,4,6,1,13
48,4,9,13,5,11,16,17,5,3,4
50,1,18,10,7,7,8,4,17,7,2
55856,12,11,13,0,11,16,18,16,3,12
10965,14,11,11,5,1,4,0,8,17,13
11332,1,18,10,0,12,8,4,6,7,2
10005,1,1,1,7,7,11,9,17,7,2
23597,3,3,8,1,2,3,5,1,12,7
51,1,15,13,5,16,4,17,5,3,2
52,7,17,15,11,6,5,19,10,16,9
53,14,5,1,3,5,1,0,0,9,15
2181,12,18,10,0,16,8,4,6,17,2
2182,4,11,3,16,0,9,14,2,13,4
79611,12,9,13,5,11,16,17,5,8,4
60,1,1,1,7,7,11,4,17,7,15
71,11,15,2,5,16,18,18,6,1,1
86,12,15,2,5,16,18,18,8,3,4
87,4,7,18,16,13,2,14,7,4,19
81,14,5,11,3,1,0,0,0,9,15
55860,3,3,8,1,2,3,5,1,12,7
10121,13,18,10,0,12,8,19,6,17,2
10120,12,17,2,16,0,18,18,10,1,9
10097,3,3,8,1,2,3,5,1,12,7
10096,17,3,6,14,10,3,5,1,12,7
64431,14,11,1,3,5,0,9,17,17,1
93973,10,7,18,6,4,13,14,2,10,18
91,18,2,12,9,9,14,3,7,6,3
92,1,1,10,7,7,11,4,6,7,2
93,1,1,11,7,7,0,0,17,17,15
97,18,0,4,19,0,14,14,2,8,12
98,12,18,10,0,12,8,18,8,1,2
161823,10,13,18,8,13,15,12,16,4,11
102,0,16,19,10,7,12,4,15,0,2
6868,1,1,10,0,7,11,4,6,7,2
8754,3,3,8,1,2,3,5,1,12,7
9510,1,1,10,14,7,11,4,6,7,2
11174,3,3,8,1,2,3,5,1,12,7
56999,7,17,15,11,6,5,19,10,16,9
92949,1,1,8,14,7,11,4,1,7,7
103,1,1,10,14,7,11,4,6,7,2
23536,1,17,15,11,12,8,19,6,16,9
116,11,6,2,2,16,18,18,2,1,1
118,10,13,18,8,13,1,12,19,4,11
120,3,3,8,1,2,3,5,1,12,7
166647,3,3,8,1,2,3,5,1,12,7
9289,18,2,14,9,4,14,11,18,8,12
57211,12,6,2,2,0,4,14,16,1,4
22859,1,1,11,7,7,11,0,17,1,1
23266,19,16,19,10,3,12,13,4,0,0
23284,14,15,10,5,11,16,17,5,1,4
84059,7,13,15,11,1,1,19,10,17,9
128,1,13,10,0,7,0,12,6,7,13
55256,7,17,15,11,6,5,19,10,17,9
51094,18,9,14,9,0,14,11,2,10,8
79602,1,1,10,7,7,11,0,17,17,13
132,1,1,10,7,12,8,4,6,7,2
23394,3,3,8,1,2,3,5,1,12,7
22850,13,15,2,0,1,8,1,17,17,1
84890,1,1,10,7,7,11,4,6,7,2
83440,4,9,13,5,11,4,17,5,14,4
11047,1,18,10,7,7,11,9,6,7,2
158,17,1,6,7,2,11,5,1,7,17
159,17,1,6,7,7,11,4,1,7,17
121536,6,5,11,3,5,0,9,17,17,15
166,1,1,8,7,7,11,9,17,7,2
60312,1,15,10,0,12,8,4,8,1,2
4301,8,11,13,3,5,16,9,0,13,14
3899,3,3,8,1,2,3,5,1,12,7
27125,7,17,15,11,6,5,19,10,16,9
172,1,18,10,14,7,11,4,6,7,17
10939,10,13,18,8,13,1,12,2,17,11
54812,3,3,8,1,2,3,5,1,12,7
175,18,9,3,5,0,16,17,5,8,4
116987,12,13,11,7,5,1,12,8,17,11
