,0,1,2,3,4,5,6,7,8,9
8086,77,65,13,4,55,54,24,54,9,21
51166,31,70,41,73,79,0,31,66,73,10
195827,46,4,13,34,17,67,43,18,39,61
79719,72,51,5,39,72,21,56,78,14,28
22848,53,63,15,65,54,62,62,49,72,19
28971,14,28,2,64,28,10,23,49,12,21
14,22,13,34,55,2,9,19,49,72,64
16,3,17,66,8,18,66,8,6,8,13
132949,77,34,70,4,8,66,9,64,8,0
60496,0,74,51,5,45,11,8,0,65,72
10157,73,9,12,66,6,40,68,3,3,65
26574,33,59,59,37,61,51,46,42,19,38
18,17,49,48,66,6,27,1,3,7,65
23461,76,5,77,43,55,50,1,37,30,45
22,76,5,54,43,71,48,73,37,56,26
10057,30,24,36,6,67,38,23,66,31,24
5825,37,63,15,23,39,38,37,29,1,4
5826,11,5,77,67,1,50,1,52,56,26
6059,34,32,43,46,2,47,28,30,67,19
23,43,76,65,19,20,28,79,60,25,68
10061,29,64,7,24,18,74,70,43,49,62
25864,78,38,43,55,32,7,60,29,60,34
11057,55,19,2,4,52,54,43,12,9,21
10006,55,12,60,23,54,39,9,53,12,21
10152,7,63,66,17,28,10,19,56,72,36
25,12,47,5,36,35,49,63,2,76,3
3983,4,4,51,5,45,11,57,0,65,72
29,34,69,34,46,50,63,60,59,72,11
29777,46,19,71,28,17,71,64,13,64,33
30,75,61,74,77,79,28,69,47,60,64
10449,51,72,66,33,52,71,43,12,11,64
80724,50,54,0,69,60,3,32,73,66,4
34,43,10,65,62,15,28,26,66,51,48
36,29,64,58,24,49,59,61,43,49,30
37,65,10,67,19,58,28,4,47,21,31
23527,52,79,70,66,78,2,1,37,48,45
38,68,55,23,77,32,73,23,36,47,23
39,43,76,65,63,38,34,69,68,21,49
64746,17,7,72,10,10,18,27,23,2,46
91452,66,56,9,9,21,23,30,38,23,76
84320,40,55,21,63,11,34,35,5,73,15
65057,62,6,26,11,12,31,56,52,3,42
55331,38,49,7,8,18,66,33,53,70,77
22985,17,7,53,10,12,33,41,70,62,28
47,64,73,72,10,16,24,45,23,33,54
48,67,64,52,79,44,16,61,27,41,77
50,16,32,43,31,67,60,19,49,36,69
55856,7,31,0,50,2,3,59,5,0,24
10965,78,38,22,44,59,7,0,79,11,50
11332,52,52,70,59,40,70,29,12,27,39
10005,21,70,65,77,77,53,26,66,47,10
23597,51,61,23,6,54,60,34,50,60,29
51,2,29,22,46,50,14,50,29,1,6
52,68,76,1,63,38,71,79,44,64,10
53,20,62,16,13,21,29,65,9,37,76
2181,74,21,10,28,54,35,43,20,8,33
2182,34,2,66,33,47,9,43,4,36,33
79611,71,46,37,52,13,5,18,34,29,79
60,44,36,20,18,25,79,40,74,74,18
71,54,1,37,52,13,58,20,39,29,75
86,51,30,0,31,67,14,34,50,32,50
87,36,68,17,3,70,50,48,41,79,42
81,18,30,19,79,67,38,19,29,12,64
55860,51,30,31,53,54,10,78,79,67,2
10121,64,44,72,70,16,64,45,23,2,54
10120,45,55,21,76,52,66,64,54,51,0
10097,78,24,22,44,59,72,28,7,64,6
10096,77,34,60,64,45,38,57,44,22,41
64431,19,55,13,49,8,73,79,68,53,21
93973,55,19,61,25,40,37,11,53,0,61
91,14,36,0,12,52,8,59,18,67,13
92,11,52,53,40,43,70,44,57,43,15
93,77,31,57,55,29,38,32,12,41,27
97,62,49,35,54,78,17,5,37,48,59
98,10,53,53,66,43,26,24,10,9,39
161823,49,68,7,38,18,66,14,64,70,62
102,62,22,54,11,14,75,1,78,20,42
6868,39,49,48,3,55,2,41,37,43,39
8754,37,32,62,55,47,9,78,29,12,55
9510,3,54,31,55,47,14,23,56,18,24
103,12,8,5,27,4,75,63,45,24,66
23536,41,19,13,29,8,76,5,64,43,45
118,34,43,50,78,46,47,12,30,6,11
120,39,9,12,48,68,31,44,26,78,39
166647,60,51,14,51,12,49,53,45,14,9
57211,73,19,12,28,68,40,68,32,78,20
22859,62,20,26,54,1,21,56,52,7,28
23266,77,19,18,28,52,37,64,36,63,0
23284,69,76,71,0,39,34,3,5,73,10
84059,64,7,14,10,16,33,45,23,2,57
128,19,32,0,79,27,55,72,79,72,27
55256,21,16,41,34,79,57,4,1,68,33
51094,18,43,43,78,29,13,50,30,6,11
79602,27,19,70,28,52,45,37,53,64,21
132,28,2,43,14,50,14,0,58,57,23
23394,9,60,42,68,62,29,67,45,14,25
22850,27,68,33,37,0,51,48,41,69,33
84890,18,13,36,14,49,59,62,27,32,69
83440,68,12,18,64,36,73,37,20,11,8
11047,54,1,37,61,26,58,20,39,36,35
158,43,16,65,62,22,28,4,50,21,48
159,39,79,5,43,73,17,1,61,14,26
121536,77,24,66,14,32,9,28,79,63,64
166,69,18,73,28,0,70,11,64,63,61
60312,28,63,68,0,17,39,28,1,51,23
4301,14,31,36,69,60,63,3,56,72,67
3899,16,31,0,14,28,59,70,8,32,69
27125,44,36,27,18,51,79,8,33,35,18
172,9,47,3,38,42,32,67,65,70,62
10939,46,19,6,28,8,62,22,13,69,33
