,0,1,2,3,4,5,6,7,8,9
8086,44,0,68,21,24,54,60,46,45,57
51166,21,30,14,22,37,34,32,20,20,69
195827,9,29,11,60,38,4,54,5,20,27
79719,30,44,33,11,6,19,25,37,68,7
22848,38,63,45,21,24,54,26,46,29,68
28971,5,1,2,15,21,28,6,3,3,62
14,24,55,27,37,25,24,58,43,21,45
16,5,13,37,52,55,10,7,57,42,62
132949,60,13,2,38,26,59,7,7,68,62
60496,6,25,2,30,18,29,3,39,5,53
10157,8,39,55,38,49,5,52,68,54,55
26574,8,23,6,12,61,52,34,35,47,31
18,37,7,53,30,28,19,52,66,11,25
23461,1,6,19,50,30,12,6,7,9,22
10351,51,67,27,42,67,7,37,43,65,4
22,15,1,55,66,31,36,48,31,63,33
10057,43,8,5,60,60,24,18,16,17,26
5825,5,31,26,9,3,10,31,1,1,28
5826,50,37,61,69,17,45,55,47,26,3
6059,68,28,40,15,9,5,44,23,33,16
23,0,20,66,34,23,14,43,23,11,9
10061,35,66,26,53,30,49,57,49,66,29
9619,24,8,5,22,20,6,5,30,17,40
25864,68,28,8,63,26,14,7,57,11,16
11057,38,63,45,21,24,54,26,46,29,68
10006,38,63,19,15,24,59,33,46,29,68
10152,57,47,66,23,26,8,28,66,11,16
25,13,52,31,10,8,48,65,65,12,53
3983,6,9,9,15,18,29,61,39,5,16
29,63,6,10,5,6,42,25,5,51,2
29777,6,52,31,23,18,29,22,39,5,62
30,57,13,36,52,55,59,22,53,25,11
10449,68,65,18,27,10,8,43,57,31,59
80724,23,36,65,55,40,5,43,57,11,25
34,67,42,30,2,57,2,53,37,66,7
36,37,6,62,40,30,10,6,37,33,59
37,37,1,19,63,9,10,48,7,33,20
23527,55,18,35,61,22,32,10,45,34,10
38,10,54,48,58,25,62,41,58,46,45
39,23,9,53,4,40,5,64,50,57,67
64746,0,65,65,45,46,38,50,67,49,37
91452,36,29,58,58,20,62,35,58,10,26
84320,0,20,65,34,36,61,43,67,53,37
65057,47,66,26,67,11,68,47,16,49,37
55331,50,62,61,60,60,45,18,16,26,42
22985,32,43,13,28,1,35,1,37,19,46
47,15,44,13,6,30,39,6,7,1,20
48,68,7,36,4,40,13,64,53,57,16
50,68,44,8,30,14,65,44,66,11,65
55856,34,64,7,64,3,60,8,8,22,66
10965,37,22,12,1,9,10,66,6,23,65
11332,3,56,11,7,63,4,39,1,14,29
10005,23,9,53,4,40,13,64,50,57,67
23597,16,3,19,28,31,36,66,6,1,20
51,24,41,57,41,52,62,12,12,17,54
52,9,16,26,9,21,65,30,37,64,33
53,67,34,20,35,57,2,67,10,27,28
2181,61,12,60,65,43,55,63,17,58,44
2182,29,10,37,36,14,11,56,45,15,10
79611,16,40,8,23,31,28,16,48,9,59
60,12,50,36,4,9,39,28,57,11,11
71,59,23,18,56,61,17,15,35,54,23
86,62,60,32,54,2,67,32,51,10,26
87,8,23,43,12,27,28,24,18,54,35
81,23,47,8,15,28,5,33,66,57,11
55860,37,7,16,30,10,8,44,66,38,25
10121,5,18,37,66,55,27,56,55,19,32
10120,5,47,30,2,14,39,67,57,2,62
10097,57,36,53,52,28,20,52,57,36,11
10096,6,39,36,45,18,29,61,6,38,5
64431,37,1,53,23,23,31,15,13,42,32
93973,57,9,24,4,28,5,28,3,11,67
91,38,63,45,21,24,15,26,46,29,68
92,19,13,36,63,28,28,7,53,11,9
93,40,13,18,18,55,17,24,7,11,55
97,36,2,62,7,42,44,12,42,8,18
98,36,30,14,22,37,62,2,5,41,27
161823,8,18,51,36,14,39,34,45,25,23
102,17,6,16,28,61,12,56,9,19,59
6868,30,69,30,45,3,36,27,55,16,15
8754,61,67,27,42,43,7,20,34,65,4
9510,67,6,13,6,30,10,8,10,66,20
11174,65,17,26,18,48,10,66,29,64,7
56999,17,44,16,56,0,27,52,7,55,5
92949,62,24,7,54,32,58,32,60,4,47
103,38,63,45,21,0,15,26,46,29,68
23536,26,51,17,8,35,41,0,0,59,12
116,8,53,43,11,27,66,9,68,25,22
118,64,11,2,12,61,52,15,18,42,32
120,7,33,54,8,47,41,13,64,44,12
166647,4,41,59,25,2,62,32,51,4,69
9289,51,67,27,42,67,7,20,43,65,4
57211,15,69,12,45,30,56,21,7,1,50
22859,30,42,18,53,63,10,1,10,30,1
23266,40,50,18,59,49,17,28,53,11,32
23284,56,69,26,9,30,19,58,2,64,29
84059,47,20,65,27,46,38,50,67,49,37
128,19,7,16,63,45,20,44,23,36,9
55256,68,13,1,45,10,20,52,53,25,46
51094,63,42,30,1,21,12,67,37,23,50
79602,47,65,65,67,36,38,50,67,49,37
132,23,7,16,63,28,39,3,53,11,16
23394,23,9,24,4,40,13,64,50,57,67
22850,25,62,61,60,60,44,55,32,21,13
84890,29,10,35,19,22,11,10,45,34,63
83440,65,40,28,45,1,65,66,40,33,33
11047,60,6,13,2,55,39,67,9,68,65
158,0,20,36,27,46,61,43,57,53,25
159,20,13,18,23,27,59,3,66,19,16
121536,47,66,39,25,11,68,47,52,8,27
166,67,31,12,53,48,4,31,1,9,29
60312,50,37,22,69,17,45,38,31,14,3
4301,64,49,6,12,4,17,9,9,54,35
3899,8,23,6,45,55,17,9,13,39,23
27125,65,16,33,40,21,12,30,1,2,7
172,23,7,24,15,40,13,64,50,57,25
10939,4,54,64,54,2,22,32,58,10,30
54812,16,1,55,23,27,39,48,7,9,9
175,68,13,1,56,45,1,9,68,2,32
116987,36,30,47,31,42,57,54,58,21,38
60509,38,63,13,59,24,15,26,46,29,68
3267,25,14,67,37,52,22,5,58,69,17
55109,6,25,66,17,8,26,22,39,25,16
178,16,22,19,45,30,65,30,1,63,2
26523,38,63,45,21,24,15,26,46,29,68
27161,12,44,40,66,45,8,6,6,3,32
192669,8,39,55,1,45,1,33,23,19,20
192670,55,57,35,19,22,11,10,14,34,21
10554,5,43,53,11,27,1,52,23,31,20
56894,15,43,12,45,45,27,21,41,33,20
56895,38,63,45,21,24,54,26,46,29,68
55326,12,50,28,66,55,1,15,68,25,62
8540,57,28,53,52,10,5,28,53,11,16
23287,58,30,69,29,62,69,59,36,28,26
57085,30,38,26,40,3,2,27,49,16,7
25909,59,49,43,12,49,52,34,13,47,23
191,57,40,19,66,23,59,44,68,2,32
10768,3,67,52,7,43,2,53,21,30,28
54806,37,7,2,30,9,5,64,57,38,16
10598,47,65,65,34,46,61,50,67,53,37
130872,42,39,19,56,27,39,63,37,23,6
9131,42,5,14,65,33,23,15,5,39,27
51390,65,1,16,38,30,28,7,6,42,20
9255,16,16,12,45,21,36,66,41,9,33
7965,37,7,53,23,26,5,52,53,11,11
9049,68,39,9,55,1,14,9,68,31,25
84962,24,46,52,42,38,4,58,42,21,13
204,1,12,60,65,43,55,63,17,58,44
50808,64,47,6,45,27,17,3,66,11,25
205,36,66,3,25,42,49,12,52,51,1
102157402,17,39,40,23,0,39,1,37,1,22
221264,30,45,10,26,33,42,27,49,16,15
11216,20,28,40,1,28,8,7,48,38,62
11215,16,68,62,7,31,35,6,49,64,29
9590,23,9,40,63,28,5,28,40,31,25
11214,19,1,53,30,10,5,48,57,38,59
8227,19,20,31,34,18,1,15,3,55,25
9472,20,43,1,15,9,36,52,53,63,9
10270,5,16,28,2,48,19,6,37,23,58
26993,24,55,5,37,59,57,41,30,17,42
10142,0,28,66,34,18,20,43,3,38,37
56672,23,9,24,4,40,13,64,50,57,67
79647,40,53,43,66,61,66,9,3,25,31
55122,50,62,61,69,17,45,38,47,26,3
10327,12,50,28,47,21,31,44,6,31,9
231,17,43,1,18,14,65,16,41,23,20
8574,47,20,65,34,46,61,43,53,53,37
207,32,3,20,35,12,0,46,28,35,39
208,41,24,4,54,39,18,42,60,4,47
10000,0,28,53,15,23,8,16,57,19,16
64400,65,16,13,66,31,65,7,41,42,46
210,20,50,10,59,6,42,16,31,68,22
211,45,32,21,32,16,51,13,33,13,36
214,60,1,2,11,27,12,44,3,11,5
5832,47,65,65,67,46,38,50,67,49,37
217,43,54,48,58,20,22,17,12,62,17
224,34,30,61,53,42,2,55,2,6,42
7915,16,37,12,1,21,12,30,37,64,20
4329,8,53,51,38,55,1,24,68,39,23
501,43,56,39,37,67,68,58,16,8,45
223,23,9,24,4,40,13,28,50,57,67
226,12,39,28,36,10,39,56,9,68,32
79868,19,28,36,34,26,20,33,53,31,16
85365,64,28,6,12,27,59,24,68,54,32
10195,54,63,45,21,5,15,36,46,29,0
29880,25,41,48,31,2,58,35,25,10,69
79053,61,67,41,42,37,2,58,34,41,27
54890,32,3,0,35,15,0,46,28,35,39
84266,59,23,43,5,55,66,34,18,54,23
7840,23,9,24,4,40,13,28,50,57,67
57679,30,26,10,40,6,42,25,55,16,15
10189,6,25,66,17,8,29,65,39,5,53
262,5,6,16,36,55,19,31,9,33,32
267,19,1,28,66,40,31,64,57,5,65
9949,37,47,13,18,0,19,67,9,42,22
83607,16,16,19,1,1,36,66,29,63,33
196394,36,35,27,37,67,22,51,43,41,69
154796,17,42,22,69,21,12,6,31,23,20
154810,12,1,66,6,1,27,22,68,9,20
51421,44,0,68,20,54,67,36,63,45,49
280,23,9,24,4,40,13,64,50,57,67
51321,55,57,37,19,22,11,56,14,34,63
201283,19,7,8,52,28,8,7,66,19,11
10393,15,45,33,18,49,19,27,55,16,20
51529,5,38,19,11,33,10,53,37,23,29
25847,47,20,65,34,36,38,47,67,49,37
25906,12,28,28,1,10,8,3,53,36,11
119504,13,52,66,17,56,26,65,65,12,53
29945,47,30,11,67,11,63,47,52,49,38
51433,3,31,11,7,54,2,41,2,66,57
51434,1,34,41,65,57,2,63,55,58,44
90806,68,39,55,1,21,20,7,55,2,20
284,9,31,39,7,63,24,12,16,14,29
287,30,6,10,26,6,39,25,10,51,28
288,60,7,55,59,45,65,66,48,1,62
63926,9,66,52,22,11,44,39,25,14,18
51479,50,37,22,69,21,45,38,31,26,3
54467,40,26,43,59,49,1,6,9,25,2
23141,30,45,3,7,42,4,27,58,52,1
57037,41,58,25,44,39,25,62,38,62,8
57763,60,40,33,38,14,12,44,41,2,33
55608,30,45,41,26,6,19,27,55,16,15
29123,0,39,2,63,28,8,43,40,49,37
23253,56,2,11,25,33,4,39,21,30,38
88455,63,40,13,11,21,10,67,10,1,2
81573,25,35,67,51,52,22,5,22,17,40
26057,5,38,19,40,30,35,48,1,27,28
22852,6,36,9,52,28,29,65,39,5,25
23243,63,53,30,18,6,42,6,9,3,2
147463,9,31,26,50,11,10,57,1,14,7
375248,56,68,39,9,33,63,39,16,64,28
57730,13,52,36,10,8,48,65,39,12,53
84832,20,13,18,55,26,59,16,66,36,11
400986,65,43,28,69,31,27,38,31,36,2
51239,50,37,61,60,63,63,55,47,26,3
157567,5,38,41,53,57,2,31,37,27,7
54851,65,42,13,6,63,44,31,1,8,38
57182,59,11,43,12,4,66,34,13,39,35
129138,44,60,68,20,51,69,60,63,45,49
22881,15,28,55,66,45,12,66,31,2,59
23294,17,3,0,65,12,39,1,37,58,7
124401,14,42,62,7,3,49,57,2,21,29
55139,51,15,27,51,52,22,37,12,46,17
54443,13,25,66,10,56,48,61,65,55,64
55129,62,54,64,33,59,16,17,4,46,41
121601,40,26,37,55,61,65,7,57,42,59
203859,52,19,50,39,65,50,68,26,48,24
