,0,1,2,3,4,5,6,7,8,9
8086,35,5,31,6,14,17,25,12,26,8
51166,31,13,28,1,10,32,9,2,21,30
195827,9,12,21,13,16,4,10,37,4,9
79719,6,5,31,22,21,17,12,32,6,5
22848,31,13,1,4,10,32,9,2,21,25
28971,31,3,33,22,3,36,1,35,6,15
14,31,13,28,4,3,32,32,35,21,25
16,9,12,21,13,16,4,10,37,4,9
132949,28,15,20,5,35,33,20,1,24,2
60496,3,11,0,39,33,22,32,17,23,37
10157,31,30,28,22,3,23,1,8,26,30
26574,19,9,22,30,13,5,14,9,7,17
18,24,11,0,39,33,22,32,17,23,15
23461,1,14,37,9,19,11,20,27,29,39
10351,25,30,28,4,10,32,9,2,4,25
22,9,12,21,13,16,4,10,37,4,9
10057,2,28,33,20,1,25,32,13,11,15
5825,14,23,3,6,26,21,34,0,13,0
5826,1,21,15,7,38,28,34,27,1,21
6059,25,30,1,4,10,32,9,35,21,25
23,25,30,1,4,10,32,9,2,4,25
10061,2,28,33,20,1,25,1,34,11,8
9619,39,20,32,11,38,6,30,27,28,16
25864,26,37,13,19,32,14,30,12,35,21
11057,18,28,33,6,18,25,32,13,11,30
10006,5,33,12,30,30,24,33,25,25,32
10152,9,12,21,13,16,4,10,37,4,9
25,8,36,26,12,23,26,7,31,8,13
3983,18,25,23,15,18,1,29,39,11,14
29,35,5,31,22,20,0,25,34,26,8
29777,2,13,33,20,10,10,9,2,21,25
30,33,1,10,14,28,7,31,20,22,36
10449,33,19,15,34,6,37,29,33,38,3
80724,17,18,16,37,34,39,12,3,0,11
34,26,23,8,5,19,37,34,39,12,39
36,7,5,5,20,33,25,4,35,26,8
37,14,37,8,15,19,33,34,39,25,39
23527,25,13,1,2,10,32,9,8,26,25
38,9,12,1,4,10,32,9,37,4,25
39,25,12,1,4,10,32,9,2,21,25
64746,19,29,22,5,36,1,2,9,31,32
91452,31,32,33,39,1,17,8,8,26,8
84320,19,25,8,15,6,11,20,33,29,31
65057,6,18,16,26,21,39,17,3,0,11
55331,7,0,39,1,14,23,8,8,26,8
22985,2,30,5,1,14,36,1,34,26,15
47,1,21,15,7,38,28,30,27,28,16
48,12,21,38,34,32,9,35,18,38,38
50,31,30,21,4,16,32,9,37,4,25
55856,15,0,11,2,22,9,4,19,27,23
10965,19,17,15,27,9,11,35,0,29,35
11332,19,18,17,6,6,17,29,18,0,38
10005,11,25,37,9,9,37,2,18,38,31
23597,29,19,16,37,14,9,1,12,9,4
51,33,20,10,14,28,7,31,20,22,36
52,35,32,39,6,14,9,25,32,9,38
53,9,12,21,13,16,4,10,37,4,9
2181,6,5,16,31,21,39,12,32,6,11
2182,29,35,33,11,4,6,15,36,3,8
79611,9,30,1,4,16,32,10,37,21,25
60,24,32,5,2,14,9,4,30,9,30
71,30,6,35,8,11,35,22,10,15,7
86,14,31,9,17,2,1,6,11,13,24
87,11,35,20,25,35,16,2,1,24,10
81,5,29,6,28,8,29,11,23,17,27
55860,9,30,21,13,16,4,9,37,4,9
10121,13,19,13,2,32,37,34,12,9,23
10120,26,23,3,34,26,1,29,33,13,39
10097,12,33,38,9,13,2,33,15,5,35
10096,6,18,31,22,34,39,37,30,1,23
64431,24,17,5,36,6,0,4,30,3,4
93973,11,9,37,9,27,28,2,18,35,21
91,25,30,1,4,10,25,1,35,21,25
92,2,28,28,1,3,10,32,35,26,23
93,13,37,23,20,18,25,29,13,3,38
97,4,34,19,3,24,8,27,5,20,22
98,15,37,8,5,27,1,27,39,12,38
161823,33,31,9,17,2,7,6,20,13,24
102,6,5,5,22,14,38,4,34,9,23
6868,29,28,16,20,18,25,32,13,11,14
8754,24,32,5,2,14,19,8,8,9,23
9510,31,30,1,4,10,32,9,35,21,25
11174,25,30,1,4,10,32,9,2,21,25
56999,24,20,29,33,14,11,5,30,9,23
103,1,21,15,9,38,28,30,15,35,16
23536,0,29,12,30,13,5,14,21,7,24
118,7,3,5,2,10,36,4,19,26,8
120,18,28,23,20,18,10,29,35,11,14
166647,2,30,1,20,3,25,1,2,21,25
9289,24,37,39,27,14,0,8,30,9,4
57211,9,12,21,13,16,4,10,37,4,9
22859,25,30,1,4,10,32,9,2,4,25
23266,25,30,28,4,10,32,9,2,21,25
23284,9,12,21,13,16,4,10,37,4,9
84059,26,37,29,19,32,14,5,12,3,38
128,35,20,29,34,6,17,4,12,3,38
55256,0,34,22,15,24,2,27,25,25,22
51094,6,13,33,37,34,0,1,32,6,30
79602,28,15,20,25,35,16,2,1,24,2
132,4,34,22,10,24,5,24,22,20,1
23394,26,17,29,19,6,14,5,30,29,38
22850,10,10,24,0,5,27,11,6,17,18
84890,33,14,37,27,32,37,6,33,22,36
83440,28,15,20,25,35,16,28,1,31,2
11047,25,30,33,2,10,36,9,35,21,8
158,25,30,1,4,10,32,32,2,21,25
159,27,5,28,37,3,17,12,34,6,5
121536,30,6,35,8,12,35,22,10,15,7
166,35,32,29,1,20,0,8,12,3,23
60312,38,36,14,0,8,27,0,6,17,34
4301,9,12,21,13,16,4,10,37,4,9
3899,35,3,39,1,20,17,32,8,26,30
27125,33,1,10,27,28,7,31,20,22,36
172,17,18,3,37,21,39,37,3,0,11
10939,6,5,28,37,1,17,25,34,6,8
54812,39,25,32,25,4,28,29,36,24,39
175,7,0,31,22,14,17,4,19,27,8
116987,16,26,2,16,0,15,13,16,34,19
60509,17,18,31,26,21,39,12,32,0,11
3267,25,12,1,4,10,32,9,2,4,25
55109,31,30,28,4,10,32,1,2,21,25
178,9,12,21,13,16,4,10,37,4,9
26523,23,16,27,32,15,18,3,29,30,29
27161,5,14,9,17,2,31,19,15,14,24
192669,1,27,15,7,38,19,30,27,28,16
192670,30,6,35,8,11,35,22,10,15,7
10554,25,30,1,13,10,32,9,2,4,25
56894,7,32,28,39,14,36,25,8,6,8
56895,3,17,13,19,19,14,5,25,29,38
55326,10,29,34,25,30,5,24,9,2,2
8540,26,17,13,34,22,9,5,5,27,38
23287,5,31,9,17,13,33,24,1,33,32
57085,15,0,11,3,22,9,27,19,27,23
25909,24,20,39,33,20,38,4,12,3,23
191,2,13,5,33,1,36,4,35,26,8
10768,27,18,31,6,21,9,12,12,35,11
54806,6,5,17,6,21,23,25,34,3,38
10598,1,21,15,24,19,28,30,27,28,16
130872,17,18,17,31,1,39,17,3,27,5
9131,2,28,28,39,1,25,32,8,11,14
51390,4,34,19,10,24,8,27,5,20,22
9255,7,3,5,39,14,36,25,8,26,8
7965,2,28,33,20,10,32,32,35,11,15
9049,24,11,0,39,33,23,9,8,23,8
84962,8,2,26,29,7,12,16,14,39,13
204,35,23,3,19,26,21,5,0,3,0
50808,5,9,22,30,36,24,2,1,5,32
205,26,27,15,7,38,9,30,27,28,4
102157402,18,19,23,15,18,10,29,39,12,14
221264,14,9,38,23,36,5,24,25,31,32
11216,29,13,33,22,21,38,1,32,26,30
11215,13,37,29,24,6,37,34,12,1,38
9590,25,30,1,39,1,36,9,2,21,25
11214,6,19,23,20,18,10,32,13,26,14
8227,12,21,37,23,9,24,30,15,5,3
9472,18,37,12,5,13,5,35,39,25,39
10270,4,34,19,10,24,8,27,5,20,22
26993,0,17,38,23,27,24,33,39,31,3
10142,7,3,33,2,1,17,32,8,26,8
56672,33,1,3,14,28,7,6,20,22,36
79647,25,30,33,2,14,36,9,35,26,25
55122,26,20,29,7,38,19,4,30,1,21
10327,35,20,32,24,20,6,15,30,29,4
231,35,37,29,1,19,38,29,30,9,4
8574,19,19,13,5,9,37,29,18,29,39
207,27,5,31,6,21,19,12,32,6,15
208,6,20,31,39,14,17,32,17,9,8
