,0,1,2,3,4,5,6,7,8,9
8086,16,3,7,52,3,40,36,7,21,11
51166,24,52,53,12,29,22,10,56,6,12
195827,52,29,58,13,50,11,7,5,10,35
79719,54,9,30,50,19,28,11,35,59,59
22848,0,42,34,27,36,45,25,29,27,25
28971,37,9,4,1,5,17,11,50,4,29
14,34,19,5,48,59,48,22,55,15,28
16,55,16,20,23,27,23,1,8,19,47
132949,3,6,11,54,42,58,59,25,56,5
60496,22,14,45,27,49,35,13,48,18,25
10157,7,28,24,38,22,14,37,11,20,28
26574,30,48,42,37,41,17,46,25,57,3
18,14,37,47,0,1,37,44,17,42,54
23461,59,51,14,7,34,24,3,33,16,21
22,14,37,47,0,1,37,44,17,42,54
10057,33,59,0,8,9,13,45,21,39,31
5825,20,58,2,11,50,41,19,5,57,5
5826,2,48,42,27,5,28,18,47,57,29
6059,15,59,0,8,53,13,0,31,27,31
23,9,38,36,23,51,34,1,30,18,24
10061,34,4,56,20,43,31,26,40,37,58
25864,27,18,19,29,39,12,27,37,17,36
11057,10,54,56,17,59,16,20,57,23,58
10006,33,17,30,1,5,9,13,0,46,25
10152,49,41,29,22,10,27,24,24,16,30
25,26,30,25,13,36,7,33,46,53,33
3983,2,30,17,47,17,18,29,31,58,29
29,43,14,45,11,7,0,4,48,46,47
29777,54,38,4,23,49,34,4,13,19,57
30,26,29,11,54,50,29,51,5,1,35
10449,43,55,45,43,6,8,50,45,12,13
80724,43,17,25,36,32,52,13,13,2,3
34,38,6,30,37,5,7,33,3,34,43
36,19,13,48,33,1,51,39,58,52,54
37,23,41,29,25,0,59,48,14,13,19
23527,15,45,34,26,53,13,29,53,24,31
38,50,14,45,46,49,10,16,42,33,9
39,43,7,23,41,24,29,41,41,2,25
64746,55,31,26,23,49,47,1,30,2,47
91452,50,14,42,41,49,0,8,50,58,26
84320,37,47,11,11,23,58,33,50,10,5
65057,49,21,20,59,30,3,1,27,25,30
55331,23,0,29,45,0,10,5,49,49,30
22985,32,3,7,52,29,25,43,7,21,14
47,53,39,58,13,14,54,58,19,26,35
48,55,14,59,5,31,10,49,8,14,47
50,29,45,34,47,36,13,29,59,24,45
55856,14,37,48,0,1,37,44,17,42,54
10965,57,5,57,34,37,1,11,35,5,15
11332,37,6,3,14,20,15,18,25,34,43
10005,3,58,42,54,32,15,7,29,53,29
23597,34,28,46,38,25,16,37,55,20,37
51,32,27,7,12,3,25,43,7,21,14
52,22,42,21,11,48,18,15,22,40,20
53,8,50,40,22,34,6,5,2,29,49
2181,22,58,25,14,8,9,41,29,59,5
2182,29,42,25,8,57,45,29,31,39,20
79611,37,36,43,15,20,58,7,15,1,59
60,37,9,17,27,7,35,30,25,53,43
