	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.024295012805664498	0.018270915834272296	0.030586126203769683	0.028492356735249535	0.03255934753339043	0.04013421556033775	0.01066138832747404	0.02524790082066231	0.023098947432858234	0.038083803693355026	0.008086836325832089	0.02791817310651742	0.026281308943371936	0.012212441539493251	0.00801236170833325	0.011376093485478085	0.05306921201981755	0.037230167129132734	0.015953193609017525	0.00938797191508403	0.014446364000228994	0.013831994243801967	0.00901102993865216	0.048413991073170855	0.024976931149496687	0.027307275881006177	0.02930040127324025	0.025437676114341137	0.035088940800582336	0.0334537558785606	0.023797699710009806	0.04358664928576027	0.012083082558646386	0.016666436095490313	0.04873456942406024	0.004077754660438061	0.010663133980403356	0.02587459847713596	0.02856996371898918	0.024186891371784845	0.047995272371102196	0.005927474490267397	0.010996285591760097	0.015798875436590917	0.011992852504446063	0.008084703738671596	0.02695209804610479	0.0051088050947647725	0.006379598761129603	0.014044873482422294
2318	0.03758357354687083	0.02840448251190272	0.02520815852397586	0.029299403711850126	0.017757593161251275	0.007461236671925533	0.030588546709866826	0.034973485258422046	0.008146102008461418	0.024153819600200827	0.004283236833783754	0.0258732902610368	0.024136706963265028	0.019120587766776352	0.02408648795149184	0.02251192947682418	0.02743367187538365	0.030011900327145843	0.03955408906282769	0.006353590602596292	0.02482261624221639	0.008079186167977993	0.02107443812355909	0.044801563143528254	0.018718091189735588	0.02969401085758033	0.05573489774029352	0.051546239197462713	0.026333088576893333	0.013524967884687406	0.0104651084676362	0.030456047058219075	0.005984691464802902	0.013876650635569593	0.030682356267244307	0.006192645439188929	0.01060649057188332	0.03589339674259235	0.021774487435571498	0.01054542090768565	0.03286158363378147	0.020524230806771602	0.009690503645461325	0.013930808722279543	0.004818956685032459	0.010013964675090973	0.037957956892395006	0.01934831738158464	0.013345093014315967	0.007564133007579509
9043	0.02570344733869109	0.02499287432862408	0.023688289542097434	0.013177925768548033	0.03023570275006059	0.018345816077130556	0.039744338099888255	0.028936972691112537	0.041833013619134794	0.039044081485125254	0.006657320256876486	0.018062988280228724	0.03033988763246975	0.025118814923333465	0.029761488170830203	0.03538461078394507	0.01874294235962569	0.013812173574278625	0.02050612656673861	0.01063969806422493	0.013168214374984177	0.01026425410445881	0.034228876567335476	0.015862511313356475	0.004513856106786911	0.026216228891669184	0.04108150537484207	0.020116342808333527	0.012760360131553997	0.009843304305127143	0.0167364928038932	0.019281925435925933	0.017080128479034066	0.022072047689146536	0.0204213908244651	0.015840721155046585	0.009837037904122641	0.03839874695062153	0.029553587454033595	0.0185644588967384	0.026095842599105454	0.015630727600194492	0.006764576865761437	0.010981166035091165	0.01377688557218021	0.005972699603023152	0.015693661530005724	0.007531215221336111	0.019914469124408102	0.048178155142357564
207	0.012174570547513634	0.0215065602132616	0.02273992885456522	0.024562811271107286	0.02515377720180914	0.039339987178881874	0.017713905806422927	0.03690793355086779	0.026154281881929232	0.015352959644818831	0.009726477634951526	0.026312826028044852	0.022431273471756427	0.025723586240975614	0.031255608080650116	0.013006913200689394	0.023706444285030416	0.0128732152601405	0.013697877562755438	0.007290434744583787	0.021343103849271895	0.01037425401431481	0.030387810171460417	0.044033150754768956	0.03951994680196987	0.03677406405634849	0.06621354585614778	0.02360620873030536	0.03015918788729744	0.038581277769111195	0.013411473413916063	0.024615007453394417	0.0033749295048476203	0.026116852829996786	0.020846572581179397	0.007266175438906359	0.02655187730682831	0.03895643720451118	0.023402128581841257	0.02990698209136106	0.022577086377954702	0.02407414101978202	0.01136456156498264	0.028332456008372447	0.0057788337758797916	0.008434028447604281	0.010677829096226547	0.008935449843545811	0.011189778617952438	0.026481360598530977
23162	0.030630821381293482	0.03455850155009773	0.022740617343285384	0.040828672453808876	0.008681763226447937	0.05761312959309636	0.008090929200049788	0.04237585147565067	0.02109274982085778	0.03827443132501871	0.008169466293957069	0.009321589795428546	0.04251046088958811	0.011322608026755396	0.013951882418004335	0.007184111968834117	0.02198312699296763	0.015845394887106706	0.01373969206144158	0.013716188059524632	0.049793067185211044	0.012471587615263876	0.01781207624351227	0.015484398498888264	0.0371330091462459	0.02346037518245172	0.023905833778867798	0.00976463996939049	0.018096763233956915	0.018962103998961314	0.01992353808552754	0.035319212838180264	0.006903921805327596	0.03242437426339276	0.025431588416879338	0.006781409233197009	0.006438185621274897	0.03093252228267331	0.031859185589469825	0.01567315367884863	0.009668544111539919	0.010541663714201621	0.01576555175690174	0.02724355515454581	0.0069196218652037775	0.012391325257480837	0.03373679940930298	0.009903494430549283	0.03421196526986965	0.01705134367664668
409	0.04707917120693566	0.01636390598699982	0.041044401978861854	0.015712114727766693	0.022919491111626212	0.022092393827246166	0.058072797431035564	0.017532221523238113	0.006918635617724254	0.018455385661737676	0.009479554198387002	0.036851558832197734	0.025598728716680855	0.020900177892144108	0.016859281906323798	0.023664511557186293	0.02441164646333042	0.025767985781899004	0.035009271552540834	0.010057185001258948	0.03296842513591787	0.009840483275646605	0.038581694504588655	0.034893192984827015	0.01627270852743105	0.005276262210347724	0.00170604809329739	0.01888705806174984	0.053973444140133595	0.029532911680181108	0.03012451937968461	0.007913953709477421	0.010616048434614542	0.01707713850518933	0.02970315309996784	0.011337522946919532	0.005356937255173714	0.02368728413633501	0.026222383722150612	0.01201276609091665	0.015015353295817997	0.03279952298298887	0.008606304956445324	0.010879275478942843	0.009093357146260955	0.012079606731586173	0.03958295096636295	0.01427489818337065	0.036612535266971384	0.009192440947461683
10746	0.018255871787145928	0.013720538085118103	0.03958450411339157	0.02502367761541673	0.03047471647699242	0.006444425584137336	0.005718127392922571	0.02155664823929473	0.01748502604024675	0.05476302454264661	0.006785546684003135	0.008597530786800074	0.03837658839925319	0.00881238413695343	0.06374109552351846	0.042822246900234374	0.04628972782718716	0.03894916393690678	0.01930138811972748	0.006224077265789321	0.02730723936229536	0.009565014424103981	0.008441279283497251	0.05320037110201289	0.027784691025880184	0.00814123355645329	0.023080737154684054	0.036645504531451316	0.018883648971808935	0.037527781329694816	0.014061589140833625	0.013183337184676238	0.006551794733785411	0.03549557780289401	0.030154843272122218	0.011844058538598644	0.019547391316958807	0.044429954655912735	0.018216557485497744	0.03292217236153218	0.0443595832623851	0.022161525928390942	0.0073109878796466694	0.029509506361531844	0.005522861328600305	0.012312617229003153	0.009395203928223062	0.00829314038690714	0.0056706145110452175	0.0153605959925693
4214	0.047828731632143656	0.02743182360045353	0.03147175937991925	0.01206876275448263	0.031275828506777	0.025059282094034508	0.023852486014641846	0.011654205945519198	0.03457123352791399	0.043106172828654664	0.01444280585927258	0.02149185224788407	0.015822492208717804	0.029480706764440763	0.025463674772247254	0.004426430593687782	0.030851006046130728	0.02381262690177454	0.024258151353502778	0.016549578987745284	0.03486935424075624	0.007140016865788142	0.03348437617029919	0.04091628885637204	0.023468608323259664	0.033238719078017676	0.04489675434534353	0.029574860378313885	0.025593166270622192	0.011865687297697153	0.03903984090446014	0.03187161317970874	0.009801143491743436	0.019436130424722833	0.015159624523773325	0.01633056727235749	0.006492113174093864	0.017825081317300394	0.018136979670247008	0.01416119845544504	0.023972279882968243	0.02904155463416939	0.012006756019673775	0.02923183270004501	0.009019272964665754	0.005387719912287723	0.011319191666276443	0.007242488726178822	0.008099892300411556	0.02288669088339067
5599	0.01685421635636948	0.01510351039559815	0.01359093822437717	0.008221840379871203	0.015475619392998484	0.031196497520040067	0.034925979442465206	0.01269332391200577	0.044195451809211805	0.031310407951511576	0.007301127935964336	0.01832204576789234	0.013307654075165728	0.0063277891778907806	0.027641401213215722	0.014792265836669875	0.036696774739858065	0.025668398331809547	0.03064092063804363	0.007076868245011873	0.03240567768886322	0.010357308001138538	0.037388817369102954	0.018869944596411888	0.03576618689934997	0.019323328601952416	0.03197488117462376	0.016152014731277017	0.014037735133935211	0.015449063243492002	0.039935283543896596	0.03236918917959693	0.005314735768689536	0.03192745696160249	0.026318860324969124	0.007459731792398106	0.010100064229467189	0.032501818828279315	0.017607093331893073	0.013085233917060748	0.012855468272929736	0.019129200901784438	0.007033068434770111	0.013380990795328273	0.006058280217619024	0.007547347707850441	0.04173935290385245	0.005507738611311111	0.007383590965233812	0.02353663693557336
83737	0.022624288379064595	0.01728250111546325	0.04665411175040166	0.008486570543760574	0.03408973989765478	0.0483247274901441	0.016329499874784655	0.027568734587171163	0.026965090603037485	0.024310736765118232	0.005534248513197266	0.006855668930683062	0.031343763208173864	0.030672669393297932	0.041676808556891994	0.025596037474424564	0.01702540829285337	0.031921476974592744	0.014967097681851612	0.009495784280258041	0.022786427470133316	0.010692045928905384	0.014206588838996566	0.02671912032106415	0.029736964014720396	0.0353423959260727	0.041280593945297664	0.045227924303982155	0.012633086345710315	0.017226581246056333	0.01777727511567666	0.023341297672822846	0.014440029835688786	0.008371976679784324	0.013850768725660705	0.006687078151386719	0.019780197089193534	0.006410831691867064	0.013098486778079652	0.023387536510732238	0.015471328956054745	0.03813540164730869	0.006826943847681136	0.029019307314309836	0.017300938881927873	0.007129556369637473	0.022056207339535127	0.005580901963494792	0.022743982665191613	0.016969284352099004
