,0,1,2,3,4,5,6,7,8,9
8086,12,91,77,31,32,9,15,58,47,88
51166,60,28,43,47,88,32,63,6,67,77
195827,11,99,99,19,62,41,23,75,90,19
79719,1,91,58,45,89,52,28,16,50,88
22848,52,17,81,75,20,44,9,98,77,71
28971,6,57,75,27,5,44,89,51,76,19
14,35,52,94,31,38,22,12,54,1,93
16,56,8,57,84,65,33,82,34,89,6
132949,88,91,78,31,82,35,18,99,1,39
60496,78,2,51,48,21,27,10,0,73,67
10157,97,1,41,5,88,45,7,95,21,30
26574,96,47,95,22,50,46,68,28,15,58
18,35,32,26,6,23,46,74,7,87,42
23461,84,76,96,11,15,17,62,85,96,33
22,61,56,5,62,30,38,58,70,71,34
10057,69,40,21,82,89,33,82,58,78,53
5825,10,70,69,24,20,90,20,43,62,20
5826,89,67,21,10,82,80,47,58,50,45
6059,35,49,41,77,60,71,44,72,92,1
23,23,55,46,69,38,98,97,14,92,22
10061,54,15,41,31,78,13,73,10,43,51
25864,60,78,7,62,30,98,8,5,94,28
11057,66,9,17,35,64,33,47,52,54,6
10006,64,12,3,25,57,12,63,19,74,91
10152,63,40,21,56,65,42,1,29,94,53
25,78,56,54,48,38,36,92,72,27,50
3983,8,23,68,72,21,27,44,75,64,77
29,20,76,96,74,75,0,65,85,96,85
29777,79,23,3,25,85,97,90,95,42,15
30,36,99,75,72,21,41,94,95,5,91
10449,63,8,21,21,49,33,84,26,1,56
80724,89,4,87,42,44,92,84,12,18,56
34,97,80,24,66,2,29,78,6,27,45
36,39,85,29,47,19,13,6,12,31,82
37,50,74,2,6,57,79,48,72,62,90
23527,79,44,54,68,68,90,92,62,19,19
38,93,38,84,41,33,5,79,97,41,96
39,38,94,82,37,74,0,38,27,51,55
64746,44,17,69,12,70,72,85,82,88,13
91452,58,5,63,29,93,85,49,39,56,59
84320,66,55,47,64,1,15,29,8,68,31
65057,74,51,30,69,87,11,39,23,78,7
55331,23,49,78,77,82,9,93,68,47,3
22985,16,99,54,68,85,59,86,95,0,67
47,26,50,64,4,25,88,72,64,82,62
48,63,8,66,76,27,23,84,38,54,56
50,9,78,70,56,1,33,5,1,85,6
55856,31,85,12,68,2,31,26,95,64,67
10965,9,80,94,47,19,26,6,25,95,6
