,0,1,2,3,4,5,6,7,8,9
8086,78,43,40,38,82,9,20,90,3,44
51166,17,23,0,91,44,23,46,7,25,46
195827,91,11,91,16,3,44,33,4,74,69
79719,46,48,95,79,95,68,85,60,16,47
22848,16,24,10,91,53,23,61,69,53,23
28971,45,23,0,14,39,98,61,43,25,0
14,45,23,0,14,39,98,61,43,25,23
16,51,23,44,6,39,98,61,61,3,23
132949,13,43,44,1,17,23,61,90,3,44
60496,51,12,75,47,13,23,30,7,3,46
10157,45,23,0,14,39,98,31,43,25,0
26574,46,7,26,64,42,60,42,57,63,78
18,45,24,0,91,82,19,0,43,25,23
10351,28,46,22,41,36,77,94,47,99,56
22,86,38,51,79,47,43,91,96,45,80
10057,26,32,23,11,93,53,29,56,31,74
5825,46,57,93,73,42,97,82,98,7,76
5826,45,23,0,14,39,98,61,43,25,0
6059,31,90,72,20,27,23,45,63,68,10
23,81,32,38,96,52,8,15,15,54,66
10061,73,24,74,82,13,32,0,90,3,34
9619,26,20,60,70,54,8,43,41,54,8
11057,1,13,55,96,16,46,9,1,1,24
10006,6,6,70,39,27,15,20,32,5,7
10152,42,20,92,67,40,61,11,19,33,17
25,90,86,70,47,75,50,23,1,8,32
3983,41,24,10,47,17,14,69,7,53,79
29,51,24,87,57,60,98,58,69,34,23
29777,59,33,77,77,47,81,74,75,29,13
30,0,37,87,82,17,32,58,99,34,59
10449,91,52,55,4,27,28,50,91,20,69
80724,6,5,8,1,13,84,31,7,3,81
34,17,12,40,38,0,19,9,23,15,23
36,95,15,9,16,76,2,79,64,12,54
37,17,62,8,82,17,46,17,7,75,46
23527,89,18,72,51,41,14,45,66,87,79
38,13,43,8,17,82,23,46,61,34,46
39,99,97,75,17,53,57,44,4,28,40
64746,46,46,50,74,47,36,16,46,48,62
91452,29,2,37,60,66,44,92,66,19,40
84320,0,65,87,4,59,78,8,69,77,34
65057,69,83,58,18,79,1,7,55,89,66
55331,51,65,25,82,50,69,58,99,53,34
22985,64,68,28,59,24,64,24,59,90,28
47,13,90,25,37,53,15,46,48,68,68
48,51,24,44,91,17,19,30,23,53,23
50,50,2,10,17,35,0,3,65,77,24
55856,27,32,78,7,14,38,36,44,19,11
10965,78,90,45,35,9,66,23,90,68,79
11332,45,23,25,6,39,98,31,43,25,44
10005,51,24,6,91,17,84,3,7,75,34
23597,95,92,83,16,90,31,50,47,50,27
51,20,30,67,17,50,4,17,61,59,73
52,29,12,44,12,41,47,92,66,53,46
53,28,60,3,21,25,13,62,40,60,56
2181,20,14,91,47,17,44,89,4,77,34
2182,51,24,8,91,44,98,61,61,15,23
79611,83,17,84,23,16,66,3,65,62,32
60,89,30,10,51,80,14,69,7,52,79
71,24,15,43,74,90,87,52,51,54,16
86,41,52,23,11,27,46,79,63,62,4
87,6,62,12,39,50,46,46,90,52,73
81,58,23,0,91,39,19,46,7,25,46
55860,99,14,91,60,63,44,89,4,74,40
10121,17,5,40,6,50,23,9,90,15,49
10120,16,24,44,57,39,23,30,69,34,34
10097,13,43,25,82,17,19,46,7,3,73
10096,58,24,67,37,0,84,0,7,75,44
64431,50,15,84,82,21,24,46,64,12,30
93973,36,11,46,17,76,46,52,32,1,51
91,19,38,54,26,47,61,91,51,89,60
92,26,46,3,29,94,5,15,6,24,86
93,94,10,1,72,22,61,62,41,23,25
97,31,86,78,35,75,74,36,28,3,73
98,45,23,0,6,39,98,61,43,15,44
161823,45,37,0,6,44,98,31,43,25,0
102,51,5,44,91,17,69,30,69,77,34
6868,16,62,44,1,0,9,3,7,34,51
8754,29,12,6,39,50,47,17,66,52,81
9510,22,80,43,70,23,35,15,19,44,66
11174,1,62,67,51,13,9,10,65,59,14
56999,68,65,55,57,13,4,66,65,28,27
92949,49,15,23,21,23,66,15,63,54,17
103,83,25,70,17,48,2,44,77,60,54
23536,36,11,70,28,1,5,52,41,70,32
116,0,65,70,4,59,69,58,99,77,45
118,79,55,66,99,61,79,82,39,86,61
120,1,30,10,91,35,7,66,49,75,66
166647,31,15,19,31,14,87,46,77,12,97
9289,22,15,84,23,66,35,8,91,44,16
57211,6,62,74,17,60,19,20,23,34,49
22859,8,62,75,39,0,78,8,90,52,49
23266,58,56,40,38,39,19,66,61,56,81
84059,16,65,87,4,82,69,58,99,77,34
128,51,24,67,39,50,84,31,7,75,73
55256,31,14,70,31,0,58,23,42,46,24
51094,20,30,91,60,53,9,89,90,5,40
79602,50,56,6,96,60,2,66,65,56,27
23394,13,62,8,39,60,11,44,42,3,73
22850,16,24,25,57,13,19,30,69,53,23
84890,45,24,0,14,39,98,31,61,25,81
83440,51,23,0,91,39,19,61,43,15,0
11047,32,1,92,70,38,8,11,67,60,9
158,1,97,72,51,40,14,10,1,87,59
159,94,92,2,33,71,48,25,22,13,70
121536,8,30,43,16,23,13,94,91,52,69
166,0,86,87,82,34,78,58,99,77,68
60312,29,12,8,12,50,47,30,99,75,8
4301,5,20,84,11,93,39,85,55,31,22
3899,81,85,20,23,40,5,43,74,87,4
27125,44,71,80,67,26,13,90,41,42,16
172,83,90,38,12,51,75,76,64,62,97
10939,8,62,10,53,60,84,8,7,53,46
54812,41,2,45,31,27,4,9,10,19,14
175,51,37,44,14,44,32,30,69,3,0
116987,45,23,0,14,39,19,61,61,25,0
3267,51,43,8,6,60,32,92,1,53,23
55109,51,23,0,6,44,98,61,69,15,44
178,41,15,6,38,48,23,88,65,28,49
26523,51,5,44,82,60,69,69,23,15,59
27161,57,52,70,37,31,7,50,63,51,68
192669,90,59,21,50,93,38,90,64,70,88
192670,58,56,8,38,82,46,66,61,15,81
10554,0,24,74,91,60,69,58,99,15,59
56894,20,24,67,39,60,9,0,32,34,49
56895,81,18,4,51,35,14,45,19,87,4
55326,32,74,12,28,52,87,94,19,19,11
8540,51,12,74,91,41,19,88,99,53,23
23287,0,65,87,57,59,69,58,66,77,19
57085,8,65,10,39,34,78,8,99,59,19
25909,13,62,67,17,13,15,44,33,3,14
191,91,25,75,11,48,78,79,63,44,86
10768,45,23,0,14,39,19,61,43,15,0
54806,51,23,8,1,60,19,9,23,15,0
10598,45,23,0,14,60,98,61,23,25,0
130872,36,80,41,20,90,58,23,49,62,17
9131,16,65,87,57,59,69,58,69,77,34
