,0,1,2,3,4,5,6,7,8,9
8086,1,0,0,52,20,52,45,6,23,30
51166,24,59,61,25,28,59,36,61,17,27
195827,5,63,68,18,5,43,7,35,22,26
79719,5,53,67,42,48,66,45,29,62,5
22848,17,3,3,66,60,52,9,29,62,48
28971,45,68,25,34,29,68,11,17,67,38
14,10,5,40,28,44,56,53,32,20,67
16,47,33,67,6,6,41,62,16,25,31
132949,0,29,6,35,69,9,18,6,22,26
60496,6,53,25,33,50,46,34,15,66,25
10157,2,32,46,49,0,48,47,10,65,23
26574,63,55,64,19,68,50,28,4,26,1
18,54,67,58,20,56,31,16,35,13,52
22,23,52,8,10,14,9,37,43,41,7
10057,18,41,15,0,60,52,28,35,14,61
5825,69,49,49,47,14,1,45,3,62,22
5826,56,37,24,41,25,69,66,20,13,69
6059,26,69,31,7,16,48,65,38,6,6
23,14,56,54,20,50,27,0,58,31,44
10061,48,5,40,28,6,56,53,3,14,13
25864,48,34,67,19,21,2,27,36,60,5
11057,1,40,17,32,3,57,54,49,30,14
10006,15,24,38,13,57,55,21,47,57,65
10152,1,40,17,32,3,57,6,49,30,14
25,67,49,54,35,5,58,17,62,64,26
3983,33,2,24,20,25,69,16,35,25,52
29,5,54,15,37,60,53,14,43,29,68
29777,63,55,68,35,6,50,41,4,26,1
30,43,26,19,17,14,36,9,12,28,31
10449,4,10,16,12,31,11,38,18,32,58
34,18,25,0,14,20,22,19,0,11,61
36,33,22,22,69,15,50,30,3,66,9
37,59,52,29,44,69,38,7,41,56,35
23527,46,39,26,62,35,4,4,47,37,39
38,45,53,1,33,48,30,64,31,59,22
39,67,49,6,35,5,58,7,51,64,26
64746,0,29,41,16,5,58,7,41,22,42
91452,42,32,48,22,33,48,15,10,12,21
84320,67,33,50,6,67,0,12,52,0,2
65057,30,58,37,67,1,34,3,48,3,45
55331,5,54,49,66,9,36,29,2,11,48
22985,19,34,8,37,20,53,37,43,62,22
47,54,41,58,64,56,27,29,12,25,47
48,19,26,67,37,14,17,6,36,30,7
50,23,17,12,47,20,42,14,6,9,13
55856,33,57,19,0,61,52,16,36,28,61
10965,18,54,41,52,6,5,9,6,60,35
11332,1,40,17,32,3,57,54,49,30,14
10005,47,20,1,64,9,8,20,31,4,2
23597,11,46,5,65,50,23,39,19,66,46
51,56,58,24,41,25,69,68,27,13,69
52,48,57,29,10,14,2,45,36,33,53
53,69,54,22,10,5,6,64,21,27,36
2181,63,55,19,3,6,50,28,52,26,1
2182,39,5,6,11,30,58,17,32,22,26
79611,19,56,58,19,41,24,9,43,28,52
60,59,52,3,33,21,36,63,45,11,54
71,23,52,12,52,32,38,33,2,9,13
86,43,34,12,0,60,5,27,12,62,54
87,59,25,58,66,56,53,22,21,60,68
81,33,56,58,20,41,43,20,35,60,52
55860,43,3,3,14,61,17,68,27,23,31
10121,3,50,57,59,42,51,67,66,68,62
