,0,1,2,3,4,5,6,7,8,9
8086,17,2,48,22,44,18,23,38,46,12
51166,15,16,7,39,43,33,21,47,43,42
195827,4,21,4,5,36,1,8,30,13,34
79719,16,45,12,41,19,6,27,6,47,0
22848,14,28,25,28,7,36,32,24,16,45
28971,43,41,48,22,48,4,5,32,17,8
14,46,33,3,13,8,35,36,35,22,26
16,47,1,39,25,6,29,8,45,32,15
132949,35,23,20,39,43,20,28,2,22,39
60496,8,5,46,16,18,16,34,47,45,30
10157,10,16,5,49,34,26,5,33,42,31
26574,10,31,40,19,37,20,35,28,6,32
18,14,28,25,23,7,36,18,24,20,19
23461,20,25,3,26,8,35,36,35,36,27
22,13,6,2,28,22,42,7,15,3,14
10057,23,3,7,8,0,33,37,4,22,45
5825,2,37,29,49,23,0,19,38,28,43
5826,4,11,41,25,30,29,8,42,8,38
6059,36,30,35,15,25,48,32,26,14,2
23,23,26,34,24,21,44,37,4,1,24
10061,14,28,25,23,7,36,18,24,20,19
25864,4,21,4,5,36,1,8,30,13,34
11057,5,3,34,29,37,46,7,26,31,21
10006,7,47,44,42,20,32,12,17,37,21
10152,48,48,47,39,48,26,5,14,27,33
25,7,32,41,4,6,32,15,34,32,38
3983,35,31,45,19,16,44,7,40,11,30
29,49,48,42,49,29,22,28,2,49,31
29777,41,24,0,7,38,40,17,0,4,17
30,14,17,8,23,32,8,18,10,12,20
10449,47,15,41,42,7,29,12,16,16,15
80724,2,16,29,0,16,22,33,2,49,14
34,11,0,38,14,17,33,7,40,21,7
36,47,1,27,4,5,17,4,1,8,4
37,5,26,49,15,21,41,6,16,7,21
23527,38,5,46,16,18,16,34,47,45,30
38,9,29,27,1,5,17,2,1,48,29
39,42,47,45,30,20,27,7,17,37,21
64746,37,36,34,19,21,12,17,44,37,1
91452,38,5,46,16,18,47,34,47,45,30
84320,9,6,39,30,39,42,12,12,31,4
65057,38,5,46,16,18,16,28,8,45,30
55331,23,47,32,10,1,14,48,4,25,25
22985,48,24,47,17,34,22,13,21,46,33
47,9,39,1,1,26,17,2,45,3,45
48,47,1,41,42,26,27,12,12,37,15
50,2,29,29,0,16,42,32,9,39,42
55856,4,21,4,5,36,1,8,30,13,34
10965,28,24,47,13,34,33,19,14,21,7
11332,45,24,16,22,28,28,9,21,17,12
10005,45,24,6,17,11,15,42,48,28,7
23597,30,24,0,7,35,40,5,0,4,36
51,12,27,26,49,38,12,17,22,9,44
52,9,1,27,1,20,17,4,16,43,4
53,48,8,18,13,29,0,13,40,49,44
2181,23,18,7,14,0,33,1,4,49,2
2182,36,36,34,15,21,48,32,26,31,21
79611,33,23,7,19,20,33,4,9,11,4
60,13,31,35,19,0,44,32,16,11,2
71,6,37,48,22,44,26,24,5,28,33
86,10,23,40,35,5,20,2,28,15,40
87,45,24,6,14,17,15,42,3,21,7
81,8,5,5,13,34,47,34,38,45,30
55860,13,3,35,46,1,42,4,12,3,1
10121,5,39,35,1,22,17,25,23,31,2
10120,9,1,22,25,26,29,15,9,48,15
10097,33,23,27,42,31,17,21,9,31,4
10096,10,16,17,39,28,45,35,28,9,31
64431,29,9,37,34,10,39,16,37,35,48
93973,5,39,1,19,37,2,32,8,3,2
91,12,29,20,8,22,20,21,8,43,32
92,4,21,4,5,36,1,8,30,13,34
93,35,3,3,40,16,44,48,40,11,26
97,9,19,27,25,26,27,2,45,8,15
98,35,3,2,29,20,17,31,16,48,42
161823,33,19,39,19,20,16,31,9,3,4
102,45,37,6,47,44,4,19,5,28,13
6868,23,3,1,28,12,14,33,8,11,21
8754,37,36,34,46,3,41,32,44,39,42
9510,46,16,42,39,43,45,33,15,9,31
11174,27,12,43,38,4,38,26,7,18,28
56999,35,29,2,29,13,34,2,8,3,42
103,40,39,39,25,5,17,25,12,32,15
23536,23,18,15,24,49,7,6,23,1,11
118,33,3,27,19,16,34,2,1,11,14
120,10,10,2,0,31,20,35,28,42,32
166647,42,11,35,25,30,17,12,42,13,38
9289,29,9,37,34,10,37,16,37,35,48
22859,0,32,41,4,20,32,12,45,14,38
23266,30,40,14,33,14,47,0,48,2,16
23284,10,31,20,46,39,2,48,1,15,40
84059,4,21,4,5,36,1,8,30,13,34
128,10,23,40,8,43,45,33,8,15,32
55256,35,29,27,1,37,2,7,1,49,42
51094,19,37,48,2,15,26,19,46,44,6
79602,47,1,35,15,12,48,25,12,8,21
132,9,1,22,25,30,17,15,45,48,15
23394,47,11,41,4,30,1,15,45,13,15
22850,37,36,34,42,21,48,21,12,31,2
84890,20,25,3,26,8,35,36,35,36,27
83440,24,28,8,23,32,8,18,10,12,19
11047,33,6,35,15,12,42,31,4,11,1
158,6,4,33,22,15,9,9,3,28,36
159,9,19,41,4,5,17,15,1,3,29
121536,44,42,31,22,8,11,36,35,19,3
166,43,41,33,6,45,22,23,31,17,25
60312,15,3,40,0,5,46,31,2,3,29
4301,6,25,5,20,45,11,36,35,36,3
3899,47,11,41,25,20,29,12,42,32,38
27125,4,21,4,5,36,1,8,30,13,34
172,13,36,35,15,25,48,37,23,7,21
10939,12,3,27,36,13,42,28,1,43,44
54812,40,11,39,4,6,27,12,42,48,38
175,0,11,22,4,20,32,25,9,11,21
116987,2,47,42,36,16,23,32,22,27,43
60509,47,19,22,25,6,29,15,42,48,15
3267,12,5,29,14,13,16,31,22,49,30
55109,15,3,17,28,31,0,48,8,31,42
178,14,6,25,28,7,36,25,24,16,1
26523,0,3,44,30,33,27,11,25,14,1
27161,37,18,34,46,25,41,6,8,7,11
192669,36,43,49,46,21,2,41,4,31,2
192670,9,19,39,25,6,29,4,42,8,15
10554,6,41,48,6,45,4,23,32,46,36
56894,40,19,41,25,5,29,12,42,8,15
56895,33,19,1,1,20,17,31,16,31,29
55326,13,19,39,28,6,17,48,1,48,38
8540,40,11,41,1,30,27,12,42,8,38
23287,15,43,49,42,39,42,4,26,39,42
57085,12,8,20,0,37,23,29,2,31,47
25909,23,18,15,24,49,7,6,23,7,24
191,9,1,41,25,6,17,12,45,3,4
10768,4,21,4,5,36,1,8,30,13,34
54806,6,4,10,2,35,9,20,31,33,37
10598,10,10,16,35,29,22,24,40,0,44
130872,40,11,22,4,30,17,12,45,48,38
9131,23,18,34,24,1,34,37,23,6,24
51390,41,27,26,31,38,12,17,44,40,17
9255,6,37,33,43,48,26,5,14,44,12
7965,33,19,41,4,5,17,25,42,8,4
9049,9,23,27,29,5,34,4,1,3,4
84962,13,36,27,19,12,48,25,1,31,2
204,23,43,49,24,49,44,48,4,7,24
50808,6,14,6,11,15,9,20,3,2,37
205,5,19,1,19,6,17,2,16,8,15
102157402,5,26,40,30,37,2,48,34,14,45
221264,29,9,6,34,10,15,16,37,35,48
11216,13,23,18,28,31,34,41,26,15,29
11215,47,11,41,25,6,29,15,45,8,38
9590,6,34,6,22,44,4,23,5,46,33
11214,5,26,35,46,1,27,2,26,37,15
8227,49,20,5,17,23,3,24,21,41,33
9472,47,11,22,4,6,27,15,26,32,15
10270,37,26,35,46,12,41,32,26,1,2
26993,35,6,45,28,5,34,21,9,48,4
10142,1,0,40,49,0,34,32,28,6,44
56672,5,31,39,19,6,27,2,45,48,38
79647,13,6,2,42,39,46,48,22,3,47
55122,4,21,4,5,36,1,8,30,13,34
10327,28,37,16,22,28,3,9,31,28,43
231,30,40,14,47,14,47,9,48,17,33
8574,33,47,1,30,39,27,4,25,37,1
207,9,19,39,1,5,17,15,1,8,29
208,23,30,15,24,49,41,37,23,25,11
10000,0,32,39,25,30,29,12,42,14,15
64400,13,6,1,29,31,2,31,1,3,29
210,46,48,17,39,43,22,21,2,0,32
211,35,29,45,28,37,34,33,1,3,14
214,46,43,32,46,0,33,41,4,1,42
5832,7,7,44,10,33,13,11,13,38,35
217,15,6,45,42,12,42,21,9,3,14
224,0,19,39,25,30,27,12,25,48,38
7915,30,34,6,11,11,18,42,5,33,13
4329,8,40,14,22,23,47,13,48,2,16
501,23,26,35,24,3,48,2,26,7,2
223,35,29,45,30,31,42,4,25,15,1
226,31,32,44,30,39,32,31,25,14,35
79868,41,24,0,17,28,40,17,0,4,17
85365,1,40,14,17,14,47,13,32,17,43
10195,17,33,29,47,29,26,19,40,42,12
29880,42,11,35,25,26,17,12,1,14,38
79053,33,1,35,42,1,17,4,42,48,38
54890,35,6,27,19,39,17,7,8,8,4
84266,8,5,46,16,18,16,34,47,45,30
7840,26,13,23,45,27,30,45,18,26,22
57679,33,31,39,4,20,17,25,9,3,29
10189,5,39,7,24,3,44,6,4,1,2
262,48,37,47,13,48,3,24,5,46,43
267,15,3,1,42,13,42,21,9,31,2
9949,23,26,15,24,21,7,6,26,25,24
83607,5,36,49,15,12,48,6,23,8,45
196394,23,30,15,24,49,41,6,23,7,24
154796,49,10,40,7,38,25,33,0,0,8
154810,15,6,7,42,20,42,4,8,11,14
51421,45,24,48,20,11,15,42,0,4,13
51321,47,19,22,29,22,44,12,26,8,29
201283,42,19,41,4,1,29,15,42,32,15
10393,9,11,41,42,5,17,4,1,32,15
51529,31,41,9,10,45,14,1,32,17,25
25847,7,32,41,25,26,32,25,34,14,38
25906,33,47,39,28,5,27,12,17,8,23
119504,28,48,16,17,48,4,23,14,9,12
29945,6,37,0,7,35,40,42,33,4,36
51433,45,24,6,21,45,15,0,3,21,33
51434,2,20,18,36,29,22,7,22,9,30
90806,5,26,35,30,12,44,4,16,11,2
287,49,20,5,36,34,26,29,38,9,43
288,37,36,35,46,3,41,4,16,1,2
63926,10,23,18,49,16,20,33,22,15,31
51479,33,23,27,8,5,42,7,16,43,42
54467,5,36,32,15,25,48,6,9,14,1
23141,2,3,18,8,16,0,32,16,15,42
57037,33,19,1,19,31,34,48,42,31,4
57763,5,26,35,15,25,46,6,4,1,24
55608,49,48,16,17,43,45,13,33,41,31
29123,3,22,13,3,24,49,46,27,23,49
23253,9,19,27,28,30,17,12,42,13,4
88455,9,31,27,1,22,2,7,16,11,29
81573,13,19,41,1,20,17,2,12,48,4
26057,33,31,27,30,22,42,21,8,3,29
22852,28,33,5,21,34,3,24,40,27,39
23243,9,19,27,1,30,17,25,42,31,15
147463,36,18,15,24,21,7,37,23,7,11
375248,13,19,1,25,20,17,15,26,32,15
57730,23,18,15,24,49,7,6,23,7,11
84832,41,27,26,31,38,12,17,22,40,17
400986,22,44,28,27,2,5,26,27,5,5
51239,18,34,6,20,46,43,43,43,30,13
157567,10,23,18,19,39,20,35,28,15,40
54851,13,47,44,29,39,27,48,17,8,47
57182,49,2,0,21,28,40,13,5,4,43
129138,0,11,41,4,30,32,12,45,37,38
22881,7,32,44,10,26,32,11,34,14,35
23294,30,34,48,22,15,15,19,3,44,33
124401,42,19,39,42,26,27,4,9,3,23
55139,35,29,26,36,16,2,7,22,40,47
54443,40,6,22,28,12,17,21,9,31,29
55129,15,45,45,30,39,46,21,8,39,14
203859,5,0,38,14,17,34,48,1,3,21
196527,20,33,47,26,34,0,13,40,9,26
8125,10,23,18,8,43,20,35,28,15,32
10541,14,39,21,1,37,48,48,17,48,1
23520,42,6,27,42,20,44,25,9,11,45
81611,18,22,28,3,24,5,3,27,23,49
84168,4,21,4,5,30,1,8,30,13,34
118429,49,33,42,6,34,26,13,40,28,43
311,2,10,42,49,43,45,5,28,9,31
302,11,0,38,14,17,23,29,0,21,7
304,49,33,17,49,16,25,29,40,27,31
307,46,8,29,8,28,3,24,21,27,36
308,10,10,18,1,29,20,35,28,15,32
309,45,2,48,43,23,4,0,31,28,12
310,33,31,40,35,13,20,2,1,48,40
55435,13,31,20,35,22,44,48,26,3,40
164,5,36,22,15,1,34,2,16,8,2
8906,4,21,4,5,36,1,8,30,13,34
8907,10,10,40,35,43,20,35,28,6,31
8905,20,43,32,26,0,25,1,15,22,26
160,13,6,2,28,39,42,2,26,16,32
161,5,36,21,40,25,48,25,17,37,45
163,4,21,4,5,36,1,8,30,13,34
1173,39,4,24,18,2,18,10,49,33,46
1175,14,28,25,23,47,19,18,29,20,19
8546,19,38,36,12,42,21,40,20,29,9
8943,20,25,3,26,8,35,19,35,36,27
26985,32,34,48,9,11,43,47,43,44,46
10947,11,31,38,35,16,22,29,22,43,40
1176,13,29,27,4,1,34,7,16,43,29
10239,46,8,5,0,34,0,0,15,22,36
23431,34,49,11,48,9,10,30,36,34,18
9179,33,1,1,4,26,27,12,34,37,29
11154,13,21,4,25,30,29,48,42,48,38
55745,16,45,12,41,37,6,14,22,47,0
317,31,7,44,10,41,13,1,13,25,35
321,8,5,46,16,18,47,34,47,45,30
322,25,7,44,10,33,13,11,13,38,35
323,47,31,1,4,13,17,2,34,3,29
324,13,0,34,40,9,46,21,23,3,21
327,49,41,9,17,45,23,5,32,28,26
328,38,5,46,42,18,16,21,47,45,30
51107,33,39,2,1,5,2,25,1,43,1
8539,11,0,38,14,17,33,17,44,40,17
51074,45,37,38,7,28,15,41,0,0,7
333,33,29,27,19,37,46,7,12,3,4
