,0,1,2,3,4,5,6,7,8,9
8086,86,76,35,10,41,87,87,31,27,20
51166,72,14,14,86,47,46,65,65,54,45
195827,32,76,34,7,14,61,67,49,80,32
79719,61,34,79,41,34,64,14,28,80,5
22848,89,70,54,29,3,47,5,56,55,5
28971,38,11,35,0,46,30,49,31,52,28
14,41,19,14,13,47,46,50,63,54,44
16,59,29,30,34,13,3,12,40,51,22
132949,41,59,4,23,18,8,30,4,73,36
60496,31,34,67,88,78,63,24,45,18,45
10157,0,31,18,53,10,52,19,11,66,68
26574,19,83,7,18,16,53,73,6,41,89
18,73,14,22,86,35,47,65,45,73,45
10351,65,72,20,61,21,73,59,39,62,25
22,16,4,22,24,45,23,87,24,46,80
10057,8,34,67,9,14,61,30,28,42,58
5825,41,34,87,24,35,88,21,59,46,52
5826,85,4,53,65,18,27,30,87,60,80
6059,16,14,5,88,34,16,14,74,24,24
23,71,27,22,8,9,28,3,11,21,79
10061,42,53,3,76,10,33,21,32,14,53
9619,44,11,51,4,15,4,79,61,55,18
11057,88,46,2,14,4,6,26,75,66,53
10006,87,79,1,86,55,64,8,24,78,45
10152,0,9,42,31,24,75,26,86,14,29
25,85,27,42,53,9,42,3,1,34,79
3983,29,40,2,83,10,61,82,87,32,35
29,16,27,51,41,29,15,84,35,23,3
29777,20,59,68,88,41,8,14,33,55,8
30,48,88,3,7,36,33,45,36,21,8
10449,71,27,22,8,9,28,3,11,21,79
80724,51,61,15,33,29,74,38,69,1,19
34,16,61,21,9,27,1,19,2,80,35
36,34,14,25,16,7,8,8,76,54,45
37,34,1,70,88,14,1,8,24,45,8
23527,54,53,42,70,17,13,38,10,15,46
38,73,61,67,24,41,8,8,8,21,36
39,7,34,33,8,17,18,78,51,45,37
64746,29,62,24,38,24,73,46,27,31,25
91452,61,19,70,1,62,68,16,74,13,41
84320,27,29,44,45,43,56,12,89,79,88
65057,26,26,75,83,65,84,46,86,79,22
55331,86,79,27,51,35,2,50,4,46,45
22985,86,61,79,86,54,16,21,74,24,35
47,48,30,68,29,11,30,8,8,8,5
48,41,34,47,51,35,88,50,65,55,58
50,41,31,21,16,36,47,54,56,18,8
55856,89,77,1,4,33,25,79,2,78,36
10965,86,14,47,2,3,49,87,13,80,80
11332,51,31,75,65,36,30,18,28,52,36
10005,1,70,72,16,15,4,37,8,53,37
23597,25,25,88,40,19,60,58,50,11,55
51,88,51,57,21,80,83,59,26,86,17
52,42,70,21,65,54,33,54,32,7,36
53,40,7,65,39,44,31,77,84,86,0
2181,14,53,40,27,10,52,59,21,4,66
2182,84,67,75,46,89,5,56,27,10,4
79611,41,1,67,24,55,1,8,4,53,9
60,16,28,5,51,55,68,25,76,74,80
71,2,88,4,53,4,61,20,51,1,82
86,61,55,87,51,55,2,65,65,40,45
87,41,19,27,88,74,62,35,59,37,43
81,88,65,52,46,17,73,45,89,81,46
55860,56,31,18,29,4,76,64,82,14,35
10121,86,14,35,23,55,62,16,13,32,12
10120,15,59,35,1,78,47,50,24,42,12
10097,87,28,1,86,86,64,20,61,80,80
10096,29,5,33,29,0,82,64,9,8,18
64431,16,77,48,29,29,82,20,45,45,19
93973,48,40,76,29,54,33,50,35,80,32
91,41,34,69,4,59,23,87,13,74,12
92,52,32,20,82,72,73,40,16,10,39
93,8,57,70,41,86,68,20,64,46,37
97,34,63,81,9,7,1,16,46,23,40
98,89,30,22,86,41,88,5,63,78,3
161823,25,25,55,89,37,22,71,50,57,9
102,34,55,14,51,47,46,87,63,40,43
6868,20,24,76,41,58,25,20,32,21,54
8754,56,23,69,88,74,48,21,69,36,54
9510,9,26,74,61,26,65,32,54,76,22
11174,86,28,76,41,45,28,35,13,78,80
56999,70,34,67,86,41,88,35,33,27,12
92949,14,5,19,2,59,76,31,72,26,46
103,72,10,61,10,50,61,37,10,53,70
23536,14,77,4,34,25,84,46,82,34,46
116,86,19,67,16,74,23,54,4,78,14
118,26,77,52,74,13,76,19,49,66,29
120,61,59,15,51,47,16,20,35,54,58
166647,7,53,77,1,58,11,22,25,22,28
9289,19,13,7,78,16,80,73,17,38,87
57211,49,33,30,83,43,22,19,82,69,46
22859,73,34,76,88,74,1,78,4,46,44
23266,27,58,44,44,40,56,31,52,49,39
84059,51,61,3,9,27,31,24,8,14,27
128,72,57,51,88,3,16,10,74,60,40
55256,87,1,27,24,34,64,78,34,46,36
51094,76,31,33,0,58,42,45,87,52,46
79602,5,24,19,65,33,33,22,49,7,21
23394,23,20,44,20,12,39,26,57,16,17
22850,34,24,49,2,36,42,21,10,6,19
84890,61,19,5,33,59,62,53,56,45,5
83440,20,36,42,23,36,49,17,74,45,8
11047,8,59,67,7,18,79,20,33,37,52
158,23,56,89,74,69,37,31,12,81,1
159,51,27,46,21,9,28,1,1,66,46
121536,87,42,61,88,78,23,67,4,46,40
166,65,68,10,61,89,9,88,49,79,25
60312,69,46,28,66,49,24,32,15,62,88
4301,72,57,69,4,55,49,87,48,60,52
3899,61,14,48,86,35,88,65,13,55,14
27125,31,11,21,16,18,1,5,36,45,35
172,86,30,48,51,35,62,84,33,45,12
10939,54,29,30,47,25,75,32,86,75,49
54812,46,22,23,80,64,55,4,75,5,23
175,20,70,33,85,17,42,21,59,15,27
116987,72,63,2,9,17,30,10,69,7,24
3267,87,28,27,88,35,46,67,63,27,14
55109,31,1,22,51,47,79,8,18,54,45
178,44,34,47,12,35,8,8,76,32,14
26523,54,20,46,76,11,52,34,5,14,88
27161,39,45,59,19,26,71,75,38,82,60
192669,41,19,70,9,14,1,65,33,74,43
192670,72,79,27,16,7,46,25,18,46,14
10554,79,65,52,21,25,83,26,75,79,88
56894,19,83,7,18,16,53,73,17,41,89
56895,73,17,76,41,35,62,54,35,78,24
55326,21,67,16,45,87,14,88,89,44,10
8540,61,61,81,1,15,61,37,28,18,5
23287,72,1,47,86,7,48,50,63,60,41
57085,86,34,47,13,14,1,17,4,24,41
25909,40,7,65,39,8,31,77,21,86,0
191,89,76,21,0,46,65,47,49,6,49
10768,48,28,1,88,7,23,17,24,8,36
54806,23,33,82,74,21,37,59,70,33,50
10598,40,7,65,39,8,31,77,61,1,0
130872,6,19,14,13,47,46,65,18,54,43
9131,31,11,4,76,15,64,50,74,1,52
51390,15,1,79,9,86,23,17,4,23,36
9255,40,7,2,7,39,24,77,21,86,0
7965,87,76,35,24,54,87,54,31,6,20
9049,19,83,7,18,16,80,73,17,41,89
84962,86,28,15,41,45,63,35,59,45,44
204,56,23,87,23,41,61,37,69,18,54
50808,1,5,23,80,1,55,4,0,3,23
205,6,55,14,13,47,46,65,18,40,43
102157402,36,20,52,14,75,74,22,25,7,18
221264,55,57,47,86,41,88,78,24,54,44
11216,89,30,53,27,36,42,47,82,59,79
11215,33,50,46,55,44,5,1,15,75,88
9590,15,4,70,16,74,23,67,74,27,0
11214,89,17,72,0,50,30,45,10,59,37
8227,6,42,76,16,34,1,50,48,24,80
9472,46,5,52,61,0,65,40,83,5,22
10270,49,29,9,47,69,29,88,83,30,25
26993,31,1,87,24,34,68,54,13,13,3
10142,58,42,46,76,62,42,21,35,32,19
56672,87,19,21,41,14,46,67,35,18,58
79647,19,83,7,12,23,80,43,17,41,89
55122,70,55,14,88,7,88,65,18,74,44
10327,70,70,67,4,1,64,79,45,73,3
231,31,42,81,41,8,49,67,84,73,35
8574,89,77,79,33,27,82,78,59,15,40
207,61,79,5,86,7,49,65,76,24,45
208,48,17,33,65,58,68,38,51,20,70
10000,54,36,10,25,12,24,22,2,1,27
64400,40,53,15,39,44,82,77,36,86,0
210,43,80,17,11,63,21,39,54,29,10
211,59,67,85,34,89,12,46,75,49,17
214,33,66,44,34,89,73,66,37,79,22
5832,55,23,81,88,41,61,8,28,55,36
217,31,19,70,86,18,48,65,24,37,44
224,23,9,52,47,12,65,32,57,26,83
7915,36,50,57,11,65,85,40,80,86,88
4329,20,63,1,10,62,68,67,24,54,24
501,32,34,1,16,55,87,78,31,13,80
223,29,70,61,38,25,30,10,9,31,37
226,16,28,51,88,78,88,87,65,53,58
79868,20,12,42,67,34,79,30,76,60,52
85365,70,7,8,4,8,23,16,25,1,3
10195,44,77,8,76,15,74,5,76,80,35
29880,48,4,67,29,18,88,78,76,80,5
79053,19,13,84,18,16,70,43,78,41,87
54890,19,83,7,12,16,53,73,17,41,89
84266,31,57,27,9,14,88,16,28,45,40
7840,6,19,27,33,47,8,20,59,27,44
57679,71,14,5,86,35,48,53,59,36,8
10189,20,79,48,86,29,4,84,35,73,14
262,1,22,23,47,64,55,4,83,5,23
267,6,14,14,13,7,88,65,65,54,43
9949,31,79,5,24,41,88,16,65,37,40
83607,2,10,87,1,4,48,24,48,61,54
196394,65,43,40,74,28,56,34,15,51,25
154796,44,40,2,0,55,4,49,31,14,53
154810,42,79,1,65,59,33,20,48,18,40
51421,25,25,55,89,77,60,71,50,57,9
280,72,14,68,9,18,1,67,56,73,41
51321,16,79,27,29,55,2,25,35,37,80
201283,73,1,25,67,86,79,78,35,32,5
10393,32,12,68,1,46,50,49,31,61,20
51529,7,11,21,23,78,13,24,8,73,35
25847,71,27,15,86,45,68,3,45,54,80
25906,48,31,68,88,47,46,53,63,54,41
119504,22,80,56,66,69,85,34,7,47,10
29945,31,61,35,9,50,61,84,59,80,52
51433,6,28,67,9,86,79,14,63,42,41
51434,5,28,81,24,18,64,38,2,34,79
90806,79,50,46,21,80,3,59,57,86,83
287,61,1,27,51,35,16,16,65,54,43
288,46,22,23,80,64,55,4,82,5,27
63926,61,59,87,86,3,88,50,64,61,45
51479,25,25,55,89,77,60,71,50,57,9
54467,48,30,15,33,54,33,84,8,1,58
23141,16,17,51,65,7,47,50,65,45,58
57037,73,28,70,29,74,68,35,33,36,40
57763,55,79,25,10,62,61,50,35,80,45
55608,44,63,18,88,62,33,17,45,78,27
29123,44,24,77,7,13,18,22,87,22,19
23253,20,23,4,9,27,63,17,36,45,58
88455,79,58,32,46,12,5,11,40,5,23
81573,26,9,19,53,11,18,77,31,66,19
26057,4,57,61,67,50,30,10,48,31,70
22852,87,42,67,51,41,46,8,35,37,45
23243,55,59,48,23,41,15,30,69,18,8
147463,15,4,15,86,74,88,67,28,59,14
375248,34,23,61,67,10,63,2,61,31,70
57730,61,19,48,23,78,1,50,65,61,41
84832,40,30,21,67,15,31,77,84,73,40
400986,18,86,50,30,88,34,13,44,48,47
51239,31,34,69,9,18,8,78,69,60,5
157567,2,59,33,24,14,47,35,69,27,52
54851,31,30,33,86,3,64,87,74,73,24
57182,38,51,82,45,28,5,77,26,51,0
129138,89,4,69,65,54,33,84,63,42,36
22881,29,5,49,38,33,42,47,9,14,29
23294,31,31,3,65,58,74,64,49,13,37
124401,87,70,87,7,11,84,77,8,1,58
55139,71,27,79,16,45,28,8,24,21,79
54443,87,34,79,51,74,23,84,64,74,44
121601,56,5,35,65,58,13,54,32,74,32
196527,61,1,5,4,78,68,24,69,46,82
8125,71,28,22,24,45,68,14,24,54,44
10541,71,27,18,8,9,28,3,11,34,53
23520,4,88,61,65,17,30,10,48,31,70
81611,86,1,27,33,62,47,30,13,78,45
84168,36,20,42,85,28,33,12,5,14,4
118429,85,61,42,65,46,27,45,74,15,20
311,86,19,47,51,7,62,67,4,42,14
302,45,58,57,56,49,65,32,27,79,39
304,6,14,14,13,47,46,65,18,54,43
307,23,20,72,27,12,75,26,27,79,7
308,48,34,51,16,41,8,17,74,53,70
309,73,1,47,51,78,88,8,35,46,3
310,8,34,51,51,74,8,16,74,32,54
55435,1,10,23,23,4,84,4,9,31,70
164,31,4,47,4,74,1,78,65,55,5
8906,72,14,76,16,15,46,65,4,54,80
8907,73,57,61,67,3,16,10,59,18,70
8905,34,55,14,13,14,46,65,63,54,43
160,73,1,70,9,78,88,50,69,27,41
161,86,4,27,9,41,46,50,13,78,45
163,44,61,54,4,54,48,78,65,45,8
1173,41,23,67,23,27,15,18,59,73,36
1175,2,68,10,70,62,52,48,87,53,19
8546,89,23,79,41,62,88,14,34,23,5
8943,8,79,47,88,18,87,49,74,24,41
26985,55,61,49,29,33,6,17,28,1,79
10947,58,4,69,65,36,74,5,61,7,12
1176,27,65,30,21,28,5,56,57,10,75
10239,38,88,4,67,50,22,48,9,20,68
23431,31,12,47,1,15,49,78,64,80,80
9179,34,42,51,16,34,16,87,33,61,52
11154,14,12,2,7,15,83,2,56,60,46
55745,73,14,51,4,35,2,65,45,54,44
317,88,36,52,27,89,83,18,40,20,25
321,86,40,47,88,35,1,30,35,74,8
322,30,18,73,32,60,58,7,38,43,72
323,33,37,82,55,24,22,48,1,10,49
324,33,58,31,14,80,52,46,86,69,88
327,6,55,70,13,47,46,87,18,27,43
328,32,76,15,29,46,87,21,31,60,20
51107,56,10,87,4,18,4,20,74,61,54
8539,32,23,25,10,46,50,49,31,53,20
51074,6,28,15,23,78,88,16,18,73,80
333,48,14,47,86,74,62,8,59,27,35
334,73,14,1,13,55,16,14,33,24,36
57136,61,59,5,24,1,4,64,63,42,45
348,35,69,45,64,76,10,69,68,58,73
23780,3,30,18,33,13,25,38,74,7,12
79135,0,20,72,29,10,83,1,36,7,68
139322,86,79,67,9,74,88,16,76,54,45
84334,9,72,16,45,6,14,46,20,29,67
351,13,5,19,83,58,83,66,21,49,7
10513,70,12,70,4,23,16,16,24,24,37
26060,41,34,47,24,47,2,25,4,40,8
55198,45,20,24,11,21,39,12,40,16,25
353,38,62,71,20,71,75,11,39,75,88
54840,87,19,8,80,1,68,35,59,42,58
9716,87,42,27,16,35,16,16,13,42,52
372,1,22,23,80,1,61,16,28,3,14
375,42,40,69,16,54,33,20,33,23,18
377,1,22,23,80,64,52,18,10,3,23
378,89,57,49,7,1,61,84,36,18,19
382,38,37,75,0,39,22,19,10,69,53
55738,13,39,53,31,28,17,11,79,69,17
84364,32,76,34,16,46,87,49,31,6,20
26286,86,1,51,23,45,8,14,63,46,41
10565,8,59,81,86,34,61,78,63,42,41
10564,8,10,35,10,78,48,53,74,80,54
57221,41,70,79,1,29,15,21,59,74,80
27236,15,42,33,1,35,62,67,61,8,19
384,61,23,87,16,34,88,14,4,60,45
55082,87,83,51,12,14,80,8,64,60,3
94134,57,3,41,3,2,86,13,85,85,30
55114,86,1,48,16,55,2,35,64,13,43
57584,20,70,65,39,15,33,35,4,32,14
83478,73,59,27,23,74,8,87,65,37,45
23092,86,55,14,13,47,63,65,18,40,43
79822,54,22,18,55,50,55,24,61,3,23
9411,19,13,7,18,16,53,73,6,41,89
9743,29,14,21,41,74,62,50,34,7,58
2909,73,28,79,51,34,23,67,65,37,80
394,73,27,22,51,74,23,67,65,54,8
396,1,30,61,38,4,27,46,46,22,70
9138,73,28,5,16,59,23,14,48,37,35
23365,40,12,47,16,8,64,16,84,8,0
9181,15,28,51,12,23,48,53,64,40,45
26084,1,22,23,80,58,55,4,1,3,23
55701,70,27,79,51,35,1,14,45,42,8
