,0,1,2,3,4,5,6,7,8,9
8086,100,108,65,41,8,77,53,13,97,111
51166,69,35,91,72,96,121,55,42,78,15
195827,33,73,116,27,95,85,121,93,43,64
79719,9,71,120,2,34,41,84,114,20,52
22848,4,1,30,14,27,12,97,102,96,12
28971,117,88,51,49,13,28,3,6,80,109
14,101,106,27,107,45,9,34,43,13,117
16,101,101,88,88,37,112,81,112,56,23
132949,35,68,22,71,37,60,29,79,56,22
60496,106,67,12,109,73,22,9,50,73,36
10157,37,107,97,103,93,85,9,50,54,85
26574,93,72,1,54,71,6,19,102,60,1
18,93,21,5,53,112,15,114,36,109,57
23461,36,24,78,8,6,97,13,29,94,76
10351,58,7,76,37,4,76,29,2,61,44
22,122,3,56,57,10,68,17,81,3,100
10057,89,38,9,19,59,25,55,111,60,40
5825,86,41,117,36,48,14,82,106,22,21
5826,122,120,40,34,99,87,93,7,92,28
6059,57,21,5,53,111,47,49,30,65,57
23,28,48,82,47,55,72,89,62,61,26
10061,33,113,97,101,93,50,59,44,53,67
9619,37,65,1,59,0,4,6,37,109,118
25864,17,101,64,85,11,30,109,119,52,87
11057,94,104,45,98,36,120,48,59,29,1
10006,25,35,37,91,48,31,109,69,36,115
10152,13,113,81,8,87,34,16,69,40,20
25,51,7,107,45,55,90,92,98,1,3
3983,50,6,53,93,64,28,15,23,53,80
29,78,111,13,41,36,11,100,50,46,49
29777,4,1,30,14,27,12,97,102,23,12
30,60,73,107,58,68,48,89,26,43,64
10449,80,25,109,101,117,11,9,6,71,69
80724,79,104,71,55,73,57,42,123,19,44
34,29,14,74,62,46,94,43,60,49,92
36,51,32,43,82,18,47,49,85,91,57
37,25,116,20,70,117,102,78,64,12,41
23527,98,7,83,55,121,76,5,72,11,26
38,77,32,59,39,18,47,107,85,111,57
39,114,108,106,88,60,23,50,58,40,21
64746,103,68,24,12,15,112,26,40,110,102
91452,54,58,48,71,76,25,48,52,66,74
84320,5,47,4,8,98,56,2,25,63,10
65057,31,93,119,59,19,96,119,75,47,4
55331,57,12,43,99,112,53,39,116,111,1
22985,46,6,11,101,121,116,59,94,9,91
47,62,8,33,35,47,92,25,39,36,90
48,53,93,2,59,69,120,107,75,29,4
50,58,17,115,58,6,64,82,4,2,21
55856,99,111,97,40,93,123,107,56,54,80
10965,33,73,33,39,68,53,62,93,43,64
11332,71,66,74,62,46,39,43,16,49,37
10005,13,124,18,20,41,26,2,43,112,32
23597,16,122,117,64,35,34,82,61,104,107
51,67,92,56,114,11,102,109,45,3,108
52,13,68,24,41,37,3,15,101,66,101
53,58,26,4,104,87,83,12,62,71,66
2181,50,63,29,9,37,77,16,2,83,3
2182,14,27,63,16,29,46,0,54,3,62
79611,89,72,1,69,36,120,74,102,65,55
60,32,96,57,95,50,40,71,108,55,30
71,74,6,13,103,71,25,107,89,117,91
86,99,45,73,6,12,70,45,83,80,54
87,94,7,116,37,37,121,92,38,123,26
81,4,1,30,0,27,12,97,66,28,12
55860,25,33,44,64,107,78,68,18,26,11
10121,78,104,109,86,15,96,3,116,5,91
10120,9,71,120,2,34,62,84,71,87,52
10097,116,52,53,74,76,28,74,66,21,36
10096,45,102,77,94,120,99,21,115,118,19
64431,71,66,74,62,46,59,43,100,42,92
93973,52,2,45,54,28,120,19,75,21,103
91,31,109,12,81,119,96,19,23,65,0
92,59,95,35,9,115,71,75,80,71,94
93,13,124,11,55,32,90,90,43,9,13
97,13,17,18,9,39,83,11,120,123,110
98,53,58,51,81,74,120,19,75,80,40
161823,3,51,68,102,53,36,103,5,85,27
102,43,109,2,109,1,117,39,53,29,0
6868,89,52,59,98,104,124,121,121,75,94
8754,111,38,9,19,5,25,48,52,29,0
9510,12,58,1,100,76,4,74,53,23,51
11174,57,21,95,53,74,47,86,85,111,57
56999,12,109,12,6,19,82,23,95,117,0
103,98,52,97,99,72,124,89,121,65,118
23536,101,101,21,41,87,109,81,18,112,56
118,119,55,116,55,56,57,98,12,9,36
120,43,31,48,51,32,98,121,44,11,94
166647,63,22,13,24,61,8,76,72,21,80
9289,34,39,32,117,116,86,20,31,45,77
57211,24,24,107,47,41,109,62,3,97,102
22859,52,103,71,74,72,28,121,101,9,3
23266,115,17,79,32,117,26,38,40,19,120
23284,31,93,119,59,76,82,119,75,47,1
84059,45,102,87,105,120,61,103,5,118,89
128,43,69,94,49,69,85,39,116,28,51
55256,9,71,72,17,34,41,84,92,87,97
51094,111,38,52,81,59,53,55,36,41,8
79602,115,40,81,7,60,31,2,63,100,23
132,100,6,29,80,33,48,92,2,97,68
23394,12,12,101,99,0,24,39,36,117,118
22850,106,111,90,9,37,45,37,50,1,49
84890,13,124,107,84,9,17,53,26,78,36
83440,43,109,59,98,1,53,74,36,29,3
11047,31,93,73,81,119,82,56,23,47,1
158,31,93,119,59,19,82,119,75,47,4
159,9,71,72,2,34,42,84,71,87,52
121536,108,78,93,102,53,108,67,78,15,27
166,33,73,98,6,68,96,106,93,43,64
60312,63,10,109,9,15,106,14,44,69,58
4301,108,78,93,102,53,108,67,95,15,27
3899,56,124,78,1,90,97,38,39,123,68
27125,31,93,119,54,1,120,48,75,47,40
172,34,39,8,117,116,86,63,31,39,95
10939,50,2,2,100,85,116,3,6,9,85
54812,116,109,51,81,74,53,23,75,117,1
175,117,65,109,49,33,124,3,101,21,91
116987,93,12,1,99,76,24,106,53,29,1
60509,91,82,19,26,103,78,34,103,26,39
