,0,1,2,3,4,5,6,7,8,9
8086,7,2,3,4,6,8,8,8,3,9
51166,9,4,2,1,2,7,2,5,4,3
195827,5,6,5,2,7,9,5,9,7,4
79719,8,0,1,5,3,4,4,0,6,0
22848,9,7,7,8,2,7,8,4,1,2
28971,8,0,1,5,3,2,3,7,0,0
14,6,7,7,1,2,3,2,5,2,2
16,0,1,9,9,7,6,1,3,5,4
132949,0,9,4,0,0,6,3,7,0,5
60496,4,1,4,8,8,3,1,3,2,6
10157,6,7,7,1,2,3,2,5,1,2
26574,8,0,1,5,3,2,4,0,6,0
18,0,9,9,0,0,6,3,7,0,5
22,1,8,6,3,5,6,1,1,8,5
10057,8,0,1,5,3,4,4,0,6,0
5825,0,9,9,0,0,2,3,7,0,5
5826,8,3,8,6,4,2,7,0,6,7
6059,0,9,9,0,7,2,3,7,7,5
23,5,6,5,9,7,2,5,7,7,4
10061,8,0,1,5,3,4,4,0,6,0
25864,1,9,4,0,1,6,1,3,8,8
11057,6,7,2,8,2,5,2,6,2,8
10006,8,0,1,5,3,4,4,0,6,0
10152,8,0,1,5,3,4,4,0,6,0
25,8,0,1,0,3,2,5,0,6,4
3983,0,9,9,0,0,6,3,7,0,5
29,6,7,7,8,2,3,2,4,1,2
29777,5,6,5,9,7,9,5,9,7,4
30,8,0,1,5,3,4,4,0,6,0
10449,0,6,9,0,0,9,5,7,0,0
34,8,0,1,5,3,4,4,0,6,0
36,8,0,9,0,0,2,3,7,0,0
37,8,9,9,0,0,2,3,7,6,5
23527,0,6,5,2,7,2,5,7,0,4
38,4,1,0,7,8,9,6,3,2,6
39,8,0,5,2,7,2,5,0,6,4
64746,8,0,1,5,3,4,4,0,6,0
91452,4,1,4,7,1,6,1,3,5,8
84320,8,0,1,5,3,4,4,0,6,0
65057,8,6,5,2,7,2,5,0,7,0
55331,4,1,0,9,1,5,1,3,5,8
22985,5,6,5,2,8,9,6,9,8,6
47,5,6,5,2,7,2,5,9,7,4
48,8,0,1,5,3,4,4,0,6,0
50,8,0,1,5,3,4,4,0,6,0
55856,4,1,4,7,1,3,1,3,5,8
10965,5,6,5,2,7,2,5,9,7,4
11332,1,6,5,2,7,2,5,9,8,4
10005,8,0,1,5,3,4,4,0,6,0
23597,8,0,1,5,3,2,4,0,6,0
51,8,9,9,0,0,2,3,0,0,5
52,0,9,9,0,3,2,3,7,0,5
53,0,9,9,0,0,6,3,7,0,5
2181,6,7,7,8,9,7,8,8,1,2
2182,5,0,1,5,3,2,4,0,7,0
79611,8,0,1,5,3,4,4,0,6,0
60,0,9,9,0,1,6,3,3,0,5
71,0,6,5,9,7,2,5,7,7,4
86,0,9,9,0,0,2,3,0,0,5
87,8,0,1,5,3,4,4,0,6,0
81,5,6,9,0,0,2,3,9,7,5
55860,4,1,4,7,1,6,1,3,5,8
10121,8,0,5,5,7,2,5,0,7,4
10120,5,6,5,2,7,2,5,0,7,4
10097,0,9,9,0,0,2,3,7,0,5
10096,6,1,0,7,8,5,6,6,2,6
64431,5,6,5,0,7,5,5,9,7,5
93973,4,1,4,7,1,3,1,3,5,8
91,4,3,8,6,4,5,7,3,2,7
92,8,0,1,5,3,2,4,0,6,0
93,0,9,9,0,0,6,3,7,0,5
97,8,0,5,5,3,4,4,0,6,0
98,8,6,5,2,7,2,5,0,7,4
161823,4,1,9,0,0,6,1,3,5,8
102,0,3,8,6,4,9,7,7,0,7
6868,8,0,1,5,3,2,4,0,6,0
8754,4,1,4,7,1,3,1,6,2,8
9510,0,9,9,0,7,6,1,7,0,4
103,9,7,7,8,2,3,2,6,4,2
23536,5,6,9,0,0,6,3,9,5,6
118,4,6,0,7,1,5,1,3,5,8
120,7,4,2,4,9,1,9,8,3,9
166647,8,0,1,5,3,4,4,0,6,0
22859,8,0,1,5,3,2,4,0,6,0
23266,9,5,2,1,9,1,8,4,3,3
23284,8,0,1,5,3,4,4,0,6,0
84059,0,9,9,0,0,2,3,7,0,5
128,5,6,0,9,8,9,6,9,5,6
55256,8,0,1,5,3,2,4,0,6,0
51094,0,9,9,0,0,6,3,7,0,5
