	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.022033348439579596	0.027822299000670892	0.025384498729700142	0.019851590478223134	0.008036800393181186	0.059402720623136555	0.009878745863139015	0.013791090885447962	0.01927752988319427	0.03359931994790513	0.007318151573416635	0.03553929840670859	0.02446023291717335	0.01187064789845033	0.005183696412556378	0.015930581515469562	0.04585150878763471	0.020697917183453797	0.020133770298500546	0.007082120247989639	0.00826568220780896	0.013963012559848971	0.018757349006469755	0.048985588129476905	0.02030494496236193	0.047045733345491725	0.03674085971585513	0.01641450220276402	0.02343776968581112	0.059267929314744186	0.02248113228850333	0.0346983168760596	0.00987736967383806	0.016042480574839247	0.04878698071598268	0.003932025147478279	0.008329738950585275	0.029011650695199783	0.017685441492451055	0.017955498572773218	0.06340794474683584	0.014155490090518237	0.007045509062988335	0.012089751080400309	0.009189257933179333	0.0070481224864716585	0.024131463455623874	0.0043429126705469235	0.007781063077746601	0.012489072261313582
2318	0.034440316903877465	0.03556641593377307	0.015542995438298101	0.019049775958088138	0.005844027740394682	0.009987161084178436	0.02327493416540855	0.0543031750950355	0.005471678200057659	0.024623350570122243	0.004974252057357992	0.021367017839049523	0.02283432877780897	0.023241860876206364	0.02260522750861989	0.026717902875766864	0.02548780919285084	0.019213610345535866	0.04033318687636878	0.0042582717292650694	0.01702594533784455	0.009095618750536551	0.013513640220770635	0.03922649244114804	0.022512794508727747	0.023564522603066306	0.05069022258073417	0.06779296871523957	0.010801053586758144	0.014742331151915727	0.008489998992052942	0.045360000875720605	0.005275982322381882	0.01370494930305853	0.042166754920454685	0.004616772618062738	0.006382721437771531	0.05397445886591771	0.0072020794634848504	0.030683301320683205	0.03385474763274467	0.03081134101523167	0.013213494090157672	0.007089913034985039	0.0036809999835130456	0.008190595176525947	0.039753971208972394	0.019841729364781475	0.008083189789171162	0.007130457793246917
9043	0.022899446814550695	0.025233181304312152	0.024793533174919676	0.013912808275298252	0.03395292222231582	0.01193062178345292	0.04819967764384785	0.02328200779024023	0.04398775312583291	0.04346036816413689	0.005091346250481578	0.039372385757590216	0.0369668605194046	0.02433123016501532	0.03582181541672073	0.030114702757772522	0.010355481138487412	0.02439928022268998	0.01735066440534874	0.011174020355743636	0.011084311886239092	0.007801370282805034	0.02769814258908887	0.01690945678293272	0.01227677611065188	0.01766243610426618	0.03295004796329342	0.01374646247493805	0.01493323852630177	0.015096151142927939	0.017167384589344296	0.020294190343685445	0.014852664407318665	0.016231487630774196	0.0220367914600418	0.013969614779780077	0.00800085647475003	0.03931065770764574	0.03352902569166989	0.013038821263893847	0.0353698092954921	0.023998031044294692	0.00716238192213518	0.019433229107546704	0.018112536094970717	0.005835361860952671	0.007435317340393673	0.005435582234606055	0.016614847670467905	0.05078205539370554
207	0.006612336036244922	0.009493675970280327	0.013864566958338488	0.03055684691959582	0.019137390933414954	0.046396250247527714	0.014725124062433106	0.054609509581089476	0.01872020488936874	0.024391619065400355	0.013707591680069414	0.016836980409777432	0.03739910707489821	0.021941322159571345	0.03244503802036961	0.008210458589607913	0.02704426782794896	0.00909943082670437	0.008900749539032837	0.00870658493735893	0.009902053367435368	0.0084575117514435	0.009330121986731362	0.04137702599521475	0.03372083413459004	0.04579007089519197	0.05810505567746229	0.02272385607657759	0.05119230807809397	0.029924337641880173	0.006849026889594472	0.033795587978339814	0.0030733309953045415	0.021233178776790054	0.023164458810210762	0.006533908565736511	0.01685373339815743	0.03775527452678304	0.029674783995474588	0.05421739240157023	0.03225560073434154	0.03130072835601045	0.015655693838481942	0.023802934409020652	0.004266597390924695	0.0049834108044581596	0.008079397395940985	0.00876344200380911	0.012520780124611827	0.027047348570577667
23162	0.035816147319592095	0.040906367394438634	0.016127141239807588	0.039017976114482926	0.00958721866121228	0.06226280971774347	0.008269130586202274	0.06423829411034726	0.02075999001070748	0.052465442277287264	0.009168871336259193	0.005887464464195147	0.05740038171559619	0.00899873374838989	0.01201302727734336	0.004006479899027775	0.015520060227930422	0.014342632829310486	0.013193487291898422	0.015078745217308865	0.058564624974286196	0.010000394673126186	0.010314181903118518	0.02259642275385861	0.03637999206454311	0.01282793953343027	0.02260340352282802	0.0068146152544320574	0.005441871018600906	0.017391757254315635	0.008315940430631545	0.03097341924405002	0.0062192308232428195	0.0399818597435813	0.020641521793726705	0.008085311042291685	0.006412421910580266	0.03800425627856008	0.035232228884533846	0.024205289826202188	0.006577868121685564	0.004827096018879679	0.015653030721752326	0.024121123630203415	0.007189097266345044	0.011903684283919535	0.03127279531809009	0.009755385868619591	0.05028557602475571	0.010402744005212912
409	0.08262846387122912	0.0050539493552063915	0.04694136745604263	0.010953285984654485	0.028980564046637843	0.02341397590724755	0.048307354983256494	0.019536091951376684	0.004878702225694117	0.013736975510396182	0.00789561239459184	0.02847343084681607	0.010274608535914121	0.0215766760145536	0.013241848392622962	0.020234561486605955	0.03310367594558505	0.01868351551190141	0.04078376219961898	0.009454111931301405	0.03230127657708248	0.008403750067911499	0.0542416223435238	0.04417175091384969	0.008416835152981382	0.0035426077460394717	0.002233165134871091	0.013986506128352668	0.05433301497342818	0.021258652044268564	0.034924168171573094	0.00836519954103722	0.010632505112555491	0.008742376804544712	0.024304650517146698	0.00809210590236071	0.005888689935006342	0.025604775245377624	0.03161700708138036	0.01674107720531502	0.012880619544944832	0.032646611161335916	0.008952647228282073	0.014987846106131887	0.011976717397848311	0.009519398478269065	0.061399416004583436	0.014302907458700088	0.0341354172093764	0.009406204566439196
10746	0.010165233693644223	0.011247422859424957	0.03448329746798816	0.026591406667207745	0.02525871845406964	0.007042553913169481	0.003881742528826556	0.025877985777927905	0.013044547702671432	0.048093554410183585	0.007947915832563473	0.00707657074067973	0.043239984774290426	0.005512541651281781	0.03759175901253497	0.04623825575955861	0.03860277926548742	0.06789344227691597	0.01914833595605427	0.004462392825848246	0.022563151732304068	0.00789828195165993	0.012588319687234926	0.06060445388909803	0.008888221467842043	0.007428184054863426	0.03349976243469676	0.05914671371874047	0.014429053693925279	0.033714708006337316	0.03260639877865408	0.004497455990562733	0.006164257058047149	0.04633675643122284	0.037757395899091994	0.010399020181158595	0.019254610651313148	0.03345017147907516	0.026342374154795362	0.039865214514328916	0.04149989493503913	0.03143477613643254	0.005607828596911931	0.04256208031009921	0.004849759061027133	0.008675567126100061	0.009014104442540234	0.0069440987468885156	0.006520258796269175	0.020931794850285172
4214	0.05608384312107459	0.04421638073118869	0.021316025710209376	0.007167956458958864	0.02711549312575241	0.02953686911739707	0.021465159483647894	0.009834972073262524	0.0319800768116723	0.044812982367544656	0.015209147819462358	0.01926158296251807	0.011458576474060102	0.02547371271281445	0.017128310390311926	0.0046914998483544735	0.027772958077010235	0.025685386027556708	0.02163758890446001	0.013058710829234314	0.04047355381535367	0.005627209486762641	0.032957767187795875	0.04168919665192393	0.026032687995768054	0.03784631871517796	0.04332468721818298	0.040281775389640305	0.017741080541254044	0.011695510934924883	0.029324728369464065	0.02855861688435667	0.0062793978160657505	0.01896299649026947	0.018263144759827394	0.015401846636761397	0.005746894447310572	0.013222428549802875	0.021015882162299028	0.018134729713522754	0.015975635377366793	0.03652213287341329	0.012961620811768285	0.03524978101916514	0.009454516414550059	0.004553456755393033	0.00883223497009313	0.005275821357776686	0.007352711905061859	0.025829918253047413
5599	0.028354174866106675	0.015612244950258139	0.009012842627011228	0.009764632984731535	0.007325194580158524	0.0249454702178051	0.023557855543299314	0.00828715486408909	0.043594090332527875	0.03256880405358815	0.005821739369326751	0.01670077082460289	0.00569552215260111	0.005494075858958208	0.03179750702973336	0.00808534898237651	0.05254558263024308	0.011640962258187146	0.03843803869688141	0.005918979601339774	0.036374916797184714	0.008592566265088726	0.0495609854795785	0.026561773822588616	0.034341222888341655	0.021109107620030376	0.023882153060628086	0.018956902801537102	0.007270224280464094	0.013866537040860051	0.036777145279750366	0.026939556605112658	0.00497412275596141	0.018663911512678717	0.02616432836062189	0.006072652660978327	0.009022092909109915	0.06476560784738693	0.012927967793462315	0.03023370412725495	0.008627372257218572	0.01831329098948119	0.006788664479395984	0.02092971916354553	0.005695714750945508	0.0068820468821326865	0.07488630419484918	0.004281077114491593	0.0063758125415971	0.010343165881684064
83737	0.020339560717470343	0.008528325667856846	0.07827236434302332	0.006870038478271781	0.031374702498373125	0.04975789512929469	0.011543341701158357	0.0222581459957235	0.018953372077103514	0.016437821810300294	0.007661832190221536	0.003472530312118888	0.04856781859143443	0.03907474629998319	0.041499337408918	0.032757517956916705	0.01119075654907402	0.02404088855644712	0.009287251090344246	0.008344728924896364	0.02911726313796772	0.011696964045655022	0.018980358263392352	0.02495332592859144	0.02200411527088644	0.032294522589167166	0.04359124815893134	0.05774782549315394	0.009977525760286201	0.01875057170876202	0.02046180639790195	0.012979527724125025	0.010225720185042352	0.006702842923800629	0.011090411040984674	0.005475444899550939	0.024994576310393233	0.005484835603314348	0.019848856016482185	0.038495974306333745	0.010934906078483507	0.05954797215158239	0.009660456730476514	0.03168743525134965	0.01583632238445172	0.005701840682504431	0.020225937968400304	0.004967040188512911	0.011546443600867142	0.011506774007499157
