,0,1,2,3,4,5,6,7,8,9
8086,33,88,60,45,36,89,45,86,74,18
51166,20,20,12,24,46,42,12,34,75,52
195827,49,0,1,62,82,55,73,13,32,16
79719,9,34,59,81,61,47,75,85,89,62
22848,41,71,48,76,16,11,34,82,18,13
28971,5,5,60,12,4,71,5,82,4,40
14,22,66,5,75,88,16,46,4,72,38
16,89,45,88,88,73,76,7,17,52,53
132949,49,66,57,19,8,16,0,1,86,14
60496,38,11,48,59,55,49,44,21,45,36
10157,53,40,55,52,50,3,6,47,71,8
26574,2,9,70,49,81,73,16,46,49,27
18,53,7,85,35,67,53,44,68,80,70
23461,19,37,38,41,29,78,33,66,8,3
22,6,77,84,84,71,57,44,58,76,41
10057,68,81,68,7,33,84,82,80,60,22
5825,12,8,24,8,38,48,16,10,11,27
5826,53,49,55,56,33,9,67,30,14,77
6059,19,37,73,22,78,86,16,66,49,27
23,19,37,26,77,84,40,59,8,84,30
10061,48,29,86,51,30,72,60,13,54,13
25864,33,4,46,87,16,12,17,2,42,36
11057,30,35,10,82,23,72,4,76,50,87
10006,61,15,72,76,3,37,62,19,54,13
10152,37,72,35,15,77,67,41,84,22,66
25,58,82,17,78,3,13,25,82,74,5
3983,7,63,71,62,23,5,11,6,46,60
29,75,63,67,73,82,5,73,13,33,16
29777,71,60,65,76,50,37,49,45,60,26
30,1,82,45,12,26,12,47,82,23,40
10449,27,50,10,61,17,44,70,26,34,54
80724,78,30,81,66,18,3,71,64,42,12
34,35,39,25,21,89,80,53,39,18,62
36,23,84,86,7,6,23,86,39,78,26
37,60,53,66,69,60,71,65,0,47,26
23527,44,64,32,88,44,25,72,44,3,46
38,23,22,50,86,1,34,76,50,10,55
39,58,12,29,78,12,60,38,30,32,32
64746,50,64,34,48,62,64,32,40,3,45
91452,51,31,70,67,84,38,16,65,11,30
84320,47,37,38,44,78,21,40,61,35,30
65057,78,3,37,27,52,3,83,64,82,36
55331,54,82,45,69,42,17,49,7,18,5
22985,74,55,22,33,21,68,14,32,76,43
47,47,8,70,41,38,38,8,10,85,33
48,49,31,16,19,25,16,28,62,73,63
50,20,20,12,24,46,42,12,34,75,52
55856,53,15,84,42,39,80,67,30,76,41
10965,81,30,30,66,15,43,71,35,0,73
11332,80,25,57,73,57,70,3,27,16,16
10005,61,88,29,45,59,89,34,7,6,15
23597,41,16,19,9,26,11,81,54,23,5
51,51,80,47,67,14,48,19,61,44,27
52,78,30,81,57,15,51,71,47,18,12
53,16,11,37,27,52,51,52,74,17,18
2181,65,7,72,35,0,84,78,25,58,41
2182,87,10,22,33,74,23,14,32,78,77
79611,87,39,59,6,16,75,17,16,41,7
60,8,43,54,8,88,39,19,46,73,34
71,2,36,27,49,7,6,16,81,1,2
86,17,41,65,57,37,13,82,42,32,44
87,19,89,12,70,43,59,58,60,75,30
81,49,84,57,19,8,70,3,13,46,56
55860,5,1,72,62,51,80,27,30,68,26
10121,5,4,64,28,67,56,86,56,54,24
10120,67,57,35,89,77,67,41,23,87,50
10097,41,5,13,76,16,8,49,82,65,5
10096,32,46,8,10,41,68,24,69,41,41
64431,26,65,55,35,39,50,13,16,19,41
93973,30,8,10,41,38,48,40,61,11,87
91,35,25,67,38,20,75,17,73,16,71
92,71,40,52,16,85,56,13,86,59,18
93,23,27,6,32,1,15,88,50,10,28
97,38,65,72,63,51,57,24,58,76,41
98,53,46,66,56,39,57,67,69,19,41
161823,8,58,54,86,27,59,66,81,49,63
102,61,59,85,39,10,17,45,7,80,18
6868,33,40,52,69,12,84,13,2,65,7
8754,33,16,45,12,12,8,49,82,23,5
9510,24,88,69,28,85,89,56,68,71,70
103,54,34,49,59,39,68,51,21,61,86
23536,22,66,25,80,2,46,50,4,21,38
118,3,64,34,61,34,77,70,88,83,45
120,78,15,81,27,15,26,71,64,82,8
166647,31,78,33,5,17,48,19,48,43,69
57211,74,56,84,84,71,68,24,87,76,77
22859,26,68,0,21,83,7,34,56,42,71
23266,26,17,77,16,32,3,18,82,42,78
23284,0,55,31,51,19,80,85,19,53,56
84059,82,41,23,0,63,19,52,42,13,63
128,33,17,45,9,42,51,34,45,42,7
55256,32,56,64,87,12,26,62,63,9,80
51094,70,34,46,78,30,53,85,56,41,85
79602,70,1,14,85,30,75,38,79,16,65
132,81,30,37,57,52,87,83,47,71,12
23394,74,56,22,53,74,47,78,32,68,43
22850,41,7,17,39,4,71,23,82,48,17
84890,61,19,64,52,59,37,23,25,48,18
83440,35,34,59,7,89,84,10,73,66,29
11047,68,60,46,6,72,84,10,16,24,29
158,61,17,52,76,12,8,81,2,74,40
159,30,28,10,3,84,36,8,76,44,87
121536,78,30,81,16,15,43,71,47,48,12
166,7,58,63,77,19,40,66,6,46,60
60312,5,12,53,80,75,46,50,4,72,44
4301,1,51,45,69,26,13,31,24,61,40
3899,11,19,52,39,55,49,23,7,80,36
27125,38,53,55,53,16,53,47,63,14,1
172,17,71,37,29,55,45,51,68,80,8
