,0,1,2,3,4,5,6,7,8,9
8086,11,25,9,28,4,20,20,5,0,12
51166,13,27,27,9,24,26,5,14,20,0
195827,23,23,3,7,7,14,12,12,19,16
79719,2,21,12,14,11,4,0,12,25,1
22848,28,20,3,14,18,14,13,12,0,6
28971,2,4,3,14,0,4,0,12,19,16
14,23,23,3,7,11,14,12,12,19,16
16,18,15,13,11,17,11,7,16,23,17
132949,2,23,3,7,11,14,0,12,19,9
60496,28,23,25,7,11,14,12,1,19,16
10157,14,15,15,13,12,13,2,22,24,2
26574,18,15,13,26,12,22,8,26,7,25
18,11,14,23,1,0,9,19,11,5,1
23461,11,21,12,9,18,26,20,20,29,13
10351,24,17,28,27,19,18,6,13,16,20
22,23,5,25,7,7,7,12,1,4,16
10057,13,21,27,10,24,26,19,20,20,13
5825,23,5,25,7,7,14,12,12,4,16
5826,19,10,15,6,16,3,7,21,23,14
6059,13,21,12,9,24,4,0,11,1,13
23,12,15,9,26,12,9,7,10,7,25
10061,10,20,21,13,6,9,2,7,0,23
9619,2,23,3,19,26,4,0,12,19,16
25864,12,15,1,26,4,11,8,26,23,25
11057,23,23,25,7,11,14,12,12,19,9
10006,24,17,20,27,19,23,6,25,16,20
10152,23,5,25,7,7,7,12,1,4,9
25,4,4,29,1,0,19,10,23,25,15
3983,6,26,26,24,14,13,9,17,2,7
29,6,26,26,8,14,8,21,9,2,7
29777,2,20,12,14,18,17,0,11,25,1
30,8,15,9,13,25,15,24,10,24,6
10449,11,15,9,26,0,9,4,26,0,25
80724,2,4,29,1,0,4,19,11,1,23
34,18,25,1,28,4,20,4,16,17,21
36,10,3,16,8,3,19,10,4,6,7
37,13,21,8,9,24,15,5,11,20,13
23527,9,12,29,22,22,0,24,23,9,5
38,13,21,12,10,13,15,5,20,20,1
39,2,20,29,14,26,4,0,11,1,1
64746,11,27,27,9,24,26,5,14,20,13
91452,10,3,21,1,3,19,20,4,6,23
84320,13,21,8,9,13,17,15,11,25,23
65057,2,7,3,19,7,4,0,20,1,1
55331,28,23,3,19,26,14,13,1,19,16
22985,8,8,7,13,25,24,8,17,7,25
47,28,23,3,14,11,14,13,12,19,16
48,12,15,9,13,12,11,2,26,10,25
50,12,15,15,26,25,24,7,26,12,17
55856,12,25,15,6,4,24,19,21,12,6
10965,13,7,12,14,24,17,5,20,1,1
11332,11,21,27,9,13,15,19,14,20,0
10005,28,23,25,14,11,14,0,12,19,16
23597,16,6,24,23,20,27,26,29,21,27
51,13,21,12,10,24,26,5,14,20,0
52,10,22,21,18,10,5,16,2,15,15
53,24,17,20,27,19,23,6,25,16,20
2181,9,25,9,6,25,20,4,26,12,12
2182,8,12,19,3,27,1,7,17,24,14
79611,8,10,15,3,25,15,7,17,15,25
60,2,7,21,1,0,4,0,11,25,16
71,9,15,9,26,6,3,2,17,7,17
86,10,0,0,26,22,0,14,4,6,5
87,23,5,25,14,7,7,12,1,19,9
81,2,23,3,10,18,14,0,11,1,1
55860,12,9,7,3,3,24,7,21,14,17
10121,19,9,17,11,16,11,7,17,24,17
10120,13,21,12,9,13,17,5,11,29,13
10097,2,23,3,19,26,17,0,12,1,16
10096,2,23,3,14,26,4,0,20,25,13
64431,7,14,3,0,11,17,28,12,5,16
93973,8,9,15,6,17,11,7,26,7,25
91,18,9,15,13,25,24,8,10,10,14
92,28,23,25,7,26,14,12,12,4,16
93,13,7,12,10,24,17,5,20,20,1
97,10,21,29,9,0,17,19,20,1,23
98,2,23,3,14,11,7,0,12,19,16
161823,2,23,3,14,11,14,12,12,19,16
102,10,25,21,28,13,20,0,5,12,12
6868,14,10,17,13,16,3,7,17,10,14
8754,13,7,3,19,18,17,0,20,25,13
9510,24,17,20,27,15,18,6,13,16,20
11174,23,5,25,7,26,7,12,1,19,9
56999,4,0,0,26,22,0,14,23,9,5
103,2,21,12,19,11,4,0,11,25,1
23536,11,27,8,10,24,17,5,14,29,13
118,6,10,13,11,5,13,11,15,23,29
120,11,20,29,1,6,9,24,7,0,6
166647,23,23,25,7,11,7,12,1,19,9
9289,14,10,17,11,16,11,8,17,7,17
57211,2,23,3,19,18,17,0,12,19,16
22859,16,22,24,23,10,27,26,29,28,27
23266,4,0,19,15,27,22,14,23,9,14
23284,4,0,0,22,22,0,14,23,9,5
84059,27,1,11,25,21,21,3,3,18,8
128,5,10,17,17,16,13,11,17,23,14
55256,6,10,13,11,12,13,2,17,26,11
51094,24,17,20,27,15,18,6,13,16,22
79602,7,7,12,14,18,4,0,7,1,13
132,11,12,27,9,27,26,20,10,14,0
23394,23,5,25,7,11,7,12,1,4,9
22850,2,21,3,14,11,4,0,12,25,1
84890,10,4,21,1,0,4,20,13,25,23
83440,12,8,1,28,25,20,4,5,12,12
11047,10,12,8,10,27,15,15,10,29,1
158,28,23,25,14,26,7,12,12,19,16
159,8,12,7,3,27,22,7,10,15,15
