,0,1,2,3,4,5,6,7,8,9
8086,35,87,141,49,28,22,71,121,77,10
51166,66,45,74,77,81,19,140,148,67,38
195827,39,56,130,104,110,59,103,39,17,2
79719,12,17,48,88,44,28,92,77,78,49
22848,61,109,6,88,27,6,1,148,84,71
28971,82,78,21,132,75,34,88,39,18,134
14,82,42,83,132,75,27,121,75,50,146
16,43,95,114,49,57,33,5,6,103,143
132949,19,115,41,113,11,31,121,103,50,83
60496,94,0,78,53,77,33,93,56,124,120
10157,63,12,5,29,75,27,88,91,2,32
26574,71,109,130,93,74,43,121,39,95,14
18,137,78,114,6,13,33,48,72,112,134
10351,23,95,130,53,13,3,30,82,15,32
22,143,1,13,86,73,137,73,59,17,143
10057,79,95,78,53,79,3,22,37,18,83
5825,79,95,68,14,51,74,73,6,86,87
5826,16,69,86,54,8,17,8,86,83,90
6059,12,4,111,29,44,14,17,114,34,4
23,56,32,87,60,53,97,89,94,84,74
10061,92,11,70,5,27,26,1,103,1,57
9619,53,143,47,48,72,1,39,140,34,54
11057,8,11,41,62,26,3,2,93,44,19
10006,111,17,91,69,28,97,53,66,133,4
10152,95,115,95,49,81,53,29,103,51,15
25,8,0,68,53,19,113,88,30,21,10
3983,39,48,41,113,76,2,48,88,97,120
29,111,37,116,85,55,52,44,2,43,113
29777,44,70,15,80,99,44,107,111,9,35
30,13,103,70,131,27,28,36,11,124,71
10449,96,50,95,89,48,2,2,88,44,141
80724,82,27,68,14,123,78,56,4,23,15
34,94,91,142,81,5,6,140,69,68,50
36,94,1,95,122,19,26,62,10,46,32
37,63,50,95,89,19,121,45,123,46,47
23527,63,80,63,65,33,59,22,63,124,15
38,94,109,139,89,33,69,140,103,124,57
39,55,75,145,67,1,46,146,140,29,49
64746,10,52,54,35,66,53,63,1,2,87
91452,13,121,114,115,27,28,72,91,66,83
84320,50,93,1,39,120,43,88,1,21,12
65057,112,3,11,60,65,101,25,38,68,101
55331,53,87,99,29,60,22,45,85,66,80
22985,24,44,66,41,25,18,35,111,43,20
47,137,89,54,40,79,113,121,72,112,146
48,12,7,67,1,113,149,19,126,85,125
50,71,109,63,40,33,59,84,56,124,61
55856,45,47,47,46,90,80,25,90,38,33
10965,137,27,83,86,81,53,46,10,86,15
11332,32,0,99,29,74,69,73,6,23,143
10005,137,87,5,93,100,113,112,5,113,47
23597,8,56,95,31,4,121,88,93,17,47
51,86,57,9,10,115,7,107,126,9,109
52,94,79,63,12,26,33,21,117,128,1
53,112,3,37,60,65,101,4,124,43,86
2181,19,52,58,40,48,34,88,75,3,61
2182,97,27,54,132,75,78,36,83,3,80
79611,10,93,63,26,65,43,89,124,78,24
60,114,75,72,56,55,92,43,64,65,38
71,63,48,134,113,77,2,140,66,133,26
86,143,78,68,14,19,27,121,10,23,80
87,6,103,56,6,48,31,88,9,112,15
81,47,42,1,52,140,121,50,103,17,25
55860,137,80,83,132,100,27,46,82,112,52
10121,137,12,68,104,48,78,62,63,51,146
10120,71,52,63,35,48,26,22,59,3,37
10097,52,2,20,89,52,31,29,4,23,46
10096,143,1,11,9,100,2,112,117,21,143
64431,66,72,91,115,111,72,92,114,75,54
93973,24,98,77,55,5,44,42,2,130,109
91,137,78,99,40,23,78,72,37,80,2
92,111,133,66,56,43,117,129,130,42,115
93,76,12,68,50,81,26,46,56,59,143
97,2,4,130,26,116,107,146,9,68,26
98,20,57,15,24,3,49,75,48,9,31
161823,19,80,54,40,74,78,56,75,51,61
102,10,27,83,132,33,27,121,83,86,87
6868,107,50,141,134,74,121,122,125,2,14
8754,97,93,21,9,26,34,99,1,124,46
9510,91,107,5,53,33,26,63,11,23,26
11174,4,133,103,67,6,38,65,58,34,16
56999,121,70,15,34,55,116,55,55,111,5
92949,107,103,36,53,75,2,30,59,80,122
103,112,3,11,114,110,101,25,93,77,101
23536,45,48,32,135,123,28,140,46,78,140
116,96,3,11,27,120,101,3,93,77,101
118,19,78,5,9,100,2,48,72,50,120
120,10,115,68,132,62,113,63,6,50,146
166647,69,51,48,41,29,37,89,47,65,86
9289,15,115,83,59,11,27,103,10,3,146
57211,32,89,54,86,116,23,121,39,63,83
22859,79,1,21,132,81,2,103,125,18,15
23266,3,53,3,64,9,128,57,23,132,36
84059,8,115,99,53,76,74,93,56,50,26
128,43,78,13,89,4,2,48,56,45,61
55256,93,33,128,126,10,47,64,96,94,66
51094,43,80,83,50,62,53,56,9,59,71
79602,3,53,3,138,9,128,57,61,132,65
23394,50,86,111,83,31,61,16,69,14,3
22850,96,115,13,60,31,137,29,88,1,26
84890,12,112,40,74,3,46,51,69,65,54
83440,32,56,83,53,79,59,71,10,59,19
11047,97,48,54,114,51,113,46,17,59,2
158,118,11,95,35,74,69,3,10,36,83
159,19,80,139,114,17,113,103,6,112,120
121536,30,44,27,96,36,10,75,7,115,135
166,6,80,54,132,33,53,3,75,46,141
60312,115,103,1,45,116,28,99,17,29,25
4301,114,55,64,125,43,37,92,41,8,31
3899,116,42,70,18,101,34,36,25,19,69
27125,82,95,54,40,19,25,3,75,50,143
172,112,3,114,27,26,107,22,35,63,32
10939,96,52,78,53,62,2,56,72,44,15
54812,116,1,32,86,13,2,140,6,15,61
175,55,59,103,67,90,77,148,2,6,139
116987,55,98,77,15,55,140,42,28,8,11
3267,56,143,63,12,116,121,139,124,103,57
55109,50,142,142,1,34,149,51,90,128,24
178,145,14,107,87,142,39,55,68,8,135
26523,38,107,95,40,4,78,73,10,3,134
27161,96,27,41,50,77,48,103,72,51,143
192669,34,107,56,53,77,59,56,82,2,83
192670,115,79,1,114,81,26,62,83,50,41
10554,79,0,20,146,19,105,88,77,46,69
56894,95,0,36,59,54,0,45,39,50,19
56895,79,27,78,6,17,25,48,6,63,2
55326,34,95,134,59,11,26,48,93,124,43
8540,137,0,83,132,77,25,63,10,112,146
23287,82,80,83,93,17,25,56,75,86,2
57085,19,121,99,5,23,0,73,66,2,47
25909,12,112,30,58,111,30,40,13,78,115
191,47,91,91,81,6,50,33,62,28,0
10768,19,80,13,35,62,59,73,103,51,37
54806,52,50,5,132,52,31,122,9,21,80
10598,63,107,58,27,116,59,103,103,63,2
130872,33,40,39,90,70,141,49,101,122,116
9131,23,103,95,93,74,26,45,46,77,25
51390,106,38,7,115,95,14,62,147,75,33
9255,133,3,2,76,13,101,25,13,77,101
7965,143,79,83,27,11,107,56,106,18,32
9049,71,1,54,35,51,78,21,39,128,15
84962,137,95,114,9,13,59,48,35,86,122
204,66,103,82,48,119,38,40,148,38,41
50808,114,17,116,69,53,30,69,130,47,13
205,92,47,111,74,90,101,79,94,34,7
102157402,66,4,115,29,37,22,76,114,25,14
221264,22,147,47,7,25,140,55,79,10,139
11216,34,12,139,114,77,113,36,39,21,122
11215,8,52,41,49,77,34,71,124,80,122
9590,101,93,91,1,60,105,50,73,45,49
11214,36,42,56,6,23,74,73,65,108,26
8227,71,27,139,93,51,59,73,10,80,146
9472,133,6,43,49,13,48,7,28,25,4
10270,47,91,91,111,5,14,146,91,75,115
26993,103,53,3,138,9,45,57,61,132,65
10142,79,52,68,40,48,74,84,39,2,146
56672,143,56,54,35,79,113,103,75,112,32
79647,92,91,82,81,140,8,122,62,28,93
55122,137,27,83,27,100,27,121,75,112,120
10327,82,1,78,6,17,31,3,9,95,143
231,9,87,6,45,17,43,16,53,14,12
8574,91,72,43,131,90,105,146,114,124,38
207,34,42,70,31,48,101,46,72,17,37
208,50,142,134,31,31,144,71,103,80,46
10000,24,149,45,24,99,110,135,52,144,5
64400,15,1,83,59,74,53,121,39,80,87
210,32,2,17,19,90,22,17,94,108,39
211,114,63,66,87,43,46,135,47,47,7
214,3,53,3,64,9,128,57,61,132,36
5832,72,148,104,119,68,4,87,20,135,99
217,34,109,24,6,48,74,103,82,50,2
224,24,71,66,125,90,50,129,2,65,54
7915,91,0,41,39,11,33,88,1,18,52
4329,8,38,58,14,62,74,121,39,3,32
501,19,42,56,132,62,27,56,75,3,87
223,39,107,78,65,120,11,29,103,78,46
226,23,52,114,135,74,26,30,4,15,32
79868,43,42,58,52,143,137,63,11,80,93
85365,38,86,145,31,33,6,29,82,113,71
10195,79,48,54,50,62,23,3,56,68,15
29880,44,143,48,10,119,50,31,94,115,113
79053,66,6,47,21,64,23,17,108,78,6
54890,63,95,83,113,76,78,112,59,86,61
84266,129,70,64,41,41,56,75,7,84,82
7840,112,3,11,60,110,101,73,144,84,101
57679,55,98,62,41,43,1,129,73,33,121
10189,95,1,139,4,11,144,46,39,36,71
262,86,13,104,119,22,39,74,33,56,142
267,143,80,58,89,75,0,56,5,80,2
9949,137,71,70,6,66,6,63,82,46,41
83607,76,103,1,131,4,53,29,66,124,23
196394,38,11,56,104,74,53,3,106,2,61
154796,79,50,58,113,11,107,56,144,36,26
154810,91,56,139,4,120,113,45,66,36,69
51421,3,53,3,138,9,128,57,61,132,65
280,39,48,36,39,4,19,63,125,128,61
51321,107,3,21,9,4,101,25,117,21,101
201283,71,50,99,4,120,2,22,65,128,61
10393,24,8,103,21,30,21,38,73,90,109
51529,53,23,111,7,60,80,38,96,0,121
25847,107,80,99,132,17,78,56,46,86,15
25906,6,12,21,122,33,113,3,59,51,83
119504,6,79,130,6,76,22,88,46,112,122
29945,97,142,115,76,28,121,21,85,104,141
51433,15,29,5,14,62,26,112,106,51,6
51434,2,38,5,134,62,11,16,17,97,24
90806,86,113,89,58,21,7,28,127,8,109
287,82,80,68,132,79,25,103,72,86,146
288,82,95,83,146,62,74,39,56,3,122
63926,13,52,145,134,81,19,21,10,68,43
51479,76,95,130,27,48,33,63,103,86,83
54467,95,56,56,65,81,113,93,1,18,2
23141,76,115,70,9,11,33,88,106,51,10
57037,116,97,146,18,101,68,114,25,19,59
57763,79,27,78,9,77,0,63,6,59,59
55608,20,97,87,58,36,50,75,25,33,139
29123,137,80,83,132,79,59,56,72,112,134
23253,131,26,113,136,137,109,10,68,76,34
88455,106,51,142,21,2,72,79,91,38,115
81573,90,112,30,58,119,30,43,147,65,29
26057,63,52,56,39,65,6,122,114,38,80
