,0,1,2,3,4,5,6,7,8,9
8086,16,10,24,21,16,23,13,19,13,11
51166,14,7,12,22,28,11,9,18,29,26
195827,0,13,25,14,15,22,27,23,11,4
79719,20,10,0,5,15,5,28,20,25,13
22848,21,3,18,26,4,14,2,17,10,1
28971,1,25,8,10,22,1,2,6,23,21
14,0,13,25,14,8,8,11,19,20,9
16,5,5,6,6,11,27,5,0,28,7
132949,12,4,4,22,25,24,28,10,1,27
60496,16,18,15,10,24,19,7,6,6,6
10157,8,20,11,16,27,0,15,20,0,9
26574,19,28,4,5,26,5,3,23,25,4
18,22,9,16,24,10,10,7,24,3,29
23461,14,18,16,13,1,25,13,18,19,6
22,20,4,12,22,28,5,8,2,25,9
10057,19,28,1,27,11,3,5,0,18,7
5825,27,24,5,13,1,13,6,1,4,6
5826,25,18,27,18,9,8,11,18,12,9
6059,25,10,25,18,28,11,0,18,29,2
23,12,4,12,11,25,24,9,10,1,27
10061,0,12,14,29,7,20,1,27,20,28
25864,14,24,16,13,16,26,22,6,19,18
11057,5,28,6,6,11,27,5,0,18,0
10006,2,21,23,28,14,17,17,5,22,17
10152,6,2,4,16,28,0,27,20,11,13
25,12,4,12,22,25,24,28,10,1,27
3983,20,10,25,16,15,5,0,20,0,13
29,12,2,4,5,15,5,3,10,25,11
29777,25,20,25,16,9,19,0,22,12,2
30,16,24,27,9,1,8,7,18,12,18
10449,5,5,6,6,11,27,5,0,28,7
80724,5,28,6,5,11,3,5,25,18,0
34,12,4,12,11,25,24,28,2,1,27
36,13,8,27,25,16,19,13,4,24,29
37,6,23,25,9,7,29,1,27,20,9
23527,6,13,25,14,16,0,1,19,29,11
38,4,28,21,5,7,20,3,23,20,3
39,0,2,1,14,15,9,27,27,20,9
64746,6,0,21,1,2,9,14,23,5,13
91452,5,5,6,6,11,27,5,0,28,7
84320,27,8,7,13,6,23,13,6,23,26
65057,20,2,1,5,15,3,27,20,25,13
55331,13,8,15,12,8,19,8,19,24,6
22985,6,26,25,11,20,22,11,22,20,11
47,0,13,25,14,15,9,0,23,0,4
48,18,19,3,15,13,16,10,28,15,19
50,28,22,7,13,0,26,6,8,13,26
55856,5,5,6,6,11,27,5,0,28,0
10965,4,2,1,5,15,9,14,23,25,9
11332,5,5,6,6,11,27,5,25,28,7
10005,20,2,1,27,27,3,27,20,11,13
23597,20,2,0,9,20,9,3,23,20,24
51,0,10,26,16,27,19,15,14,11,2
52,20,4,12,9,25,24,28,10,1,24
53,19,2,4,5,20,20,28,22,25,13
2181,5,5,6,27,11,27,5,25,18,7
2182,19,28,21,5,26,3,14,25,18,0
79611,8,7,11,18,27,25,8,14,12,11
60,13,24,27,13,9,26,7,18,12,18
71,16,7,25,12,8,8,0,4,12,26
86,8,22,0,12,0,8,9,8,12,26
87,2,21,23,28,14,17,17,5,22,17
81,5,5,6,6,11,27,5,0,28,7
55860,2,21,23,28,14,17,17,5,22,17
10121,23,23,25,11,22,29,24,27,0,9
10120,16,2,25,14,20,0,15,22,29,9
10097,28,27,29,4,23,6,19,21,16,22
10096,20,10,11,9,15,0,0,2,11,11
64431,7,6,2,26,10,4,6,7,2,5
93973,0,2,25,9,7,22,1,27,20,9
91,9,3,24,10,19,19,22,13,13,18
92,13,13,25,12,24,22,8,18,24,9
93,11,14,19,19,18,7,21,9,17,10
97,0,13,25,14,7,22,1,27,20,9
98,6,23,25,11,7,22,1,27,20,11
161823,4,0,21,27,2,9,14,16,5,4
102,1,9,24,10,6,23,6,6,23,18
6868,19,28,21,27,26,9,14,16,18,0
8754,28,27,15,13,23,10,26,21,14,5
