,0,1,2,3,4,5,6,7,8,9
8086,69,8,21,21,5,53,69,57,65,12
51166,9,17,32,46,13,31,32,74,73,53
195827,55,62,11,6,47,51,60,10,58,56
79719,23,3,71,63,49,67,39,22,71,15
22848,0,51,53,50,43,48,8,3,62,59
28971,7,23,35,13,22,21,6,4,40,9
14,24,44,66,56,28,44,49,41,8,45
16,67,14,68,45,12,22,58,65,13,13
132949,42,47,62,45,48,27,1,39,26,55
60496,62,69,70,53,74,20,30,36,34,73
10157,66,35,31,13,10,15,9,5,55,29
26574,74,72,35,30,20,52,41,30,41,29
18,53,44,54,9,66,73,63,59,6,26
23461,57,33,72,7,52,54,74,63,22,38
22,57,33,47,42,50,18,42,13,38,38
10057,11,2,5,44,37,12,35,14,56,0
5825,15,52,43,52,53,36,23,60,59,9
5826,4,60,29,3,37,72,45,14,25,19
6059,59,17,34,44,20,48,32,69,73,19
23,35,34,3,39,44,1,72,71,14,35
10061,31,18,34,23,43,53,37,39,1,10
25864,31,62,11,6,47,51,60,13,1,56
11057,33,7,19,60,40,30,47,31,23,33
10006,63,31,55,67,41,59,40,72,17,7
10152,15,22,43,66,29,13,11,59,3,57
25,0,38,0,50,42,48,62,35,24,36
3983,30,0,66,16,19,44,49,40,48,47
29,35,25,45,24,33,63,56,45,50,46
29777,57,1,1,42,50,54,42,63,22,68
30,37,45,32,46,23,31,67,8,5,20
10449,68,72,42,66,29,56,63,59,36,11
80724,41,47,47,12,43,22,37,26,46,64
34,0,60,5,56,24,35,41,4,11,0
36,47,26,15,66,62,41,25,18,57,57
37,4,6,24,19,16,18,61,16,10,2
23527,23,39,74,24,31,38,36,45,43,74
38,55,62,11,6,47,51,60,10,58,56
39,59,15,53,59,22,47,21,21,44,9
64746,36,39,64,55,38,38,39,56,70,74
91452,50,43,56,11,25,37,18,62,21,51
84320,42,68,57,64,12,23,3,37,13,55
65057,18,2,61,13,62,23,21,21,67,52
55331,18,38,53,50,42,52,62,35,24,36
22985,14,60,28,70,59,10,9,5,40,22
47,57,33,47,7,52,49,42,63,22,38
48,69,41,6,4,46,27,69,1,62,25
50,73,20,18,44,57,66,5,27,16,59
55856,55,62,11,6,47,46,60,10,58,56
10965,44,11,11,23,18,14,1,16,58,12
11332,59,35,0,50,42,52,62,35,24,36
10005,69,40,68,45,8,0,9,1,9,13
23597,49,71,25,41,28,64,39,7,64,62
51,59,4,57,69,35,47,8,60,74,3
52,15,44,23,27,66,15,23,59,40,45
53,0,35,23,59,10,6,9,43,57,49
2181,21,18,50,23,8,45,37,20,26,12
2182,31,47,62,71,12,22,1,49,45,59
79611,46,74,23,30,33,4,43,48,69,18
60,44,47,24,3,18,50,1,38,1,12
71,2,46,12,28,58,13,29,59,3,16
86,65,1,24,64,16,23,53,65,46,17
87,68,72,57,57,22,60,33,23,18,65
81,36,56,67,35,49,64,34,67,2,24
55860,72,26,54,71,61,35,6,23,0,60
10121,55,62,11,21,47,51,60,38,58,56
10120,25,1,2,4,37,54,69,12,46,4
10097,63,9,41,62,55,59,22,34,17,23
10096,62,7,19,53,74,30,47,31,34,73
64431,55,62,2,6,18,50,61,38,27,64
93973,12,41,20,17,12,27,26,25,9,32
91,14,29,69,72,1,32,48,70,6,67
92,37,45,32,26,13,31,67,8,5,20
93,44,51,50,23,16,53,20,49,26,56
97,55,62,11,6,18,14,60,49,1,56
98,71,40,6,4,1,32,62,66,6,17
161823,39,4,34,45,7,2,58,66,11,17
102,50,43,27,11,25,37,18,62,21,51
6868,5,8,24,44,16,50,8,16,45,64
8754,3,60,64,30,39,3,21,43,37,17
9510,52,59,34,21,43,14,37,66,26,12
11174,21,22,21,70,63,47,55,26,65,3
56999,47,3,28,66,66,4,33,56,70,26
103,28,26,53,30,63,66,59,16,20,9
23536,35,56,33,32,2,38,39,2,66,8
118,5,18,21,42,37,23,69,49,26,4
120,55,62,11,6,47,46,60,10,58,56
166647,57,37,72,7,52,49,42,63,22,68
9289,50,43,56,11,25,37,18,62,21,51
22859,46,74,28,15,59,49,52,9,55,18
23266,0,18,34,44,8,48,37,27,24,17
23284,21,15,34,34,53,47,35,26,41,17
84059,11,52,33,9,62,36,33,4,66,8
128,52,4,53,12,63,5,20,30,41,19
55256,63,25,74,62,14,59,44,73,31,23
51094,14,52,30,65,28,73,41,59,3,52
79602,55,18,24,23,43,11,37,16,1,4
132,59,15,16,70,22,10,33,14,11,60
23394,30,0,7,16,0,44,49,40,48,47
22850,25,47,47,0,5,14,37,57,38,41
84890,39,2,46,4,20,17,20,69,20,10
83440,57,33,72,0,52,49,42,63,45,41
11047,42,14,62,19,48,2,58,39,13,66
158,3,1,68,64,35,23,9,1,55,13
159,5,58,50,8,18,50,69,39,52,41
121536,11,10,35,31,45,10,35,24,0,3
166,33,7,19,60,40,30,47,31,23,33
60312,31,58,2,23,39,14,69,46,27,66
4301,21,4,34,69,37,12,37,14,25,12
3899,22,30,7,24,0,65,19,7,17,31
27125,5,11,47,21,16,2,37,20,10,12
172,49,13,71,55,31,4,63,54,36,35
10939,55,58,11,8,18,46,60,20,58,4
54812,55,11,11,6,47,46,60,10,58,4
175,71,29,69,3,1,32,38,70,41,52
116987,18,38,31,30,32,52,62,35,56,52
60509,21,58,47,42,39,53,61,13,46,10
3267,3,46,40,52,4,15,21,30,56,0
55109,54,47,50,42,39,14,42,26,1,41
178,28,14,46,19,46,52,58,39,24,13
26523,57,37,72,7,50,18,74,63,10,68
27161,54,62,11,23,18,46,37,12,52,56
192669,25,15,24,59,53,5,57,3,0,17
192670,55,62,11,6,47,46,60,10,58,56
10554,16,18,50,19,5,50,71,65,13,66
56894,66,32,38,9,26,13,56,6,30,11
56895,42,14,46,45,46,0,53,25,9,13
55326,53,50,33,40,28,63,48,18,51,27
8540,0,59,5,59,35,17,8,27,0,22
23287,69,40,61,19,63,68,31,1,41,55
57085,7,3,40,27,29,21,36,67,47,11
25909,69,14,20,19,48,69,53,25,9,66
191,20,72,17,15,72,57,16,9,3,57
10768,59,35,48,4,39,5,62,51,67,19
54806,15,32,15,9,66,26,23,15,24,39
10598,5,58,50,23,18,2,69,49,56,10
130872,6,73,74,2,44,43,72,7,14,34
9131,56,23,48,66,61,6,17,4,11,17
51390,72,42,35,56,24,44,50,41,61,63
9255,57,33,72,7,52,49,13,63,22,38
7965,1,71,17,20,49,41,56,15,8,61
9049,74,35,5,58,53,48,15,27,41,60
84962,61,1,1,42,50,54,42,57,22,68
204,55,62,11,6,47,46,60,10,58,56
50808,37,45,32,26,23,31,67,8,5,30
205,73,20,18,51,3,66,5,61,16,21
102157402,16,18,50,8,8,50,69,12,1,41
221264,61,33,11,21,50,18,42,49,38,10
11216,64,20,18,34,7,66,5,51,16,17
11215,20,23,23,37,22,35,41,4,68,65
9590,69,47,68,19,48,22,26,65,39,13
11214,15,67,15,31,38,35,17,58,68,52
8227,7,74,38,20,58,57,16,55,37,54
10270,40,61,10,14,17,42,68,52,33,14
26993,33,7,19,47,40,30,47,31,23,33
10142,4,4,48,71,43,12,59,27,65,17
