,0,1,2,3,4,5,6,7,8,9
8086,0,4,38,53,0,74,45,63,15,73
51166,59,28,1,8,8,73,6,52,27,60
195827,5,13,11,17,35,46,44,46,60,78
79719,6,79,46,0,0,78,45,76,18,68
22848,8,76,4,65,52,2,51,5,54,68
28971,2,44,18,29,44,56,62,64,33,44
14,3,13,73,48,72,30,29,68,2,47
16,43,14,11,72,72,31,34,25,36,4
132949,68,68,79,65,73,2,51,72,46,31
60496,30,38,8,49,16,72,56,32,5,52
10157,10,24,26,15,11,66,35,30,7,69
26574,74,44,43,68,42,39,62,24,33,68
18,22,36,45,49,9,29,0,23,7,45
23461,52,46,51,6,45,21,9,30,22,21
22,29,9,1,14,32,50,55,52,78,6
10057,37,28,56,53,4,45,6,75,65,35
5825,31,30,26,19,67,68,6,66,27,32
5826,68,68,9,41,30,52,28,65,53,62
6059,11,24,10,51,53,22,7,15,28,42
23,16,33,43,22,8,1,40,42,71,71
10061,1,46,49,49,16,21,48,0,62,16
25864,11,28,51,14,15,17,31,1,16,35
11057,60,36,19,12,70,3,25,61,71,59
10006,57,46,49,58,38,21,56,9,5,26
10152,55,23,70,46,49,41,78,6,51,24
25,75,59,42,35,17,60,9,6,76,73
3983,45,54,76,1,58,18,23,70,40,49
29,25,34,4,23,57,2,66,58,43,33
29777,6,4,46,59,73,47,5,24,46,0
30,10,74,57,45,53,65,7,27,21,67
10449,20,52,77,54,50,32,64,79,52,40
80724,15,71,43,22,73,2,55,4,11,5
34,19,66,68,38,48,77,42,73,1,48
36,16,37,55,35,6,22,35,39,79,49
37,66,39,59,43,37,9,20,2,58,6
23527,71,59,19,46,3,8,25,37,50,24
38,16,61,32,60,1,55,22,71,5,79
39,66,67,59,15,37,9,20,2,58,23
64746,58,38,8,16,16,75,46,29,59,14
91452,47,58,23,75,77,18,67,69,4,76
84320,78,55,35,10,63,49,43,35,19,63
65057,15,76,7,43,52,2,79,5,43,53
55331,45,70,23,1,11,20,2,70,76,43
22985,15,11,56,43,67,68,50,17,11,68
47,54,70,33,75,21,41,67,69,38,54
48,69,67,1,8,42,56,8,52,32,46
50,5,47,12,9,20,30,30,68,45,15
55856,16,30,45,73,70,3,2,39,78,54
10965,34,33,45,49,1,60,65,45,21,64
11332,68,37,9,41,55,79,26,65,53,62
10005,57,26,13,74,18,67,56,23,51,45
23597,47,20,46,22,58,52,77,41,11,17
51,1,38,8,16,38,75,48,29,59,14
52,69,67,48,53,37,9,20,2,58,23
53,71,60,24,18,36,3,9,6,26,34
2181,3,40,44,5,40,5,24,55,60,15
2182,75,26,0,73,49,24,18,16,28,67
79611,9,28,51,8,4,50,32,75,27,23
60,31,25,15,8,67,66,8,0,29,46
71,32,22,53,57,5,53,72,28,3,56
86,77,17,66,33,24,35,74,38,57,10
87,12,0,78,78,12,4,78,32,37,24
81,32,22,53,57,73,52,72,28,3,56
55860,37,39,1,8,4,60,31,49,7,64
10121,62,19,74,5,10,11,49,4,45,41
10120,31,23,19,46,1,72,25,61,24,14
10097,27,16,66,21,24,26,38,62,77,2
10096,71,60,30,2,1,14,7,11,24,16
64431,45,58,52,2,21,3,23,69,71,76
93973,73,54,33,1,36,54,65,66,29,54
91,1,23,8,58,29,14,9,33,5,14
92,55,0,13,34,11,67,71,16,37,45
93,63,14,29,48,14,76,34,79,12,4
97,59,71,43,43,73,63,55,42,11,5
98,54,58,52,75,77,18,53,13,38,43
161823,4,15,28,35,11,8,26,77,0,45
102,22,26,54,36,29,29,7,11,5,16
6868,73,37,39,73,1,3,65,61,51,32
8754,26,49,7,47,76,2,51,54,45,78
9510,68,68,5,41,39,40,51,36,10,37
103,30,36,45,36,70,60,48,66,20,67
23536,69,22,79,18,8,63,72,28,3,39
118,66,39,56,53,37,9,20,2,58,5
120,16,33,55,76,61,23,67,65,26,71
166647,30,18,45,6,38,19,7,29,68,14
57211,29,11,57,68,41,68,40,27,27,39
22859,77,16,66,40,24,35,74,34,77,10
23266,30,5,48,19,16,50,8,49,7,14
23284,41,72,17,76,52,52,77,65,53,31
84059,41,76,79,13,75,63,14,72,11,6
128,26,32,5,32,10,40,51,21,13,53
55256,59,72,53,65,5,52,77,28,3,56
51094,71,30,33,73,67,54,23,7,40,32
79602,22,31,39,2,36,66,76,11,51,35
132,25,20,12,47,59,46,51,74,63,27
23394,6,7,7,22,65,2,73,76,11,5
22850,54,54,33,1,77,20,2,56,71,76
84890,48,71,51,53,42,73,5,17,11,35
83440,13,12,48,24,67,50,35,49,7,46
11047,47,54,23,1,58,20,2,42,71,76
158,38,4,7,32,65,47,49,17,18,18
159,45,18,19,2,32,12,67,70,71,3
121536,69,74,14,15,32,65,55,18,15,6
166,75,26,42,6,16,21,76,0,51,13
60312,74,43,41,22,32,73,5,17,26,39
4301,47,70,24,75,58,20,2,56,38,49
3899,27,53,25,21,33,66,35,27,77,17
27125,68,68,9,41,30,47,28,51,53,62
172,30,26,19,58,45,72,56,16,62,14
10939,38,49,9,41,65,47,45,76,13,18
54812,60,79,38,0,0,78,45,63,18,0
175,11,37,39,19,3,1,7,71,65,45
116987,13,23,78,60,12,79,26,69,65,19
60509,47,58,33,68,76,18,77,41,3,5
3267,69,67,43,43,42,56,50,22,7,19
55109,32,22,53,25,5,53,72,28,3,56
178,14,56,47,79,50,43,15,3,6,70
26523,26,20,53,25,52,53,51,46,45,56
27161,25,20,34,47,20,6,51,74,45,41
192669,52,26,28,58,12,24,18,32,56,61
192670,12,18,39,6,3,19,76,6,62,45
10554,74,68,9,41,30,52,28,41,53,62
