,0,1,2,3,4,5,6,7,8,9
8086,12,17,39,20,15,3,1,25,17,2
51166,2,28,16,3,14,20,24,12,13,37
195827,1,34,8,6,36,10,39,9,4,11
79719,1,34,8,6,36,10,39,9,4,11
22848,2,28,16,21,24,29,5,20,37,37
28971,2,5,18,13,24,29,24,12,1,29
14,12,25,22,33,1,19,29,6,1,29
16,12,18,5,29,3,16,38,4,2,35
132949,23,38,34,20,21,12,15,18,30,20
60496,19,12,0,0,13,24,38,38,16,4
10157,13,11,26,24,2,34,17,0,35,16
26574,15,34,8,20,36,3,29,9,4,11
18,0,3,31,7,11,26,11,18,8,26
23461,19,18,15,36,3,24,22,27,16,35
22,18,32,12,10,29,26,22,22,7,32
10057,16,8,1,34,34,5,10,1,2,35
5825,23,12,27,28,36,3,29,19,36,2
5826,16,5,37,33,1,19,10,25,2,1
6059,0,1,4,32,33,26,8,19,22,26
23,14,14,27,28,0,17,33,14,31,7
10061,2,5,18,33,18,19,24,12,13,1
25864,38,25,22,23,9,3,6,16,20,8
11057,15,25,2,33,11,18,37,24,8,30
10006,35,12,5,17,23,3,12,19,25,39
10152,2,25,1,33,24,19,37,1,25,1
25,35,27,2,37,36,3,4,5,10,2
3983,21,28,18,21,24,20,24,12,13,37
29,10,17,21,16,15,35,7,28,17,25
29777,23,27,22,22,9,27,29,6,8,29
30,11,9,20,24,4,22,35,30,0,19
10449,0,12,27,32,33,26,8,4,16,4
80724,8,9,26,24,2,34,11,0,35,33
34,12,38,34,20,18,18,15,25,10,7
36,30,15,17,31,27,7,19,26,27,36
37,4,2,25,9,4,31,17,30,28,16
23527,39,3,31,17,11,11,4,24,22,30
38,13,30,14,2,28,36,2,8,9,38
39,30,11,29,18,16,22,17,33,9,19
64746,12,22,37,4,34,5,15,32,25,24
91452,15,12,5,29,9,27,22,25,14,7
84320,16,5,18,3,24,29,30,12,21,37
65057,12,5,1,3,24,5,30,12,21,37
55331,32,5,36,30,18,27,15,25,14,8
22985,7,26,12,10,29,1,37,32,34,6
47,16,18,0,13,34,1,15,1,2,12
48,27,23,12,29,37,16,23,15,7,34
50,12,25,37,21,18,19,30,25,1,1
55856,18,27,22,22,34,19,22,39,1,1
10965,2,5,1,21,24,29,30,12,37,37
11332,24,11,17,31,27,7,19,26,5,36
10005,35,12,5,20,21,3,29,5,36,2
23597,2,26,1,34,13,38,10,35,13,12
51,12,5,1,21,24,5,30,12,13,37
52,5,12,39,37,6,9,33,5,8,26
53,2,26,37,34,24,19,10,1,13,12
2181,12,23,22,33,18,19,37,25,10,29
2182,39,3,4,7,11,11,1,24,22,30
79611,30,15,38,18,19,36,16,31,3,38
60,12,26,37,3,1,29,30,12,13,37
71,10,20,3,32,33,31,9,7,39,23
86,12,26,37,34,1,5,10,1,2,35
87,15,27,34,13,1,38,37,32,10,1
81,21,28,16,26,14,20,5,20,37,15
55860,23,25,22,20,18,27,4,36,1,8
10121,2,5,18,3,24,5,10,1,21,12
10120,2,5,18,21,1,38,24,12,13,12
10097,21,28,16,26,14,20,5,20,37,15
10096,23,38,34,1,18,19,4,6,14,1
64431,34,38,4,29,9,18,12,14,36,7
93973,27,4,33,27,37,39,14,15,34,6
91,15,17,22,22,15,27,37,6,1,1
92,12,26,37,21,24,29,24,12,1,37
93,33,11,35,35,16,36,20,33,11,16
97,10,17,27,16,15,3,7,19,36,3
98,11,20,10,11,0,35,18,7,39,25
161823,23,38,34,33,9,18,37,39,14,2
102,18,25,22,37,11,12,37,6,8,26
6868,21,26,1,21,24,29,30,35,13,12
8754,16,26,37,21,24,29,24,12,13,37
9510,1,12,8,37,21,3,29,19,36,2
103,12,5,2,13,18,19,23,36,1,1
23536,7,5,0,29,3,24,22,35,2,35
118,19,5,37,34,24,5,30,1,2,35
120,19,8,0,0,13,24,14,38,2,12
166647,12,28,16,3,14,29,24,12,13,37
57211,14,0,27,37,21,0,33,5,36,26
22859,2,28,16,3,24,20,5,20,37,37
23266,5,12,5,4,21,0,33,5,36,24
23284,15,25,22,29,34,27,10,36,10,7
84059,12,27,1,21,18,19,10,32,13,29
128,16,5,37,29,24,38,14,32,2,12
55256,32,17,4,16,15,3,29,39,10,2
51094,14,9,26,7,2,34,11,0,35,33
79602,19,8,0,0,13,24,38,1,2,4
132,12,17,39,16,18,3,29,39,17,29
23394,0,1,23,32,26,26,8,3,28,34
22850,32,28,22,22,18,19,24,25,13,1
84890,2,28,16,21,14,29,30,12,37,37
83440,19,18,15,13,37,39,14,38,2,32
11047,16,26,18,22,3,38,30,32,21,12
158,21,28,16,26,14,20,5,20,37,15
159,21,28,16,26,14,20,5,20,37,15
