,0,1,2,3,4,5,6,7,8,9
8086,12,6,17,30,36,27,20,41,12,33
51166,49,45,47,35,0,49,30,48,27,16
195827,38,49,18,16,4,17,4,47,38,27
79719,49,6,37,43,19,37,30,15,5,31
22848,13,35,33,45,17,31,17,41,44,23
28971,30,12,10,21,10,1,39,35,40,13
14,28,3,42,1,39,10,42,30,36,10
16,29,49,27,40,37,29,36,3,1,14
132949,29,25,28,28,1,11,12,14,28,42
60496,16,6,37,22,33,27,17,7,12,0
10157,24,12,2,29,39,1,10,35,13,10
26574,0,21,12,38,24,33,8,0,18,49
18,3,23,43,11,2,7,17,37,31,46
23461,26,45,15,21,10,38,39,35,40,35
22,30,40,15,0,21,1,39,35,0,35
10057,39,3,12,45,47,33,8,27,18,30
5825,7,20,20,40,1,20,12,33,43,28
5826,28,12,42,21,30,10,6,22,13,38
6059,13,11,32,32,13,20,20,47,38,26
23,30,40,29,0,10,46,39,35,40,35
10061,17,48,30,41,16,22,47,4,22,21
25864,12,5,37,30,32,20,17,41,31,3
11057,30,40,29,0,21,38,39,35,0,35
10006,0,3,12,1,24,33,8,0,36,49
10152,24,3,12,1,46,33,8,36,46,30
25,24,26,19,21,47,32,27,27,30,30
3983,13,49,33,37,36,20,5,26,14,16
29,26,28,42,1,46,6,27,36,13,38
29777,39,8,37,45,19,3,18,48,5,0
30,12,5,33,30,25,27,17,41,12,3
10449,24,27,42,21,39,5,30,15,13,30
80724,36,38,14,15,40,3,42,10,30,38
34,49,26,10,45,30,14,30,15,30,16
36,25,22,45,20,22,28,25,18,16,29
37,24,0,15,21,30,42,6,35,27,35
23527,26,38,9,21,40,32,44,10,24,10
38,4,10,27,37,1,29,36,45,15,27
39,34,32,43,7,11,7,20,49,4,39
64746,40,28,17,19,46,32,42,6,30,0
91452,24,21,14,1,9,33,44,30,36,10
84320,36,38,10,21,30,25,10,6,27,43
65057,40,28,43,19,46,32,27,27,30,0
55331,33,46,32,39,18,6,1,22,12,0
22985,33,33,6,4,25,47,45,44,35,44
47,34,41,20,7,11,31,17,49,49,26
48,18,13,3,18,42,35,48,28,6,7
50,36,0,9,6,0,5,5,10,13,13
55856,37,43,21,9,37,12,21,34,44,16
10965,24,3,2,6,9,10,10,30,36,10
11332,27,5,32,30,32,41,18,25,27,0
10005,27,28,19,45,40,14,27,25,30,0
23597,11,1,37,26,13,21,35,31,12,33
51,10,43,0,16,18,49,30,15,32,23
52,42,31,24,31,43,45,19,38,39,8
53,6,17,23,44,34,8,3,9,8,18
2181,33,33,6,4,25,47,11,44,7,44
2182,10,0,29,0,10,46,39,35,0,35
79611,4,49,33,13,41,34,4,31,28,21
60,23,2,23,12,3,8,3,24,20,5
71,24,27,10,35,40,5,42,30,19,30
86,13,32,27,25,45,26,16,13,14,12
87,40,46,0,45,47,14,5,22,30,31
81,18,26,34,23,27,25,44,28,24,13
55860,5,8,17,1,39,10,6,36,13,30
10121,41,35,46,25,13,37,20,49,4,39
10120,32,13,34,18,42,48,44,1,10,36
10097,20,20,16,34,3,31,36,45,28,1
10096,34,15,30,25,16,20,45,49,22,37
64431,16,38,2,35,30,49,30,15,24,35
93973,25,22,45,20,22,28,25,18,16,29
91,28,3,12,1,24,33,42,30,18,49
92,9,47,22,10,29,39,15,21,42,24
93,15,30,21,9,40,12,21,34,32,17
97,0,21,12,38,24,33,8,0,18,49
98,16,0,15,43,0,25,31,20,6,13
161823,0,21,12,38,24,33,8,0,18,49
102,49,28,14,35,30,14,27,27,30,30
6868,38,19,46,13,17,29,47,31,31,33
8754,16,37,19,48,0,9,11,39,30,13
9510,16,8,17,29,21,49,6,35,40,38
11174,39,8,17,22,32,49,1,25,30,0
56999,30,12,32,16,27,1,39,10,0,35
103,24,0,42,1,0,1,10,35,40,10
23536,12,5,19,30,32,41,18,41,7,3
118,28,38,2,6,46,25,42,20,13,10
120,14,10,18,3,35,0,2,32,1,40
166647,19,1,37,45,4,21,27,11,5,3
9289,28,45,42,1,9,10,42,30,46,10
22859,0,21,12,38,24,33,8,0,18,49
