,0,1,2,3,4,5,6,7,8,9
8086,1,4,34,23,6,24,66,38,37,31
51166,61,45,36,57,52,21,55,1,3,41
195827,31,18,46,1,64,17,6,67,20,67
79719,33,24,27,53,18,31,24,14,14,24
22848,64,48,33,18,2,37,3,50,35,66
28971,30,41,10,24,60,25,47,29,17,34
14,4,23,63,61,49,13,69,24,47,51
16,42,68,43,37,19,50,43,44,41,51
132949,30,68,46,36,1,13,0,8,41,28
60496,33,47,46,6,19,6,48,66,31,57
10157,38,25,47,0,58,59,13,34,55,67
26574,56,7,56,24,4,33,24,66,14,15
18,29,21,56,54,50,15,4,67,27,16
23461,5,0,12,51,55,46,5,4,9,22
22,19,21,63,63,41,44,16,13,67,63
10057,63,29,62,30,59,4,12,65,1,34
5825,12,30,24,27,11,18,21,17,52,42
5826,63,54,14,20,24,10,18,15,57,10
6059,15,43,16,69,20,41,8,62,7,20
23,62,61,29,43,7,63,14,61,49,30
10061,11,50,51,42,10,49,42,0,42,60
25864,58,56,8,49,29,65,7,12,61,23
11057,29,69,57,44,50,15,44,41,27,56
10006,16,19,46,29,59,28,36,48,13,39
10152,58,56,19,11,40,65,48,12,31,57
25,56,51,63,53,41,17,38,67,8,63
3983,57,26,0,23,6,43,28,38,45,31
29,30,4,10,33,12,0,28,48,45,39
29777,45,49,20,15,56,40,34,1,25,42
30,45,10,35,14,5,23,31,39,39,54
10449,8,4,55,45,21,24,11,55,45,31
80724,67,45,69,2,67,40,45,5,60,65
34,0,53,67,66,53,35,59,28,65,40
36,63,54,14,20,24,27,18,15,57,10
37,7,3,65,9,12,44,67,46,1,58
23527,30,29,11,24,4,4,42,56,63,17
38,64,33,58,50,17,32,19,50,56,19
39,31,47,46,37,13,50,56,44,5,51
64746,36,44,6,51,2,8,20,4,9,6
91452,17,32,18,47,3,7,30,11,21,38
84320,28,53,38,66,53,35,59,28,36,69
65057,7,57,9,41,6,43,28,55,37,31
55331,24,25,3,37,4,33,43,10,41,46
22985,44,13,54,10,64,15,4,24,47,21
47,55,7,10,63,41,30,41,63,29,5
48,69,47,48,59,23,22,63,62,40,33
50,24,2,44,37,58,31,6,53,16,24
55856,25,31,61,32,34,19,64,18,40,20
10965,8,24,41,38,31,4,39,63,19,39
11332,66,51,64,44,64,38,44,3,47,55
10005,66,23,56,37,64,25,38,66,16,16
23597,63,35,2,29,24,44,18,9,1,34
51,28,53,67,66,53,35,29,28,36,69
52,47,63,51,48,62,32,60,57,62,2
53,34,69,56,54,61,15,4,24,47,56
2181,57,57,10,8,6,36,11,38,58,17
2182,45,48,12,47,17,62,5,17,60,65
79611,38,25,7,0,13,59,47,0,55,28
60,62,9,29,7,23,63,42,61,23,30
71,38,58,46,61,58,36,43,10,55,46
86,7,46,10,3,68,10,41,59,45,43
87,57,9,55,7,6,30,4,59,13,62
81,4,51,19,33,16,4,48,6,8,34
55860,55,4,11,45,66,24,28,59,58,39
10121,60,66,9,23,42,24,11,16,22,0
10120,66,36,57,44,61,55,44,41,67,21
10097,45,45,18,58,33,37,34,27,52,42
10096,42,43,52,69,65,50,56,57,46,4
64431,16,41,63,29,59,30,6,0,14,18
93973,28,53,30,66,53,35,65,28,65,69
91,24,4,65,46,19,25,11,48,58,5
92,31,47,23,37,13,25,43,44,5,4
93,26,34,0,29,31,44,47,59,17,39
97,8,36,27,65,41,15,4,67,20,43
98,63,54,14,20,59,36,18,65,57,10
161823,56,19,10,29,16,4,12,9,38,17
102,55,57,10,41,43,28,28,6,58,36
6868,13,33,66,22,67,34,25,4,39,6
8754,57,3,2,12,26,30,41,54,44,58
9510,43,0,69,58,67,37,19,4,39,19
103,66,69,54,16,50,38,4,41,67,55
23536,30,3,0,12,4,45,67,54,51,58
118,67,33,58,2,56,14,45,1,39,41
120,55,57,34,45,6,24,66,48,58,17
166647,51,56,8,56,40,16,7,12,61,9
57211,1,66,11,41,42,24,61,6,37,36
22859,54,14,46,26,1,31,63,53,5,28
23266,63,54,14,20,68,10,18,65,57,26
23284,63,54,14,20,68,27,18,63,57,10
84059,63,54,62,29,68,10,18,15,38,34
128,33,68,52,48,65,31,17,8,33,4
55256,39,42,69,47,67,2,34,1,60,42
51094,30,35,2,3,4,4,26,29,1,18
79602,10,31,61,0,39,41,58,64,69,12
132,49,12,45,6,54,69,2,30,0,59
23394,45,33,69,58,33,51,5,1,11,42
22850,49,40,18,27,3,56,30,11,24,38
84890,23,44,33,68,44,51,37,4,53,27
83440,42,47,46,37,65,25,38,8,5,33
11047,55,34,7,9,8,44,67,69,51,39
158,2,20,30,59,69,22,8,17,10,48
159,16,41,62,3,31,36,41,10,57,15
121536,44,69,37,65,50,55,4,67,27,63
166,69,20,52,64,65,68,40,8,40,48
60312,11,58,51,61,65,31,43,31,42,33
4301,41,26,9,45,12,43,11,48,45,43
3899,24,18,10,33,4,59,26,53,15,67
