,0,1,2,3,4,5,6,7,8,9
8086,1,99,41,39,35,95,18,7,1,33
51166,22,51,7,94,58,30,85,46,79,65
195827,54,3,32,75,78,48,78,94,77,22
79719,2,85,0,53,18,58,40,68,87,69
22848,13,92,40,63,1,83,76,44,42,9
28971,30,63,94,38,69,55,85,92,30,10
14,6,62,38,16,10,4,65,96,23,91
16,47,21,12,22,90,46,98,31,87,1
132949,80,36,76,84,72,7,70,9,49,3
60496,16,59,52,90,0,45,41,85,79,7
10157,23,34,16,37,51,88,91,12,53,58
26574,99,30,70,57,9,41,99,0,79,51
18,85,30,31,18,9,89,63,94,36,76
23461,62,96,46,68,74,67,6,21,52,35
10351,24,33,74,67,16,20,73,67,76,29
22,85,41,84,9,15,47,53,78,77,63
10057,17,90,90,61,83,42,97,93,40,41
5825,11,8,56,86,36,18,24,55,14,31
5826,12,26,96,48,5,20,1,85,86,33
6059,59,61,95,42,50,1,99,67,97,1
23,10,33,66,90,50,76,99,82,59,37
10061,81,97,69,95,42,43,82,97,71,31
9619,46,94,53,14,29,33,43,42,39,19
25864,78,93,89,87,82,79,12,17,37,93
11057,51,4,83,39,35,90,1,7,12,33
10006,89,75,34,22,75,61,55,50,74,59
10152,58,20,84,75,51,47,64,12,85,35
25,51,99,27,81,31,45,1,76,59,6
3983,42,41,53,30,34,80,19,29,39,87
29,2,23,25,28,69,97,20,2,30,6
29777,3,47,93,32,19,44,52,21,52,64
30,79,60,31,38,20,28,63,80,36,6
10449,43,77,12,4,15,16,6,21,53,43
80724,54,89,0,10,51,36,36,95,45,42
34,62,57,65,41,29,70,89,3,75,30
36,51,25,96,90,63,98,20,15,41,14
37,15,44,27,67,31,76,75,41,90,7
23527,51,33,41,67,16,90,26,76,73,33
38,50,9,95,67,31,20,20,85,67,6
39,50,37,74,28,97,13,1,40,73,74
64746,15,51,57,28,50,30,9,96,15,53
91452,29,51,77,52,30,63,37,54,62,24
84320,46,29,53,30,34,80,19,29,39,87
65057,46,15,76,17,9,85,99,42,8,24
55331,1,99,83,39,35,90,75,76,59,37
22985,53,25,76,90,58,4,14,41,36,38
47,69,62,99,65,25,38,35,16,38,28
48,88,94,14,56,33,27,13,68,13,62
50,95,31,86,40,88,15,82,91,71,70
55856,99,60,95,90,5,94,14,46,2,75
10965,10,37,66,1,91,28,34,15,73,72
11332,42,43,39,30,34,91,39,29,70,87
10005,10,4,49,90,31,94,53,10,72,86
23597,55,89,12,73,68,48,62,35,77,95
51,61,30,70,56,68,36,13,9,76,11
52,43,34,78,19,67,2,6,27,10,70
53,33,31,86,20,82,16,78,65,42,85
2181,50,32,65,31,20,78,87,46,72,54
2182,55,57,22,37,78,16,7,75,32,32
79611,12,3,33,31,62,35,51,2,59,66
60,64,15,18,17,97,98,85,85,12,26
71,53,29,74,85,10,34,49,0,77,75
86,1,88,18,80,28,4,40,81,1,65
87,6,28,49,83,41,28,75,76,59,99
81,15,85,74,1,16,34,8,76,41,74
55860,64,6,52,1,50,9,96,85,13,7
10121,80,12,32,80,37,47,54,78,78,76
10120,37,75,21,33,75,91,16,50,18,59
10097,13,5,54,27,13,64,25,19,56,11
10096,6,15,27,3,77,92,75,41,59,6
64431,61,60,18,67,44,11,59,31,78,1
93973,17,90,34,61,76,42,97,93,40,41
91,22,3,2,81,29,85,85,82,15,53
92,62,20,65,31,51,35,87,2,85,92
93,54,41,95,64,48,7,3,45,90,5
97,78,21,35,68,68,36,0,21,10,62
98,26,10,49,75,9,25,51,20,49,65
161823,2,85,14,53,18,85,40,68,30,65
102,97,14,25,55,69,85,43,31,0,99
6868,75,38,79,60,79,38,22,33,50,98
8754,24,86,74,18,59,7,51,20,23,5
9510,29,15,50,81,30,53,37,67,62,29
11174,15,48,11,29,92,25,14,54,30,0
56999,6,26,41,48,41,1,41,40,20,72
103,85,57,20,68,74,57,70,49,58,68
23536,29,25,50,67,97,76,20,10,12,29
118,77,34,91,56,13,16,25,36,37,95
120,93,83,97,92,56,19,56,60,46,34
166647,46,29,70,14,18,33,43,42,79,65
9289,37,88,32,75,37,89,3,94,79,5
57211,18,30,76,34,48,21,89,25,36,22
22859,9,71,78,4,24,68,82,17,19,85
23266,10,6,75,55,18,85,40,73,88,66
23284,1,50,10,71,31,20,1,15,2,7
84059,23,20,16,10,51,88,91,12,85,42
128,72,54,82,45,46,37,42,70,13,21
55256,96,6,67,71,2,37,33,35,27,3
51094,2,25,2,90,80,86,58,68,30,83
79602,89,77,34,33,75,61,59,50,55,59
132,15,4,83,28,35,92,18,7,86,33
23394,1,51,25,47,16,98,8,47,24,71
22850,59,98,66,67,12,4,8,40,27,66
84890,15,9,50,28,97,1,73,96,59,66
83440,21,23,74,71,5,9,26,68,87,69
11047,43,63,4,75,67,55,70,92,96,76
158,72,51,88,55,69,23,20,35,88,72
159,19,7,16,44,94,73,48,17,4,67
121536,51,99,41,47,97,93,34,76,73,86
166,52,40,58,12,52,66,56,87,51,34
60312,51,99,83,39,35,90,18,7,12,37
4301,59,10,2,48,59,28,73,99,86,78
3899,99,36,76,75,22,16,63,45,84,76
27125,64,98,66,42,16,20,34,67,41,99
172,1,23,41,47,63,28,73,46,20,7
10939,50,36,31,14,77,30,3,80,12,63
54812,25,61,5,52,22,62,37,99,62,1
175,31,53,64,8,95,87,93,84,63,13
116987,36,48,11,11,3,32,27,39,25,0
60509,30,20,14,50,62,35,98,12,72,42
3267,2,6,30,45,44,27,40,68,87,83
55109,55,64,26,73,13,62,52,5,44,1
178,58,64,20,25,88,79,32,71,11,47
26523,69,62,99,65,25,50,65,16,38,28
27161,17,90,18,64,12,97,26,76,40,65
192669,22,4,96,94,59,93,85,45,20,69
192670,30,20,65,1,92,78,49,80,85,42
10554,42,43,53,30,34,80,19,29,39,87
56894,64,98,75,83,97,30,58,41,24,86
56895,9,34,93,32,24,31,47,83,18,43
55326,12,30,33,42,77,46,37,49,90,71
8540,46,88,53,80,34,80,19,42,39,87
23287,44,58,44,70,93,16,47,71,74,2
57085,51,99,83,39,63,28,26,7,12,33
25909,90,46,13,51,87,18,45,97,14,96
191,6,10,41,34,58,20,26,46,36,6
10768,16,59,52,54,5,45,34,11,27,86
54806,15,26,74,48,97,93,41,47,86,40
10598,97,10,74,59,16,85,51,47,8,86
130872,79,60,74,38,9,34,3,94,77,92
9131,1,50,10,3,41,76,20,10,15,37
51390,32,13,59,2,88,75,60,13,26,89
9255,84,55,4,4,82,60,78,58,53,48
7965,97,26,82,71,64,23,42,82,88,24
9049,83,13,59,77,53,64,4,83,37,84
84962,53,20,65,14,20,78,98,14,85,10
204,96,1,67,79,72,59,42,8,15,3
50808,15,10,74,54,28,45,1,85,7,66
205,41,34,48,87,32,16,95,95,17,18
102157402,55,34,93,73,32,44,62,95,10,95
221264,52,42,58,12,52,66,68,87,51,97
11216,75,38,51,60,6,38,22,33,50,98
11215,85,41,33,7,78,41,54,31,79,15
9590,29,44,77,67,2,63,37,54,62,78
11214,21,72,32,45,44,86,3,35,87,27
8227,1,26,27,39,35,95,18,76,12,33
9472,42,94,53,30,34,80,19,29,39,87
10270,61,57,21,41,15,48,64,95,58,68
26993,55,30,87,75,15,16,54,25,10,44
10142,18,49,14,80,78,54,64,45,58,54
56672,50,33,75,14,59,34,99,11,41,86
79647,15,15,96,79,31,76,75,40,86,66
55122,22,25,27,17,63,94,75,24,27,26
10327,37,41,70,50,12,51,51,96,15,65
231,29,44,77,52,2,53,20,67,62,74
8574,28,43,53,30,34,80,60,29,70,51
207,51,98,83,39,35,95,75,76,12,6
208,97,6,30,55,72,37,15,35,79,3
10000,45,5,59,24,94,29,81,62,95,4
64400,51,99,83,48,35,90,18,7,12,37
210,22,89,33,14,37,54,29,14,85,15
211,89,90,34,33,9,61,70,50,67,41
214,41,76,35,96,66,88,52,58,56,67
5832,46,56,62,56,62,21,19,9,49,54
217,80,32,31,75,20,41,63,25,76,26
224,9,47,78,66,24,60,52,83,19,43
7915,8,12,50,64,92,28,40,47,59,7
4329,53,41,70,17,37,25,99,0,20,69
501,29,15,77,52,77,53,37,54,62,14
223,77,68,48,22,86,57,48,18,55,68
226,21,4,67,85,72,82,40,68,73,3
79868,51,99,83,39,35,95,18,7,12,37
85365,51,33,27,28,59,92,75,24,41,86
10195,33,34,63,66,88,0,6,66,98,52
29880,5,57,67,37,15,36,15,19,83,44
79053,95,8,47,95,73,43,77,6,3,93
54890,80,56,91,76,13,16,3,45,83,83
84266,58,77,22,9,14,16,64,30,47,32
7840,57,25,96,90,63,76,23,24,2,72
57679,55,82,87,40,66,91,52,50,18,67
10189,61,3,98,23,37,14,96,3,67,75
262,91,17,17,25,60,83,4,90,34,57
267,51,98,83,48,31,95,75,10,20,37
9949,11,18,15,6,73,84,24,97,34,9
83607,18,3,57,34,4,48,3,99,25,24
196394,42,43,53,30,34,80,39,4,70,87
154796,23,89,12,76,51,88,91,95,85,42
154810,62,32,44,31,66,31,59,72,53,18
51421,51,33,83,48,16,90,1,76,20,40
280,31,53,64,8,84,87,93,88,92,13
51321,23,89,65,10,51,11,91,12,72,44
201283,51,99,83,39,35,95,18,7,12,33
10393,85,67,22,9,13,70,13,94,47,38
51529,59,59,50,94,2,76,9,99,79,71
25847,17,90,34,61,76,42,97,93,55,41
25906,79,48,74,16,69,98,21,96,30,26
119504,80,67,95,57,66,17,23,14,58,22
29945,24,98,18,3,10,20,20,99,68,14
51433,46,14,14,82,28,33,19,29,7,71
51434,21,25,74,34,28,89,3,40,23,26
90806,23,77,33,75,4,47,70,45,83,2
287,29,86,76,71,30,53,20,8,62,29
288,74,70,13,97,23,6,45,22,91,88
63926,15,14,50,1,80,9,58,85,13,72
51479,6,23,27,79,63,94,1,8,73,99
54467,55,57,54,72,66,54,64,3,47,2
23141,59,44,77,71,30,53,20,99,62,78
57037,62,96,22,9,15,21,59,37,83,43
57763,57,0,75,71,80,14,96,11,0,49
55608,51,99,83,39,31,95,18,7,12,33
29123,43,30,32,7,29,41,70,78,45,30
23253,78,49,91,87,15,88,36,72,47,35
88455,10,26,49,64,5,95,14,8,24,74
81573,21,25,96,79,77,30,26,11,73,53
26057,22,25,96,59,50,13,40,96,24,66
22852,48,27,28,91,49,81,31,28,57,0
23243,6,99,83,39,35,95,18,7,12,37
147463,46,94,88,17,18,33,9,42,13,19
375248,57,94,98,79,83,33,43,32,13,19
57730,1,25,25,79,5,82,75,8,31,69
84832,10,23,41,1,97,82,75,24,23,40
400986,87,52,71,58,1,43,76,79,89,31
51239,57,94,82,45,33,14,58,10,0,19
157567,46,43,53,67,34,80,19,29,39,87
54851,5,82,54,56,21,17,25,37,47,11
57182,96,0,82,23,80,14,96,32,0,19
129138,12,15,70,38,92,51,8,80,90,76
22881,30,10,65,79,20,20,87,81,30,58
23294,10,25,27,67,77,76,73,8,86,33
124401,88,0,82,45,83,4,33,32,13,49
55139,39,60,23,75,28,54,83,48,83,75
54443,17,90,34,61,76,97,97,93,40,41
55129,6,15,50,28,31,92,20,76,24,40
121601,43,93,93,72,24,17,16,19,19,80
203859,1,26,66,42,2,30,73,24,24,40
196527,21,4,50,28,97,92,20,40,24,37
8125,72,60,25,53,18,37,5,31,75,24
10541,10,33,96,55,41,1,26,47,41,71
23520,5,93,62,5,57,31,25,36,42,11
81611,30,76,21,53,43,39,91,12,72,2
84168,22,51,2,39,97,92,18,7,20,33
118429,24,28,30,42,44,27,83,78,62,62
311,4,97,47,6,38,84,74,22,6,39
302,57,14,57,80,83,28,9,85,75,26
304,15,26,2,28,97,92,41,76,90,33
307,30,9,22,7,28,36,62,48,32,22
308,25,86,77,52,30,63,37,67,79,78
309,23,58,44,27,51,88,91,12,17,42
310,57,50,50,48,2,92,5,15,15,53
55435,96,54,98,23,46,37,42,73,88,17
164,10,4,10,48,50,82,73,82,59,6
8906,10,22,83,90,41,94,75,41,90,33
8907,54,56,31,75,78,11,64,25,49,54
8905,29,44,77,52,30,63,37,99,62,78
160,74,70,73,13,87,18,10,55,14,25
161,35,27,43,15,49,81,31,98,57,0
163,46,94,98,45,33,33,43,42,39,19
1173,11,52,17,95,61,22,50,13,35,57
1175,2,9,0,50,43,78,54,81,30,83
8546,17,90,90,61,76,42,97,93,40,41
8943,57,26,10,83,41,93,96,11,23,69
26985,57,60,18,67,77,85,99,8,76,71
10947,64,22,66,42,10,92,20,67,24,72
1176,59,44,27,47,77,93,34,99,24,6
10239,1,4,96,79,63,94,1,76,12,99
23431,39,74,32,85,72,54,15,94,58,75
9179,24,12,2,83,59,85,23,54,20,6
11154,85,32,22,7,20,35,0,14,72,58
55745,88,0,90,61,33,7,43,94,67,19
317,21,26,41,3,63,74,73,15,73,53
321,84,7,1,44,82,2,4,36,52,84
322,1,51,50,39,35,98,18,15,20,33
323,33,68,91,7,68,56,78,18,5,35
324,79,37,75,54,91,25,63,0,25,20
327,54,77,23,57,21,70,70,49,67,22
328,2,79,11,29,98,27,27,78,72,83
51107,55,96,23,37,48,21,59,48,18,30
8539,55,13,16,37,51,26,36,71,29,18
51074,59,88,76,38,69,54,29,45,96,66
333,57,94,14,71,33,33,96,11,13,49
334,62,89,16,10,67,88,53,12,18,10
57136,61,20,65,50,44,39,54,2,30,27
348,40,12,49,59,92,74,51,82,36,92
23780,61,34,22,7,48,16,98,37,77,22
79135,2,72,25,53,44,58,26,68,30,83
139322,91,45,44,44,82,60,6,19,17,94
84334,37,57,21,10,40,21,49,3,56,43
351,22,36,74,84,28,85,53,20,2,22
10513,51,25,27,83,50,51,99,40,59,14
26060,38,94,38,80,20,11,43,42,45,75
55198,26,10,74,38,9,13,23,0,36,69
353,77,74,86,70,60,2,52,95,53,35
54840,30,23,25,71,58,58,5,78,90,65
9716,8,23,41,83,97,4,99,8,24,14
372,6,99,83,39,35,95,18,7,12,33
375,36,69,11,11,49,3,31,39,30,0
377,4,73,8,69,73,43,77,97,54,16
378,62,89,0,31,44,39,98,75,85,27
382,22,3,27,14,31,13,75,24,75,71
55738,89,75,34,22,57,61,55,50,53,85
84364,85,90,90,61,76,42,63,93,40,41
26286,61,61,93,41,90,46,36,5,68,14
10565,57,29,31,17,37,4,43,42,23,53
10564,55,60,0,76,44,54,98,45,72,22
57221,42,1,53,56,34,80,19,29,39,87
27236,29,98,10,67,41,90,20,76,59,37
384,1,51,96,3,16,4,75,15,24,71
55082,30,15,30,53,43,27,21,68,49,83
94134,6,4,83,28,31,92,75,40,12,99
55114,2,3,53,94,43,39,19,29,31,83
57584,95,16,89,99,19,83,76,36,37,73
83478,17,90,34,61,76,97,97,93,40,41
23092,21,23,42,1,97,23,26,82,88,26
79822,6,22,2,47,63,98,75,47,12,99
9411,25,56,95,10,66,17,62,5,44,51
9743,27,8,15,74,73,22,77,97,34,31
2909,42,3,31,80,28,47,54,49,47,32
394,15,94,49,90,37,59,43,40,90,17
396,51,99,83,48,35,92,1,47,59,99
9138,39,74,67,85,72,10,15,9,77,3
23365,57,94,82,61,8,92,26,69,24,19
9181,51,99,10,39,31,74,73,85,12,33
26084,59,88,32,50,48,39,70,2,23,5
55701,61,89,25,75,43,36,64,25,85,58
8874,40,63,70,9,89,11,69,25,58,80
23229,37,29,32,57,43,51,21,2,32,26
8289,8,20,65,79,51,78,21,2,85,5
57492,92,47,69,20,7,83,12,90,71,47
196528,42,88,53,64,34,91,19,2,76,6
1820,6,14,27,79,63,13,51,10,7,92
10620,96,94,88,71,80,30,96,80,88,53
5926,99,57,84,85,72,54,3,2,49,20
51742,46,3,31,14,29,33,51,42,76,15
84159,53,74,84,85,72,10,15,48,77,38
25820,12,12,49,79,77,7,51,41,15,20
10425,21,26,33,47,41,30,8,46,2,92
400,6,9,50,48,37,74,75,41,73,6
285598,10,86,96,48,97,90,73,24,24,7
200894,26,30,31,41,68,5,54,48,32,38
120534,10,4,2,48,10,92,26,47,41,33
339231,9,47,4,19,67,55,69,27,19,48
402,21,72,32,53,58,4,40,35,79,5
23568,80,12,76,34,91,51,8,94,49,75
403,90,16,17,69,55,84,81,13,54,16
10124,55,75,62,68,21,2,36,71,45,30
10123,59,44,77,52,30,63,40,54,72,78
379,30,72,74,94,41,85,9,8,59,6
26225,80,32,12,37,15,57,98,48,83,58
221079,53,50,7,14,20,5,29,20,2,92
23204,58,34,12,4,51,88,59,65,53,18
10550,53,10,22,67,28,47,89,25,36,22
151188,30,89,65,41,51,78,21,2,30,58
127829,59,59,2,47,5,20,9,47,7,86
55207,56,53,64,8,84,87,86,88,92,46
55156,4,8,13,95,23,96,30,6,93,25
83787,64,50,32,14,58,90,5,41,2,19
25852,30,20,33,76,20,35,21,2,85,26
80210,55,57,31,75,74,17,70,48,53,35
51309,11,46,56,95,36,96,50,62,95,96
9823,55,67,31,0,28,17,29,94,47,15
51566,85,77,16,73,66,39,29,18,25,44
100131755,10,25,41,81,10,85,20,15,1,72
79624,78,68,93,46,86,48,54,17,10,35
405,12,89,65,76,29,35,85,2,72,5
10552,78,93,35,40,88,77,91,71,98,60
10095,15,14,41,39,2,92,1,7,15,7
10109,59,25,75,71,2,63,41,80,8,53
10094,16,22,52,17,50,1,23,10,68,6
10093,2,48,14,29,3,35,51,94,30,75
10092,21,33,0,79,37,86,15,85,31,69
81873,2,85,75,59,44,76,40,46,1,7
348110,21,94,42,55,46,37,42,35,0,49
10776,1,14,83,39,35,95,1,24,86,71
409,8,22,66,54,0,45,34,47,86,20
92714,89,75,34,22,57,61,55,19,55,59
57561,99,0,25,55,69,85,96,73,2,19
91947,10,51,74,34,58,98,41,96,15,86
79642,10,51,49,81,58,94,41,76,15,6
153642,50,72,75,83,63,85,1,47,24,5
64801,15,51,2,47,59,59,1,47,76,6
421,12,20,65,50,92,35,91,12,85,42
170302,77,34,20,32,93,56,49,71,11,32
427,14,70,56,6,42,8,24,52,82,89
50807,38,62,38,16,6,38,65,16,38,91
8853,10,98,83,47,41,92,1,24,8,33
51665,37,3,57,76,78,21,87,25,85,27
140461,77,77,44,70,40,10,90,36,74,95
51008,54,36,0,0,4,7,54,2,79,42
84164,61,3,76,59,14,17,70,25,32,76
10973,97,6,2,47,43,58,83,68,90,83
429,18,67,33,37,66,56,53,25,97,58
25842,10,22,27,17,97,98,75,10,20,71
55870,97,33,27,47,2,20,14,15,8,20
9070,8,14,75,1,63,74,20,73,13,53
8623,8,98,49,54,58,90,41,80,8,71
439,56,53,99,80,25,50,35,88,92,46
440,41,82,16,40,21,79,67,89,29,35
54529,45,39,60,24,94,29,81,89,26,4
444,53,32,93,7,28,54,53,25,58,63
259266,30,33,2,59,37,85,21,68,30,86
79058,22,3,57,80,68,47,3,15,78,71
80150,10,98,27,48,63,98,18,7,20,74
55726,43,47,4,19,67,55,69,83,16,80
171023,23,89,65,50,92,39,91,12,85,42
55252,37,23,49,28,12,13,20,14,75,92
80816,82,68,89,72,40,79,67,30,17,52
84896,22,50,67,71,80,59,34,82,87,71
29028,37,20,32,57,29,39,98,2,72,26
54454,1,98,50,48,63,94,73,47,20,40
79915,27,52,17,25,60,83,50,83,42,93
79969,51,99,83,39,35,95,18,7,12,33
11101,10,23,50,47,41,4,75,15,41,33
466,58,56,26,66,88,64,39,17,18,95
1386,96,94,90,83,33,42,33,69,13,19
467,45,84,56,24,36,43,24,77,95,57
468,84,82,3,87,66,91,7,36,74,36
22809,96,0,98,23,46,14,96,11,13,49
22926,51,99,83,39,35,95,18,7,12,37
55729,29,86,77,42,30,53,37,99,62,1
80063,32,34,62,68,21,15,60,51,17,85
60673,50,67,74,34,43,25,21,0,23,54
9140,50,1,2,48,10,51,99,2,84,71
22863,21,51,50,81,64,30,34,73,15,26
64422,6,25,83,67,16,95,75,24,24,33
23192,99,37,11,29,3,13,51,2,36,74
84938,61,3,76,18,14,34,70,48,49,54
9474,61,61,32,75,48,7,53,5,84,14
471,53,85,74,64,9,89,63,0,90,26
51062,95,92,63,66,1,67,52,17,17,36
64225,29,26,77,52,77,53,26,99,62,78
472,69,62,99,65,25,50,35,16,38,28
23300,96,0,82,45,80,99,42,32,13,21
1822,41,58,65,46,93,88,91,51,85,43
475,17,90,34,84,75,70,97,93,31,59
57205,57,29,90,14,83,33,33,42,31,19
23250,24,14,41,79,18,20,8,85,86,86
23200,57,94,42,17,33,33,33,69,13,19
286410,15,98,41,17,77,85,40,41,59,99
23400,22,25,70,28,12,76,20,46,7,40
79572,79,29,70,84,9,5,3,0,36,69
476,99,60,33,84,5,11,85,96,20,5
481,37,58,21,7,32,70,0,37,58,59
483,93,83,97,92,56,19,56,60,46,23
488,53,26,96,3,5,28,8,15,24,53
490,0,0,98,45,46,14,96,32,0,19
493,35,27,43,15,49,81,27,28,57,0
27032,48,79,28,15,49,81,31,98,57,0
498,42,36,53,64,37,47,19,78,72,92
506,88,0,98,45,8,14,96,32,13,19
509,87,17,24,63,47,84,76,97,95,16
513,9,77,4,19,67,55,69,25,16,43
514,29,86,77,42,5,53,37,99,62,29
432369,6,50,96,47,33,9,41,10,13,71
515,59,86,95,52,2,53,5,67,68,29
516,20,45,5,87,19,17,17,30,17,94
517,69,62,38,16,6,38,65,16,38,91
518,10,22,25,14,41,59,73,41,76,26
10476,53,36,57,75,4,5,29,14,87,38
521,55,64,52,26,0,5,89,94,25,76
522,6,22,83,17,41,90,1,41,24,37
9551,53,20,65,34,92,78,29,12,78,58
10632,29,44,41,52,4,63,9,54,1,24
539,10,26,75,81,59,23,26,40,21,66
27109,38,38,79,60,79,38,88,33,50,30
55101,21,33,2,47,63,98,20,10,86,66
537,12,33,77,67,31,58,8,8,41,26
10159,16,50,52,3,91,20,34,24,15,66
535,84,73,46,5,93,79,4,44,95,16
533,53,72,0,76,43,89,40,14,49,27
9114,96,24,82,45,46,37,58,73,13,6
8992,23,9,65,76,92,78,8,2,72,58
155066,43,47,12,32,24,55,82,21,19,18
523,3,47,78,27,21,0,12,21,56,43
526,35,69,28,15,49,81,27,28,57,0
528,61,67,91,75,15,46,62,5,10,1
51382,77,75,62,46,34,91,6,4,52,2
529,58,76,48,87,4,16,36,5,45,32
9296,32,71,81,72,32,16,6,59,74,67
9550,84,45,26,44,90,56,36,21,17,48
51606,40,45,94,19,89,55,69,27,96,32
5205,64,28,2,71,77,86,73,73,59,17
374868,22,60,0,79,69,78,8,10,90,99
64756,50,33,96,79,41,82,63,47,20,71
93974,56,53,64,8,84,87,86,88,92,46
545,10,98,10,48,12,95,1,76,24,33
51374,24,88,33,14,62,46,20,14,67,6
546,99,4,7,14,37,74,33,96,76,65
6310,1,98,83,3,35,94,75,80,27,99
25814,50,3,57,34,91,25,3,78,72,10
6311,95,16,15,74,36,84,92,55,48,16
11273,77,89,21,41,40,26,70,49,45,63
