,0,1,2,3,4,5,6,7,8,9
8086,43,18,23,31,43,8,45,17,0,11
51166,7,21,49,3,22,29,0,3,8,0
195827,22,15,13,20,32,1,27,17,0,20
79719,34,23,14,22,3,12,14,2,30,20
22848,41,10,42,42,35,46,9,40,38,40
28971,32,18,39,31,43,32,45,39,17,25
14,37,1,21,2,47,5,6,47,42,36
16,38,5,6,40,39,26,2,17,18,27
132949,37,36,14,25,3,13,2,11,47,14
60496,47,9,27,6,14,47,33,22,25,8
10157,32,37,6,15,0,25,12,46,17,35
26574,16,23,47,26,39,24,30,20,0,36
18,7,2,9,16,19,47,20,20,27,2
23461,11,5,12,23,31,33,31,14,47,45
22,35,9,11,43,2,49,33,22,8,1
10057,24,35,27,48,45,14,33,3,25,8
5825,26,8,1,0,15,1,27,17,0,47
5826,42,5,6,40,36,33,2,25,18,33
6059,44,14,30,28,4,21,10,7,6,12
23,15,41,21,9,44,30,2,21,49,10
10061,41,15,42,42,35,46,9,40,38,6
25864,14,2,45,43,0,24,22,31,19,3
11057,36,36,34,8,18,5,39,28,2,10
10006,49,5,6,40,5,35,2,30,47,45
10152,34,23,13,26,11,4,25,11,30,36
25,26,18,48,20,32,24,14,49,45,3
3983,24,2,27,48,14,25,36,10,25,38
29,33,25,36,6,14,48,32,34,23,44
29777,43,33,32,7,0,20,8,2,13,35
30,16,15,25,39,47,12,49,42,3,6
10449,42,39,47,20,15,35,49,43,3,33
80724,16,15,48,17,32,13,21,31,44,15
34,21,20,17,35,33,42,42,33,37,19
36,47,33,27,13,19,48,8,38,25,43
37,45,8,1,31,15,1,36,1,0,47
23527,38,41,34,2,21,5,5,25,48,10
38,28,11,18,5,17,45,24,41,10,48
39,2,29,3,18,16,41,39,4,2,28
64746,1,36,48,46,3,13,49,25,30,14
91452,18,15,34,8,32,12,23,25,42,41
84320,26,15,48,22,47,4,5,11,30,36
65057,43,39,14,15,24,35,1,31,47,24
55331,42,18,39,43,38,1,1,43,45,25
22985,39,49,2,19,6,27,16,6,46,15
47,20,9,11,37,30,7,4,3,12,1
48,39,49,23,19,15,27,16,1,46,15
50,9,46,11,10,19,36,41,48,12,31
55856,31,28,24,33,17,11,40,13,31,25
10965,43,30,14,22,47,26,25,25,30,27
11332,20,46,38,30,9,29,11,3,4,44
10005,25,44,46,10,1,23,34,24,7,31
23597,29,14,4,11,13,28,10,26,20,18
51,15,24,37,9,44,35,28,21,39,27
52,7,9,32,16,14,25,1,43,24,1
53,14,2,8,17,38,32,40,20,16,25
2181,36,1,34,8,21,5,6,28,48,10
2182,28,11,18,12,17,45,24,41,10,48
79611,2,29,3,18,16,41,39,4,2,28
60,28,28,18,12,17,45,24,13,10,48
71,35,33,27,13,25,36,33,9,25,39
86,21,20,17,35,33,42,42,33,37,19
87,48,49,49,19,6,27,16,6,46,0
81,20,9,5,30,27,36,4,18,12,39
55860,1,6,14,46,11,12,5,28,3,46
10121,34,38,48,4,11,24,14,11,32,20
10120,11,4,6,40,8,33,31,14,37,11
10097,23,26,39,17,43,32,1,10,45,37
10096,22,28,32,43,0,20,35,13,31,35
64431,32,26,40,20,42,14,35,39,16,25
93973,25,42,44,32,1,15,26,24,1,21
91,34,36,34,26,40,13,25,42,42,36
92,36,36,34,8,40,12,25,42,42,14
93,16,37,28,9,47,30,28,2,36,30
97,26,38,15,17,11,4,5,20,44,14
98,16,38,25,46,3,17,27,11,30,14
161823,13,6,40,22,11,24,40,11,44,14
102,37,1,34,8,28,41,39,28,2,41
6868,39,48,2,19,6,27,16,6,46,15
8754,15,24,37,38,44,30,28,32,39,30
9510,30,40,43,45,37,39,17,36,5,17
11174,26,36,34,8,28,17,6,25,49,6
56999,16,15,21,39,47,4,49,30,49,27
103,49,23,25,46,47,16,2,17,3,46
23536,38,41,48,22,3,13,25,11,32,41
118,41,10,42,42,35,46,9,40,38,40
120,14,0,39,37,14,32,45,3,17,13
166647,39,49,49,19,6,29,16,6,41,0
9289,2,29,3,18,16,41,39,4,2,28
22859,22,26,13,37,39,24,45,49,45,25
23266,37,15,47,2,40,17,2,30,42,41
23284,34,15,23,26,11,24,14,11,32,3
84059,24,25,36,3,27,48,37,0,25,39
128,17,25,38,3,25,21,48,45,14,39
55256,49,4,12,25,5,33,31,14,49,45
51094,1,38,13,26,11,16,5,11,30,36
79602,42,39,14,22,15,12,49,42,3,6
132,15,36,21,8,18,5,23,42,42,10
23394,1,15,9,26,47,16,25,47,30,33
22850,13,39,2,20,15,26,14,43,45,20
84890,23,38,40,20,43,8,1,49,19,37
83440,49,4,25,46,40,26,13,30,49,45
11047,26,39,48,22,32,12,25,11,49,36
158,42,38,48,22,15,1,25,17,47,14
159,36,1,3,18,16,41,39,28,2,28
121536,42,5,25,22,8,35,13,14,47,45
166,45,8,1,37,43,14,27,16,0,25
60312,2,29,3,18,16,41,39,4,2,28
4301,22,8,8,4,32,1,27,31,0,26
3899,36,29,21,18,28,41,6,4,2,28
27125,13,38,15,17,42,13,27,30,0,36
172,36,15,34,8,18,17,6,42,48,14
10939,1,23,25,26,21,13,23,42,30,46
54812,40,17,37,38,44,35,49,21,36,6
175,22,38,23,22,32,24,30,49,0,3
116987,26,36,48,46,8,12,5,30,30,14
60509,21,20,17,35,33,42,42,33,37,19
3267,45,8,9,0,15,7,36,44,13,47
55109,7,18,45,43,30,25,8,22,8,1
178,12,38,9,0,47,35,17,37,49,33
26523,41,10,42,33,35,46,40,40,38,40
27161,29,43,31,11,13,44,46,26,20,34
192669,0,30,40,39,47,26,21,2,3,36
192670,41,38,13,20,35,46,9,2,45,3
10554,27,24,26,46,44,30,28,37,49,30
56894,2,1,3,18,28,41,39,4,2,28
56895,2,29,3,18,16,41,39,28,2,28
55326,42,4,14,38,31,33,13,43,18,35
8540,11,4,6,23,31,33,31,14,18,45
23287,23,35,45,15,11,8,35,49,16,13
57085,15,17,37,9,40,30,28,32,48,30
25909,47,46,41,30,19,36,20,38,12,4
191,14,18,32,39,39,8,30,43,45,25
10768,35,2,27,43,19,40,33,38,13,43
54806,27,1,34,39,28,5,6,37,48,46
10598,38,24,21,9,18,12,49,37,36,27
130872,37,36,34,2,21,5,23,47,48,10
9131,16,41,47,46,47,12,21,30,49,46
51390,36,41,21,8,40,17,6,28,42,10
9255,22,3,15,4,38,24,35,49,0,20
