,0,1,2,3,4,5,6,7,8,9
8086,1,34,0,5,0,30,65,37,23,61
51166,58,71,31,59,7,57,59,44,9,15
195827,14,70,23,63,33,2,3,23,73,72
79719,65,32,72,43,57,25,24,15,46,64
22848,18,15,64,18,24,67,21,31,15,69
28971,35,55,49,1,29,56,17,58,4,39
14,63,52,43,44,22,5,54,44,53,32
16,6,55,22,58,72,70,41,34,1,53
132949,28,51,18,65,68,62,51,11,10,73
60496,28,58,13,35,44,51,6,14,14,9
10157,10,20,63,21,47,62,44,21,13,7
26574,43,71,62,8,66,25,15,50,38,25
18,59,34,8,71,21,14,36,48,16,62
23461,24,12,60,48,52,38,0,57,65,30
22,6,55,22,58,72,70,17,34,1,53
10057,44,10,58,6,40,57,56,68,33,19
5825,13,8,48,33,10,43,73,1,62,61
5826,35,51,63,21,38,62,74,50,11,3
6059,32,36,25,41,59,71,53,12,26,38
23,7,0,17,14,4,30,33,8,7,67
10061,44,25,2,17,70,11,38,16,49,41
25864,2,52,52,46,53,14,36,55,24,15
11057,67,16,1,66,3,23,49,19,62,62
10006,6,2,22,58,72,47,22,31,44,53
10152,27,52,12,44,1,5,43,27,15,57
25,9,4,7,61,12,6,45,14,4,39
3983,9,5,5,21,66,13,74,10,61,39
29,59,34,44,10,17,8,11,37,24,61
29777,63,61,43,31,22,15,54,30,53,32
30,61,23,13,36,38,6,4,24,58,36
10449,12,68,5,61,12,44,45,58,11,43
80724,41,33,12,4,10,22,28,6,17,42
34,45,22,57,70,9,4,25,59,69,37
36,56,18,42,57,54,67,27,50,15,69
37,57,4,63,61,68,21,18,25,4,3
23527,67,1,46,66,3,28,49,31,23,62
38,9,1,28,1,7,51,28,25,31,9
39,26,62,52,30,39,46,2,61,21,29
64746,26,0,0,33,13,45,65,2,33,8
91452,64,72,21,52,70,11,66,16,49,41
84320,27,13,43,20,47,5,43,44,17,9
65057,0,51,62,1,12,72,17,0,9,7
55331,7,35,44,25,26,0,73,69,24,29
22985,17,53,66,53,19,68,26,72,29,41
47,42,46,69,0,0,49,71,46,18,18
48,4,13,33,27,54,5,2,13,31,40
50,66,54,9,59,60,41,72,55,23,42
55856,26,46,71,71,0,58,27,5,67,23
10965,61,23,13,36,5,6,4,24,58,36
11332,9,4,5,8,47,62,22,22,15,42
10005,16,24,48,23,17,4,36,37,69,58
23597,61,23,13,36,5,6,4,24,58,36
51,70,34,12,64,36,31,43,27,16,9
52,56,25,33,27,54,22,48,27,52,40
53,28,51,26,65,73,62,44,10,31,45
2181,19,17,4,44,73,1,15,16,9,26
2182,19,2,1,1,21,57,72,68,34,63
79611,62,14,61,72,39,7,40,9,40,5
60,8,56,40,49,20,73,25,18,48,37
71,73,62,38,30,45,41,2,61,55,1
86,5,3,11,24,71,55,31,23,73,68
87,61,23,13,36,5,6,4,24,58,36
81,10,5,26,44,73,18,22,10,61,20
55860,69,52,1,17,60,57,35,22,17,60
10121,7,65,57,25,20,33,7,54,69,27
10120,61,58,13,36,5,6,45,24,58,36
10097,18,54,9,65,68,56,46,42,5,34
10096,13,34,44,25,13,4,7,69,21,8
64431,12,23,18,8,66,21,46,60,14,16
93973,2,52,1,20,2,67,36,48,31,31
91,71,59,74,40,27,66,60,39,39,48
92,32,59,58,41,74,27,68,74,26,38
93,50,9,23,26,28,53,25,41,27,17
97,56,33,33,27,54,41,2,55,55,40
98,43,68,35,43,57,50,24,15,46,64
161823,51,67,34,12,0,4,7,69,42,49
102,29,14,61,7,62,59,30,56,42,66
6868,62,24,34,9,37,39,40,54,70,5
8754,4,33,42,27,54,20,48,25,28,12
9510,61,23,13,36,38,6,4,24,58,36
11174,74,1,36,51,7,5,35,27,31,31
56999,23,18,4,18,60,18,48,60,14,16
103,34,37,22,73,15,24,1,28,47,71
23536,38,10,15,57,40,54,56,65,2,19
118,21,27,27,67,32,37,29,63,45,13
120,29,67,17,72,17,39,56,37,70,61
166647,32,36,58,41,74,71,53,12,26,38
9289,48,47,0,12,55,26,65,1,12,58
22859,9,69,18,21,56,21,59,14,28,39
23266,60,22,10,49,67,45,5,9,12,27
23284,41,4,7,21,38,20,22,10,34,20
84059,56,35,19,71,69,26,69,61,55,1
128,41,5,42,44,24,64,59,44,11,40
55256,56,44,52,57,53,13,20,13,54,9
51094,9,5,18,61,73,21,45,22,13,7
79602,29,24,57,25,50,26,33,49,0,49
132,16,47,0,12,0,31,16,8,21,49
23394,56,25,42,8,54,72,51,22,9,9
22850,27,62,71,30,43,16,2,61,55,29
84890,10,17,31,17,35,10,74,58,66,45
83440,59,43,38,46,26,69,70,55,55,31
11047,54,50,23,29,28,59,31,41,37,17
158,42,61,69,0,22,49,71,46,18,18
159,35,17,26,44,68,10,41,6,4,3
121536,73,24,8,5,21,14,1,48,69,67
166,12,66,9,35,44,44,46,14,5,39
60312,67,52,46,66,3,13,20,19,5,62
4301,2,65,34,46,13,31,65,54,69,31
3899,67,1,52,66,24,5,21,19,11,62
27125,3,71,35,42,58,50,23,11,9,64
172,18,15,36,4,10,57,6,25,5,16
10939,43,71,72,43,57,25,23,15,10,33
54812,21,3,3,62,71,36,31,53,72,54
175,28,18,7,11,7,62,44,10,4,20
116987,60,65,45,70,67,39,61,70,12,27
60509,4,15,12,6,44,41,28,58,17,12
3267,9,69,63,59,66,22,18,10,66,63
55109,38,43,15,38,34,14,20,48,16,1
178,65,71,72,42,57,25,23,11,46,33
26523,64,53,21,22,19,9,26,26,29,41
27161,73,61,12,51,22,65,20,67,53,44
192669,18,32,35,42,10,50,23,71,10,25
192670,64,72,21,22,70,11,66,16,49,41
10554,58,35,1,20,60,5,58,31,15,1
56894,19,51,26,11,68,21,15,21,54,51
56895,44,0,14,46,26,46,55,27,24,49
55326,74,51,9,6,10,72,44,6,17,60
8540,72,22,57,72,37,12,25,18,64,27
23287,49,69,42,11,25,20,6,34,4,60
57085,58,10,52,46,2,43,56,30,2,31
25909,13,8,15,12,34,30,70,51,67,35
191,3,68,62,18,51,25,24,65,38,25
10768,23,52,9,17,48,28,59,42,11,51
54806,69,1,50,6,36,22,20,27,15,65
10598,0,51,49,28,29,56,17,34,1,53
130872,12,5,9,17,47,44,44,25,34,39
9131,3,71,35,65,58,25,24,11,46,25
51390,68,11,45,26,9,59,61,70,37,37
9255,18,48,1,64,69,51,35,55,52,1
7965,56,10,33,27,54,54,56,13,31,19
9049,63,61,43,31,40,15,54,30,53,32
84962,70,62,38,51,36,41,2,68,33,40
204,70,0,71,27,69,46,2,2,16,69
50808,41,68,14,64,60,67,43,44,31,15
205,42,34,73,49,63,49,65,37,21,0
102157402,32,59,25,41,74,27,68,74,26,38
221264,51,74,70,50,20,12,67,18,3,37
11216,16,50,47,49,65,29,61,18,59,27
11215,49,55,8,1,72,56,17,3,1,42
9590,3,68,35,42,58,50,74,11,9,25
11214,12,18,7,18,44,44,59,60,34,12
8227,18,37,22,54,72,14,1,3,44,53
10270,9,68,4,15,29,25,22,21,28,39
26993,74,54,26,21,35,1,28,6,11,50
10142,35,69,7,21,73,22,18,10,66,20
56672,18,4,36,4,24,67,6,27,11,15
79647,63,61,43,31,22,15,54,30,53,32
55122,4,43,48,64,30,69,55,49,6,1
10327,69,54,18,61,7,13,35,21,28,39
231,67,44,9,44,3,23,49,68,23,43
8574,74,20,4,61,35,10,18,14,5,16
207,28,25,62,20,35,22,24,60,9,34
208,35,17,18,11,73,62,44,50,34,7
10000,19,72,50,1,51,28,6,34,61,57
64400,8,50,10,70,20,49,61,36,3,18
210,67,16,46,66,10,23,49,19,62,62
211,74,69,9,21,5,57,45,25,54,60
214,73,44,38,33,41,43,58,31,54,35
5832,67,16,46,66,26,23,39,19,62,5
217,18,1,36,51,2,48,35,31,31,31
224,74,48,36,21,24,54,20,30,36,50
7915,66,69,50,57,35,1,59,6,5,16
4329,29,0,67,25,4,26,69,5,57,49
501,35,58,63,11,12,6,44,24,58,20
223,7,24,57,25,50,4,12,37,12,0
226,12,69,5,17,68,1,48,44,11,69
79868,70,15,31,38,60,64,20,27,17,60
85365,6,37,22,1,72,70,1,3,1,53
10195,9,68,18,28,25,56,17,34,28,63
29880,49,4,49,15,29,10,46,0,54,50
79053,71,31,25,19,59,69,53,39,67,67
54890,27,43,31,71,41,47,27,48,61,57
84266,8,7,40,49,65,40,61,59,48,17
7840,6,55,49,58,21,70,41,34,44,53
57679,64,72,2,8,70,11,66,16,49,41
10189,49,55,49,11,25,56,74,34,44,9
262,41,54,9,17,44,67,35,21,36,25
267,41,69,18,35,12,20,45,60,4,3
9949,66,54,5,17,7,51,43,27,31,43
83607,66,33,5,59,35,1,72,25,11,65
196394,58,15,50,4,36,28,70,65,15,1
154796,61,58,13,36,5,6,4,24,58,36
154810,69,52,52,51,10,51,20,42,52,65
51421,35,69,5,15,56,21,22,22,66,12
280,17,53,66,22,19,68,47,26,29,6
51321,9,17,50,44,25,18,22,0,61,39
201283,61,58,63,61,12,6,4,24,58,45
10393,61,23,13,36,5,62,4,24,58,36
51529,57,18,42,8,35,20,15,22,31,3
25847,18,18,14,4,7,67,38,31,31,15
25906,36,38,59,55,1,60,52,62,6,24
119504,19,33,18,44,48,18,28,68,61,65
29945,70,0,71,71,0,31,11,8,24,23
51433,5,74,23,24,28,38,3,7,37,17
51434,63,61,43,31,22,15,54,30,53,32
90806,29,65,29,49,37,29,30,38,71,8
287,34,18,8,54,15,47,16,3,47,1
288,74,4,18,61,47,13,74,0,66,60
63926,49,55,49,21,25,56,41,34,54,60
51479,35,51,7,35,29,52,18,14,14,3
54467,11,2,38,51,13,11,43,67,33,23
23141,49,4,18,1,35,56,41,10,34,20
57037,2,34,52,25,69,30,16,55,24,67
57763,18,52,36,4,10,57,70,25,16,23
55608,72,14,57,50,61,59,61,18,22,37
29123,43,71,62,43,51,25,24,15,46,33
23253,1,26,29,25,37,58,71,46,18,8
88455,32,36,25,15,74,71,53,12,26,38
81573,12,17,26,11,66,72,18,58,28,12
26057,58,43,8,71,69,57,49,31,33,23
22852,56,18,38,6,54,41,48,50,55,12
23243,26,2,52,64,13,69,33,5,16,8
375248,49,55,49,58,29,70,46,3,44,53
57730,0,20,4,1,68,21,6,47,61,51
84832,33,31,41,19,31,74,62,52,50,28
400986,67,16,52,66,69,23,49,19,16,62
51239,30,64,27,45,32,36,29,63,45,13
157567,35,69,18,61,68,72,22,10,4,63
54851,34,67,65,73,15,14,70,27,67,71
57182,33,31,41,19,59,74,62,12,50,28
129138,8,56,45,29,9,59,61,41,40,37
22881,35,5,13,17,56,62,59,50,14,42
23294,71,59,74,40,27,27,60,39,39,48
124401,48,26,57,25,37,49,7,69,56,18
55139,35,69,26,18,44,57,59,58,17,7
54443,38,19,15,51,34,61,72,29,24,22
55129,36,12,60,48,52,60,0,57,65,30
203859,0,5,4,61,66,62,44,60,9,25
196527,63,61,43,31,10,15,54,30,66,32
8125,33,31,41,19,31,74,62,52,50,28
10541,2,2,52,4,53,64,70,67,52,26
23520,28,69,7,35,47,10,20,14,17,7
81611,56,13,28,57,54,54,2,13,15,40
84168,60,10,17,5,39,26,56,5,42,61
118429,35,68,5,11,38,10,46,22,14,42
311,5,70,23,62,71,55,42,20,68,55
302,54,21,53,3,28,40,31,20,32,17
304,69,33,52,51,10,13,72,55,23,65
307,18,62,42,6,45,16,2,58,11,50
308,1,62,65,46,55,43,69,61,55,29
309,0,58,7,36,5,18,45,14,34,45
310,51,46,39,10,37,58,7,1,7,47
55435,27,5,4,21,24,57,20,67,17,23
164,42,61,69,12,22,15,71,30,53,44
8906,73,8,0,33,13,31,55,49,24,47
8907,49,55,49,15,25,52,41,60,34,20
8905,52,14,39,67,20,39,5,69,70,27
160,29,12,60,67,61,12,13,36,64,30
161,35,17,18,35,35,62,17,14,14,39
163,68,57,10,29,14,12,8,59,51,4
1173,49,55,49,58,72,56,17,3,1,53
1175,50,50,23,29,28,59,10,41,48,17
8546,66,15,12,38,10,54,20,13,0,9
8943,4,54,36,44,44,52,74,6,5,39
26985,39,6,72,43,57,25,51,15,9,33
10947,27,4,38,51,48,13,28,47,31,42
1176,3,32,72,43,57,50,23,15,46,64
10239,74,25,31,17,36,22,15,25,15,60
23431,73,62,31,38,45,69,2,44,11,29
9179,53,45,74,40,27,66,60,39,39,48
11154,6,55,22,58,72,70,1,34,44,53
55745,32,31,25,41,59,71,68,12,26,38
317,39,32,72,43,57,25,51,15,46,64
321,36,38,59,55,30,60,13,62,16,24
322,65,6,35,42,58,50,24,11,10,73
323,56,44,33,27,54,41,2,13,54,40
324,11,0,12,33,13,65,55,51,16,56
327,23,48,36,38,10,57,20,25,54,16
328,55,26,10,7,62,33,40,38,12,37
51107,35,17,7,20,35,10,18,10,14,7
8539,20,60,45,63,23,19,8,28,73,4
