,0,1,2,3,4,5,6,7,8,9
8086,28,28,11,24,6,0,24,17,4,15
51166,2,10,3,6,25,8,7,14,20,11
195827,9,20,15,15,13,1,14,22,15,10
79719,27,20,5,9,0,26,1,10,2,0
22848,18,28,19,6,9,14,11,3,2,29
28971,16,3,18,24,23,15,13,11,24,10
14,5,10,3,8,5,25,7,19,20,16
16,7,12,23,6,20,16,19,14,23,27
132949,27,20,5,9,0,26,12,22,16,0
60496,7,12,8,16,20,16,19,7,19,27
10157,27,20,5,9,12,26,1,9,16,0
26574,9,27,1,22,13,1,25,22,7,23
18,2,2,3,3,15,7,14,25,4,29
23461,16,28,20,9,7,2,1,11,26,0
22,9,20,1,15,13,1,25,22,7,17
10057,1,23,24,29,17,27,0,0,9,1
5825,7,28,20,6,2,0,22,18,28,11
5826,16,16,19,14,6,15,29,17,17,1
6059,14,22,2,7,7,12,13,11,12,7
23,9,27,15,15,13,23,25,1,15,17
10061,27,3,5,9,9,26,1,8,16,1
25864,9,20,15,15,13,1,12,9,15,17
11057,8,12,8,16,18,16,19,21,1,27
10006,29,1,28,1,8,28,5,1,7,5
10152,10,16,24,29,6,23,8,28,9,1
25,26,10,9,4,5,8,22,14,28,7
3983,8,12,8,16,20,0,19,7,23,27
29,4,6,11,13,16,17,14,3,2,13
29777,9,27,1,1,8,1,5,22,7,23
30,20,22,2,7,2,12,22,18,28,11
10449,27,3,5,22,9,26,12,9,16,10
80724,1,16,23,3,7,16,19,7,9,27
34,9,27,15,15,12,1,11,10,17,21
36,29,1,28,1,8,28,5,1,7,17
37,10,8,14,20,15,11,22,0,26,3
23527,18,3,19,24,23,23,11,17,0,10
38,23,5,12,27,21,5,21,27,14,28
39,26,14,2,4,6,7,13,4,26,15
64746,9,20,1,15,0,14,11,9,7,23
91452,1,20,15,15,13,23,12,25,15,23
84320,13,6,16,14,0,15,14,3,24,10
65057,29,1,28,1,8,28,5,1,7,5
55331,2,10,3,8,5,8,7,19,20,16
22985,9,27,1,22,13,1,25,22,7,17
47,18,16,19,16,20,16,19,7,19,27
48,9,27,15,15,13,23,12,3,15,17
50,28,8,9,6,6,0,24,4,26,15
55856,20,22,9,0,2,4,6,5,6,4
10965,9,27,1,22,12,1,25,10,16,17
11332,27,6,5,9,9,26,1,8,16,13
10005,28,2,3,3,0,7,14,17,4,15
23597,9,27,1,22,13,1,12,22,7,17
51,18,3,16,11,6,2,14,25,0,29
52,29,1,1,22,8,1,25,22,7,17
53,4,6,19,11,15,7,4,3,17,29
2181,9,27,1,22,12,1,12,22,7,17
2182,24,29,12,28,19,24,3,29,18,20
79611,1,6,19,15,0,23,12,25,0,29
60,15,11,29,19,26,21,9,15,25,24
71,29,1,28,1,8,28,5,1,7,5
86,27,20,5,9,9,26,1,10,16,23
87,1,23,24,29,15,27,8,0,17,21
81,1,27,15,15,13,27,12,8,15,29
55860,18,27,15,15,13,23,25,22,15,17
10121,29,1,28,1,8,28,5,22,7,5
10120,11,7,25,26,14,22,28,16,11,9
10097,26,28,19,10,16,7,4,17,4,15
10096,10,23,24,29,15,27,0,28,9,3
64431,28,28,20,24,6,0,24,18,4,15
93973,22,9,25,23,4,18,6,5,12,9
91,4,3,15,15,12,23,14,3,15,1
92,9,16,15,15,13,23,25,3,15,21
93,14,14,2,10,6,7,4,11,24,4
97,9,16,15,15,13,23,14,3,15,23
98,2,10,3,8,5,8,7,14,20,16
161823,1,27,24,29,13,27,0,0,15,21
102,6,21,10,0,11,25,10,20,1,12
6868,1,16,15,15,12,23,11,9,15,29
8754,27,23,5,22,9,26,1,0,15,13
9510,21,15,25,5,22,22,28,20,27,12
103,27,20,5,22,0,26,12,9,16,0
23536,28,28,20,9,6,0,1,17,26,13
118,14,22,3,4,2,12,4,18,28,15
120,9,1,1,22,12,1,25,22,7,23
166647,18,6,20,24,17,27,4,17,17,21
57211,27,27,5,9,12,26,1,8,16,0
22859,1,16,15,29,13,23,12,9,0,29
23266,9,27,1,15,13,1,25,22,15,17
23284,29,1,28,1,8,28,5,1,7,5
84059,16,2,19,29,17,17,14,25,9,3
128,26,28,16,24,6,0,13,17,26,15
55256,9,27,1,15,12,14,11,22,15,17
51094,4,16,17,13,9,17,12,3,2,13
79602,10,17,14,3,17,11,8,28,9,3
132,29,1,28,1,8,28,5,1,7,5
23394,18,16,15,14,12,23,14,3,0,1
22850,9,1,28,1,8,1,5,22,7,17
84890,4,14,16,11,9,2,13,3,0,29
83440,7,0,2,20,2,15,13,11,12,4
11047,7,12,8,16,20,16,19,7,19,27
158,8,12,8,16,20,16,19,21,19,27
159,22,7,4,5,4,18,10,20,6,9
121536,14,13,9,20,2,12,6,11,26,4
166,9,27,15,15,13,23,12,3,15,23
60312,10,17,24,29,15,27,0,0,17,21
4301,6,9,13,23,4,22,10,13,6,2
3899,13,14,11,11,23,17,29,17,26,4
27125,17,9,0,23,4,20,20,13,6,22
172,18,13,18,11,23,15,13,11,24,4
10939,28,28,20,6,17,0,24,0,26,15
54812,6,10,3,8,25,8,7,14,28,9
175,9,27,1,1,13,1,25,22,7,17
116987,14,2,3,10,7,8,7,18,20,16
60509,14,0,23,7,2,4,22,18,28,4
3267,14,6,11,11,6,7,13,4,4,15
55109,26,28,2,20,25,4,24,18,28,11
178,1,20,15,13,0,23,14,25,15,10
26523,29,1,28,1,8,28,5,1,7,5
27161,26,22,2,4,2,12,24,18,12,11
192669,4,16,19,15,13,23,14,25,0,1
192670,4,16,18,11,6,15,18,4,4,10
10554,2,10,13,7,5,8,7,13,20,16
56895,18,2,11,24,6,2,18,25,2,15
55326,18,20,15,22,13,1,12,8,15,17
