,0,1,2,3,4,5,6,7,8,9
8086,56,0,36,43,1,11,20,83,10,47
51166,57,117,31,68,72,72,95,110,50,11
195827,7,7,87,96,80,93,98,101,34,111
79719,57,38,60,23,64,107,4,14,115,24
22848,79,70,123,33,97,74,77,37,86,52
28971,23,0,59,75,66,92,1,86,68,121
14,28,16,96,56,87,121,64,93,31,7
16,33,8,6,90,65,97,114,80,91,63
132949,103,55,45,88,113,106,81,112,42,23
60496,28,64,20,27,104,5,95,80,8,13
10157,43,105,29,70,69,73,24,21,19,27
26574,8,51,37,52,28,69,52,117,74,113
18,117,21,73,97,0,15,8,83,15,45
23461,13,105,26,65,124,7,84,113,46,40
10351,70,13,51,101,94,73,46,19,6,91
22,100,87,81,99,88,90,14,92,109,30
10057,39,36,21,111,74,25,42,18,120,63
5825,17,18,22,74,57,47,46,90,102,121
5826,14,101,34,84,50,24,114,54,79,48
6059,57,8,3,64,34,72,114,50,55,105
23,70,48,113,56,121,66,66,43,28,53
10061,3,60,20,15,75,72,95,97,36,17
9619,92,86,5,110,45,101,75,102,33,92
25864,106,33,69,42,116,121,40,123,28,2
11057,21,60,52,78,119,19,42,72,81,41
10006,12,119,37,75,91,41,92,34,2,59
10152,12,10,47,101,31,52,89,84,41,120
25,18,107,56,17,24,25,103,110,30,24
3983,38,26,7,114,99,69,94,48,10,42
29,74,43,106,52,121,86,98,89,94,75
29777,114,1,72,124,84,5,95,14,8,118
30,2,60,84,24,14,95,121,22,55,67
10449,123,6,74,57,93,28,100,5,54,32
80724,2,41,96,30,30,1,24,31,6,109
34,75,1,51,115,94,72,46,22,8,98
36,107,12,103,104,49,16,108,91,63,8
37,39,9,81,40,72,25,7,53,120,64
23527,15,60,90,56,9,72,21,63,19,31
38,26,32,34,32,25,2,55,97,6,95
39,76,7,88,59,15,6,123,118,38,68
64746,101,42,76,43,124,50,6,83,124,40
91452,44,34,28,42,31,88,112,86,9,50
84320,15,58,98,15,104,106,64,29,8,80
65057,36,90,31,27,61,26,12,120,36,36
55331,9,7,78,80,76,89,20,85,97,124
22985,43,89,20,15,119,103,31,50,43,27
47,57,5,119,84,31,39,33,22,116,48
48,81,23,94,39,96,112,68,28,56,104
50,26,6,109,3,57,88,36,66,53,16
55856,1,120,96,111,72,26,53,95,55,41
10965,69,90,21,63,74,26,25,72,116,105
11332,117,79,18,58,66,50,57,79,113,91
10005,90,74,17,104,8,78,6,48,98,87
23597,101,78,77,57,39,61,100,3,75,98
51,31,89,24,63,104,43,60,29,78,36
52,57,103,19,31,25,123,4,120,61,85
53,61,112,11,119,111,62,82,94,115,2
2181,112,19,12,75,105,11,57,52,29,6
2182,112,63,15,61,121,5,60,49,46,121
79611,17,79,47,9,8,117,86,16,68,124
60,83,61,16,21,44,13,124,68,77,119
71,121,13,108,42,19,15,66,123,22,78
86,101,18,59,52,62,117,10,38,124,59
87,2,16,82,71,64,58,64,22,1,36
81,66,100,50,104,115,31,113,86,97,38
55860,123,63,18,124,91,41,92,66,57,98
10121,39,40,63,64,78,36,32,54,60,48
10120,24,117,119,31,82,65,4,8,25,1
10097,4,74,15,47,84,27,57,94,57,17
10096,18,38,56,20,18,116,103,61,21,24
64431,21,73,68,101,94,24,114,75,6,7
93973,61,112,11,119,111,62,82,119,115,122
91,102,120,119,8,94,5,22,35,36,15
92,26,20,56,17,123,110,103,61,30,24
93,34,115,108,30,27,103,38,71,75,53
97,24,40,63,78,78,94,25,8,60,11
98,64,74,17,26,33,11,100,5,7,115
161823,24,115,96,15,74,107,121,75,116,93
102,18,38,56,71,18,110,12,61,21,24
6868,64,63,72,15,119,120,63,92,41,120
8754,56,17,114,41,115,93,27,117,67,8
9510,20,39,26,114,33,120,10,46,46,38
11174,81,91,85,108,68,82,80,67,93,61
56999,41,14,80,69,3,90,14,6,106,30
92949,103,55,45,88,113,106,81,112,19,23
103,24,60,121,31,74,39,54,8,81,105
23536,25,47,31,40,64,24,64,8,116,11
116,57,27,96,24,119,95,64,96,35,71
118,21,40,6,40,13,36,54,54,116,64
120,36,5,121,84,74,94,24,75,1,31
166647,27,100,7,47,21,21,94,25,98,18
9289,13,100,111,94,35,44,115,39,94,55
57211,16,121,65,44,42,38,87,106,49,77
22859,26,36,14,17,39,39,55,43,61,1
23266,81,91,85,108,68,82,80,67,56,61
