,0,1,2,3,4,5,6,7,8,9
8086,35,55,14,6,44,25,13,20,15,9
51166,9,23,1,20,57,2,22,15,29,25
195827,22,25,1,35,20,52,53,42,52,16
79719,35,28,50,6,44,49,21,12,22,17
22848,35,55,14,6,44,49,21,20,22,9
28971,13,52,21,51,28,32,55,44,50,53
14,13,35,52,9,59,0,17,42,32,18
16,11,50,6,31,24,35,47,44,17,59
132949,42,17,30,56,36,15,30,0,6,29
60496,54,1,40,23,23,19,54,54,0,6
10157,31,7,41,32,20,45,51,59,1,13
26574,10,23,11,7,57,2,18,15,12,25
18,10,28,48,20,57,52,23,59,29,54
23461,36,38,10,26,20,45,5,41,38,7
10351,8,18,3,27,39,32,54,30,19,30
22,49,7,1,42,59,0,8,17,55,45
10057,29,37,47,5,32,9,28,19,36,40
5825,45,53,48,1,41,1,35,46,27,18
5826,49,7,5,32,59,24,34,46,2,15
6059,29,37,47,5,32,9,28,19,36,40
23,59,51,28,7,4,2,53,58,9,20
10061,29,37,47,5,32,9,28,19,36,40
9619,8,5,59,33,21,19,0,48,3,59
25864,19,55,6,40,44,32,7,20,25,9
11057,0,8,1,20,57,1,35,17,9,25
10006,59,28,52,44,58,8,53,33,52,13
10152,19,45,56,21,23,45,8,41,56,53
25,26,23,28,22,37,55,22,59,27,54
3983,45,39,17,1,41,24,35,33,1,1
29,28,0,55,30,12,59,56,11,18,39
29777,10,53,48,20,57,2,1,15,12,20
30,13,53,1,49,41,18,55,22,52,1
10449,53,47,25,39,22,3,43,39,14,35
80724,9,28,48,20,57,56,22,59,9,54
34,44,34,7,25,30,39,31,3,39,57
36,10,23,48,20,4,13,23,59,27,13
37,36,59,3,30,5,19,0,4,13,30
23527,9,28,28,7,6,18,1,15,29,25
38,20,27,55,28,19,14,4,26,54,2
39,22,14,52,42,41,24,53,30,52,16
64746,2,54,53,38,48,47,59,39,34,35
91452,27,14,5,20,57,56,35,46,29,25
84320,38,24,11,54,10,7,18,8,12,55
65057,51,7,56,1,59,56,41,5,56,4
55331,50,36,37,3,21,30,56,41,46,41
22985,35,55,50,6,44,49,21,12,22,17
47,9,24,11,54,10,7,22,8,29,55
48,58,57,46,37,3,33,10,18,50,36
50,6,51,40,46,9,50,35,58,47,57
55856,35,20,52,57,39,48,16,49,3,10
10965,59,2,48,44,58,52,23,58,37,13
11332,59,10,48,16,59,1,35,46,47,1
10005,29,44,47,29,50,38,56,43,45,40
23597,9,2,52,44,58,52,53,42,52,54
51,14,5,6,21,25,32,12,52,4,45
52,57,26,43,39,19,44,25,21,4,12
53,27,36,17,46,37,1,35,17,2,1
2181,19,59,26,30,5,48,3,52,17,30
2182,27,39,5,1,11,32,8,49,2,33
79611,10,28,1,7,57,7,17,58,9,54
60,38,24,11,54,10,7,22,8,12,55
71,45,46,40,49,59,32,35,58,32,18
86,13,52,21,51,51,57,55,52,50,1
87,6,46,17,1,41,52,51,57,27,54
81,38,24,11,54,10,7,18,8,12,55
55860,9,23,48,32,57,2,1,15,9,17
10121,35,55,14,6,44,49,21,20,22,9
10120,1,1,35,0,53,51,2,44,16,6
10097,9,8,28,7,57,13,22,15,9,25
10096,56,18,25,10,13,53,32,41,14,12
64431,59,2,5,44,58,57,53,33,52,13
93973,44,34,41,22,9,50,31,51,49,17
91,36,59,3,23,55,24,16,49,46,23
92,5,40,51,47,47,40,46,31,31,8
93,29,37,47,5,32,9,28,19,36,40
97,51,2,28,44,6,18,1,58,29,54
98,35,55,14,6,44,25,13,20,22,9
161823,27,53,17,49,23,1,6,17,2,18
102,45,25,52,44,4,52,23,33,52,13
6868,19,20,10,12,24,30,58,48,13,30
8754,6,14,39,46,37,56,17,57,2,15
9510,34,38,31,31,55,30,47,41,17,48
11174,51,8,12,35,58,24,17,33,52,13
56999,35,55,14,40,31,25,13,20,22,9
92949,0,36,17,42,41,55,34,36,9,19
103,31,25,12,44,34,57,36,56,7,50
23536,9,28,5,32,57,2,22,15,29,54
116,1,46,35,36,53,51,2,48,16,6
118,54,38,10,59,52,32,54,52,3,41
120,58,57,46,37,3,33,10,53,11,36
166647,48,19,6,21,28,12,12,30,19,33
9289,22,28,48,16,57,2,22,15,29,25
57211,28,29,2,53,16,6,32,28,33,51
22859,42,17,30,56,36,15,30,0,6,29
23266,51,58,40,12,59,0,12,52,55,7
23284,5,12,8,18,1,20,40,9,31,8
84059,42,17,30,56,36,15,30,0,6,29
128,41,48,49,18,35,42,15,47,8,21
55256,35,55,14,40,44,25,13,20,22,9
51094,31,25,24,35,34,57,36,56,7,50
79602,9,23,52,20,4,55,53,33,47,20
132,22,51,52,36,4,45,17,7,47,20
