,0,1,2,3,4,5,6,7,8,9
8086,68,52,6,15,44,5,17,66,21,4
51166,41,14,39,27,9,18,62,56,23,9
195827,55,18,61,64,36,60,2,42,67,64
79719,38,26,64,27,29,8,49,19,43,38
22848,59,44,7,22,50,55,15,10,15,61
28971,40,6,55,37,8,57,36,12,18,20
14,11,13,65,45,27,31,23,11,61,1
16,26,46,47,29,45,18,44,28,19,28
132949,63,22,61,25,23,11,8,42,25,13
60496,5,7,55,54,40,27,3,4,36,68
10157,68,52,6,32,46,37,65,66,21,4
26574,12,12,28,7,7,32,46,62,4,17
18,3,26,60,12,41,31,53,49,46,29
23461,31,69,2,69,48,45,54,65,69,51
10351,20,16,23,30,28,16,55,11,9,19
22,1,69,50,59,39,58,1,55,2,48
10057,14,67,32,67,29,48,49,58,4,1
5825,68,52,68,32,12,37,65,66,21,36
5826,18,11,42,15,68,10,7,66,62,4
6059,68,52,6,32,44,5,7,54,21,4
23,15,58,37,17,49,20,9,31,40,19
10061,28,49,56,39,56,25,39,33,42,22
9619,53,3,10,43,35,27,10,41,38,68
25864,41,14,2,36,29,6,69,65,69,28
11057,63,22,12,25,23,44,17,42,25,13
10006,5,6,57,54,8,14,34,12,18,20
10152,25,3,42,66,12,17,7,16,62,25
25,68,29,68,6,12,5,17,38,6,36
3983,7,36,45,38,67,47,51,43,8,9
29,28,49,26,39,56,25,39,33,42,22
29777,5,7,1,40,51,57,34,12,51,20
30,52,25,19,47,61,34,5,37,54,47
10449,31,13,43,56,3,18,60,3,40,28
80724,11,53,37,17,0,21,0,31,22,9
34,27,14,65,29,9,33,0,32,23,28
36,69,67,32,68,7,31,60,53,46,24
37,2,68,32,34,48,33,60,24,13,23
23527,32,62,26,28,26,49,27,15,37,62
38,53,11,42,15,45,52,7,14,69,25
39,24,28,17,53,28,48,30,26,43,55
64746,42,68,42,35,12,10,10,27,2,54
91452,25,31,33,6,68,52,65,66,62,25
84320,56,42,10,59,30,19,62,40,2,37
65057,50,54,14,58,1,62,56,8,57,11
55331,69,30,45,68,67,47,40,67,61,1
22985,43,58,60,38,29,41,38,34,40,24
47,30,28,37,51,0,20,29,60,26,29
48,43,53,49,1,6,63,23,32,20,55
50,24,16,53,4,57,32,38,11,14,44
55856,6,40,30,52,59,16,50,39,68,47
10965,21,0,3,11,47,12,13,8,68,34
11332,68,20,50,66,2,10,10,65,0,36
10005,9,29,12,40,44,5,17,7,6,30
23597,22,20,68,63,68,1,54,12,2,21
51,35,48,62,47,65,22,41,61,27,63
52,43,1,57,1,40,35,36,4,34,58
53,40,7,1,37,2,1,36,4,24,41
2181,14,28,43,7,49,21,23,3,4,17
2182,66,50,13,52,33,30,42,37,14,11
79611,33,56,24,59,19,24,25,63,65,37
60,1,46,36,49,44,17,29,65,6,33
71,12,16,25,67,10,42,38,11,58,38
86,53,39,1,66,68,58,7,4,10,37
87,41,69,33,3,48,18,28,56,62,33
81,1,20,50,36,62,19,44,38,38,36
55860,68,11,6,15,62,52,65,66,35,4
10121,56,31,16,14,30,33,26,53,19,37
10120,38,1,36,14,30,27,36,44,36,37
10097,32,62,29,28,26,49,27,15,37,62
10096,8,38,17,14,25,50,22,64,49,16
64431,41,13,39,29,3,6,29,19,3,51
93973,69,28,60,4,32,41,14,11,61,1
91,43,53,28,9,55,63,3,57,34,38
92,6,51,31,62,59,4,50,39,41,31
93,68,39,42,43,62,10,10,54,35,37
97,7,36,45,46,35,47,51,43,53,6
98,14,28,65,34,60,8,48,19,56,18
161823,56,42,50,35,30,52,62,30,2,25
102,10,37,27,43,45,45,48,52,3,21
6868,1,56,27,66,44,44,44,16,66,46
8754,14,37,43,67,60,31,0,52,56,38
9510,42,20,47,29,68,10,7,30,0,5
11174,14,12,53,67,47,31,9,47,58,19
56999,2,46,27,45,24,8,53,32,13,17
92949,68,11,1,15,46,37,10,66,2,36
103,18,11,6,15,46,10,54,54,35,4
23536,10,8,34,22,51,59,48,52,10,61
116,1,20,50,15,68,10,7,14,10,36
118,67,61,54,11,69,3,24,23,7,67
120,60,48,11,61,31,54,35,45,45,65
166647,22,7,10,37,51,27,36,4,10,68
9289,31,69,36,63,29,58,26,27,3,51
57211,43,51,53,53,55,48,69,8,41,24
22859,56,42,36,3,58,52,28,40,62,54
23266,56,42,17,35,60,33,0,3,3,51
23284,33,56,24,35,19,50,25,7,65,46
84059,22,1,55,49,8,27,44,27,36,20
128,26,46,42,2,35,18,21,28,23,21
55256,69,1,36,38,48,36,26,9,16,48
51094,18,52,6,32,46,37,65,54,35,4
79602,16,25,9,61,69,3,13,67,64,65
132,18,52,6,32,46,37,65,54,21,4
23394,15,2,65,68,20,48,23,5,40,60
22850,26,68,36,66,24,35,29,65,19,9
84890,25,69,10,49,53,35,0,0,69,21
83440,22,6,55,54,51,1,36,12,36,20
11047,33,56,15,59,19,33,25,64,65,16
158,16,0,60,9,28,21,9,8,61,32
159,17,59,67,58,1,56,56,2,30,42
121536,68,69,50,40,51,10,65,14,62,25
166,41,46,10,49,3,18,29,60,69,51
60312,42,1,24,35,62,35,1,27,62,54
4301,53,52,6,66,12,10,65,66,35,4
3899,30,26,27,56,41,17,53,49,53,48
27125,38,39,68,36,12,27,7,30,36,21
172,18,29,42,15,44,5,17,38,6,30
10939,68,63,50,6,46,10,7,40,35,36
54812,30,67,17,20,29,6,53,49,26,18
175,53,68,33,63,58,35,44,30,36,41
116987,45,23,8,13,17,51,33,36,12,14
60509,43,30,49,38,54,63,49,3,61,19
3267,41,13,39,56,58,43,28,24,3,28
55109,18,52,6,32,46,37,65,66,21,4
178,30,36,42,20,41,17,69,28,19,18
26523,24,9,64,9,20,30,40,8,46,24
27161,58,21,31,21,57,12,43,67,52,0
192669,53,20,42,63,12,19,10,16,38,54
192670,19,61,9,61,69,3,13,68,33,65
10554,6,40,30,42,59,4,50,39,41,31
56894,61,21,13,19,27,61,55,37,60,69
56895,38,14,39,3,9,18,0,60,23,51
55326,0,21,19,44,18,22,4,6,27,69
8540,12,10,31,17,7,23,58,67,40,0
23287,66,12,53,52,20,32,20,11,52,47
57085,5,6,55,38,8,57,3,12,18,20
25909,2,68,49,45,35,8,49,24,16,9
191,41,31,42,63,45,10,62,16,62,28
10768,42,20,42,12,12,58,21,27,10,54
54806,56,42,39,59,30,24,62,40,66,54
10598,45,23,8,13,17,51,33,36,12,14
130872,53,69,2,6,2,17,54,16,53,25
9131,18,39,68,36,62,19,7,54,62,25
51390,1,42,50,63,58,19,62,40,2,51
9255,38,46,37,3,53,31,26,60,40,3
7965,10,37,27,12,41,6,1,49,26,18
9049,38,14,21,20,24,6,26,24,23,23
84962,8,56,15,35,19,50,22,64,49,46
204,1,63,68,6,62,52,10,30,35,25
50808,69,28,21,7,7,41,20,3,4,3
205,22,39,1,36,30,52,26,30,24,68
102157402,58,54,20,19,57,62,30,48,9,11
221264,18,52,6,32,46,37,65,54,21,4
11216,27,53,47,27,53,35,44,60,20,1
11215,25,11,68,6,45,37,10,54,0,36
9590,16,2,23,45,47,20,60,3,40,11
11214,26,31,47,49,24,58,10,28,38,48
8227,33,56,24,15,39,50,25,63,65,30
9472,6,51,0,10,55,0,37,39,23,31
10270,22,3,36,36,51,19,7,65,24,54
26993,27,39,10,43,35,17,7,16,43,25
10142,40,7,33,37,40,1,36,4,38,66
56672,18,52,6,32,46,37,65,54,21,4
79647,38,3,50,27,45,43,10,14,69,21
55122,25,39,68,49,2,27,7,54,35,36
10327,31,1,10,11,40,18,10,41,7,48
231,9,29,12,25,44,5,17,38,6,30
8574,18,11,6,32,46,37,65,66,35,4
207,5,6,55,37,8,14,3,12,36,66
208,59,8,7,22,37,55,18,52,15,61
