,0,1,2,3,4,5,6,7,8,9
8086,18,10,48,19,10,30,14,89,6,36
51166,3,21,49,74,51,55,52,37,68,23
195827,88,51,85,10,59,18,87,30,1,64
79719,62,71,19,54,56,75,56,26,89,38
22848,8,79,8,30,51,74,85,10,45,0
28971,35,62,39,25,40,0,75,41,82,66
14,6,62,53,6,3,1,45,16,75,66
16,68,55,69,2,19,41,35,55,66,76
132949,73,82,39,44,52,28,8,42,2,66
60496,30,15,3,64,4,86,52,63,22,49
10157,13,61,68,7,33,59,72,70,83,45
26574,49,71,73,18,61,46,74,80,26,21
18,9,7,33,30,28,40,20,13,42,76
23461,8,13,37,16,31,13,6,10,25,32
10351,37,79,65,62,50,22,70,8,69,89
22,25,22,0,81,25,6,21,82,71,79
10057,42,76,18,71,28,25,17,35,16,42
5825,4,25,37,30,46,41,1,36,25,69
5826,30,52,24,64,69,88,21,46,81,49
6059,66,88,72,51,68,72,16,1,12,59
23,77,33,10,72,7,83,35,15,30,44
10061,31,76,57,74,61,89,9,35,75,76
9619,14,62,60,16,26,63,27,66,31,43
25864,63,63,87,54,56,75,58,24,89,38
11057,63,63,0,1,56,60,58,57,89,4
10006,46,60,43,47,1,29,48,76,28,88
10152,64,5,82,80,49,33,64,73,41,34
25,13,61,21,7,80,59,60,59,37,20
3983,5,71,57,54,56,75,67,88,89,69
29,6,76,57,74,57,38,39,54,27,67
29777,65,45,65,87,79,49,50,83,84,86
30,40,69,85,10,59,11,28,23,52,4
10449,31,55,57,9,75,41,9,46,78,12
80724,68,26,59,30,14,24,20,36,24,76
34,26,12,65,69,79,49,6,66,80,36
36,33,80,82,48,7,15,12,87,10,25
37,63,71,19,54,56,75,56,24,27,38
23527,27,62,39,25,40,0,11,6,38,58
38,65,45,13,69,79,49,6,83,84,39
39,9,12,88,84,6,57,74,33,25,52
64746,76,29,74,41,43,87,47,12,62,73
91452,83,29,14,36,0,19,47,12,67,29
84320,47,13,76,16,2,16,65,22,16,83
