,0,1,2,3,4,5,6,7,8,9
8086,29,2,18,20,9,3,8,28,5,8
51166,19,22,7,13,4,24,26,10,10,21
195827,16,16,14,1,11,1,24,11,1,19
79719,24,16,16,24,22,15,2,0,26,19
22848,25,3,2,7,23,23,7,19,3,4
28971,9,2,10,20,9,3,8,28,5,26
14,9,2,10,20,9,3,8,28,5,26
16,16,15,16,1,23,4,4,25,25,20
132949,29,16,0,11,2,9,2,24,26,2
60496,9,2,10,20,9,3,8,28,5,26
10157,16,5,12,1,2,1,22,0,3,27
26574,24,16,12,11,19,1,13,2,9,2
18,29,16,16,11,19,9,2,4,19,19
23461,16,5,2,26,23,2,6,19,3,10
22,19,22,7,13,4,24,26,10,10,21
10057,9,2,10,20,9,3,13,28,5,8
5825,0,0,23,24,0,9,18,0,1,10
5826,0,19,23,3,13,29,18,5,12,1
6059,14,8,2,26,23,23,3,19,3,19
23,29,2,10,20,9,3,8,28,5,26
10061,26,21,28,9,12,27,28,27,21,12
25864,11,4,16,4,19,1,2,13,26,2
11057,5,16,18,11,9,9,13,2,22,19
10006,11,16,16,27,22,9,18,25,12,19
10152,22,1,21,21,26,13,11,26,15,15
25,16,15,2,24,11,9,24,0,25,13
3983,0,19,23,8,13,29,19,11,9,13
29,22,25,15,10,21,21,14,6,17,0
29777,7,8,2,26,24,2,3,19,3,10
30,9,2,10,20,9,3,8,28,5,26
10449,25,29,21,23,24,10,14,3,11,7
80724,18,29,21,15,7,10,14,26,15,15
34,27,17,17,29,5,4,27,20,7,19
36,0,19,23,27,13,7,18,25,12,19
37,10,27,15,0,1,0,11,6,18,0
23527,9,2,10,20,9,3,8,28,5,26
38,16,5,16,29,11,9,24,24,19,20
39,14,17,17,24,19,9,2,24,19,11
64746,24,16,14,11,19,1,13,2,9,8
91452,2,4,14,4,0,15,1,13,22,27
84320,0,19,22,27,13,7,1,11,12,1
65057,5,2,18,20,9,3,2,28,5,8
55331,1,1,20,23,7,10,7,7,15,7
22985,9,2,10,20,9,3,8,28,5,26
47,21,26,21,2,17,6,21,14,6,22
48,26,21,28,9,12,27,28,27,21,12
50,16,15,14,24,27,9,24,24,7,19
55856,26,21,28,9,12,27,28,27,21,12
10965,25,26,2,22,18,25,16,7,6,4
11332,19,3,21,23,28,10,7,3,6,4
10005,11,17,23,8,27,7,19,11,12,1
23597,1,29,9,21,7,6,14,26,24,23
51,24,2,18,4,22,1,2,28,29,8
52,27,23,26,15,24,2,6,7,11,7
53,1,23,26,15,24,10,7,7,11,7
2181,12,29,19,14,7,13,17,21,15,23
2182,13,19,22,8,13,29,18,11,12,1
79611,27,17,17,29,5,2,27,20,19,11
60,1,14,20,14,7,5,10,22,18,6
71,13,19,23,8,14,7,18,11,12,2
86,14,20,6,26,24,6,7,8,6,23
87,16,8,23,1,11,7,1,11,9,20
81,5,16,14,24,8,9,2,24,19,26
55860,5,4,18,20,22,3,2,28,22,8
10121,16,17,0,16,27,9,1,25,19,11
10120,15,15,0,24,2,15,24,0,26,20
10097,27,23,26,15,5,4,27,20,7,11
10096,23,19,22,27,28,29,19,17,9,13
64431,14,20,0,26,11,9,4,4,19,10
93973,27,23,26,29,5,2,27,8,7,7
91,5,15,14,11,19,9,24,2,9,19
92,6,3,27,22,28,25,15,17,23,25
