,0,1,2,3,4,5,6,7,8,9
8086,34,35,43,44,8,11,43,1,17,42
51166,33,35,22,9,5,1,5,47,17,14
195827,8,38,47,18,48,27,15,11,12,14
79719,25,19,6,8,13,41,0,32,0,11
22848,9,27,13,40,26,27,4,36,18,14
28971,33,43,49,49,4,26,35,22,22,8
14,34,25,8,26,41,4,21,17,7,7
16,13,4,19,41,27,16,41,29,14,21
132949,17,49,3,42,16,37,42,46,2,6
60496,10,1,22,24,1,1,5,42,7,42
10157,16,4,11,43,37,46,11,3,36,17
26574,25,19,45,47,11,41,26,32,0,11
18,33,38,30,26,5,25,31,17,47,12
23461,10,11,45,47,11,1,26,47,8,13
10351,23,20,0,39,31,8,9,6,46,45
22,44,25,8,24,32,4,15,21,7,9
10057,44,25,32,12,32,27,28,21,7,27
5825,19,14,24,23,11,13,5,27,17,29
5826,10,35,45,47,8,1,5,1,17,14
6059,31,26,37,27,40,24,44,8,49,30
23,15,32,40,9,14,37,38,37,45,38
10061,30,43,30,49,12,7,47,22,42,5
25864,27,26,37,18,10,27,39,41,38,29
11057,33,27,36,9,4,25,47,11,35,47
10006,0,41,12,22,0,18,49,0,19,26
10152,8,14,43,23,5,13,39,11,35,1
25,25,11,45,47,13,41,26,32,0,13
3983,19,35,24,47,8,17,43,47,8,42
29,14,42,39,45,42,14,33,20,41,32
29777,17,30,40,2,37,10,24,18,43,6
30,25,19,6,0,13,41,0,32,0,11
10449,44,32,10,25,36,10,42,45,30,44
80724,47,28,23,14,43,30,30,35,31,48
34,25,19,6,0,13,41,0,32,0,11
36,2,1,24,26,11,1,5,42,38,13
37,47,28,23,14,43,2,30,35,31,48
23527,10,14,45,26,11,1,5,47,17,13
38,47,28,23,14,43,2,30,35,31,48
39,27,10,8,30,32,4,28,36,6,27
64746,46,32,49,42,14,26,18,2,4,3
91452,33,40,40,49,45,25,18,22,20,8
84320,46,18,49,16,29,10,40,2,2,6
65057,10,11,45,8,11,41,26,47,0,13
55331,16,21,48,16,25,23,40,31,2,17
22985,23,20,0,39,31,44,9,1,1,7
47,44,14,1,9,5,11,3,40,17,36
