0.02160123909474607	0.027992066495457872	0.02585445550961427	0.016789452345454616	0.007767073878324511	0.0605300754199663	0.009627288936349964	0.014353184497017798	0.019710867268273348	0.037501695748231555	0.006554552724460185	0.035213104167276264	0.025249919335976825	0.011430704170316917	0.004973182642477774	0.015976094825000915	0.04566104878594179	0.021940607717132875	0.019673350139135175	0.007189686603691153	0.008327893136264163	0.015450932881089029	0.021264437217757032	0.05045860115102361	0.02106455947527316	0.04226745956812456	0.03780741055058196	0.015728382845790374	0.023997126769967986	0.05903506497597841	0.020287970635749098	0.03709154736227916	0.008973461374737694	0.016934147873858618	0.049863545841843784	0.004010328589817475	0.009092643622442094	0.030820342352803218	0.015748400821356683	0.02245562710836606	0.06208533015927794	0.012740891540033526	0.0067324610364532435	0.011632241156328193	0.009173749075072811	0.007110844949945476	0.02304948291030161	0.004188185897001634	0.00828392366658661	0.012669700593886756
0.03513976102861233	0.03997962348260338	0.01588856917886694	0.018538437101191917	0.006538134851674676	0.009077035673282694	0.0224801535696837	0.053557171804782866	0.005257876360482041	0.022787433923639064	0.004429730581933082	0.019556150536040713	0.021908705652867656	0.021841167942396284	0.022687562175321713	0.027239659578046645	0.026198466759242686	0.021370346044155785	0.042512889100283544	0.004338177154831275	0.018114139771409854	0.008971704100041956	0.0156855408627425	0.0354335299246907	0.02093548955152781	0.024716264760749573	0.04957045167741567	0.06877667839137241	0.010855397305708206	0.014673772318732344	0.007483770613296426	0.04418257279910255	0.0053572430668398854	0.014103933142290474	0.044366640469427926	0.004338837026652308	0.006550231471203463	0.056323032015693754	0.006077369177354556	0.03114023242126047	0.032607338981827626	0.03214522395481501	0.013698097236210587	0.0065361387319621215	0.003731277516286326	0.008079209443973993	0.03698041760005687	0.01958468848442526	0.007764878397899748	0.007236503214848326
0.024240823334572545	0.02474848449050697	0.023795000738050732	0.012392705085824716	0.032055142977780025	0.011742614750862603	0.048648870156590786	0.02308410658552101	0.04339270403548355	0.04720112144033101	0.00552008347327904	0.04032715167961606	0.03471037103994658	0.022709529955821314	0.036637795086516246	0.031107872660608712	0.00993674120726879	0.022999438117863074	0.014895821976489464	0.011368856655026452	0.012024707516202287	0.008072791385517766	0.0334241788522525	0.019139901276709555	0.01223560723781575	0.017371677019812376	0.03482467838044798	0.013383867801652937	0.011376104835044634	0.014047774061000417	0.019407225274212285	0.02228011833342542	0.01259178608630971	0.014835173623204917	0.021142960738146206	0.015387242495068953	0.007600521009370841	0.036048817525806215	0.03527379504802886	0.01615253855166564	0.043882363044518466	0.02390607825888085	0.0068828360656071905	0.018758879675405443	0.018415214284219678	0.005752289971669378	0.007807741223166831	0.005452963843903394	0.018077146407684486	0.0476854120211639
0.006915120281888009	0.009701649219175153	0.013247622533037146	0.03539939600658637	0.021571239478228546	0.04852485817203641	0.015093106068376785	0.052875488865559254	0.01911800654347752	0.02394107327714153	0.013407520143718151	0.015024536358795021	0.037657084231595764	0.02182060342414796	0.030711986208326377	0.0073348232944095895	0.028179826772666547	0.009497336684823311	0.009908902805597041	0.008525903796882865	0.009776802863028468	0.008353077337399099	0.007971234484558568	0.04093240619760137	0.03151441121745323	0.04488716631404601	0.05558745040296745	0.022940317499820284	0.04667399524755091	0.02920233626048841	0.00957011809342903	0.032945400566556954	0.0030937835000443515	0.020650112791764874	0.021513329969665096	0.0064975626107801	0.015710228908982497	0.035826353624121586	0.02849254090280648	0.05009733244533754	0.028899979924769822	0.033524526321763205	0.015317756035153266	0.02133731934872454	0.0044807924563419425	0.0048516778519862615	0.008031554807459963	0.008795167475840198	0.01073758729658298	0.03135932563457202
0.037476710450089525	0.044921761246171275	0.01527982741319675	0.039697339149487317	0.010329517521473802	0.06283290773137412	0.008282758286121024	0.06303260653188764	0.020699933375784286	0.05545729461003373	0.008895266138395282	0.006481461587107574	0.055435757916013836	0.008395521487519226	0.011751009903271686	0.0035723481950943937	0.014683691298877453	0.013761954107811822	0.012791960837828206	0.016478703678235746	0.056419660084831146	0.009779742411157121	0.011031684242422584	0.02120461952868115	0.03485106421590145	0.014066373842994561	0.02083883504899611	0.006533769221441515	0.005070818138441731	0.017844418032326743	0.008534087284334664	0.03221069350037535	0.005875333226202237	0.03774811453029224	0.020250115980657964	0.007964213325532727	0.006582851685704785	0.0368196196685415	0.03400912616990359	0.025308082964771206	0.007439499218769365	0.004586107612022344	0.01527355280727198	0.02320433000831759	0.007049814102933701	0.012421754994840065	0.031005679260856386	0.009709276658138923	0.04860534939114912	0.009229891174291958
0.08486606651871785	0.005464658578370559	0.046822277060090095	0.010031202935291783	0.02818405852456525	0.023451177784342324	0.04790694414589068	0.019620350942677996	0.004782023114037423	0.013316521298125026	0.007633788588440353	0.02602722343162985	0.01062126650177306	0.020913028859715202	0.013605432153051896	0.022600765740696246	0.03233614353526004	0.020383016084174317	0.04064113256160711	0.009169504897039592	0.033034026292019215	0.007720103381202919	0.05296988620946097	0.04229091572796974	0.008634632627663535	0.003637198076356067	0.0028291663877270364	0.015247532914946816	0.05817779756296508	0.022552766049205336	0.03497775293572436	0.007896820064188808	0.010290509517671055	0.008681248495315236	0.02336079722910155	0.00818647887599944	0.005305758409337878	0.024954739705590374	0.036528860512413726	0.015994741356906234	0.01067797884987714	0.034123210359334404	0.00875957679374274	0.013801720569562859	0.012884355664076213	0.009802002072835873	0.05035853021282321	0.014964517662906572	0.03600058606713182	0.00952319313311071
0.010454273555838185	0.01265757380121017	0.03053056893369356	0.027370819412130053	0.028171970250060123	0.007026897381472814	0.003845335635255432	0.02549981618543275	0.01305530168432011	0.04319265089686399	0.008563365510231223	0.00563343718061856	0.04743240856879971	0.005252166444037763	0.039445840272788246	0.04616551169489945	0.04257616448838651	0.07101850777291142	0.02121110360338314	0.004397303676600673	0.020987390931838646	0.00721987951482958	0.010829431823517612	0.05826989843927394	0.008528363129924376	0.007995518700675415	0.03030140350039926	0.05969692853960113	0.01494312953698642	0.03349467179225446	0.03671185707528404	0.0037160833237221535	0.005875520084020126	0.04088016467707891	0.035891097744665985	0.011593896601482214	0.016657053167089212	0.03677075425310426	0.03000905073422346	0.03997746342748696	0.04139877398071887	0.033110585827754585	0.0053852013191188165	0.036726519538475194	0.005149116739060454	0.009262613092267547	0.007760807170147418	0.007068058539248144	0.005742256637670319	0.023019151877916148
0.05922636835885424	0.039807112661104094	0.021639781601317958	0.006658325032473121	0.02595421460517744	0.029642445786411526	0.021429681043411267	0.009861818929245966	0.031961081444196106	0.04330947859926383	0.014430210917904961	0.015316650232204956	0.012517524931135893	0.023726431376445974	0.018193656404420187	0.005229274082668298	0.028676371766626737	0.025114890856425567	0.021837026746091993	0.012785654143697242	0.043017613163713476	0.00558954736761969	0.03748599021833151	0.04386239758793575	0.02528339934171427	0.03852360467523336	0.044033726864252935	0.03819353540241035	0.015164459992386812	0.010854652318432287	0.03400656420586571	0.0292268791281506	0.005998745847320339	0.018484559867289894	0.018066637684360447	0.015692279609001464	0.005961563364133282	0.010910322104776828	0.019922801343016737	0.015066686642845288	0.018099280581336075	0.04281992466456625	0.01408516091847719	0.027443186337931448	0.008437932430271473	0.00459229704472359	0.009206555065856019	0.005072545084024488	0.006582854922115935	0.026002765784827374
0.026358479947862664	0.016289997945030357	0.008941361975248661	0.008370392682726989	0.00682741762286984	0.02353533863970145	0.023774894308535077	0.008120016419270973	0.04364730522594592	0.03053073574004563	0.005928573022327258	0.013920625601371184	0.006769614464353266	0.004646521547087002	0.031440862081408526	0.007841491343650493	0.05096658490159545	0.012090778757110994	0.04124650068055812	0.00624549444085651	0.037135138340173963	0.009174066611087196	0.052071631116528565	0.02764520010517739	0.04032737177009684	0.01990913863216558	0.024609136156160512	0.01886833877846086	0.006735357554500954	0.01470026426789375	0.035959695850178976	0.02833991487700402	0.004561056443135564	0.019024876204741175	0.024983368099514704	0.0057956416733889494	0.009124070790873252	0.06943820215063781	0.012999649869332911	0.03041295851281005	0.010590006945429834	0.02401217200682635	0.0067612936082546244	0.021154130738459564	0.005102096196092218	0.006621804298313543	0.07073213112155625	0.00401988535105336	0.007639549902388025	0.009127133967220515
0.021337604920180497	0.007270232222305039	0.07286997050940977	0.006359826916361202	0.02989832889961505	0.04947933561776059	0.012125320168109589	0.024135190005376082	0.019496899231455263	0.016664977649218947	0.006578756117289658	0.003713837492955878	0.04197848498332175	0.03718523119254222	0.042946232962017335	0.03298899841698914	0.012030311819017953	0.029574332620150547	0.008861757923119318	0.008230332976809421	0.031187565356701124	0.012593110597686391	0.019191955184297175	0.023631901281727978	0.022683827575301692	0.03337326274903345	0.043514194089953565	0.05900590506047827	0.007457956033667148	0.017813602113018055	0.023176198818658848	0.013388467031093544	0.010613137196948359	0.006482816051349523	0.012049016355409352	0.005620612351524871	0.024242225989713848	0.005046881046658865	0.01847540202205042	0.03777011127733667	0.01023664715619963	0.058699611450699435	0.008749471283456534	0.034526913847060824	0.016201954714909157	0.005675643609325512	0.02141844190328751	0.005138898901475096	0.011051171355393609	0.011427987473119083
