,0,1,2,3,4,5,6,7,8,9
8086,45,59,33,3,5,31,58,11,39,13
51166,52,21,39,4,40,51,41,8,9,15
195827,28,38,6,6,18,43,72,6,60,62
79719,67,25,51,10,43,73,29,43,14,46
22848,71,12,20,48,64,40,29,46,14,43
28971,64,41,5,53,25,70,43,53,3,69
14,18,36,64,5,71,48,10,67,47,23
16,43,46,15,5,65,59,50,37,9,7
132949,30,79,58,25,68,61,76,79,49,19
60496,72,4,14,32,75,65,34,31,61,77
10157,31,26,43,11,47,54,70,70,29,31
26574,60,13,46,26,52,0,0,26,33,55
18,23,49,4,24,57,17,32,65,44,1
23461,47,74,42,7,51,32,62,7,18,24
10351,19,69,71,45,49,14,53,62,66,47
22,27,78,31,55,2,73,79,50,7,32
10057,11,75,29,32,52,55,2,73,3,77
5825,29,27,51,16,36,40,74,18,38,71
5826,57,46,24,26,32,78,48,49,72,58
6059,50,29,60,5,40,13,6,12,28,7
23,10,54,68,11,58,36,41,74,21,27
10061,66,24,31,2,39,2,51,18,53,2
9619,31,28,8,28,23,18,24,11,39,59
25864,40,1,27,21,34,7,54,19,47,30
11057,63,70,8,7,6,14,62,61,8,56
10006,11,53,1,0,61,65,13,77,44,25
10152,64,4,14,53,12,60,61,9,46,58
25,58,49,40,75,42,11,1,19,4,35
3983,79,68,23,33,47,10,10,30,23,38
29,57,16,24,54,61,7,71,15,12,38
29777,8,28,33,79,8,41,79,71,31,40
30,65,6,53,71,69,67,9,42,65,64
10449,26,49,14,53,25,7,20,15,5,58
80724,7,71,60,79,44,67,21,39,29,45
34,65,45,70,27,69,62,59,3,76,20
36,2,5,79,41,12,70,2,56,11,5
37,21,23,28,44,7,15,46,53,27,75
23527,60,37,50,12,20,48,12,19,19,75
38,3,21,52,11,20,36,42,12,43,50
39,60,73,45,1,20,49,35,69,30,14
64746,34,76,2,31,2,54,23,44,42,6
91452,28,59,74,43,69,24,7,32,54,45
84320,11,56,17,63,25,63,17,65,44,58
65057,65,6,53,71,4,67,9,42,65,64
55331,57,53,54,33,34,10,54,21,23,60
22985,2,67,79,41,28,79,43,2,11,41
47,52,69,59,31,49,59,33,8,29,59
48,70,20,37,25,10,61,22,13,48,68
50,11,14,1,19,52,65,46,73,1,58
55856,26,37,57,53,32,27,17,9,3,1
10965,44,13,4,46,38,12,52,65,32,22
11332,6,53,50,44,75,0,44,30,33,25
10005,49,62,76,75,24,63,15,68,61,76
23597,12,64,61,5,18,1,42,6,52,28
51,57,1,28,18,32,20,4,69,72,9
52,66,24,25,61,35,58,39,66,10,57
53,64,15,57,18,0,60,30,55,75,72
2181,18,37,41,26,29,33,26,35,72,35
2182,57,31,46,5,27,51,50,52,69,21
79611,61,9,27,54,34,74,71,19,19,4
60,37,35,48,64,21,45,64,47,37,54
71,23,22,28,46,57,71,4,21,58,55
86,40,13,7,75,52,65,34,53,44,12
87,64,67,5,53,28,70,34,2,1,12
81,60,29,23,60,66,33,12,19,22,15
55860,2,67,58,41,25,79,43,2,11,41
10121,21,14,27,65,7,75,30,9,34,65
10120,11,36,29,40,25,60,17,14,75,58
10097,15,9,27,26,18,13,44,15,52,4
10096,11,14,29,9,12,69,15,68,1,76
64431,58,1,35,21,75,27,35,52,33,35
93973,9,26,2,31,58,57,5,39,21,31
91,72,62,7,4,42,63,15,52,19,51
92,48,13,13,46,57,71,52,10,32,22
93,47,74,42,7,51,32,6,7,69,24
