,0,1,2,3,4,5,6,7,8,9
8086,0,8,1,3,5,1,0,0,3,7
51166,0,0,1,3,5,1,4,0,3,7
195827,0,0,1,3,5,1,4,0,3,7
79719,0,0,1,3,5,1,4,0,3,7
22848,8,4,9,9,2,0,9,5,0,4
28971,3,8,4,5,0,7,0,8,7,8
14,8,4,9,9,2,0,9,5,2,5
16,3,8,4,5,0,2,0,5,0,8
132949,0,0,1,3,5,1,4,0,3,7
60496,6,4,7,7,7,0,6,8,0,0
10157,0,0,1,3,5,1,4,0,3,7
26574,3,0,1,3,5,1,4,2,3,7
18,6,6,7,7,7,7,6,8,7,0
10351,8,4,9,9,2,2,9,4,2,5
22,3,0,4,5,0,1,0,5,0,4
10057,3,8,4,5,0,1,0,0,3,8
5825,3,0,1,3,5,1,4,2,3,7
5826,5,9,4,5,3,0,2,5,0,9
6059,3,0,4,5,0,8,0,2,6,8
23,3,0,1,3,5,1,4,0,3,8
10061,0,0,1,3,5,1,4,0,3,7
9619,6,8,9,7,2,7,3,5,0,8
11057,3,6,4,5,0,8,0,2,6,8
10006,3,8,0,0,0,8,0,5,9,8
10152,0,0,1,3,5,1,4,0,3,7
25,6,6,7,7,7,7,6,8,7,0
3983,1,3,2,4,1,3,5,7,8,6
29,1,3,2,4,1,3,5,7,8,6
29777,3,0,4,5,5,8,4,2,6,7
30,3,8,4,5,3,8,0,5,6,8
10449,3,0,0,0,0,8,0,5,6,8
80724,0,0,1,3,5,1,4,0,3,7
34,0,0,1,3,5,1,4,0,3,7
36,0,8,1,3,5,1,4,0,3,7
37,0,0,1,3,5,1,4,0,3,7
23527,3,8,4,5,0,8,4,5,6,7
38,3,8,1,5,0,1,0,0,3,7
39,8,4,9,9,2,0,9,5,0,4
64746,3,8,4,5,0,2,2,2,6,9
91452,0,0,1,3,5,1,4,0,3,7
84320,2,5,5,2,7,6,9,4,5,1
65057,3,6,4,0,0,8,2,2,6,8
55331,3,0,1,3,0,1,4,0,3,8
22985,3,6,4,5,0,7,0,8,7,8
47,9,6,4,5,3,6,0,5,6,8
48,6,8,3,7,4,7,0,8,7,8
50,5,5,6,2,8,6,1,4,5,1
55856,9,2,6,2,6,6,3,3,9,1
10965,0,0,1,3,5,1,4,0,3,7
11332,9,2,6,2,8,6,1,3,9,1
10005,0,0,1,3,5,1,4,0,3,8
23597,3,0,4,5,0,8,4,2,3,9
51,3,9,1,3,0,8,2,2,3,9
52,0,0,1,3,5,1,4,0,3,7
53,3,8,4,5,0,8,0,0,3,7
2181,8,4,9,9,2,0,9,5,0,4
2182,7,1,3,6,4,5,8,9,1,2
79611,8,4,9,9,2,0,9,5,0,4
60,0,0,1,3,5,1,4,0,3,7
71,1,3,2,4,1,3,5,7,8,6
86,0,0,1,3,5,1,4,0,3,7
87,0,0,1,3,5,1,0,0,3,7
81,8,4,9,9,2,0,9,5,0,4
55860,8,8,4,5,0,0,0,5,0,4
10121,3,0,4,5,0,8,0,0,0,4
10120,0,0,1,3,5,1,4,0,3,7
10097,8,4,9,9,2,0,9,4,2,5
10096,2,5,5,2,8,6,3,3,5,1
64431,8,4,9,9,2,0,9,4,2,5
93973,0,0,1,3,5,1,4,0,3,7
91,3,0,4,5,5,1,4,5,6,8
92,0,0,1,3,5,1,4,0,3,7
93,3,8,4,0,3,8,2,2,6,9
97,0,0,1,3,5,1,4,0,3,7
98,0,0,1,3,5,1,4,0,3,7
161823,5,4,7,5,7,2,6,5,0,9
102,6,6,7,7,7,7,6,8,7,0
6868,1,3,2,4,1,3,5,7,8,6
8754,0,0,1,3,5,1,4,0,3,7
9510,5,9,4,5,3,8,2,2,6,9
11174,2,5,6,2,8,6,1,3,5,1
56999,3,0,0,0,5,8,2,2,6,9
92949,5,6,6,2,3,6,0,4,6,8
103,3,8,1,5,0,1,0,0,3,8
23536,0,0,1,3,5,1,4,0,3,7
116,0,0,1,3,5,1,4,0,3,7
118,0,0,1,3,5,1,4,0,3,7
120,0,0,1,3,5,1,4,0,3,7
166647,0,0,1,3,5,1,4,0,3,7
9289,5,9,0,0,3,8,2,2,6,9
57211,3,8,4,5,0,8,0,2,0,4
22859,2,5,5,2,8,6,1,1,5,1
23266,3,8,1,5,5,1,0,0,3,8
