,0,1,2,3,4,5,6,7,8,9
8086,30,8,35,48,22,37,3,56,34,4
51166,32,16,25,25,12,30,24,32,26,10
195827,3,14,28,37,31,5,42,2,24,19
79719,52,1,3,54,48,56,8,45,56,22
22848,53,45,24,30,56,46,23,31,46,36
28971,45,34,56,4,6,59,9,57,14,29
14,23,8,41,28,22,48,7,54,15,4
16,28,4,16,43,20,29,12,53,31,42
132949,6,44,6,38,28,21,59,50,26,50
60496,7,49,18,2,12,53,52,35,4,24
10157,9,57,22,54,13,51,10,18,56,15
26574,30,18,41,4,42,37,7,24,1,9
18,51,33,10,0,25,18,33,9,45,37
23461,16,36,15,22,32,20,50,10,17,4
10351,15,16,6,52,52,54,56,50,26,41
22,1,18,25,4,34,5,31,24,36,50
10057,3,11,2,17,14,23,31,8,16,19
5825,20,51,18,47,31,1,44,8,30,55
5826,55,25,55,56,11,49,8,45,20,31
6059,57,54,5,23,46,49,36,27,59,31
23,3,26,56,8,14,54,16,52,54,9
10061,50,17,19,53,44,13,34,19,27,6
9619,42,11,2,11,14,43,56,24,24,12
25864,40,31,59,6,21,41,35,46,49,52
11057,48,13,59,29,51,41,19,46,13,0
10006,6,16,6,23,56,12,22,27,58,7
10152,45,34,57,32,6,59,9,57,14,48
25,14,51,39,14,51,14,0,14,8,22
3983,41,48,9,1,2,57,40,28,30,46
29,22,12,17,27,37,38,13,17,10,22
29777,13,21,47,49,38,4,57,11,24,19
30,35,48,26,5,2,14,47,23,43,46
10449,52,10,0,56,3,8,39,0,19,26
80724,21,28,55,20,29,42,8,14,8,2
34,7,21,6,37,41,24,42,32,1,50
36,0,10,43,56,7,22,26,18,39,13
37,30,5,56,52,50,37,7,2,1,4
23527,20,51,27,47,11,11,41,52,54,36
38,3,21,47,25,52,5,42,24,1,50
39,19,35,44,19,4,51,26,30,47,18
64746,10,53,30,34,35,31,52,25,6,47
91452,41,48,18,1,2,57,40,28,43,46
84320,38,47,1,31,12,47,22,25,7,10
65057,18,10,17,5,23,38,11,22,56,2
55331,32,53,11,31,35,6,15,32,7,47
