,0,1,2,3,4,5,6,7,8,9
8086,9,3,23,24,15,2,7,25,26,8
51166,9,5,7,26,27,22,13,11,6,20
195827,4,29,8,7,25,22,17,25,21,28
79719,7,3,6,15,10,2,7,19,24,16
22848,0,11,0,21,24,0,13,4,27,18
28971,0,3,8,26,20,2,7,11,6,10
14,15,13,14,17,9,19,8,6,19,11
16,4,19,11,7,1,22,25,5,7,20
132949,3,29,8,26,25,10,25,16,7,22
60496,3,25,11,29,25,10,13,4,21,22
10157,22,19,18,7,1,22,17,28,29,28
26574,9,29,7,3,20,0,28,23,26,2
18,3,29,8,29,28,0,25,4,3,20
10351,9,25,7,29,23,2,5,11,6,0
22,9,5,7,14,25,22,28,11,21,10
10057,4,19,13,24,1,22,17,5,21,8
5825,26,27,16,29,20,9,14,4,27,21
5826,26,29,12,11,28,12,14,25,26,22
6059,5,22,5,10,24,11,12,8,26,18
23,9,5,7,14,23,22,28,11,6,10
10061,5,1,27,4,15,21,1,27,12,7
9619,22,0,18,27,7,7,0,29,29,27
11057,25,9,25,1,8,27,16,24,11,29
10006,5,22,5,11,24,11,1,22,13,21
10152,0,17,10,19,14,29,22,1,13,15
25,25,9,25,1,8,27,5,24,11,29
3983,2,6,4,20,29,24,26,12,9,3
29,26,25,16,10,28,10,12,16,3,22
29777,5,1,2,2,8,23,3,24,15,1
30,4,19,13,7,1,22,17,5,7,20
10449,9,5,6,14,23,2,28,11,6,10
80724,25,9,25,1,8,27,5,24,11,0
34,16,26,12,28,27,15,12,4,3,18
36,0,25,7,26,20,0,14,5,26,9
37,3,29,11,29,28,22,28,25,3,0
23527,3,19,11,26,23,22,17,5,6,28
38,7,3,27,15,10,23,3,19,24,16
39,3,29,11,29,28,15,25,25,21,22
64746,4,19,18,7,1,7,17,16,7,20
91452,0,17,10,19,14,29,22,1,13,15
84320,4,17,10,19,14,29,13,1,7,28
65057,29,11,8,26,28,0,28,4,3,20
55331,29,25,0,29,28,9,14,4,3,20
22985,28,22,5,28,22,26,3,17,22,19
47,3,19,13,7,25,22,17,5,21,10
48,4,25,13,14,25,16,13,5,0,9
50,11,12,25,23,8,27,16,20,15,29
55856,20,1,2,18,21,23,29,27,22,19
10965,18,4,23,24,3,9,3,17,12,1
11332,25,9,8,11,24,0,5,4,11,0
