,0,1,2,3,4,5,6,7,8,9
8086,4,13,24,3,11,28,44,19,14,33
51166,11,12,34,56,20,0,43,56,33,41
195827,7,12,5,29,34,10,35,56,30,57
79719,55,57,31,22,38,21,34,49,24,27
22848,1,26,7,26,30,6,5,53,36,50
28971,54,25,57,52,17,51,6,27,1,2
14,2,46,27,31,8,25,16,23,21,15
16,24,6,29,4,55,39,11,42,11,12
132949,10,37,7,24,30,6,5,53,21,15
60496,0,58,18,49,37,10,22,29,18,41
10157,31,10,13,38,29,3,30,23,3,18
26574,51,18,52,7,7,54,45,20,30,41
18,32,7,5,21,34,10,49,9,23,41
23461,11,25,37,52,53,22,8,27,8,10
22,17,12,34,17,47,33,18,27,19,0
10057,57,14,2,39,9,9,32,6,8,58
5825,46,52,46,20,29,5,53,26,45,31
5826,6,30,55,2,38,5,21,57,28,27
6059,5,15,41,42,29,57,14,43,20,30
23,12,48,59,14,32,47,12,11,22,8
10061,7,50,27,52,6,50,52,17,4,2
25864,1,30,27,33,0,29,28,59,43,15
11057,57,57,35,20,20,29,47,6,8,5
10006,7,1,32,12,14,16,53,15,4,55
10152,25,52,8,2,21,22,16,3,39,24
25,56,6,14,19,55,20,27,10,11,6
3983,16,45,4,34,28,15,36,38,31,17
29,14,20,42,51,31,7,48,0,52,49
29777,10,14,12,2,29,58,30,3,21,20
30,35,32,44,21,7,19,40,56,57,41
10449,38,32,52,49,49,10,17,9,48,41
80724,54,14,51,57,19,59,10,26,45,58
34,35,32,5,49,7,12,29,35,48,11
36,17,53,44,1,7,0,43,35,48,46
37,32,19,5,21,7,19,29,35,19,57
23527,51,12,52,7,58,10,6,35,48,2
38,2,46,57,53,59,37,3,1,1,50
39,13,59,19,58,36,55,39,19,10,33
64746,15,53,44,49,13,0,2,35,33,2
91452,20,2,35,2,21,58,16,59,1,5
84320,27,12,2,7,12,10,29,14,12,16
65057,33,26,7,26,30,6,5,53,36,32
55331,54,25,27,52,6,50,8,27,8,24
22985,25,8,41,56,58,51,6,52,37,24
47,50,38,20,3,36,4,13,19,55,22
48,15,53,28,1,13,45,56,35,54,11
50,5,15,41,53,20,3,3,37,47,31
55856,15,53,28,1,13,14,56,31,54,11
10965,12,48,59,54,54,47,12,54,22,8
11332,54,37,37,31,0,44,16,3,39,24
10005,20,7,2,21,7,19,35,20,23,57
23597,26,10,8,24,46,58,38,40,28,53
51,36,58,52,44,37,4,40,9,48,19
52,30,51,47,45,3,36,45,5,30,34
53,37,48,0,54,14,16,9,15,22,55
2181,35,58,53,13,52,4,29,29,40,46
2182,17,8,55,52,20,51,6,37,44,18
79611,41,15,30,42,59,37,52,52,37,9
60,54,50,35,20,19,44,53,26,37,18
71,45,46,12,11,21,25,50,17,1,18
86,31,57,39,42,59,21,28,7,5,37
87,8,14,8,39,58,44,35,6,1,4
81,45,36,37,38,29,3,47,59,39,45
55860,25,8,57,38,17,58,26,39,47,30
10121,8,36,40,39,56,9,32,6,12,4
10120,57,11,51,39,19,59,10,33,47,31
10097,30,21,47,25,3,56,49,45,0,59
10096,0,32,18,10,3,17,29,8,40,19
64431,48,29,24,36,4,8,54,55,38,26
93973,7,50,32,57,6,5,0,17,8,10
91,1,50,7,20,19,5,16,23,8,32
92,10,46,55,6,8,58,28,58,6,15
93,20,36,40,39,56,59,32,6,12,4
97,1,26,7,24,30,6,5,53,36,32
98,0,5,19,10,37,54,40,8,55,41
161823,24,33,14,4,50,8,54,18,14,13
102,14,39,14,36,18,8,48,18,52,49
6868,7,50,13,12,9,16,53,15,45,58
8754,2,26,7,37,40,2,30,58,5,50
9510,36,58,47,21,7,14,49,9,57,41
103,6,10,55,9,46,24,30,40,28,53
23536,29,41,6,36,18,8,48,0,52,49
118,46,14,13,57,58,58,8,3,20,24
120,33,26,7,26,30,6,5,53,36,32
166647,46,18,53,57,9,22,8,26,45,58
57211,16,2,57,53,17,3,14,37,5,30
22859,1,10,27,31,21,25,16,58,43,15
23266,51,17,15,32,45,56,37,29,7,36
23284,23,4,10,43,42,31,24,28,26,52
84059,20,25,53,29,20,5,10,39,45,5
128,10,37,46,11,19,13,8,17,1,24
55256,7,50,51,57,58,13,8,27,37,2
51094,12,48,0,14,54,26,12,54,22,8
79602,10,46,55,31,0,32,15,57,3,50
132,34,43,43,46,22,33,59,34,41,0
23394,19,9,11,10,37,52,37,8,55,22
22850,15,50,53,29,13,45,56,20,54,11
84890,16,15,36,34,28,34,26,43,31,9
83440,11,25,32,11,20,50,6,59,44,10
11047,2,10,35,37,25,32,50,3,43,24
158,54,57,49,6,24,56,28,59,0,10
159,30,19,47,45,10,35,41,32,0,59
121536,22,10,55,6,24,24,16,23,6,15
166,51,19,15,27,52,19,45,5,40,46
60312,22,10,27,6,8,32,15,23,43,47
4301,2,10,35,31,40,32,50,22,21,24
3899,41,45,4,53,17,37,3,43,31,30
27125,32,7,22,21,34,40,43,8,23,41
172,25,8,9,8,9,57,28,37,5,31
10939,13,42,3,50,33,43,39,51,59,12
54812,24,39,50,36,44,8,7,18,53,6
175,49,25,5,55,47,42,43,59,48,10
116987,31,57,39,2,8,32,38,40,39,15
60509,58,4,10,43,42,31,24,28,26,52
3267,33,26,7,26,30,6,5,53,36,32
55109,30,21,47,25,15,23,58,45,27,34
178,39,51,3,58,11,43,39,13,10,3
26523,25,24,57,42,17,57,14,1,47,20
27161,46,37,8,57,19,13,47,33,1,58
192669,46,14,46,20,19,59,47,27,1,45
192670,8,35,40,23,56,17,32,46,50,16
10554,42,32,44,49,7,10,29,41,57,19
56895,32,7,5,7,52,10,29,29,30,41
55326,26,30,39,9,46,32,38,57,28,54
8540,14,28,42,35,4,7,19,0,29,49
23287,5,15,41,53,43,3,52,1,7,17
57085,2,24,57,6,9,2,53,33,45,50
25909,45,24,57,42,25,18,16,3,5,5
191,54,36,41,38,53,58,10,39,1,58
10768,46,37,46,37,17,57,26,22,5,5
54806,19,59,3,50,36,43,39,2,59,33
10598,1,30,12,24,29,44,50,3,21,20
130872,54,50,39,20,47,50,35,39,45,24
9131,41,37,13,42,59,58,25,52,20,9
51390,0,7,52,45,34,19,45,32,57,19
9255,15,18,16,21,6,51,43,27,23,57
7965,10,46,35,20,0,58,50,3,1,58
9049,11,17,46,7,53,50,10,16,23,36
84962,16,15,36,42,59,57,14,38,47,30
204,46,16,5,11,47,59,8,27,1,45
50808,51,32,44,7,52,12,45,29,18,14
205,39,9,11,3,1,23,37,2,10,21
102157402,6,10,58,22,38,25,38,40,28,5
221264,13,13,24,3,2,41,39,24,58,42
11216,23,4,10,43,42,31,24,28,26,52
11215,42,51,47,49,3,14,37,45,0,41
9590,45,16,35,8,59,24,16,1,6,53
11214,1,46,27,24,8,32,15,58,21,50
8227,50,27,1,3,37,52,41,19,55,39
10270,20,11,5,39,34,59,49,39,23,10
26993,10,14,55,24,8,32,25,3,21,54
10142,22,46,13,37,8,24,25,23,46,47
56672,54,46,27,2,24,32,15,58,39,24
79647,46,24,13,6,43,44,47,17,39,5
55122,42,40,20,13,16,1,37,44,25,23
10327,17,25,5,56,47,50,2,33,37,2
231,33,26,12,24,30,6,5,53,36,50
8574,10,16,46,20,53,5,47,39,39,24
207,10,10,35,37,29,25,30,33,8,54
208,30,40,11,25,2,23,58,32,27,59
10000,16,12,13,32,17,50,6,37,17,35
64400,1,46,55,37,21,25,16,59,3,15
210,50,13,26,3,36,35,44,19,58,29
211,11,14,39,57,20,13,10,33,45,20
214,17,50,37,2,40,44,2,58,1,58
5832,12,1,59,14,54,26,12,54,22,8
217,1,10,55,24,40,25,15,23,3,15
224,10,15,27,42,0,2,28,3,21,31
7915,51,11,53,27,52,56,29,20,19,14
4329,55,3,37,48,15,21,34,49,24,37
501,31,3,49,48,15,18,34,7,24,27
223,31,57,58,9,46,57,38,57,28,37
226,47,43,43,17,3,33,59,34,41,0
79868,54,37,55,56,58,25,28,58,37,24
85365,56,59,26,50,16,36,23,4,55,3
10195,41,8,30,32,43,3,52,37,5,30
29880,17,12,5,11,6,22,8,27,8,2
79053,57,11,53,57,53,59,10,39,19,57
54890,17,12,34,11,58,30,52,52,8,9
84266,14,59,3,58,50,41,31,18,38,13
7840,54,24,27,20,59,3,16,57,1,58
57679,35,5,47,7,34,53,49,5,48,57
10189,16,8,9,32,59,56,14,21,17,45
262,31,30,55,6,0,2,28,49,46,53
267,21,38,26,50,36,1,13,13,25,7
9949,13,59,26,15,33,43,44,47,59,33
83607,5,45,30,38,21,58,14,21,20,31
196394,1,30,8,6,46,18,28,40,6,53
154810,3,29,14,4,44,7,7,47,38,43
51421,33,26,7,26,30,6,5,53,36,54
51321,46,2,58,11,25,22,8,27,39,10
201283,33,46,7,2,30,25,5,58,3,54
10393,0,19,28,1,34,14,56,35,30,46
51529,32,32,1,44,23,54,29,29,30,41
25847,54,30,49,38,19,30,38,58,28,20
25906,33,26,7,26,30,6,5,53,36,32
119504,41,8,4,53,59,15,36,1,17,30
29945,33,26,27,26,30,25,5,53,36,32
51433,23,4,10,43,42,31,24,28,26,52
51434,32,7,16,21,34,14,49,41,48,41
90806,11,22,5,49,47,40,43,41,44,10
284,36,7,44,49,45,12,22,35,48,41
287,11,12,8,7,20,40,43,59,23,10
288,55,57,48,48,15,21,34,49,24,37
63926,10,37,35,37,40,25,16,58,3,20
51479,57,18,46,57,58,13,0,17,23,58
54467,11,12,5,49,20,10,43,41,44,10
23141,6,14,58,9,19,29,38,26,28,20
57037,1,10,12,37,40,25,50,23,3,15
57763,2,26,7,24,40,25,28,3,21,54
55608,22,8,13,31,24,22,3,40,6,24
29123,5,15,13,8,9,3,6,20,5,31
23253,45,8,30,8,47,58,52,37,5,35
88455,32,11,53,29,7,19,49,14,30,58
81573,46,36,46,20,20,59,10,3,21,24
26057,57,15,41,32,43,57,6,37,17,36
22852,54,24,37,11,40,44,30,58,8,18
23243,33,26,7,26,30,6,5,53,3,32
147463,1,46,37,31,40,25,30,58,3,32
375248,6,57,49,9,8,24,38,57,28,37
57730,11,25,51,52,47,50,43,27,1,10
84832,54,24,37,2,21,2,8,3,1,20
400986,46,52,53,29,53,59,47,26,8,58
51239,17,53,16,56,13,0,56,31,54,2
157567,41,8,4,53,43,37,52,37,5,30
54851,55,3,31,48,15,21,34,40,24,27
57182,55,3,31,22,15,21,34,7,24,37
129138,10,46,35,38,8,44,16,33,8,20
22881,20,12,57,39,46,22,15,39,8,5
23294,15,11,46,1,6,45,8,31,50,11
124401,1,37,58,31,40,44,15,22,39,54
55139,31,30,48,9,29,18,21,57,28,53
54443,5,8,41,32,17,3,14,37,17,35
55129,6,10,49,9,46,24,38,40,28,15
121601,36,21,47,45,10,36,40,32,0,59
203859,45,45,30,8,17,57,52,22,47,30
196527,27,35,18,10,10,17,23,32,16,16
8125,22,3,49,33,21,58,47,40,6,47
10541,54,2,34,56,47,0,16,59,8,18
23520,5,17,48,32,19,15,18,39,7,36
81611,10,50,35,20,19,51,50,59,8,24
84168,32,5,44,44,7,10,22,56,30,41
118429,32,49,5,21,57,10,35,16,48,1
311,54,46,57,11,21,44,30,26,1,50
302,17,12,51,38,43,30,16,27,37,30
304,20,2,51,20,53,50,10,27,45,58
307,10,10,35,26,30,6,50,53,36,54
308,46,50,53,20,47,29,8,26,45,58
309,11,18,5,29,47,51,6,41,19,10
310,31,45,41,31,21,3,3,3,5,31
55435,33,26,7,26,30,6,5,53,36,32
164,1,26,8,37,40,25,5,23,3,54
8906,32,58,44,7,7,10,49,39,30,41
8907,53,59,11,59,16,35,1,44,42,42
8905,33,26,7,26,30,6,5,53,36,32
160,50,38,19,58,36,4,13,2,55,22
161,46,25,51,20,21,5,47,17,8,18
163,33,26,7,26,30,6,5,53,36,32
1173,2,10,55,31,21,6,30,23,3,47
1175,45,45,36,53,28,57,36,38,17,35
8546,57,14,2,20,53,22,8,27,1,18
8943,10,52,55,11,21,32,15,58,37,58
26985,11,52,35,56,6,51,43,27,8,18
10947,41,12,57,38,43,5,14,52,8,18
1176,31,30,8,22,15,18,21,40,28,47
10239,10,46,12,11,19,13,16,17,21,50
23431,56,6,29,19,55,39,27,55,11,12
9179,49,22,17,55,49,14,17,30,40,38
11154,17,50,51,56,25,51,6,59,45,2
55745,26,14,2,38,19,58,50,33,1,53
317,32,53,44,29,23,10,45,56,30,41
321,48,13,24,15,2,20,7,47,14,29
322,11,18,46,29,47,54,6,41,19,14
323,33,26,7,26,30,6,5,53,36,32
324,56,6,26,19,5,39,27,42,42,12
327,10,10,12,2,40,44,30,58,39,24
328,35,25,5,7,47,40,43,39,44,10
51107,53,19,20,13,10,1,37,2,40,3
8539,11,25,16,20,47,22,43,39,1,2
51074,15,11,53,1,19,59,56,26,54,46
333,26,3,31,22,15,24,21,49,24,37
334,6,37,39,9,21,32,21,57,28,20
57136,36,58,1,50,10,14,13,4,42,21
348,6,37,49,6,24,30,25,57,46,20
23780,27,47,26,10,10,23,23,50,10,23
79135,6,57,48,22,38,24,38,57,6,37
139322,15,53,34,56,13,0,2,31,54,11
84334,35,18,28,1,47,45,56,31,54,10
351,51,17,9,32,45,56,35,37,19,14
10513,48,33,56,15,11,41,44,47,59,6
26060,46,11,53,57,20,59,35,26,45,45
55198,6,30,37,9,46,30,38,57,28,54
353,57,2,53,7,19,2,47,39,23,58
54840,5,31,4,53,28,34,36,43,31,9
9716,25,8,30,38,58,32,52,23,20,5
