,0,1,2,3,4,5,6,7,8,9
8086,34,65,87,7,94,87,8,37,36,1
51166,20,40,62,61,1,75,47,48,24,78
195827,11,16,94,82,54,62,99,61,43,48
79719,61,87,96,82,19,52,46,39,70,88
22848,89,22,76,92,99,6,73,7,38,39
28971,42,71,69,18,48,61,28,44,63,87
14,70,27,95,94,50,81,15,61,16,95
16,93,9,56,74,73,8,40,99,58,35
132949,77,29,80,19,52,19,78,63,46,75
60496,71,74,28,22,4,83,43,54,86,65
10157,1,9,23,14,54,43,68,28,42,99
26574,62,41,2,68,76,13,51,37,70,44
18,80,9,92,74,97,91,11,20,30,49
23461,9,37,38,94,2,37,11,67,6,5
10351,47,31,48,63,53,41,16,26,1,36
22,14,40,62,0,31,22,2,13,88,13
10057,93,56,53,13,93,91,94,81,49,5
5825,79,73,75,9,95,49,63,34,3,38
5826,63,48,61,9,27,93,57,34,33,25
6059,18,12,7,64,36,31,81,82,97,23
23,94,27,14,84,57,89,55,39,15,44
10061,91,16,83,76,86,32,20,62,68,6
9619,10,6,74,78,45,10,30,8,20,27
25864,97,20,67,57,6,69,9,4,15,50
11057,18,12,7,64,36,31,81,82,97,49
10006,45,52,46,48,8,70,90,59,74,38
10152,94,87,14,7,60,30,8,20,30,80
25,79,73,18,0,95,49,67,27,71,74
3983,58,73,11,69,42,22,67,76,8,87
29,94,50,13,90,41,1,74,20,32,50
29777,78,98,80,8,87,0,12,86,55,57
30,62,9,43,82,16,74,94,12,6,56
10449,68,24,94,53,0,36,35,72,20,90
80724,91,95,39,91,54,52,1,86,55,6
34,89,81,19,57,59,1,73,85,32,53
36,50,81,19,11,26,74,50,85,10,58
37,5,65,41,79,20,1,17,18,50,40
23527,92,4,53,13,65,43,12,55,6,56
38,73,60,26,15,61,97,22,45,94,42
39,43,78,35,50,90,19,71,63,76,24
64746,47,10,94,36,23,98,31,54,43,99
91452,18,12,92,64,36,31,81,82,97,92
84320,19,41,9,7,3,1,74,96,50,80
65057,26,4,41,57,65,91,55,39,6,57
55331,93,48,61,52,7,45,60,87,16,11
22985,79,39,75,58,30,40,24,57,63,27
47,91,39,83,22,86,32,28,62,39,6
48,37,35,96,4,78,98,31,35,35,80
50,10,31,60,45,45,92,20,32,61,69
55856,57,77,2,71,41,15,74,73,58,34
10965,62,84,87,68,89,5,38,81,49,66
11332,36,37,38,1,62,37,86,38,96,12
10005,80,99,2,90,59,13,51,39,22,34
23597,53,77,92,64,20,43,81,82,64,49
51,42,2,66,0,11,36,2,68,63,77
52,67,54,85,55,88,90,29,34,51,88
53,1,87,1,23,7,45,19,35,10,51
2181,79,74,18,58,44,64,28,8,14,87
2182,59,71,75,3,31,4,59,24,93,46
79611,96,22,76,28,20,24,73,55,12,53
60,94,58,19,84,16,34,3,29,22,56
71,36,38,38,1,62,7,96,67,96,12
86,74,26,44,51,92,11,34,71,56,52
87,20,40,98,26,24,64,16,49,87,77
81,97,4,71,4,32,43,62,16,35,75
55860,80,78,35,11,90,19,1,61,53,32
10121,5,97,43,68,32,69,50,20,22,8
10120,96,5,41,7,41,87,10,40,36,1
10097,73,70,78,66,4,22,27,77,24,63
10096,88,41,9,43,41,1,17,81,22,40
64431,50,58,4,65,54,60,3,29,82,44
