,0,1,2,3,4,5,6,7,8,9
8086,14,16,8,1,20,6,16,1,23,9
51166,14,16,8,1,20,6,16,10,23,9
195827,21,12,16,10,9,2,3,19,9,23
79719,14,16,8,1,20,6,16,1,23,9
22848,12,4,27,22,8,29,11,9,28,7
28971,22,13,25,2,4,5,9,5,6,1
14,11,23,0,18,7,28,26,15,29,22
16,27,27,0,8,14,21,10,0,2,10
132949,17,13,29,17,6,1,1,10,1,21
60496,28,13,4,8,6,11,27,24,27,26
10157,2,13,25,2,4,21,9,24,6,1
26574,6,3,29,29,6,19,1,25,1,26
18,14,16,8,1,20,6,16,1,23,9
10351,6,25,29,29,14,19,1,22,1,19
22,6,3,25,17,1,19,5,25,1,26
10057,16,29,2,15,19,22,15,27,12,12
5825,6,3,29,17,6,27,1,24,17,26
5826,27,17,0,23,26,1,11,0,5,10
6059,29,15,29,17,6,27,5,25,21,26
23,8,7,17,4,16,8,28,29,7,8
10061,24,9,1,26,9,18,2,8,0,14
9619,17,3,29,29,1,19,5,10,1,19
11057,8,7,17,4,16,8,28,29,7,8
10006,7,6,5,13,21,3,13,28,9,15
10152,25,26,6,11,18,20,7,3,13,29
25,21,8,12,16,2,26,17,15,10,6
3983,1,12,0,23,10,11,27,14,11,24
29,26,8,24,21,28,26,26,12,10,22
29777,17,3,29,29,1,19,5,10,1,26
30,11,4,27,22,8,29,11,9,28,7
10449,1,27,4,8,24,11,27,16,8,27
80724,6,13,25,5,14,21,9,24,17,26
34,17,3,29,29,1,21,1,22,27,19
36,17,3,29,17,1,1,1,25,17,26
37,6,27,4,17,1,27,1,14,1,26
23527,2,1,4,2,4,11,27,25,27,10
38,28,27,4,8,24,11,27,14,11,27
39,29,6,15,13,21,3,13,28,21,15
64746,1,1,16,18,29,5,3,14,8,27
91452,6,27,4,8,24,21,27,22,11,27
84320,2,9,3,26,4,18,2,8,0,14
65057,29,6,15,13,21,3,10,28,2,6
55331,17,3,29,29,1,19,5,25,1,26
22985,12,25,15,17,14,4,11,0,2,10
47,22,13,25,27,4,5,9,24,6,1
48,17,16,8,29,20,6,5,10,1,9
50,1,12,1,8,29,23,27,6,8,10
55856,28,3,4,29,24,21,1,10,11,19
10965,2,13,25,2,4,21,5,24,27,19
11332,4,4,7,22,9,29,26,9,8,7
10005,26,8,2,18,25,26,17,15,10,22
23597,24,9,3,26,13,18,2,8,0,14
51,17,3,29,17,6,19,5,10,1,26
52,0,2,0,23,26,23,10,16,5,23
