,0,1,2,3,4,5,6,7,8,9
8086,38,45,42,26,2,6,4,31,9,13
51166,33,2,7,19,31,26,48,29,21,41
195827,12,18,8,10,34,17,29,2,34,38
79719,8,20,25,17,17,11,5,41,11,26
22848,29,20,38,1,35,1,5,41,14,26
28971,36,44,39,38,35,1,32,18,5,6
14,5,29,39,29,31,16,41,1,0,6
16,46,20,38,17,11,11,28,26,5,26
132949,19,43,35,31,25,22,2,27,39,33
60496,0,31,9,47,3,25,28,34,22,13
10157,20,25,1,42,39,28,18,5,37,42
26574,39,37,27,11,40,23,40,23,43,22
18,33,44,22,19,31,16,48,29,3,15
22,36,16,25,13,11,5,5,26,14,26
10057,9,28,39,17,11,1,28,1,5,26
5825,20,47,40,21,9,15,3,2,45,21
5826,14,30,31,23,35,48,41,39,49,45
6059,32,5,46,27,18,49,33,8,44,49
23,23,31,25,2,17,24,16,18,14,16
10061,12,15,43,10,48,9,37,43,6,29
25864,16,47,17,9,24,3,3,16,10,38
11057,12,18,8,10,34,17,15,17,21,6
10006,44,48,30,35,41,36,44,21,30,19
10152,27,6,28,27,14,8,33,8,41,44
25,19,22,4,37,25,2,49,4,12,33
3983,11,20,22,8,11,11,5,26,11,26
29,5,33,23,9,36,33,29,36,31,39
29777,13,13,12,48,28,29,36,2,35,17
30,38,45,42,26,8,6,4,31,9,13
10449,11,20,22,38,3,11,28,33,14,1
34,0,19,39,47,19,25,32,26,5,1
36,29,16,22,38,35,5,0,41,11,26
37,23,3,22,17,5,11,5,26,5,26
23527,35,13,20,22,30,18,36,15,31,10
38,38,45,42,26,2,6,4,31,9,13
39,8,20,38,13,43,1,16,18,37,26
64746,25,8,49,36,37,21,38,49,1,0
91452,12,29,49,33,34,16,7,35,6,14
84320,29,3,25,1,43,9,32,18,5,26
65057,31,16,16,8,10,27,13,41,11,46
55331,29,3,33,1,5,26,9,12,21,16
22985,7,14,29,32,27,32,49,25,18,4
47,33,12,41,21,26,18,46,29,37,35
48,9,2,33,19,43,9,37,43,21,21
50,11,3,22,17,11,27,28,47,11,26
55856,37,34,6,1,43,24,16,12,0,26
10965,29,34,41,39,35,20,35,26,5,3
11332,36,2,40,19,31,16,15,33,31,25
10005,12,18,8,24,34,5,15,14,21,6
23597,20,21,40,21,9,15,43,17,45,7
51,11,20,38,38,11,9,28,41,21,26
52,36,44,3,6,8,25,32,34,5,16
53,36,31,9,6,43,25,32,33,22,16
2181,17,2,40,19,5,15,43,10,31,41
2182,5,2,40,33,5,13,46,12,0,25
79611,46,28,41,2,48,18,43,43,14,21
60,13,0,41,33,9,0,1,12,37,14
71,0,31,42,6,19,25,4,34,9,13
86,38,45,42,26,2,6,4,31,9,13
87,36,19,3,2,19,25,35,33,22,1
81,20,13,40,21,9,15,46,10,45,21
55860,0,19,3,6,3,25,32,31,9,13
10121,17,29,26,19,35,16,46,46,0,12
10120,36,31,9,6,19,26,9,34,22,16
10097,37,16,25,13,36,5,7,38,49,46
10096,42,13,20,48,30,38,12,7,31,11
64431,37,21,31,29,35,20,7,35,49,32
93973,41,25,1,42,23,28,18,5,17,42
91,31,20,22,8,10,27,5,17,11,47
92,10,23,13,18,32,41,30,3,2,37
93,17,35,24,49,1,38,27,2,34,38
97,45,39,12,48,30,3,29,15,48,32
98,29,19,33,47,19,26,9,18,5,1
161823,9,34,40,38,35,20,35,17,22,1
102,30,7,11,34,32,31,14,22,23,5
6868,3,16,0,28,0,0,5,38,34,17
8754,9,18,8,24,34,1,15,35,21,6
9510,35,1,44,36,30,21,10,36,36,49
103,37,4,7,40,31,38,48,29,3,41
23536,36,19,9,47,19,24,9,26,22,1
118,36,19,3,2,3,24,9,33,22,1
120,0,31,42,26,2,25,4,31,9,13
166647,11,31,39,17,3,11,35,18,14,26
22859,36,44,39,6,8,11,28,33,5,26
23266,7,9,47,12,4,32,6,45,28,27
23284,11,44,3,2,17,24,35,35,22,16
84059,33,4,7,40,42,34,48,29,3,15
128,40,23,29,43,15,43,49,48,33,33
55256,22,9,34,43,4,45,24,45,39,40
51094,0,31,3,38,19,25,4,33,22,16
79602,31,20,38,8,11,27,5,47,14,47
132,12,47,8,24,34,17,7,35,45,6
23394,36,31,3,26,3,6,4,34,9,1
22850,37,16,38,13,10,9,16,38,21,46
84890,13,40,12,48,0,0,7,40,37,49
83440,38,45,42,26,2,6,4,31,9,13
11047,1,33,46,12,27,4,21,13,7,2
158,33,4,7,40,42,34,48,29,3,15
159,23,3,33,39,43,26,16,1,22,12
121536,36,44,33,17,8,11,35,33,5,26
166,33,33,12,49,36,38,48,16,29,7
60312,44,48,30,35,41,36,44,21,30,19
4301,20,47,19,9,31,15,43,46,45,14
27125,0,19,22,17,11,11,28,33,5,26
172,5,15,43,30,48,38,37,43,48,29
10939,22,26,10,12,13,37,8,4,4,49
54812,0,31,42,26,3,25,32,31,22,13
175,46,29,41,23,43,16,41,18,49,45
116987,9,19,9,17,11,11,28,1,5,1
60509,11,34,25,23,8,20,41,1,49,12
3267,41,25,1,13,23,28,18,5,46,42
55109,21,43,4,45,1,7,17,9,12,0
178,12,28,22,30,34,1,5,35,21,3
26523,19,43,34,4,27,22,45,25,28,2
27161,24,43,14,4,16,7,24,48,19,0
192669,29,19,26,6,9,20,9,18,0,3
192670,0,31,3,47,19,26,28,34,22,16
10554,39,37,27,19,40,25,40,34,43,8
56895,11,34,26,29,5,9,28,34,0,12
55326,9,29,22,47,34,11,28,35,21,6
8540,23,19,3,19,43,25,35,1,0,1
23287,29,20,38,38,5,20,5,35,0,26
57085,37,18,25,23,34,16,15,39,6,6
25909,25,8,49,22,24,40,38,49,34,14
191,21,35,21,7,12,39,10,48,12,48
10768,41,25,44,28,23,33,42,30,29,28
54806,12,18,8,24,34,17,15,14,21,6
10598,9,28,39,17,48,11,28,33,5,3
130872,29,20,38,47,33,9,5,41,0,26
9131,20,40,19,22,33,18,0,15,48,17
51390,20,2,0,21,31,18,46,10,31,41
9255,0,31,3,6,43,25,4,33,22,16
7965,0,44,39,47,8,20,9,35,5,16
9049,38,45,42,26,2,6,4,31,9,13
84962,20,47,6,2,19,15,7,10,31,21
204,30,7,48,15,32,31,30,32,2,36
50808,48,9,46,45,7,49,8,8,44,24
205,41,25,1,1,17,20,18,14,37,42
102157402,8,28,25,21,19,5,9,18,14,16
11216,10,23,37,32,6,8,45,45,18,33
11215,20,47,17,21,30,15,43,17,45,21
9590,33,4,7,8,42,27,13,29,11,47
11214,36,44,39,47,8,20,9,34,5,16
8227,9,19,40,38,17,26,28,35,5,41
10270,25,8,49,29,36,40,46,49,0,12
26993,46,29,1,24,17,28,7,5,46,42
10142,9,20,22,8,11,27,13,47,34,47
56672,21,18,17,28,1,47,36,2,42,10
79647,36,34,9,47,3,24,32,1,22,25
55122,20,3,39,19,8,26,32,26,5,21
10327,41,47,19,1,33,26,16,10,37,21
231,36,3,39,47,43,1,9,33,5,16
8574,25,0,49,7,36,40,38,49,37,11
208,0,2,33,19,8,5,32,10,14,41
10000,0,31,43,38,8,25,32,26,14,29
64400,12,18,6,30,34,9,0,17,6,14
210,29,34,26,6,17,24,32,33,22,1
211,20,47,41,7,9,16,46,35,1,21
214,20,15,19,21,31,9,37,10,0,21
5832,38,31,3,47,3,25,4,34,22,13
217,11,31,42,38,8,11,32,34,5,16
224,46,29,25,47,5,20,7,39,0,45
7915,13,13,36,9,13,3,42,36,29,28
4329,38,45,42,26,2,6,4,31,9,13
501,6,40,0,33,24,13,0,12,31,30
223,46,19,3,47,19,24,32,18,5,16
226,8,0,9,2,17,1,28,18,46,42
79868,47,46,48,43,38,43,20,27,33,33
85365,46,19,41,2,19,20,9,35,5,1
10195,40,26,4,45,7,33,31,48,7,24
29880,11,20,41,38,19,26,35,1,14,41
79053,36,45,3,26,19,6,32,31,9,13
54890,45,38,32,48,26,14,42,48,48,10
84266,11,38,49,10,37,40,5,49,34,47
7840,37,3,33,47,17,20,16,35,0,6
57679,0,19,33,38,19,25,28,34,5,1
10189,23,19,3,2,8,25,32,33,22,16
262,29,44,26,38,43,20,1,10,6,3
9949,36,31,9,47,19,25,32,34,5,16
83607,11,20,38,38,11,11,5,47,21,26
196394,12,28,40,30,34,40,15,14,6,3
154810,23,31,3,2,3,25,32,26,22,16
51421,8,3,26,39,43,24,16,12,14,26
51321,0,31,3,6,19,25,32,34,9,1
201283,7,49,2,46,25,41,45,3,18,5
10393,46,3,19,1,33,25,28,10,0,41
51529,29,3,9,38,19,11,16,18,5,3
25847,0,19,9,26,19,25,4,33,9,16
25906,8,34,26,39,19,20,16,1,0,1
119504,37,37,40,10,11,5,13,47,11,47
29945,36,45,3,6,3,25,32,33,22,16
51433,49,13,5,48,12,38,38,15,13,38
