,0,1,2,3,4,5,6,7,8,9
8086,9,1,3,6,2,8,4,8,0,4
51166,1,8,0,0,1,0,9,3,7,0
195827,4,8,0,0,1,0,0,0,7,4
79719,8,6,4,9,4,2,3,7,4,5
22848,2,0,1,1,7,7,2,4,8,5
28971,2,6,1,1,7,9,2,2,2,9
14,7,2,7,2,7,1,1,2,1,3
16,1,8,0,0,1,0,0,3,7,0
132949,1,8,0,0,1,0,0,3,7,0
60496,0,3,5,8,8,4,6,6,8,2
10157,4,8,5,6,1,4,6,0,6,4
26574,1,8,0,0,1,0,0,3,7,0
18,4,1,3,8,8,8,1,1,8,2
23461,4,3,5,6,3,4,6,0,6,4
10351,3,5,6,3,5,3,8,5,3,7
22,7,2,7,2,8,1,1,1,0,1
10057,1,8,0,0,1,0,0,3,7,0
5825,1,8,0,0,1,0,0,3,7,0
5826,1,8,5,0,1,0,9,3,7,0
6059,9,1,3,2,2,1,4,8,0,2
23,1,8,0,0,1,0,0,3,7,0
10061,1,8,0,6,1,0,0,8,7,0
9619,1,8,0,0,1,0,9,3,7,0
25864,9,3,5,6,3,4,6,8,6,2
11057,1,8,0,0,1,0,0,3,7,0
10006,9,1,3,6,2,8,4,8,0,4
10152,1,8,0,0,1,0,0,3,7,0
25,4,3,5,6,3,4,6,0,6,4
3983,4,3,5,6,3,4,6,0,6,4
29,7,2,7,8,8,1,1,1,8,2
29777,3,5,6,3,5,3,8,5,3,7
30,1,8,0,0,1,0,0,3,7,0
10449,0,7,7,8,8,1,1,6,8,2
80724,9,2,7,2,2,1,4,8,0,2
34,7,2,7,2,8,1,1,1,9,2
36,2,6,1,9,0,9,5,2,4,9
37,3,5,6,3,5,3,8,5,3,7
23527,0,3,9,7,3,4,6,6,1,4
38,1,8,0,0,1,0,0,3,7,0
39,1,8,5,0,1,0,0,3,7,0
64746,5,4,8,1,6,5,7,9,2,6
91452,2,7,1,9,7,9,2,2,9,3
84320,4,1,5,6,2,8,0,0,6,4
65057,1,8,0,0,1,0,0,3,7,0
55331,1,8,0,0,1,0,0,3,7,0
22985,9,1,3,2,2,8,4,8,0,2
47,2,6,1,1,7,9,2,4,2,3
48,4,8,5,6,1,4,6,0,6,4
50,1,8,0,0,1,0,0,3,7,0
55856,4,1,5,6,2,4,6,0,6,4
10965,3,5,6,3,5,3,8,5,3,7
11332,4,1,5,6,2,4,6,0,6,4
10005,1,8,0,0,1,0,0,3,7,0
23597,1,8,0,0,1,0,0,3,7,0
51,2,0,1,1,0,9,2,2,9,1
52,9,2,7,2,8,1,4,1,0,2
53,6,0,1,1,7,7,2,4,9,9
2181,1,8,0,0,1,0,0,3,7,0
2182,1,8,0,0,1,0,0,3,7,0
79611,1,8,0,0,1,0,0,3,7,0
60,1,8,0,0,1,0,0,3,7,0
71,9,1,3,2,2,8,4,8,0,2
86,1,8,0,0,1,0,0,3,7,0
87,1,8,0,6,1,0,0,3,7,0
81,7,2,7,2,8,1,1,1,9,3
55860,7,2,7,2,8,8,1,1,0,2
10121,0,3,9,7,3,4,6,6,1,2
10120,4,8,5,6,1,4,6,0,6,4
10097,1,8,0,6,1,0,0,0,7,0
10096,7,2,7,2,8,1,1,1,8,2
64431,4,8,5,6,1,4,6,0,6,4
93973,9,3,5,6,3,4,6,8,6,4
91,9,1,3,6,2,8,4,8,0,4
92,4,8,5,6,1,0,6,0,6,4
93,1,8,0,0,1,0,0,3,7,0
97,9,1,3,6,2,8,4,8,0,4
98,1,8,0,0,1,0,0,3,7,0
161823,1,8,0,0,1,0,0,3,7,0
102,4,3,5,6,3,4,6,0,6,4
6868,9,1,3,6,2,8,4,8,6,4
8754,9,1,3,6,2,8,4,8,0,4
9510,9,1,3,6,2,8,4,8,0,4
11174,6,0,1,1,7,9,2,2,9,3
56999,5,4,8,4,6,5,7,9,2,6
92949,4,8,5,6,1,4,6,0,6,4
103,9,1,3,6,2,8,4,8,0,4
23536,9,1,3,2,2,8,4,8,0,2
116,2,6,1,1,0,9,5,4,9,3
118,2,0,1,1,7,9,1,4,9,3
120,0,3,9,7,3,4,6,6,1,4
166647,1,8,0,0,1,0,0,3,7,0
9289,2,0,7,1,7,9,2,1,9,3
57211,9,1,3,6,1,8,4,8,0,4
22859,9,1,3,6,2,8,4,8,0,4
23266,9,1,3,2,2,8,4,8,0,2
23284,9,2,3,2,8,1,1,1,0,2
84059,4,8,5,6,1,0,0,0,6,0
128,6,6,1,1,7,9,5,4,9,9
55256,6,6,1,1,7,7,2,2,9,3
51094,1,8,0,0,1,0,0,3,7,0
79602,0,3,9,7,3,4,6,6,1,2
132,1,8,0,0,1,0,0,3,7,0
23394,1,1,5,0,2,0,9,3,7,0
22850,9,1,3,6,2,8,4,8,0,4
84890,6,6,1,9,0,7,5,2,4,5
83440,5,4,8,4,6,5,7,9,2,6
11047,4,8,5,6,1,4,6,0,6,4
158,0,3,9,7,3,4,6,6,1,4
159,9,1,3,6,2,8,4,8,0,4
121536,1,8,0,0,1,0,0,3,7,0
166,1,8,0,0,1,0,0,3,7,0
60312,1,8,0,0,1,0,0,3,7,0
4301,0,3,9,7,3,4,6,6,1,4
3899,4,8,5,6,1,4,6,0,6,4
27125,4,8,5,6,3,4,6,0,6,4
172,9,1,3,6,2,8,4,8,0,4
10939,3,5,6,3,5,3,8,5,3,7
54812,4,1,5,6,2,4,6,0,6,4
175,9,1,5,6,2,8,4,8,0,4
116987,1,8,0,0,1,0,0,3,7,0
60509,1,8,0,0,1,0,0,3,7,0
3267,1,8,0,0,1,0,0,8,7,4
55109,1,8,0,0,1,0,0,3,7,0
178,0,3,9,7,3,4,6,6,1,2
26523,4,3,5,6,2,4,6,0,6,4
27161,1,8,0,0,1,0,0,3,7,0
192669,7,2,3,2,8,1,1,8,0,2
192670,9,1,3,6,2,8,4,8,0,0
10554,1,8,0,0,1,0,0,3,7,0
56894,1,8,0,0,1,0,0,3,7,0
56895,2,0,1,1,7,1,2,4,9,3
55326,3,5,6,3,5,3,8,5,3,7
8540,9,1,3,6,2,8,4,8,0,4
23287,0,3,9,7,3,4,6,6,1,4
57085,4,8,5,6,1,4,6,0,6,4
25909,7,2,7,2,8,1,1,1,9,3
191,4,8,5,6,1,4,6,0,6,4
