,0,1,2,3,4,5,6,7,8,9
8086,9,9,7,2,3,3,8,1,0,0
51166,3,0,6,4,1,1,4,9,1,4
195827,8,5,1,0,8,9,1,7,7,0
79719,8,5,1,0,8,9,1,9,7,0
22848,3,0,6,4,1,1,4,9,1,4
28971,8,5,1,0,8,9,1,7,7,0
14,3,0,6,4,1,1,4,9,1,4
16,3,0,6,4,1,1,4,9,1,4
132949,3,0,6,4,1,1,4,9,1,4
60496,9,9,7,2,3,3,8,1,0,0
10157,3,0,6,2,3,1,8,1,1,0
26574,1,7,3,5,5,5,9,3,4,1
18,8,5,1,0,8,9,1,7,7,0
23461,9,9,7,2,3,3,8,1,0,0
22,8,5,1,0,8,9,1,7,7,0
10057,3,0,7,2,1,1,8,9,1,0
5825,3,0,6,2,3,3,4,1,0,0
5826,9,9,7,2,3,3,8,1,0,0
6059,6,9,7,2,3,3,8,7,0,2
23,9,0,6,2,3,3,8,1,0,0
10061,0,2,0,9,0,0,0,8,5,2
25864,3,0,6,4,1,1,4,9,1,4
11057,6,9,6,4,3,3,0,9,0,2
10006,6,2,4,9,2,7,2,8,5,8
10152,0,2,4,9,2,7,2,8,5,8
25,0,2,4,9,2,7,2,8,5,8
3983,9,9,7,2,3,3,8,1,0,0
29,5,1,2,3,6,4,7,6,8,9
29777,6,9,7,9,3,7,2,9,5,8
30,6,9,0,0,8,3,8,7,0,0
10449,6,9,7,2,3,3,8,7,0,0
80724,6,5,7,2,3,3,8,1,0,0
34,3,0,6,4,1,1,4,9,1,4
36,6,9,7,2,3,3,8,1,0,0
37,9,9,7,2,3,3,8,1,0,8
23527,3,0,6,4,1,1,4,9,1,4
38,9,9,7,2,3,3,8,1,0,0
39,1,8,3,5,4,4,7,0,4,1
64746,5,1,2,3,6,6,2,8,8,9
91452,3,0,6,4,3,1,4,9,0,4
84320,1,8,3,8,4,0,7,3,4,5
65057,3,0,6,4,1,1,4,9,1,4
55331,8,5,1,0,8,9,1,7,7,0
22985,9,9,7,2,3,3,8,1,0,0
47,3,0,6,4,1,1,4,9,1,4
48,8,5,1,0,8,9,1,7,7,0
50,3,0,6,4,1,1,4,9,1,4
55856,3,0,6,4,1,1,4,9,1,0
10965,3,0,6,4,1,1,4,9,1,4
11332,3,0,6,4,1,1,4,9,1,4
10005,0,2,4,5,4,0,7,8,2,5
23597,7,6,9,1,9,2,5,5,9,6
51,8,5,1,0,8,9,1,7,7,0
52,9,0,7,2,3,3,8,1,0,0
53,1,8,4,8,2,0,7,3,2,1
2181,0,2,4,5,2,0,7,8,2,5
2182,6,9,1,2,3,3,1,7,0,0
79611,3,0,6,4,1,1,4,9,1,4
60,9,9,7,2,3,3,8,1,0,0
71,0,2,0,9,3,7,0,8,5,2
86,8,0,1,0,8,9,1,7,7,0
87,3,0,6,4,1,1,4,9,1,4
81,9,9,7,2,3,3,8,1,0,0
55860,3,0,6,4,1,1,4,9,1,4
10121,6,9,0,2,0,3,0,2,0,2
10120,0,2,4,8,0,0,0,2,2,8
10097,6,9,0,9,0,7,0,2,0,2
10096,3,0,6,4,1,1,4,9,1,4
64431,0,2,0,9,0,7,0,8,5,2
93973,6,5,1,0,8,9,1,7,7,0
91,3,0,6,4,1,1,4,9,1,4
92,2,8,3,8,4,0,7,0,4,1
93,8,2,7,9,3,7,8,1,5,8
97,3,0,6,4,1,1,4,9,1,4
98,1,2,0,8,4,0,0,3,4,1
161823,8,5,1,0,8,9,1,7,7,0
102,3,0,6,4,1,1,4,9,1,4
6868,8,5,1,0,8,9,1,7,7,0
8754,3,0,6,4,1,1,4,9,1,4
9510,4,3,8,7,7,8,3,4,6,7
11174,9,0,7,2,3,3,8,1,0,0
56999,3,0,6,4,1,1,4,9,1,4
103,3,0,6,4,1,1,4,9,1,4
23536,1,8,3,5,5,5,7,0,4,1
118,8,5,1,0,8,9,1,7,7,0
120,3,0,6,4,1,1,4,9,1,4
166647,0,2,0,9,0,0,0,2,2,5
9289,8,5,1,0,8,9,1,7,7,0
22859,8,9,1,0,8,9,1,7,0,0
23266,0,8,0,8,0,0,0,2,2,5
23284,3,0,6,4,1,1,4,9,1,4
84059,9,2,7,2,2,7,8,8,5,8
128,9,0,7,2,3,3,8,1,0,0
55256,6,2,4,9,2,7,2,8,5,8
51094,9,0,6,2,3,3,8,1,0,4
79602,8,5,1,0,8,9,1,7,7,0
132,3,0,6,4,1,1,4,9,1,4
23394,9,9,7,2,3,3,8,1,0,0
22850,8,5,1,0,8,9,1,7,7,0
84890,3,0,6,4,1,1,4,9,1,4
83440,6,2,0,9,0,7,0,2,5,2
11047,3,0,7,4,1,1,4,9,1,4
158,9,5,7,2,3,3,8,1,7,0
159,4,3,8,7,7,8,3,4,6,7
121536,3,0,6,4,1,1,4,9,1,4
166,0,8,4,8,2,0,2,8,2,1
60312,3,0,6,4,1,1,4,9,1,4
4301,0,2,0,8,0,7,0,2,5,2
3899,3,0,6,4,1,1,4,9,1,4
27125,3,0,6,4,1,1,4,9,1,4
172,6,9,7,2,3,3,8,1,0,0
10939,3,0,6,4,1,1,4,9,1,4
54812,6,2,4,9,2,7,2,8,5,8
175,6,9,7,2,3,3,8,1,0,2
116987,3,0,6,4,1,1,4,9,1,4
60509,9,9,7,2,3,3,8,1,0,0
3267,6,9,7,2,3,3,8,1,0,0
55109,9,5,7,2,3,3,8,1,0,0
178,3,0,6,4,1,1,4,9,1,4
26523,3,0,6,4,1,1,4,9,1,4
27161,2,7,3,8,4,5,7,0,3,1
192669,6,9,7,2,3,7,8,1,0,8
192670,1,7,3,8,4,4,9,3,4,1
10554,9,0,6,2,3,3,8,1,0,0
56894,3,0,6,4,1,1,4,9,1,4
56895,7,7,9,6,5,5,5,5,9,6
55326,3,0,6,4,1,1,4,9,1,4
8540,3,0,6,4,1,1,4,9,1,4
23287,3,0,6,4,1,1,4,9,1,4
57085,6,9,1,0,8,9,1,7,0,0
25909,3,0,6,4,1,1,4,9,1,4
191,1,8,4,5,2,0,9,3,2,5
10768,3,0,6,2,1,3,4,9,1,4
54806,3,0,6,4,1,1,4,9,1,4
10598,9,9,7,2,3,3,8,1,0,2
130872,3,0,6,4,1,1,4,9,1,4
9131,6,2,0,9,0,7,0,2,5,2
51390,2,7,3,5,4,5,9,0,3,1
9255,3,0,6,4,1,1,4,9,1,4
7965,9,9,7,2,3,3,8,1,0,0
9049,3,5,7,2,3,3,8,7,0,0
84962,0,8,4,8,4,4,2,8,2,5
204,5,8,3,8,4,0,7,0,2,1
50808,6,2,7,9,3,7,2,1,5,8
205,8,5,1,0,8,9,1,7,7,0
102157402,6,9,1,0,0,7,1,7,5,2
221264,1,8,4,5,2,0,7,3,4,1
11216,3,0,6,2,3,1,8,1,1,4
11215,8,5,1,0,8,9,1,7,7,0
9590,3,0,6,4,1,1,4,9,1,4
11214,4,4,5,7,7,8,3,4,6,7
8227,9,9,7,2,3,3,8,1,0,4
10270,8,5,1,0,8,9,1,7,7,0
26993,6,9,7,2,3,3,0,2,0,2
10142,3,0,6,4,1,1,4,9,1,4
56672,3,0,6,4,1,1,4,9,1,4
79647,8,0,1,0,8,9,1,7,0,0
55122,3,0,6,4,1,1,4,9,1,4
10327,1,8,3,8,4,4,9,0,4,5
231,9,0,7,2,3,3,8,1,0,0
