,0,1,2,3,4,5,6,7,8,9
8086,13,3,31,49,38,0,38,26,4,7
51166,44,9,23,38,46,45,4,41,26,39
195827,16,5,48,33,28,13,31,39,38,22
79719,17,19,35,40,20,29,48,3,28,5
22848,13,8,39,36,16,29,38,17,29,49
28971,49,17,25,14,12,7,22,46,30,45
14,37,29,39,4,16,8,48,28,28,47
16,4,0,22,32,32,36,4,41,1,42
132949,4,0,22,37,32,2,10,14,11,20
60496,2,12,26,27,18,23,12,6,44,23
10157,1,6,13,24,49,6,41,2,45,8
26574,35,41,2,39,31,18,24,49,10,30
18,24,48,24,6,0,17,0,15,9,21
23461,19,26,20,29,26,41,14,31,27,32
22,39,11,2,35,6,11,8,32,43,48
10057,11,1,11,36,46,16,38,27,37,18
5825,32,42,6,49,46,49,38,26,0,24
5826,25,24,35,0,23,1,8,23,17,16
6059,28,16,7,6,43,16,38,26,0,47
23,44,29,31,19,44,12,16,27,25,24
10061,24,30,24,11,9,17,29,21,9,21
25864,42,44,14,9,14,26,24,35,7,9
11057,28,24,35,22,16,8,48,38,21,28
10006,11,19,17,2,40,4,11,28,21,15
10152,17,15,33,22,20,35,8,3,29,35
25,9,45,23,23,44,49,33,44,18,39
3983,4,24,19,35,20,36,44,14,43,6
29,15,25,12,5,0,20,26,7,8,0
29777,11,29,17,43,37,8,5,38,37,15
30,28,27,7,43,16,5,11,45,28,15
10449,41,11,43,7,31,6,34,19,43,40
80724,25,19,17,2,4,16,31,28,31,16
34,10,25,36,49,7,20,18,48,33,0
36,15,48,24,6,35,8,29,13,12,21
37,12,3,35,2,16,29,21,17,38,28
23527,24,20,16,11,9,44,29,21,9,33
38,32,49,6,42,44,0,16,26,18,0
39,24,30,24,6,9,17,0,7,9,21
64746,10,25,12,29,7,30,14,22,33,13
91452,33,49,31,17,46,49,47,27,26,34
84320,17,45,34,36,46,28,11,26,49,34
65057,46,27,35,2,36,35,8,38,37,16
55331,2,12,26,27,18,38,12,6,39,23
22985,28,42,4,43,24,20,25,3,49,21
47,6,22,13,30,27,43,34,11,7,29
48,12,16,35,43,16,8,21,28,38,38
50,37,19,48,28,24,9,48,30,40,35
55856,46,10,34,2,4,35,13,23,31,16
10965,24,20,24,11,9,44,29,15,9,33
11332,25,24,33,22,20,4,8,38,3,15
10005,38,3,41,6,0,20,26,15,12,21
23597,4,29,30,43,36,36,44,14,17,16
51,21,2,36,29,7,25,18,43,28,13
52,32,45,23,23,46,45,4,27,26,39
53,28,16,21,49,35,17,26,13,28,24
2181,40,11,2,35,20,11,43,23,3,48
2182,16,5,38,8,22,13,31,39,36,22
79611,25,24,19,19,20,35,10,23,17,3
60,37,28,8,45,30,5,2,37,13,10
71,0,3,6,17,43,47,16,8,4,0
86,12,5,35,44,23,13,31,39,49,22
87,0,42,41,17,38,29,5,27,4,24
81,0,16,21,13,0,17,21,28,12,47
55860,4,40,43,0,20,36,40,23,11,16
10121,1,4,2,15,27,40,28,5,7,1
10120,40,0,37,35,4,18,8,23,11,12
10097,14,33,47,35,3,42,23,23,43,12
10096,12,29,12,36,10,39,18,48,37,49
64431,46,25,41,22,36,14,6,48,21,0
93973,16,5,38,8,22,13,31,39,38,22
91,0,49,21,49,48,39,0,15,12,25
92,19,2,41,16,13,47,46,31,20,6
93,6,7,28,21,12,7,19,16,19,8
97,24,20,16,11,9,44,29,21,9,33
98,46,24,19,2,20,35,8,23,31,16
161823,46,24,35,2,20,35,6,23,31,16
102,42,37,2,32,39,6,45,19,24,37
6868,15,1,4,6,43,25,0,7,0,25
8754,44,23,27,23,5,45,47,41,26,39
9510,41,37,13,37,49,6,34,5,24,37
103,10,9,20,49,7,30,46,22,33,13
23536,0,49,30,43,43,12,16,17,25,24
118,44,8,27,23,23,36,44,14,17,6
120,14,33,37,38,3,2,3,23,1,14
166647,28,19,34,2,36,5,48,38,12,38
57211,32,23,31,23,38,49,4,41,26,39
22859,20,16,0,36,40,5,26,13,21,2
23266,12,5,48,33,28,29,31,39,38,22
23284,40,24,37,20,20,35,43,23,11,40
84059,10,48,4,49,10,25,18,48,40,0
128,28,16,7,4,16,8,6,17,29,15
55256,33,29,31,2,23,36,47,14,17,16
51094,17,16,17,33,45,16,31,28,37,22
79602,15,30,21,13,9,17,26,7,40,25
132,15,3,4,49,48,17,26,7,8,24
23394,41,6,1,32,27,26,34,29,10,1
22850,11,19,39,28,48,9,6,28,29,38
84890,10,9,41,5,44,25,21,31,28,7
83440,3,7,18,47,12,24,9,4,48,36
11047,38,28,8,45,0,16,48,48,13,10
158,19,2,20,29,26,30,39,22,27,32
159,27,11,43,25,31,6,7,19,10,40
121536,15,48,21,13,0,20,26,7,40,25
166,28,19,7,6,16,29,48,15,49,47
60312,32,8,23,17,46,49,33,44,26,39
4301,24,20,21,11,9,17,0,15,9,33
3899,14,24,37,40,4,35,43,34,3,14
27125,15,30,24,6,35,17,26,15,40,47
172,24,30,21,6,9,17,29,15,9,33
10939,38,19,24,43,45,46,48,3,28,38
54812,15,1,11,13,0,8,26,7,4,7
175,10,16,7,43,7,20,6,48,37,0
116987,25,24,34,2,16,35,8,28,31,16
60509,10,25,12,29,44,47,18,8,33,0
3267,9,45,27,42,5,45,33,41,26,39
55109,24,20,16,36,9,17,48,21,9,49
178,17,19,35,28,45,46,27,30,49,35
26523,34,10,3,16,4,14,40,24,31,6
27161,10,25,11,29,7,39,14,8,33,0
192669,40,40,37,37,20,18,43,23,3,12
192670,15,3,11,5,48,25,21,15,8,7
10554,41,32,5,7,6,40,34,32,43,1
56895,40,41,2,35,6,11,40,19,11,48
55326,19,2,20,29,44,41,39,31,27,13
8540,37,16,0,10,40,16,5,28,49,2
23287,37,1,21,4,37,8,21,17,40,28
57085,24,30,21,11,9,44,29,21,9,21
25909,15,30,21,6,48,20,26,7,40,21
191,24,20,16,11,9,44,29,21,9,33
10768,6,4,46,21,49,40,41,11,2,4
54806,4,45,23,42,46,49,47,41,18,39
10598,19,26,20,29,26,25,14,22,27,32
130872,10,9,36,2,43,16,18,45,12,13
9131,9,45,23,23,5,45,33,41,26,39
51390,24,20,16,11,9,44,29,21,9,33
9255,27,31,32,1,8,34,10,36,34,3
7965,15,30,21,6,48,20,46,15,40,28
9049,46,27,35,35,20,35,43,45,31,38
84962,11,16,0,43,37,46,11,17,29,38
204,18,18,44,31,41,37,17,10,35,17
50808,28,19,35,36,16,46,48,17,29,38
205,37,19,39,4,16,0,5,30,49,38
102157402,24,20,16,11,9,44,29,21,9,33
221264,25,29,35,2,23,28,38,38,37,24
11216,25,31,30,19,8,49,10,38,17,3
11215,29,43,40,39,1,31,42,49,22,30
9590,46,24,35,2,36,35,8,38,31,16
11214,32,49,6,17,38,0,16,26,18,39
8227,39,13,35,20,20,1,13,30,3,35
10270,10,16,41,49,0,39,21,48,0,13
26993,15,1,4,5,35,39,21,15,0,25
10142,16,5,48,33,28,13,31,39,38,22
56672,32,29,31,17,38,29,44,27,25,28
79647,15,3,4,5,48,20,21,13,12,7
55122,24,1,21,6,48,20,0,15,8,25
10327,25,29,7,19,16,29,10,45,17,3
231,31,32,5,8,22,22,37,1,36,42
8574,35,15,37,20,29,32,13,19,31,12
207,40,0,22,38,32,35,3,23,1,20
208,10,3,41,10,10,16,46,8,12,13
10000,10,48,41,49,10,25,26,8,0,47
64400,40,33,2,37,31,11,24,19,11,48
210,37,42,48,33,28,46,31,45,6,49
211,0,42,48,28,0,46,25,27,29,38
214,39,24,35,28,20,9,25,3,3,35
5832,39,13,48,33,24,1,25,3,3,35
217,28,16,34,10,35,8,11,27,0,47
224,39,42,0,0,24,1,25,3,6,5
7915,41,37,13,7,39,43,28,11,24,1
4329,35,24,37,20,20,18,13,23,31,48
501,19,26,20,29,26,30,14,31,27,32
223,26,4,1,21,2,40,41,11,42,1
226,37,19,7,10,37,5,48,28,12,49
79868,24,20,16,11,9,44,29,21,9,33
85365,24,20,16,11,9,44,29,21,9,33
10195,46,27,35,28,23,35,8,30,49,16
29880,10,1,36,36,48,39,18,48,33,25
79053,22,39,32,46,21,3,7,2,45,44
54890,19,26,36,29,26,41,46,8,27,32
84266,1,40,2,25,47,11,40,19,43,42
7840,28,8,35,2,23,35,8,30,29,16
57679,0,16,39,45,30,29,11,0,49,38
10189,15,25,21,5,0,39,18,13,8,25
262,46,24,35,2,6,35,8,23,31,16
267,20,12,0,27,40,4,21,43,44,2
9949,2,12,26,27,18,23,12,33,39,46
83607,11,19,34,36,48,4,5,28,37,28
196394,11,19,33,4,45,8,48,17,29,38
154810,9,45,23,23,44,36,33,41,25,39
51421,15,48,21,13,45,39,21,15,40,21
51321,40,13,2,35,6,18,8,23,3,48
201283,11,27,17,22,16,4,11,28,29,15
10393,17,27,35,2,45,29,25,30,31,38
51529,25,24,35,19,8,35,10,38,17,3
25847,6,7,28,18,25,24,41,5,19,8
25906,39,40,19,20,4,18,8,32,31,12
119504,13,42,39,0,16,12,25,27,6,18
29945,15,16,12,36,48,29,0,0,40,47
51433,19,2,20,16,26,41,39,31,27,32
51434,15,30,21,13,9,17,0,7,40,21
90806,15,30,24,6,48,20,21,7,40,25
284,0,19,7,4,45,46,5,45,12,49
287,37,19,0,43,35,5,21,15,40,21
288,28,29,7,22,16,8,48,0,29,38
63926,21,2,36,16,26,47,46,22,20,32
51479,35,41,19,7,6,32,40,19,36,48
54467,16,5,35,8,22,13,31,39,36,22
23141,34,10,3,35,36,14,8,24,31,6
57037,14,33,37,34,3,42,23,34,15,14
57763,32,9,6,17,38,12,38,43,4,0
55608,17,24,35,8,4,35,8,23,31,16
29123,24,20,16,11,9,44,29,21,9,33
23253,19,26,36,29,26,41,14,8,27,32
88455,10,2,36,29,7,47,46,48,33,13
81573,18,18,44,31,34,37,17,10,35,27
26057,28,19,39,28,16,29,48,17,28,49
22852,38,30,24,36,43,17,5,13,40,21
23243,1,4,49,15,6,6,40,5,7,9
147463,47,35,29,47,42,7,35,46,5,43
375248,35,24,37,40,29,18,27,23,31,16
57730,33,23,31,0,46,45,16,44,6,34
84832,30,36,1,30,11,10,17,2,41,19
400986,40,41,43,35,6,11,40,19,7,42
51239,33,45,23,42,46,45,33,44,26,34
157567,20,30,0,6,40,8,5,13,28,47
54851,31,4,14,24,49,22,37,5,7,9
57182,15,1,21,43,35,5,26,15,40,7
129138,44,49,22,17,46,49,4,44,4,39
22881,31,22,49,32,49,43,37,5,7,42
23294,40,11,2,35,6,1,43,19,43,48
124401,18,18,44,31,34,37,17,10,35,17
55139,35,40,19,40,29,32,27,32,3,12
54443,9,45,23,42,5,45,47,44,26,39
55129,28,42,6,17,16,0,5,27,12,49
121601,15,48,16,11,35,17,0,21,12,33
203859,1,41,10,25,39,43,34,29,7,37
196527,20,29,0,36,40,4,5,0,39,2
8125,49,46,9,47,12,27,36,46,30,43
10541,35,41,13,25,47,6,34,19,43,1
23520,0,3,34,36,16,5,26,0,0,28
81611,28,16,7,28,16,35,6,28,28,49
84168,25,19,7,28,4,35,8,30,29,5
118429,13,19,33,28,24,9,25,13,21,49
311,19,2,12,29,26,41,39,31,33,0
302,38,1,24,13,9,17,0,17,12,21
304,16,8,17,8,28,13,31,39,38,22
307,35,40,2,20,31,32,13,32,31,12
308,40,10,43,35,4,34,40,19,43,48
309,0,8,11,22,23,28,11,0,28,24
310,13,9,0,13,35,39,46,7,0,28
55435,0,8,31,43,0,49,4,27,0,24
164,37,0,22,38,32,2,3,45,1,20
8906,46,13,3,35,36,11,8,23,31,16
8907,37,27,7,4,0,5,11,7,28,15
8905,3,7,46,18,17,26,9,42,19,36
160,32,3,23,42,46,45,47,41,26,39
161,1,4,49,7,2,43,28,5,7,40
163,19,9,20,29,26,30,14,31,27,0
1173,15,30,24,13,43,20,0,15,40,21
1175,2,12,26,27,18,38,12,6,39,23
8546,16,40,38,8,22,22,37,1,36,22
8943,0,16,30,43,45,28,5,45,12,18
26985,41,41,2,7,14,40,34,11,11,9
10947,15,1,24,10,35,25,18,8,33,25
1176,0,48,11,36,48,39,21,26,28,18
10239,15,48,41,5,10,25,21,48,0,25
23431,28,48,41,36,0,20,21,7,6,24
9179,39,40,33,20,29,1,27,32,31,12
11154,33,49,27,23,43,49,4,44,4,34
55745,15,30,24,13,48,17,0,15,40,47
317,38,1,31,13,43,29,16,0,37,47
321,15,30,16,6,48,17,26,15,9,33
322,10,26,41,10,0,47,26,26,6,7
323,0,16,41,4,43,29,48,7,49,49
324,24,20,16,11,9,17,29,21,9,21
327,6,44,5,32,31,40,24,19,7,1
328,13,42,39,2,38,49,6,45,29,28
51107,46,0,17,35,4,32,8,14,37,15
8539,42,33,47,9,3,42,24,34,15,14
51074,38,19,7,43,16,4,11,15,29,18
333,10,9,12,29,7,30,18,31,33,0
334,28,29,7,2,45,16,48,38,29,38
57136,32,49,31,42,38,12,16,27,18,25
348,10,25,11,5,10,25,46,48,0,7
23780,13,42,39,36,16,9,6,3,6,5
79135,20,12,0,27,15,23,12,6,39,2
139322,9,23,27,42,44,45,33,41,18,39
84334,46,29,11,16,23,35,8,45,37,16
351,41,22,10,30,47,43,28,5,24,9
10513,28,42,39,36,43,29,16,44,6,18
26060,2,12,0,27,18,38,12,6,44,23
55198,39,41,32,40,29,32,13,32,11,48
353,41,32,49,24,39,22,28,5,24,37
54840,23,28,8,48,30,33,2,37,13,10
9716,49,17,29,46,17,15,36,46,30,45
372,9,45,27,42,46,12,47,44,26,39
375,31,32,49,24,49,22,37,1,7,42
377,38,16,34,22,10,0,21,28,25,28
378,23,28,8,45,30,33,2,37,13,10
382,3,7,1,18,2,10,41,2,41,4
55738,48,35,25,14,17,15,36,46,47,43
84364,14,33,47,34,23,42,23,34,15,14
26286,7,7,25,14,17,15,36,46,48,36
10565,11,16,39,2,37,4,5,38,29,38
10564,24,20,16,11,9,44,29,21,9,33
57221,15,25,11,10,48,20,26,7,40,25
27236,19,26,20,29,26,41,33,31,27,32
384,15,48,24,6,48,39,26,13,40,47
55082,6,7,18,18,25,27,41,12,41,19
94134,14,33,47,34,23,42,23,34,15,14
55114,24,30,21,13,35,20,0,13,12,21
57584,40,31,37,20,8,34,10,36,3,12
23092,9,45,31,23,5,45,20,43,26,39
