,0,1,2,3,4,5,6,7,8,9
8086,19,0,15,13,6,6,15,0,1,17
51166,0,0,15,15,6,6,6,14,2,6
195827,1,12,9,18,17,16,10,12,0,1
79719,4,16,19,0,17,5,1,11,4,7
22848,7,12,18,6,17,16,1,12,0,7
28971,19,8,6,7,9,17,16,2,8,17
14,19,8,6,7,9,17,6,16,8,0
16,3,7,1,17,3,18,0,9,6,3
132949,3,7,1,17,3,18,0,9,6,3
60496,19,19,0,12,6,7,11,0,5,19
10157,11,0,17,13,6,7,11,7,19,6
26574,9,0,15,15,6,6,15,2,1,10
18,11,0,17,15,6,6,11,7,10,10
23461,17,10,3,9,10,2,19,10,13,16
22,14,12,18,9,14,2,19,17,13,18
10057,19,19,9,12,6,4,11,5,19,10
5825,9,7,15,13,12,10,15,1,1,6
5826,3,7,1,17,3,18,0,9,6,3
6059,9,0,15,2,12,10,8,1,1,6
23,2,14,7,18,11,14,10,5,5,1
10061,19,0,15,15,6,6,15,1,1,6
25864,14,5,14,6,7,9,5,17,11,7
11057,3,7,1,17,3,18,0,9,6,3
10006,6,8,6,10,13,17,16,18,8,0
10152,0,17,16,14,0,0,3,14,2,8
25,19,10,6,5,9,12,6,7,13,0
3983,3,7,1,17,3,18,0,9,6,3
29,12,13,8,8,1,19,7,3,9,5
29777,5,13,8,8,1,9,13,4,9,13
30,19,8,17,10,13,12,11,2,10,0
10449,9,0,17,2,12,10,15,1,1,6
80724,11,14,7,13,11,14,11,2,19,10
34,3,7,1,17,3,18,0,9,6,3
36,11,0,17,13,6,7,15,7,1,10
37,18,5,4,4,5,5,1,17,4,7
23527,2,7,17,15,12,10,15,1,1,6
38,2,11,6,12,17,17,9,12,5,19
39,0,17,16,14,0,0,3,14,2,8
64746,2,0,17,15,6,6,15,0,10,17
91452,9,7,15,2,3,10,15,1,6,3
84320,0,17,16,14,0,0,3,14,2,8
65057,11,0,17,15,12,6,15,1,1,6
55331,1,19,0,5,14,4,10,0,15,16
22985,9,0,17,15,12,10,15,1,1,6
47,6,8,6,10,9,12,16,18,8,0
48,19,19,9,12,11,17,11,2,19,19
50,9,7,1,2,12,10,8,1,1,6
55856,13,6,14,9,8,9,1,15,11,7
10965,11,14,7,12,11,7,6,0,19,10
11332,19,8,6,10,13,7,16,0,8,10
10005,10,13,4,11,4,5,17,17,11,7
23597,9,7,15,2,12,10,15,1,1,6
51,2,0,17,15,12,6,11,2,1,6
52,11,0,15,15,6,6,11,7,10,10
53,8,15,13,19,15,11,18,19,16,14
2181,9,7,15,2,12,10,15,18,1,6
2182,19,8,3,5,13,2,16,16,13,0
79611,17,10,9,7,9,17,16,16,8,0
60,9,8,6,10,13,7,15,18,8,6
71,18,6,14,3,8,1,17,15,17,18
86,9,4,15,2,12,10,8,1,1,12
87,15,3,5,14,18,15,14,13,14,8
81,2,19,17,13,6,6,11,7,19,10
55860,10,16,12,3,4,1,12,6,7,4
10121,3,7,1,17,3,18,0,9,6,3
10120,13,13,2,11,7,1,2,4,9,4
10097,7,14,7,12,2,14,4,12,0,1
10096,3,7,1,17,3,18,0,9,6,3
64431,19,14,0,12,2,14,6,5,5,9
93973,3,4,1,2,3,10,8,9,6,12
91,3,7,1,17,3,18,0,9,6,3
92,5,1,11,8,1,19,7,8,9,5
93,1,12,18,18,17,16,10,5,0,7
97,17,12,3,9,14,2,10,10,13,16
98,3,7,1,2,12,10,0,1,1,12
161823,2,0,17,5,11,4,6,7,13,10
102,9,7,15,2,12,10,15,1,1,6
6868,3,4,1,2,12,10,8,9,6,12
8754,5,18,10,3,19,13,2,6,3,13
9510,0,17,16,15,6,6,15,14,2,6
103,11,19,0,12,6,4,11,2,19,19
23536,19,19,0,12,2,4,10,0,19,19
118,8,9,13,19,15,11,18,19,16,14
120,2,14,7,12,2,14,11,2,19,9
166647,15,3,5,14,18,15,14,13,14,8
57211,9,0,15,15,6,6,11,7,1,10
22859,6,8,6,13,13,7,15,18,8,0
23266,1,12,18,6,17,16,5,12,18,19
23284,1,12,18,6,17,16,1,12,18,1
84059,9,8,17,10,12,7,15,18,1,6
128,11,11,17,1,10,8,9,1,1,10
55256,9,0,15,15,12,7,11,1,1,6
51094,3,4,1,2,3,10,0,9,6,3
79602,14,16,12,0,5,3,12,6,18,15
132,1,19,9,12,11,4,10,0,5,10
23394,19,19,9,12,6,4,6,2,5,9
22850,17,10,3,9,17,2,19,10,13,16
84890,6,8,6,7,13,12,16,18,8,0
83440,9,8,15,13,13,7,6,18,1,6
11047,1,19,0,18,2,4,10,12,0,19
158,3,7,1,17,3,18,0,9,6,3
159,1,19,17,13,6,4,11,7,5,19
121536,3,7,1,17,3,18,0,9,6,3
