,0,1,2,3,4,5,6,7,8,9
8086,60,32,50,31,24,39,5,69,18,55
51166,23,69,61,67,57,17,44,3,32,14
195827,17,5,26,19,54,14,47,40,23,23
79719,31,3,29,19,59,1,13,6,68,27
22848,4,54,12,63,6,25,35,14,43,33
28971,68,28,42,42,66,60,0,20,35,68
14,16,17,37,24,46,31,65,33,24,51
16,2,20,20,46,30,67,68,28,26,61
132949,33,37,63,16,43,37,37,8,15,0
60496,61,65,31,18,13,45,45,21,51,25
10157,21,14,67,43,32,9,22,46,4,17
26574,66,2,46,40,26,11,33,51,60,28
18,40,64,27,23,5,62,36,23,12,45
23461,43,55,45,20,24,39,29,11,58,15
22,26,40,5,37,28,6,39,52,14,60
10057,58,7,33,44,24,57,48,36,28,7
5825,28,38,36,60,22,25,5,64,59,8
5826,61,40,47,11,28,34,57,45,47,47
6059,41,20,43,46,61,42,68,28,26,56
23,13,2,18,63,4,57,29,14,58,15
10061,57,7,33,63,24,41,7,14,28,15
25864,7,7,45,38,35,11,62,35,1,64
11057,7,36,54,65,44,36,33,62,30,48
10006,61,5,57,37,61,56,45,39,51,60
10152,46,41,50,31,44,39,3,41,17,58
25,27,29,52,35,67,39,53,1,20,48
3983,60,30,29,31,49,21,7,51,30,40
29,13,7,18,63,24,41,29,14,15,64
29777,43,9,9,38,6,11,62,69,1,28
30,45,31,56,30,3,61,12,65,5,44
10449,57,54,45,63,4,41,62,35,1,64
80724,39,64,15,12,11,59,57,40,7,60
34,24,67,17,33,61,68,28,55,67,22
36,65,30,8,27,49,21,24,6,13,40
37,33,49,63,16,59,26,28,57,66,0
23527,24,45,22,49,19,63,15,37,38,56
38,45,39,34,41,58,3,19,60,12,29
39,1,34,17,18,55,68,49,27,11,22
64746,24,9,46,63,25,41,53,35,29,58
91452,16,17,37,24,46,31,65,33,24,51
84320,66,28,42,42,66,60,33,59,45,68
65057,66,52,42,40,16,20,0,59,45,3
55331,8,11,2,30,60,56,21,3,23,30
22985,24,3,19,22,44,16,7,59,52,27
47,11,2,18,1,24,11,29,62,60,54
48,46,60,67,34,32,66,60,4,17,8
50,59,56,21,52,44,37,8,56,30,0
55856,1,13,38,45,63,23,13,40,10,5
10965,5,15,49,45,20,1,45,39,10,65
11332,11,60,46,38,26,11,58,35,35,3
10005,9,63,19,29,9,33,23,9,25,19
23597,31,0,64,19,49,0,13,8,68,27
51,9,63,19,29,9,69,1,9,25,19
52,2,20,60,46,30,12,68,28,26,61
53,13,30,29,58,4,0,66,24,43,58
2181,66,54,42,38,26,36,33,2,29,28
2182,46,60,64,59,67,1,66,8,52,8
79611,13,54,9,38,6,36,58,2,39,54
60,4,60,55,63,35,58,35,11,27,8
71,28,43,62,62,18,7,4,64,6,43
86,13,16,64,60,49,21,31,44,68,40
87,58,26,11,44,24,57,11,36,28,7
81,59,13,21,19,55,29,8,49,30,5
55860,15,54,45,20,4,57,11,62,39,15
10121,57,36,54,34,44,36,33,62,18,58
10120,57,2,45,4,35,11,62,2,1,64
10097,35,27,59,32,45,35,63,67,37,9
10096,46,66,21,14,31,4,55,4,2,65
64431,26,48,34,48,23,22,10,34,32,44
93973,6,22,57,37,57,17,61,21,33,30
91,24,49,65,16,43,69,28,54,27,26
92,2,20,60,46,30,12,68,28,26,61
93,27,59,52,21,16,34,38,15,21,6
97,12,67,17,47,13,43,9,38,67,39
98,58,26,33,44,15,18,48,36,28,7
161823,56,56,15,19,28,29,47,40,64,34
102,24,3,12,62,18,69,53,0,29,27
6868,57,32,11,63,24,18,7,2,1,15
8754,27,59,40,21,16,20,38,43,41,6
9510,15,60,63,16,67,26,18,57,46,55
11174,53,28,0,35,26,60,1,1,35,48
56999,0,49,12,26,44,37,62,11,18,32
103,2,20,60,46,30,12,42,28,26,61
23536,33,55,46,22,44,13,60,4,38,55
118,28,37,12,3,18,51,5,55,54,13
120,4,15,55,31,22,0,66,18,52,38
166647,15,36,11,34,25,37,3,24,22,53
9289,52,26,11,63,15,58,48,14,58,40
22859,49,9,33,20,24,41,48,36,28,7
23266,36,4,1,19,25,4,8,56,11,55
23284,47,51,32,57,17,27,51,42,42,63
84059,59,30,11,34,44,38,60,18,13,40
128,24,69,39,64,47,0,31,1,66,27
55256,33,59,40,21,16,20,38,43,41,6
51094,57,54,11,63,15,41,48,51,39,15
79602,49,55,9,65,35,2,7,35,60,54
132,9,63,19,29,9,24,23,9,25,62
23394,38,43,62,3,18,51,4,0,59,13
22850,27,30,54,40,42,4,37,20,22,65
84890,53,34,1,31,0,4,1,56,66,19
83440,13,32,45,4,6,2,7,14,58,54
11047,15,7,11,65,24,57,11,14,1,15
158,49,36,24,20,44,13,7,14,46,15
159,15,32,18,63,67,26,62,57,39,15
121536,52,30,35,52,44,38,24,24,38,40
166,1,65,15,11,37,23,61,10,14,11
60312,0,49,30,63,35,13,18,57,15,58
4301,36,59,40,52,49,1,38,1,18,19
3899,9,63,19,29,9,33,23,9,25,62
27125,27,6,26,19,27,64,45,56,51,5
172,52,55,6,34,53,2,1,8,38,2
10939,24,41,21,34,25,38,1,2,18,58
54812,35,27,59,68,50,65,69,67,37,36
175,22,43,55,3,36,25,4,32,43,18
116987,31,13,22,0,63,15,31,15,21,22
60509,66,2,11,1,35,36,58,62,60,18
3267,13,32,9,31,49,16,60,41,1,8
55109,7,32,11,1,67,13,5,2,15,58
178,29,23,6,52,59,37,13,1,20,2
26523,0,10,55,58,1,25,5,6,54,32
27161,41,42,15,0,27,54,34,52,40,42
192669,69,53,56,5,34,42,40,45,33,67
192670,36,59,35,14,16,38,38,49,11,55
10554,13,30,29,59,25,37,55,57,30,19
56894,53,56,21,0,19,44,1,56,38,55
56895,2,20,60,46,30,12,68,28,26,61
55326,59,15,52,52,34,14,8,31,20,26
8540,43,7,18,38,53,41,18,14,1,64
23287,59,5,52,0,65,15,30,37,21,56
57085,51,4,19,45,12,64,32,9,8,49
25909,59,10,50,27,9,1,55,49,25,19
191,51,63,19,45,12,24,30,9,25,62
10768,45,44,32,51,2,40,2,42,36,46
54806,57,9,45,63,4,57,7,51,46,53
10598,68,56,0,40,26,36,58,4,21,68
130872,27,46,64,19,27,44,13,37,68,27
9131,13,3,36,26,4,37,37,69,52,40
51390,4,38,6,26,22,37,35,57,15,40
9255,57,2,30,65,29,2,62,55,17,33
7965,15,55,18,34,4,57,29,2,1,58
9049,15,9,50,59,24,13,3,4,30,40
84962,52,60,54,59,49,57,29,14,52,40
204,49,7,45,20,4,41,62,14,58,7
50808,46,10,35,19,31,37,37,31,30,53
