,0,1,2,3,4,5,6,7,8,9
8086,44,14,120,1,81,22,110,103,23,39
51166,55,45,42,124,79,97,96,65,109,22
195827,14,111,119,16,40,105,71,87,5,56
79719,115,22,101,29,21,44,109,84,95,21
22848,60,22,27,27,82,59,16,108,30,100
28971,83,30,60,63,100,61,118,32,85,91
14,60,45,38,84,65,0,76,35,122,91
16,39,87,94,71,109,9,87,14,118,18
132949,80,49,70,83,4,16,19,93,122,100
60496,116,1,55,120,91,60,108,71,60,74
10157,52,64,15,20,42,92,39,24,27,94
26574,47,104,19,93,28,55,13,28,9,94
18,72,110,91,58,123,110,12,9,9,75
23461,30,47,104,93,96,108,3,8,66,58
22,76,41,13,40,34,71,95,122,13,95
10057,10,90,91,81,36,82,119,59,89,57
5825,30,40,52,2,42,117,47,84,9,34
5826,64,7,28,20,105,55,47,117,89,57
6059,100,13,20,22,123,17,50,113,115,113
23,67,64,71,43,115,114,13,21,122,22
10061,57,118,34,115,102,106,17,15,33,44
25864,39,56,32,71,109,83,42,14,118,12
11057,73,29,30,73,8,1,113,87,16,104
10006,26,52,87,81,42,38,54,26,56,10
10152,4,13,63,22,123,110,50,113,115,113
25,97,110,7,11,114,65,70,70,79,117
3983,97,1,106,61,75,111,72,41,77,99
29,119,10,59,27,61,119,49,75,111,42
29777,24,84,64,94,40,102,69,110,107,108
30,16,46,19,20,95,6,54,32,19,47
10449,16,116,91,68,73,37,47,67,6,45
80724,0,105,77,46,60,88,58,15,43,78
34,52,104,28,58,105,55,81,77,54,21
36,30,117,75,74,49,85,29,45,61,1
37,63,109,79,3,86,101,121,25,32,48
23527,34,32,66,120,111,89,0,37,43,36
38,72,90,87,11,15,58,100,59,71,22
39,23,81,40,110,40,57,71,54,99,104
64746,97,15,72,41,114,65,70,104,69,67
91452,107,13,20,64,119,17,50,36,71,3
84320,115,102,3,120,67,59,7,7,48,42
65057,7,34,109,14,122,56,10,99,78,43
55331,26,90,91,104,36,55,18,94,102,64
22985,98,98,111,46,88,85,114,72,24,52
47,1,33,101,27,82,115,16,1,30,28
48,32,54,73,124,115,24,13,90,77,106
50,99,11,104,87,93,80,27,10,10,36
55856,57,6,108,19,19,21,117,54,68,120
10965,98,8,81,60,44,39,68,17,94,43
11332,79,90,91,104,101,75,96,94,66,47
10005,47,47,4,104,10,93,18,59,36,47
23597,83,15,45,81,75,34,28,76,69,94
51,100,13,20,58,123,17,30,36,71,3
52,95,18,27,32,106,92,109,117,27,91
53,93,28,106,61,0,48,39,30,50,93
2181,80,49,108,83,49,77,8,38,49,109
2182,100,13,20,64,123,17,30,113,115,3
79611,111,2,24,72,43,49,89,63,76,48
60,119,6,83,102,80,25,117,2,55,5
71,64,33,38,81,89,59,55,93,83,36
86,107,47,69,93,116,86,55,98,30,10
87,64,94,118,41,94,65,34,104,79,103
81,3,36,95,43,60,115,114,93,122,11
55860,39,5,107,10,82,107,87,58,29,18
10121,53,33,61,46,93,86,4,3,122,54
10120,4,13,20,64,33,44,30,113,115,3
10097,77,86,48,120,52,25,26,12,52,69
10096,8,71,113,8,1,86,47,119,53,10
64431,10,110,35,15,45,82,119,64,36,26
93973,75,63,59,2,30,117,19,47,122,82
91,56,93,104,20,12,93,100,84,73,64
92,97,94,7,41,114,65,34,41,69,0
93,55,45,35,49,65,3,54,19,77,54
97,112,120,43,80,8,49,78,57,28,6
98,83,22,101,77,75,61,54,47,92,82
161823,117,15,103,41,114,116,116,43,49,78
102,57,88,14,21,47,32,93,40,2,27
6868,61,62,69,32,10,24,44,35,4,100
8754,119,75,33,120,58,4,67,99,49,99
9510,30,16,55,29,14,18,7,49,48,28
11174,79,40,69,15,36,82,18,32,102,57
56999,105,33,0,32,17,40,44,5,4,22
103,98,9,114,50,19,60,71,78,105,0
23536,60,40,74,12,45,42,109,117,73,19
118,19,103,8,29,49,97,4,65,49,42
120,117,26,51,2,90,77,8,47,49,40
166647,26,110,35,85,36,82,119,98,54,64
9289,10,104,91,75,15,55,81,59,102,64
22859,79,90,69,75,36,93,81,94,102,64
23266,93,28,6,56,0,48,83,116,103,115
23284,13,45,38,49,93,114,100,76,77,100
84059,80,105,50,14,24,14,9,96,82,99
128,1,16,77,88,21,31,17,18,82,99
55256,99,26,72,43,115,89,122,37,77,7
51094,27,49,95,35,4,113,107,115,64,11
79602,99,18,72,106,17,2,16,93,29,65
132,32,104,61,85,100,37,100,98,36,91
23394,21,7,51,17,58,38,72,72,83,42
22850,20,15,16,85,15,58,18,36,93,75
84890,33,111,75,86,55,21,29,49,61,59
83440,101,75,118,0,21,31,32,41,59,103
11047,75,49,95,84,32,119,13,47,46,54
158,54,87,107,10,57,107,87,14,80,18
159,18,22,60,11,26,16,47,24,36,10
121536,53,57,45,30,100,61,13,9,89,82
166,20,104,4,49,36,82,109,32,73,45
60312,90,56,94,71,85,83,14,14,39,12
4301,93,94,106,61,114,51,34,41,25,103
3899,98,102,111,21,14,106,4,96,14,36
27125,48,43,122,79,54,113,3,93,17,62
172,30,117,8,46,120,41,29,8,61,1
10939,1,36,111,43,60,59,63,7,48,109
54812,107,46,27,15,100,75,47,67,71,58
175,105,52,29,43,17,116,16,47,21,9
116987,110,86,1,110,63,63,60,38,100,72
60509,38,35,108,118,35,31,45,73,74,74
3267,115,33,72,87,78,44,12,7,46,40
55109,80,49,70,124,60,117,99,118,64,42
178,8,59,113,6,1,111,70,27,69,13
26523,67,45,44,32,67,52,122,90,63,106
27161,55,63,71,29,67,119,49,98,1,100
192669,107,26,51,124,17,0,7,115,10,91
192670,49,23,93,92,74,95,2,39,101,31
10554,105,102,49,88,35,106,72,72,63,99
56894,105,32,51,118,102,89,108,72,51,15
56895,92,123,9,84,119,113,100,90,54,51
55326,4,7,63,87,73,108,28,3,122,19
8540,51,64,123,121,96,86,47,84,95,58
23287,11,106,6,16,108,35,9,17,100,116
57085,93,28,6,56,0,35,83,116,50,115
25909,93,45,106,36,65,122,28,41,53,67
191,8,3,38,17,1,86,48,70,25,13
10768,16,52,104,124,67,114,3,76,83,45
54806,98,8,108,5,80,28,63,38,52,110
10598,88,105,66,50,115,89,10,37,113,109
130872,105,105,41,17,4,34,52,34,4,65
9131,119,88,34,122,19,85,58,17,52,15
51390,72,62,28,12,73,6,119,9,59,19
9255,64,46,15,43,105,92,39,32,122,24
7965,41,93,52,17,38,44,118,84,30,47
9049,51,13,20,64,33,17,57,113,115,75
84962,79,110,87,63,116,82,66,77,89,57
204,72,36,15,75,25,108,100,108,11,100
50808,26,110,16,15,105,29,57,117,92,75
205,45,25,96,50,49,10,36,73,113,109
102157402,56,30,44,63,116,0,55,26,6,24
221264,8,59,113,6,114,111,70,70,79,117
11216,55,43,25,43,13,114,16,34,60,65
11215,27,49,118,27,49,27,36,118,60,99
9590,88,9,77,50,19,91,17,0,33,29
11214,26,90,91,104,36,82,18,59,59,57
8227,64,33,57,84,100,34,49,93,83,4
10270,63,23,80,53,68,87,102,31,101,17
26993,88,55,118,27,13,116,112,5,14,70
10142,117,55,118,37,99,91,117,115,40,74
56672,27,100,111,118,80,4,107,15,10,15
79647,54,57,70,35,96,37,3,93,27,82
55122,10,47,57,77,28,110,81,9,59,9
10327,88,105,90,117,64,73,36,71,121,29
231,115,8,54,13,115,116,122,37,10,52
8574,60,63,113,30,1,38,54,28,11,26
207,52,40,71,98,10,61,118,59,66,58
208,59,100,59,0,35,3,53,115,121,65
10000,53,30,4,93,15,61,119,26,6,94
64400,67,43,15,32,0,24,96,58,50,51
210,78,69,1,112,104,33,24,16,65,50
211,48,93,101,79,54,72,34,119,69,61
214,105,26,59,107,57,59,54,35,111,100
5832,69,15,95,81,60,59,107,93,95,65
217,8,32,113,6,6,111,70,70,79,117
224,67,85,38,37,65,97,27,10,30,7
7915,101,85,29,84,90,59,100,26,93,26
4329,79,104,91,104,116,37,18,32,102,64
501,79,90,91,121,36,82,66,59,102,57
223,30,117,8,74,120,41,29,8,61,111
226,116,118,26,27,51,10,108,11,43,78
79868,8,59,113,8,6,111,70,27,69,117
85365,26,40,60,49,105,0,118,98,21,94
10195,46,59,7,6,32,51,20,66,46,67
29880,31,10,36,79,100,30,118,104,19,82
79053,119,103,59,51,2,66,67,38,14,80
54890,113,72,83,110,40,57,113,33,65,98
84266,83,30,85,81,26,122,109,3,53,24
7840,72,110,91,49,23,93,18,77,11,24
57679,32,40,15,12,73,92,54,77,21,45
10189,18,13,45,58,10,108,109,9,66,75
262,40,54,69,13,101,114,119,108,30,42
267,30,117,8,74,120,41,29,8,61,111
9949,36,76,21,69,50,57,5,55,91,87
83607,56,123,87,20,15,6,55,59,9,26
196394,27,49,95,35,60,113,107,84,64,11
154796,56,104,36,13,93,24,47,26,19,54
154810,80,33,52,124,119,26,100,93,48,9
51421,67,62,52,93,15,75,28,98,54,42
280,124,14,120,1,81,22,110,22,23,39
51321,43,83,96,9,37,21,79,124,16,107
201283,43,86,18,73,29,63,61,69,119,104
10393,79,90,87,85,36,82,66,64,54,57
51529,61,71,45,85,26,110,57,26,1,10
25847,26,90,69,93,36,6,18,94,102,57
25906,47,104,45,121,90,92,54,32,89,94
119504,9,6,81,18,64,5,46,73,38,80
29945,19,73,75,86,55,27,29,49,61,111
51433,18,104,35,2,45,108,13,67,73,24
51434,19,6,114,122,102,73,52,96,51,78
90806,21,68,27,118,91,3,9,72,51,15
287,40,66,19,20,105,86,27,26,19,58
288,31,44,61,11,65,37,19,35,121,100
63926,98,32,1,115,19,23,59,17,22,0
51479,100,13,20,64,26,17,109,117,59,75
54467,9,89,111,118,57,85,114,11,82,68
23141,19,117,8,74,117,41,29,8,61,111
57037,45,49,0,43,89,113,26,115,121,99
57763,75,118,33,46,79,60,99,5,33,8
55608,36,70,11,52,40,103,94,68,91,97
29123,59,103,50,0,82,14,4,10,2,14
23253,4,40,27,58,107,3,50,117,53,3
88455,80,102,66,96,47,116,108,96,40,110
81573,56,46,19,35,101,6,47,64,89,51
26057,52,104,71,57,119,75,3,94,11,82
22852,53,116,74,75,62,122,6,58,93,75
23243,37,69,30,65,46,1,113,124,37,107
375248,46,94,7,41,114,111,34,66,69,103
57730,30,117,75,74,120,41,29,49,61,111
84832,66,74,115,97,59,76,41,23,88,66
400986,99,49,95,35,17,113,107,93,64,11
51239,30,117,8,74,120,13,3,8,19,1
157567,10,90,91,104,36,82,81,94,102,57
