,0,1,2,3,4,5,6,7,8,9
8086,51,12,55,60,5,45,63,19,2,56
51166,31,6,27,79,17,59,74,1,50,26
195827,59,13,47,79,5,44,70,2,48,19
79719,20,4,6,30,21,64,63,72,6,4
22848,23,71,72,46,65,27,50,20,1,15
28971,47,54,32,46,20,36,71,70,71,56
14,60,14,5,8,54,28,21,8,77,52
16,51,46,21,76,1,71,78,58,13,43
132949,46,69,33,70,46,53,2,4,8,15
60496,3,75,35,46,65,29,3,30,74,27
10157,67,48,20,70,65,63,37,4,79,32
26574,8,19,52,72,7,6,46,32,73,47
18,34,34,35,54,41,10,24,54,74,56
23461,14,13,39,44,59,2,3,21,42,19
22,41,35,10,46,13,60,5,21,0,37
10057,24,36,73,64,53,62,20,0,23,14
5825,17,61,64,1,6,13,16,19,19,18
5826,15,45,76,50,64,64,5,6,19,4
6059,54,3,14,22,66,54,11,25,13,27
23,66,31,7,78,31,0,17,16,4,35
10061,1,47,11,2,52,30,63,11,49,30
25864,21,16,6,16,8,42,58,69,40,1
11057,9,73,75,35,51,69,73,51,39,50
10006,41,23,41,52,37,73,43,21,1,15
10152,50,4,68,11,64,16,77,71,52,16
25,48,13,46,40,39,73,68,72,13,4
3983,65,45,78,65,6,45,52,79,64,43
29,6,30,15,66,63,61,74,48,36,4
29777,44,4,15,32,67,16,24,19,11,44
30,33,40,17,41,36,70,8,33,58,71
10449,44,30,26,32,45,61,16,10,2,8
80724,79,27,38,70,5,44,70,48,74,19
34,15,61,47,11,79,45,3,45,64,28
36,25,14,13,20,58,15,31,77,5,66
37,20,11,10,30,60,52,3,38,60,27
23527,12,1,18,63,28,40,54,39,68,48
38,51,0,15,49,21,54,21,58,62,33
39,22,23,79,67,25,63,71,74,1,40
64746,41,69,72,70,16,63,29,36,8,15
91452,79,12,12,49,19,47,41,68,7,19
84320,48,14,64,26,34,11,27,21,10,15
65057,54,60,42,66,14,1,39,1,22,74
55331,14,55,64,65,59,52,33,28,64,4
22985,59,37,27,1,52,54,11,6,13,8
47,24,42,32,64,53,62,20,70,71,38
48,53,0,38,8,2,64,21,8,52,4
50,15,46,76,29,49,13,60,19,19,67
55856,20,0,29,8,64,43,47,72,64,31
10965,31,46,26,27,67,59,77,3,22,64
11332,33,40,17,41,49,70,24,33,28,27
10005,41,5,2,45,72,53,45,26,25,15
23597,79,29,38,13,59,54,63,68,44,67
51,47,62,6,18,79,36,0,10,51,19
52,18,14,38,8,54,11,16,8,77,33
53,64,67,4,20,34,52,26,43,37,31
2181,1,6,11,2,29,30,10,11,41,30
2182,35,33,50,15,73,77,12,7,16,58
79611,35,33,50,57,24,68,12,65,33,58
