,0,1,2,3,4,5,6,7,8,9
8086,5,1,5,5,13,30,20,23,27,5
51166,7,0,35,16,38,11,9,37,25,8
195827,34,4,37,17,4,6,39,7,10,4
79719,29,11,23,9,15,36,17,0,21,26
22848,7,8,30,1,34,31,25,27,24,8
28971,38,23,3,19,31,18,8,36,2,11
14,19,14,39,25,16,14,26,26,36,27
16,28,10,20,8,14,2,28,38,4,17
132949,12,34,0,35,10,15,9,24,36,6
60496,8,30,7,10,10,37,9,27,26,6
10157,36,9,2,3,33,12,21,10,33,3
26574,8,37,14,35,19,0,24,34,26,12
18,37,26,32,34,25,17,37,10,39,16
23461,37,9,32,20,5,9,21,10,33,3
22,17,34,24,1,25,15,9,8,1,38
10057,2,26,32,20,5,9,21,10,33,3
5825,9,27,7,16,34,31,32,15,25,32
5826,11,21,15,6,39,19,4,14,13,31
6059,7,7,7,27,38,37,32,27,25,32
23,27,30,2,27,25,17,37,11,1,33
10061,9,30,2,27,1,17,37,8,26,16
25864,0,8,34,21,12,11,25,24,9,8
11057,35,1,5,30,2,30,27,12,14,35
10006,37,9,29,27,25,12,37,8,1,16
10152,0,7,34,21,12,11,25,22,9,39
25,28,20,36,31,6,22,22,35,32,10
3983,22,19,17,34,24,0,11,11,39,16
29,33,0,34,21,12,11,6,15,9,39
29777,27,34,13,35,30,15,9,24,38,38
30,19,14,39,25,16,14,26,26,21,27
10449,34,29,21,19,32,34,30,38,0,30
80724,12,8,7,1,1,37,31,22,38,8
34,37,9,32,3,5,9,37,10,30,33
36,23,7,24,1,38,37,9,15,39,8
37,24,28,6,9,15,8,19,9,18,37
23527,38,33,12,15,13,30,27,36,27,35
38,9,2,29,36,3,5,34,2,25,28
39,37,9,32,20,5,12,37,10,1,16
64746,17,7,29,1,1,37,25,27,28,8
91452,38,1,28,30,2,35,8,23,27,9
84320,18,7,4,26,19,23,24,8,31,12
65057,22,19,17,33,26,0,12,4,15,20
55331,17,19,24,34,33,12,37,11,1,33
22985,23,30,2,27,25,12,37,11,26,33
47,22,31,8,23,26,0,32,4,15,20
48,14,22,21,2,0,34,7,20,0,30
50,36,9,29,1,33,37,25,15,1,8
55856,27,7,29,34,33,12,37,11,1,16
10965,13,29,33,16,20,4,29,21,32,15
11332,2,26,32,20,5,9,21,10,33,3
10005,23,9,29,27,25,12,37,11,1,16
23597,5,3,12,15,31,35,20,12,27,35
51,34,10,20,8,14,34,28,38,4,17
52,12,9,29,3,33,17,12,11,39,8
53,23,9,29,1,33,17,9,8,1,33
2181,37,26,32,34,5,12,37,10,39,3
2182,23,9,32,34,33,12,37,11,30,33
79611,37,19,2,34,33,12,37,11,1,33
60,12,39,4,28,20,15,6,18,25,32
71,36,9,2,27,33,17,37,11,30,16
86,7,16,14,21,12,11,32,18,9,39
87,12,7,29,27,33,15,9,8,39,12
81,21,32,10,13,4,27,39,5,6,13
55860,17,7,7,28,10,5,9,24,28,32
10121,5,1,3,30,13,29,30,30,5,35
10120,2,26,32,20,5,9,21,10,33,3
10097,8,16,4,28,32,31,31,22,24,28
10096,7,7,29,1,19,5,25,15,38,8
64431,33,16,35,21,34,11,6,32,9,39
93973,5,3,12,32,31,30,27,28,20,4
91,3,13,13,35,18,3,0,1,12,38
92,36,30,24,34,33,28,37,11,30,33
93,34,29,38,19,20,6,2,7,10,15
97,13,18,37,17,21,39,39,33,2,23
98,4,31,8,23,26,0,12,4,26,20
161823,0,7,30,1,38,37,25,22,28,8
102,38,11,31,8,4,13,1,0,2,13
6868,7,29,37,11,20,31,35,37,25,36
8754,28,39,14,22,8,39,22,21,7,15
9510,28,4,5,18,21,25,29,36,32,4
11174,9,7,29,1,25,17,37,8,30,8
56999,13,29,38,18,20,39,39,36,2,36
103,36,9,24,3,33,12,37,8,39,33
23536,12,34,4,28,1,37,9,24,26,6
118,23,8,24,35,10,17,9,6,39,38
120,25,12,11,38,29,20,15,39,22,18
166647,9,7,4,27,1,37,25,24,28,38
9289,36,30,2,34,25,28,37,11,1,33
22859,7,7,34,21,1,15,9,37,9,8
23266,3,13,13,35,18,38,0,1,36,17
23284,0,8,35,3,3,37,34,2,28,28
84059,23,34,0,28,30,38,9,24,30,33
128,18,27,4,26,19,28,24,34,31,12
55256,33,10,20,8,34,6,28,38,24,11
51094,27,7,4,27,19,5,25,22,39,8
79602,6,15,25,24,23,1,10,3,14,0
132,37,30,2,34,5,12,37,8,30,33
23394,27,7,2,3,25,17,25,8,1,16
22850,3,13,0,14,18,38,0,1,12,6
84890,23,30,2,34,25,12,21,11,1,33
83440,27,34,30,28,10,15,9,27,39,6
11047,37,9,29,27,33,17,37,8,1,33
158,35,15,12,24,35,26,20,23,29,24
159,19,14,23,21,16,14,17,0,21,27
121536,19,14,39,25,16,14,26,26,21,27
166,28,39,33,22,8,4,22,21,7,1
60312,8,37,4,26,19,23,24,22,26,32
4301,16,17,18,29,27,16,36,19,35,29
3899,7,2,30,36,32,31,34,32,24,28
27125,11,24,15,37,37,24,4,14,23,31
172,31,20,36,31,6,22,13,35,32,10
10939,5,25,27,0,39,8,14,3,29,7
54812,23,9,32,27,25,9,37,8,1,33
175,9,7,35,27,38,5,25,27,28,8
116987,17,8,7,1,1,37,25,22,39,33
60509,28,39,33,22,8,4,22,21,38,1
3267,7,16,16,21,32,39,32,22,25,21
55109,37,19,2,33,25,17,11,11,30,33
178,13,18,31,15,22,30,27,16,27,9
26523,15,33,28,32,22,29,27,30,32,13
27161,23,9,24,33,33,12,37,8,1,33
192669,33,23,16,21,32,6,6,7,10,39
192670,14,22,4,2,0,34,7,20,0,21
10554,27,8,24,28,10,5,25,8,30,6
56894,4,8,29,1,1,12,9,15,26,16
56895,36,9,32,3,33,12,37,10,30,16
55326,9,7,29,27,1,28,25,22,30,33
8540,12,16,30,28,38,27,32,37,28,32
23287,3,34,30,35,30,3,6,4,26,17
57085,20,21,25,6,28,8,16,14,23,14
25909,14,18,21,18,0,25,1,16,5,9
191,35,1,1,4,9,18,3,29,19,24
10768,34,29,34,21,12,25,32,32,11,39
