,0,1,2,3,4,5,6,7,8,9
8086,35,48,77,11,14,56,57,48,28,78
51166,2,78,30,68,38,8,74,31,15,22
195827,36,5,30,18,4,73,49,1,5,88
79719,54,31,54,33,61,6,7,67,12,47
22848,2,29,27,21,34,35,75,55,25,30
28971,67,86,32,35,51,58,19,76,29,2
14,73,31,2,33,4,61,28,61,6,65
16,54,57,87,11,59,83,39,27,61,23
132949,52,50,69,42,28,1,34,16,85,14
60496,75,48,77,26,57,56,44,48,28,40
10157,64,52,74,15,31,8,10,12,5,69
26574,36,66,70,63,43,60,74,67,23,2
18,86,43,24,0,31,23,23,31,0,22
23461,4,59,10,0,61,35,78,77,51,60
22,4,52,74,16,38,8,7,31,0,8
10057,0,36,0,14,52,7,18,55,36,30
5825,17,7,27,43,34,20,43,55,36,30
5826,86,52,4,2,77,7,19,29,25,29
6059,26,60,73,56,2,65,11,53,68,78
23,9,61,14,30,69,59,46,1,55,44
10061,76,25,60,28,31,13,74,71,83,42
25864,9,61,14,31,4,59,46,9,70,44
11057,72,1,47,12,31,23,23,86,0,29
10006,73,56,35,76,86,11,13,9,55,13
10152,61,38,56,62,12,64,67,42,89,81
25,17,59,48,43,46,48,58,4,41,58
3983,51,55,46,49,24,36,51,69,54,77
29,10,84,0,21,52,37,78,57,15,11
29777,4,43,46,79,13,65,74,67,25,77
30,63,41,49,72,41,66,47,51,80,87
10449,47,27,89,53,82,40,35,4,64,19
80724,17,7,71,47,34,39,43,0,86,30
34,53,84,0,0,38,37,37,31,15,11
36,36,55,82,54,28,16,13,85,58,27
37,85,31,37,1,49,60,0,72,59,24
23527,69,54,87,75,12,44,39,27,30,68
38,75,54,6,75,59,53,39,72,28,23
39,1,21,9,29,32,15,48,43,73,48
64746,27,41,78,72,41,87,47,65,17,1
91452,41,1,24,19,80,89,23,87,81,32
84320,80,67,80,34,29,24,14,25,48,9
65057,16,58,86,52,4,57,51,52,54,14
55331,46,3,8,53,82,40,81,73,64,26
22985,45,29,46,55,46,76,25,89,43,58
47,44,74,43,73,40,32,56,70,86,77
48,7,89,54,12,2,12,7,61,74,11
50,45,81,46,47,35,63,78,29,25,58
55856,65,38,56,62,54,64,68,42,89,87
10965,89,34,17,78,81,26,79,75,84,55
11332,65,38,56,62,54,66,68,42,80,87
10005,74,44,42,81,3,15,87,20,78,89
23597,15,74,43,9,7,2,40,36,86,54
51,84,3,83,53,82,40,81,49,1,26
52,52,66,21,42,23,43,3,16,85,31
53,72,70,37,41,18,5,23,10,81,32
2181,53,89,4,59,4,8,23,71,0,12
2182,44,70,75,37,35,63,78,77,56,61
79611,8,9,31,12,63,61,24,17,54,18
60,67,51,66,57,83,59,46,9,5,57
71,68,9,45,42,24,1,3,16,85,59
86,75,54,45,51,21,1,83,39,57,23
87,84,0,10,47,67,0,6,7,2,6
81,54,42,87,75,59,83,39,27,61,23
55860,23,31,2,16,4,84,19,70,65,29
10121,29,24,85,44,23,58,3,16,57,39
10120,75,48,77,26,57,53,57,48,28,40
10097,71,19,71,9,39,20,61,81,71,85
10096,32,21,51,69,37,70,52,80,88,74
64431,17,70,88,19,15,89,40,70,71,54
93973,83,40,83,6,78,4,86,45,82,67
91,54,42,11,75,59,44,44,72,61,23
92,68,54,35,11,57,44,29,40,74,68
93,69,59,47,35,16,48,82,29,6,5
97,76,60,84,18,19,44,28,52,65,7
98,79,60,77,26,59,83,57,48,30,23
161823,72,31,84,16,4,12,24,72,15,22
102,25,18,17,32,81,52,45,21,50,75
6868,10,7,29,36,34,63,43,24,43,30
8754,59,54,77,4,57,83,57,60,30,68
9510,15,2,31,50,7,36,40,17,35,54
103,64,86,74,41,77,16,67,86,62,7
23536,48,16,25,24,58,46,77,80,18,42
118,7,78,32,14,18,72,51,86,25,24
120,23,89,48,59,74,65,29,31,41,12
166647,71,8,71,55,46,25,17,74,38,61
57211,9,61,14,30,69,11,46,9,70,44
22859,24,36,7,54,14,60,10,69,16,2
23266,8,70,47,35,28,88,0,23,12,31
23284,27,71,78,72,41,75,80,33,17,1
84059,16,58,69,45,76,43,3,85,3,13
128,2,86,54,14,52,5,58,36,23,43
55256,5,50,85,45,23,1,34,82,19,86
51094,85,31,79,60,24,7,19,69,54,18
79602,60,56,7,12,76,31,51,37,65,65
132,41,82,24,19,80,89,72,87,81,21
23394,64,89,70,52,49,83,19,8,28,81
22850,86,79,4,68,38,8,82,13,68,2
84890,72,10,5,60,19,36,59,87,5,72
83440,7,43,72,14,18,7,0,13,20,88
11047,15,66,46,59,28,0,29,67,53,77
158,8,56,66,18,69,11,84,1,3,49
159,72,60,79,56,0,73,8,61,23,72
121536,23,42,11,75,59,6,39,60,61,68
166,47,73,59,46,44,68,64,64,44,6
60312,65,38,56,62,54,64,68,42,89,87
4301,16,10,72,41,49,60,18,58,58,2
3899,13,39,7,54,24,58,1,3,26,8
27125,2,84,27,16,61,32,18,77,15,12
172,51,39,82,15,28,81,28,69,8,88
10939,45,81,29,6,46,86,17,4,56,53
54812,80,67,80,34,29,25,14,25,48,9
175,85,79,84,76,4,84,1,11,35,18
116987,13,2,79,76,16,11,51,17,35,13
60509,13,39,82,30,86,73,1,18,55,57
3267,33,47,30,0,25,65,36,58,70,22
55109,78,0,75,6,36,77,38,38,2,6
178,42,35,76,66,72,85,9,43,34,50
26523,86,79,86,33,45,8,1,3,26,2
27161,45,46,64,43,11,45,86,45,43,85
192669,8,2,82,60,30,60,84,52,59,18
192670,23,10,6,2,61,12,61,70,51,60
10554,46,15,89,67,74,40,33,5,64,26
56895,14,36,37,0,4,7,74,36,62,5
55326,1,44,9,81,75,45,87,78,46,36
8540,22,59,63,48,39,22,53,49,45,61
23287,79,60,48,75,59,83,39,8,30,77
57085,52,66,45,13,63,36,83,28,16,14
25909,13,61,66,30,69,59,1,9,55,44
191,0,70,73,35,47,48,0,70,6,43
10768,84,81,46,79,15,39,6,26,25,61
54806,77,76,71,7,75,22,80,89,31,1
10598,63,41,49,72,41,66,47,65,21,87
130872,89,85,57,22,81,80,20,44,33,83
9131,85,36,82,35,86,73,1,23,59,31
51390,81,82,88,19,80,89,72,81,14,21
9255,26,31,34,13,86,43,49,85,3,57
7965,19,85,40,22,79,18,32,44,40,73
9049,16,47,82,60,4,31,1,1,12,49
84962,60,55,72,54,45,57,84,12,3,8
204,75,60,31,1,14,6,36,60,69,78
50808,9,61,35,52,76,59,46,28,55,65
205,60,56,7,63,45,47,3,18,24,34
102157402,2,52,73,68,35,65,75,26,83,5
221264,1,87,63,36,33,87,30,78,1,82
11216,52,50,82,45,23,73,83,82,57,39
11215,45,7,27,43,34,86,43,89,36,30
9590,21,74,48,9,40,2,58,61,86,30
11214,62,86,15,28,52,7,11,67,23,13
8227,61,36,0,13,21,60,13,12,15,52
10270,30,45,31,28,10,60,1,9,24,38
26993,71,74,43,73,40,39,56,70,86,63
10142,67,45,37,85,2,65,49,22,58,29
56672,14,10,5,12,66,31,61,67,53,31
79647,59,48,15,39,57,44,36,17,58,78
55122,41,82,24,19,80,89,72,10,81,21
10327,68,48,77,0,31,84,44,39,69,7
231,44,0,46,79,36,86,7,26,31,11
8574,30,43,79,50,83,36,84,52,54,88
207,76,78,32,2,66,12,36,11,2,47
208,81,19,88,19,80,89,72,87,14,21
10000,2,7,0,73,61,32,18,55,36,30
64400,58,87,76,10,64,85,52,59,4,25
210,36,56,14,12,77,59,46,3,55,49
211,9,61,66,31,69,11,13,9,55,44
214,23,26,6,0,25,55,0,61,83,31
5832,4,70,46,80,15,20,29,67,53,5
217,6,34,28,87,9,21,32,41,33,73
224,62,31,70,12,74,36,58,58,74,47
7915,9,45,14,30,69,59,46,18,55,44
4329,15,24,85,45,7,1,40,39,35,54
501,36,45,31,76,45,43,13,3,5,27
223,59,36,15,85,45,10,44,17,58,78
226,24,79,31,18,83,61,54,11,59,34
79868,69,89,48,0,2,72,56,77,2,76
85365,65,38,56,62,54,64,68,42,89,87
10195,3,68,41,84,51,33,29,76,29,64
29880,72,36,82,15,45,43,59,11,26,18
79053,2,84,0,21,52,37,18,55,15,0
54890,30,10,69,63,28,81,28,71,24,37
84266,28,35,81,29,64,52,48,78,88,25
7840,26,5,5,60,17,36,13,86,24,47
57679,0,29,43,13,2,55,74,57,36,77
10189,2,7,27,48,34,37,43,63,36,30
262,76,5,7,33,30,61,10,72,24,88
267,64,17,6,1,57,53,28,28,58,18
9949,41,82,61,21,28,23,23,87,68,32
83607,86,53,41,41,51,7,65,76,29,64
196394,44,0,48,55,36,30,38,74,2,12
154810,21,57,50,34,67,25,5,25,38,9
51421,72,17,62,13,76,61,13,1,5,8
51321,14,56,54,1,4,8,84,31,51,11
201283,16,33,66,52,83,59,13,18,55,65
10393,24,61,4,68,31,65,8,61,68,13
51529,44,29,88,59,13,30,42,81,14,12
25847,54,29,10,79,61,88,23,29,83,76
25906,2,84,0,21,52,32,27,57,0,0
119504,38,11,58,61,62,27,45,30,88,25
29945,76,48,79,15,19,44,49,39,35,52
51433,61,86,3,4,18,7,51,13,6,24
51434,52,58,21,44,43,47,34,82,85,14
90806,81,19,88,19,80,23,42,81,14,21
284,21,59,10,43,5,48,40,74,56,61
287,9,61,70,31,86,59,46,9,55,44
288,12,40,71,37,75,77,15,74,31,19
63926,7,8,29,37,35,63,17,0,71,53
51479,16,52,35,60,83,73,51,3,24,49
54467,22,3,59,83,53,45,76,14,45,41
23141,44,19,88,19,80,89,61,81,14,21
57037,26,31,73,13,76,88,67,53,12,31
57763,72,17,62,41,83,81,8,12,67,72
55608,30,56,14,30,69,57,24,17,70,44
29123,51,9,34,54,45,36,49,69,54,8
23253,31,28,20,20,20,79,26,88,42,17
88455,56,41,49,72,41,64,68,51,80,87
81573,76,55,70,28,63,57,59,17,24,37
26057,76,5,31,41,43,7,13,17,3,37
22852,21,78,46,59,35,72,29,77,23,60
23243,68,17,82,11,14,44,67,8,69,88
147463,78,57,10,59,67,0,56,27,2,3
375248,77,25,60,64,58,13,53,0,31,63
57730,83,22,39,83,68,87,76,68,87,66
84832,60,39,72,60,30,59,1,3,5,8
400986,33,17,34,13,76,31,10,85,8,37
