	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
6416	0.017544761516754007	0.0045483201092337494	0.01256091082417536	0.10057008531729647	0.05410013898881557	0.010574865627992532	0.03308717013107951	0.018671061310547712	0.0499013596961161	0.058263104381948747	0.053276830149225275	0.004138965829377627	0.04120610918065155	0.05080227128391713	0.04730654158584261	0.037457837296605394	0.05676352426152787	0.03603642496388143	0.08333526218279813	0.0387234275049858	0.016886180896810106	0.022502161656396562	0.003438501164275774	0.06057880780828389	0.025630530289975667	0.03110190845735596	0.026178615376332606	0.022276995274803552	0.02509876477533649	0.050582615441683784	0.02325648534015922	0.021936933091710232	0.03229805798724204	0.06975789062239432	0.005281494665927342	0.0692999629365539	0.11581720467458306	0.043038242513660285	0.003209462545001998	0.04027452425779139	0.01938073745135737	0.045218553760488556	0.03134791009307593	0.04967076861615046	0.01954628762186806	0.032612877909616235	0.004510852736291283	0.029553770752273684	0.07729308143862532	0.037282850677832616	0.046684568268426097	0.028359426396098453	0.0231513164396938	0.007245173577710055	0.04844229611947938	0.09070423001403581	0.03963967698799495	0.06399493328919721	0.03316427205784788	0.0042708667162210156	0.031797812534547304	0.031166767042685364	0.031194083098854776	0.030335539599719873	0.010230217371244936	0.012683066949109475	0.004094877676152759	0.0027730316616914057	0.07025073691461516	0.04313107703248343	0.019266392749494907	0.055081944654006294	0.04975029178733009	0.04096658227331572	0.04142007005864671
9043	0.0753746376682272	0.00555500844979167	0.014760064048349569	0.024212800279327047	0.008834689179199195	0.006302806451035303	0.02429923851977402	0.059364412102514356	0.02562155748423104	0.08548376407661276	0.02547746434199721	0.054306300827714656	0.05375125361542571	0.07725410052516514	0.020854511202085743	0.02131470768105703	0.027540809370406025	0.010090219559616479	0.003068312793569208	0.06705836292505858	0.01931682035064536	0.04285647230362974	0.09880720391566007	0.012362496009805397	0.05299824562556565	0.05322877871058068	0.01876811278458948	0.034246612783239615	0.02380792553519085	0.02205918870619872	0.02793489055174273	0.018557688416200178	0.02443115016112188	0.049285245064680724	0.031880904183567794	0.03157335061704249	0.07583683746165179	0.04397391905303603	0.03921219837570568	0.025437035860377037	0.03828636583547766	0.017733267250934884	0.0013344032273004372	0.03198303657817483	0.04270856401732722	0.06638138571111332	0.04389517899554388	0.06980088642101537	0.07443489469125777	0.026732366402525624	0.03144803806890957	0.059726389898113776	0.060148863745417294	0.058145043256255205	0.009563628443010974	0.043173358416467876	0.04416622938074902	0.04609580809877439	0.03933722558602988	0.02292598648562513	0.0037294667084834124	0.021493260745502903	0.02053842885105172	0.03991962623128859	0.0041780274856275754	0.0324574849964571	0.010539454064527255	0.0018772885120327152	0.04063183782296717	0.02103670241713739	0.014077309242949348	0.03286153053504126	0.04807024325967233	0.038787731525440024	0.01624412885507445
207	0.04443625542168835	0.04728781532963972	0.128056422722869	0.036514761376433946	0.012506918652843589	0.08365999075560933	0.015978227775177434	0.025659108463293213	0.024237516038880542	0.06254773762495014	0.0407957315016969	0.029598725527340886	0.059359631120098726	0.03903867576143881	0.004173622723745538	0.03324869370266693	0.10561830326554288	0.0013375133026205161	0.05070263972455728	0.06448041344455319	0.02135609205078978	0.01319684041350798	0.02950516434640089	0.08747768193792409	0.052990831521911926	0.029781015845744007	0.020756158496904868	0.04488931450787241	0.0357216980145273	0.03391039169774152	0.08247810509491428	0.048536621375822285	0.04521829131118079	0.03788851605320685	0.04661324551050267	0.044720994306054494	0.039059708535093794	0.010462829108757806	0.003066981611250788	0.0523100503645016	0.028609040397218944	0.025772144314827463	0.10400404089005151	0.011013497332458275	0.051428163884714606	0.0799006644263604	0.04988813877679597	0.06413799733592507	0.021869033146429743	0.04440465991867822	0.028384829509868186	0.020501476394393033	0.0979042417053563	0.01809561381179306	0.07120227185580925	0.049789109292821085	0.0049243102940358	0.03692974466558923	0.03739594989226502	0.0508978670303526	0.06541832662119605	0.05391559426632394	0.04575719059926382	0.014416105357293573	0.05466795007034919	0.010034943001456775	0.11025003111470993	0.04467106829073506	0.015000534835516683	0.005509559696725641	0.032343544722335194	0.018261474662651444	0.06247187254393104	0.03930129880425361	0.037106624732457676
409	0.050415445928772874	0.004695518427378787	0.012382868235868759	0.01768944895552568	0.01416010613996717	0.034835934075356255	0.043145055331764	0.028946440921224767	0.016258544301320142	0.038279054658673026	0.0021048158957597323	0.06996267206006362	0.04932098619961368	0.08095326867115542	0.01139710401659127	0.035837717079999734	0.04242444981951185	0.01608414693653663	0.0455389188297858	0.03314155694613122	0.008956007951228558	0.014521795094959	0.083334036560898	0.006092741520988202	0.04810528092154288	0.06781747095260754	0.003476865289544473	0.0238363875643658	0.02628122873453441	0.06515994776271021	0.061556885023227814	0.022273902853952005	0.06252678608189985	0.029743247394044207	0.03256435484708768	0.08345005559354803	0.08994336622032495	0.06973481656392636	0.010770059849444364	0.0124339766088679	0.011613533693870437	0.024584358806059914	0.006849572621131769	0.017309295812277664	0.039738114209209835	0.027328666928271423	0.04156289575539909	0.060489297110115386	0.05799018553906511	0.027691357844391425	0.0030123944271394595	0.07690136701843993	0.018924317068638164	0.08846863262486192	0.026137441695650805	0.07554108962756602	0.041388326879967685	0.024283972600369498	0.051353836219951585	0.02992758739959292	0.04156844672026369	0.01412823010322908	0.01398731332282284	0.03271009654944276	0.006820785429364126	0.022399466381118584	0.005628746996077088	0.03142888083850623	0.040684590303636727	0.021786572228128232	0.00497069975509085	0.0202034588039617	0.026752395686757056	0.012787372837907618	0.0020447871058004675
10746	0.03094272441362613	0.05290855426899979	0.05486230863556	0.07471498753527298	0.03500699648544948	0.044491979832491056	0.056679608898685174	0.1128184392115899	0.05278975568064813	0.03619647850650818	0.06389041176373557	0.037712404416258824	0.057203119798767244	0.03810504028778239	0.035198665295596024	0.06414295144781329	0.06709505842269484	0.060336385454511574	0.07251252229187562	0.059102322208213216	0.011048429803966925	0.030748595594431726	0.005351518367837678	0.03955666638823025	0.04279687298619624	0.02673261399059936	0.03249324326079832	0.051591234401799205	0.0211687390248473	0.02159296211558451	0.08981362076393488	0.06791515832242291	0.06731040315776708	0.05049103122317995	0.006587744801820688	0.03313075371309556	0.04733047464155458	0.07296364067404362	0.03467521096554403	0.05928100694052638	0.013716516051950832	0.03579195979753823	0.03546594703608538	0.040682833197002104	0.030333233529777175	0.022320066478104805	0.02851095779526617	0.005642301226218526	0.04994185024229386	0.06764177014270352	0.07410149533061339	0.07373506243728618	0.034710008281844895	0.03955554858399502	0.03603074211247279	0.028183391846656376	0.08240210025894298	0.07011928349005628	0.036591946918937246	0.014374698651647411	0.029769413780356663	0.03514705129235809	0.027438100783624568	0.036068678181890704	0.03490010780829006	0.0029724337343197274	0.006163834824174945	0.013192919466969705	0.03846740905811511	0.03893468075024689	0.04423206121583008	0.018178610225083738	0.02712002546225477	0.052801568575815604	0.021406425783898893
4214	0.05405917503544766	0.05860307546691597	0.036044674610531645	0.06945049878320174	0.0523045556261035	0.004170154451544285	0.07231047791447015	0.06568351773027103	0.041025000298374394	0.03499520531832674	0.06888027578437309	0.024608403262480434	0.03236749799295153	0.03430682097540848	0.006223293445826002	0.02796904038162363	0.02779275444526663	0.017174723617378165	0.06611131568242776	0.036744232524341745	0.030942888567250894	0.0179487072646863	0.037016703812886936	0.07549450552613444	0.05427779387960016	0.03558154463094099	0.013543615665476287	0.047527159416462385	0.02672954683885298	0.04555767163646802	0.07356060764766792	0.046701949459607976	0.030269792271884213	0.008050171434660768	0.042049625011567095	0.048361164758088764	0.041284528843550446	0.06606009685215622	0.010350578719783073	0.06559262365292545	0.018517287061873267	0.05327284500278962	0.016129754678314002	0.06532876092540167	0.055384285954691505	0.04384740447724294	0.005371434522846934	0.05344146887628947	0.08329660730271735	0.020122970885764813	0.03346354091300794	0.05344422236770128	0.0442946952336145	0.0029296378899285056	0.045196263598606144	0.03828901212447952	0.027407676162183443	0.03183169334686253	0.02018120445339576	0.058679292260220825	0.011742306969930767	0.00314742197123468	0.02760714821888936	0.012977501941076714	0.027530415034041092	0.004554561310019812	0.00250389952316677	0.04216737447429428	0.024243749540576388	0.003937380995040777	0.07776432780683966	0.02535550251393477	0.06037042917341202	0.041636306407833744	0.09412711994315849
5599	0.04987155467958128	0.02305740328482004	0.05984809143558657	0.04567572553212984	0.011837513578212316	0.02107216145416806	0.03268658210081472	0.049546320358744816	0.05301408593299701	0.0606689406098691	0.019052025824370388	0.030237397435077484	0.04467695786664098	0.077909110253568	0.03144427259898675	0.02363662685011969	0.024484743726185112	0.0006161632097318067	0.012439211755065498	0.08509136902397552	0.013815014189842571	0.05546550276563753	0.06464101343889404	0.008283610725136559	0.010640406308779103	0.06362298864153164	0.014204841725483646	0.039004525055575306	0.03346192962967755	0.06411156060367572	0.0851580240937411	0.05008952197260527	0.012269566164534127	0.029909468236443533	0.06723041976323724	0.02772823156903475	0.03783176286927471	0.07534939720698762	0.027573792267433138	0.01726159202444097	0.024641465521867845	0.048041946766991646	0.05264730200729188	0.036503009738948725	0.05123961344057778	0.04626510210681877	0.07566747562990608	0.009491525892503056	0.0781596490486769	0.023069859510064815	0.036823895537499075	0.05677045317203604	0.06617263922819192	0.06137166208058766	0.031971257300825943	0.018561645911614313	0.056528338576419604	0.05542509046589628	0.022227918839293717	0.02544605156141669	0.0252920775052613	0.0035927696642920636	0.0029526581216627983	0.007599259561922196	0.02940155946267979	0.019315727376370637	0.026497387099737126	0.006111998463100128	0.05125804967849996	0.014062792722422425	0.007064589834132322	0.03728710060774814	0.017886971936601815	0.004229896944089572	0.004776702420130421
83737	0.024952790776170453	0.07928427914225485	0.07861821932096437	0.01972334206521767	0.007930895936781666	0.005925432358438172	0.07927318544095005	0.03881276568981134	0.041166407714426104	0.04579538751988744	0.045190689677027746	0.05339633043389458	0.042531092897527815	0.037992034299392456	0.014979092649891024	0.056938678815662835	0.04293759079375286	0.05970608827645815	0.05378930851806519	0.03186035475725216	0.023195212697321894	0.01204433665746192	0.03559376586976614	0.049405487260009304	0.06136683005422596	0.06359106856794827	0.009806151371793153	0.06072600439149735	0.028277021870803908	0.042438934377056134	0.05772503489242532	0.0057291648710350255	0.0408845818624289	0.049145129726466924	0.06524764952332963	0.037160517037372214	0.058039267401610715	0.0015420399435328081	0.011137701426693727	0.05841913243185197	0.008431461606674337	0.012732511624281032	0.013884821103509902	0.033843219270535185	0.012139751264577264	0.09007485634734275	0.053486804022397555	0.05072685836358363	0.030824410361678756	0.04804069804635479	0.035740008301265704	0.07051134659657467	0.03762130829647211	0.05963948268771789	0.06771560327930251	0.015081137173342769	0.06709552851635434	0.0428939535720676	0.016677659416749875	0.02189635532233975	0.004608145753706934	0.014027593076387034	0.02147611470847988	0.01452727789699468	0.021567752420278266	0.040767392543464905	0.008904950194821437	0.04622830849843963	0.029454937853724886	0.013420975945052508	0.04801471887699666	0.029809893548322607	0.024454195800470736	0.02056818081542451	0.061874569690698225
5601	0.028368238278161203	0.0628005802083051	0.05334286806908351	0.03915024200055936	0.07609575321505314	0.040687007911599134	0.026346808659416274	0.03027800061924282	0.07190146232016514	0.024844635371313227	0.05397591317594348	0.057742861214922066	0.022910627219853028	0.030049408948016172	0.007314001348156698	0.03899537811886501	0.051859498917454123	0.050952604652750894	0.052204867480590986	0.0629578449511317	0.023528159672044007	0.06066987418512889	0.058198815204532704	0.026409886941109975	0.03480328912720159	0.04636184737306734	0.02355555924490407	0.0274885865107461	0.01975639272156723	0.027891645738788735	0.06516832093730959	0.020774569392399186	0.016066394229338796	0.0027616901024759095	0.0687365183418796	0.06543552979150857	0.04866856262464985	0.028576868018127952	0.002186234532637295	0.0428313376979178	0.016535402717688382	0.058501752930886386	0.040954919652084476	0.01688783035428943	0.01779094638738361	0.04064610333637677	0.027578852398767707	0.01772689871244998	0.03713884703846602	0.009648340486767559	0.045867818482477174	0.045791169331438376	0.06787733756953278	0.03352244991514261	0.05423958460310461	0.07102789946475963	0.01628641400757817	0.02879479074281897	0.010047979241170039	0.03481278701638434	0.026429976401392847	0.043045923754427715	0.008353323285833625	0.021428828752069876	0.008951044876797872	0.01614478053913758	0.03297977285045122	0.009966177146457735	0.06449427414367662	0.013882724461907425	0.06852658560604938	0.035551083234954206	0.05612395180129942	0.053763166886591045	0.05238526969882388
1432	0.06559011823613697	0.014570728851055812	0.012243091760469891	0.02016514506869098	0.032105366434393046	0.0023543389885485803	0.07627820649553266	0.019068749874812347	0.04416395587865763	0.08702771862516628	0.0275331693741168	0.027065749775673918	0.051631845644787566	0.06416414409871377	0.04607309060834315	0.012313750588587635	0.013162774725389282	0.023153904777719926	0.044403961917365654	0.03203600856540499	0.04771240957726229	0.042639600927355144	0.033396505364798997	0.049860908492532253	0.02755905650611739	0.0025129281622462	0.004891201715485504	0.03167635370778091	0.03338590366674903	0.04793397515581876	0.021641968734619706	0.029520889874388053	0.064494369031252	0.05109011451972702	0.03931574623835265	0.006465428643278774	0.044773962075562286	0.06926043558559616	0.025001502345717578	0.04115506278142568	0.027177423534149623	0.019410874334631192	0.025828136753087844	0.019707209128647995	0.03011762372249112	0.029887918919657096	0.05338150289844785	0.05321366424694026	0.0930565260423441	0.004254791494957582	0.02995758487440541	0.044550621040630026	0.031677571135120375	0.09931321477255857	0.03169597047833105	0.0290168783513459	0.07862452430524981	0.05134196824961036	0.0037455119701196166	0.010932576288538276	0.026788261753827498	0.0069509737504878915	0.014750101553889528	0.01930960962763494	0.004347264459459696	0.026709303164539504	0.012873618297456754	0.02019677356479702	0.06452571385549656	0.011584137757480349	0.07331038285906841	0.012011120080334944	0.0056057346028816945	0.06862927726205229	0.002732830238238761
5609	0.02727386409873865	0.06616034631791706	0.04877440080951019	0.060299366867689476	0.06812721903561586	0.06451059889709265	0.0556943188692519	0.06831834739742396	0.026806688595828854	0.05514013843679212	0.057222558326323614	0.06019629217348388	0.013721528394830387	0.027418692320129816	0.030020930271494727	0.042347552723711726	0.08737857803272508	0.03827356797276074	0.05169230935454351	0.0686806818005425	0.010092295245424321	0.022832065369951464	0.009643951511060527	0.025325496519621515	0.01149408351331825	0.02996787504840071	0.02549628022411647	0.035448324897818274	0.0295899511736073	0.04271024766636831	0.07191543282042888	0.019614181281428097	0.05361625226079904	0.05609418909098259	0.04461212187661131	0.026529290866367482	0.04986209137013235	0.0489073066315634	0.026312997470968855	0.04901258214857765	0.03023217252957459	0.04680723413483137	0.03318576727951434	0.01578932330555435	0.034619783597588924	0.013473994513997762	0.010094374654059844	0.034463507090145486	0.04045144099324059	0.082259611850248	0.050199089317623465	0.05686045157432001	0.020967183639869033	0.01421443409414469	0.04700511213680224	0.0037245963728549927	0.06129833612849272	0.07018839608931152	0.02967864383200196	0.015442035220346635	0.013596299134893363	0.03503480342228631	0.023032215826492997	0.012057546249484402	0.004493393366252281	0.04757297688135719	0.007219119301602503	0.013162953240982787	0.03362782760417432	0.004986835143077224	0.07150105082507183	0.04571297585825606	0.04171045289210323	0.046574203003164484	0.01871613743155009
6885	0.060434887522539865	0.051179934452860995	0.058920977300166176	0.032189163433492665	0.038286261957798204	0.06932660489706645	0.06839172711140373	0.04586528867882541	0.04553909453001538	0.056822998264687015	0.04098384009482238	0.009063425868308935	0.049132056227139065	0.049629336295356576	0.016861416783367902	0.010999378418431079	0.06636876336545011	0.04733425033660977	0.042041653176486594	0.05204270792925296	0.03744256125479316	0.08807123025657479	0.04913273963206127	0.051945815185987024	0.02012503780429345	0.030391339058923453	0.03936513114834604	0.026412754321791933	0.021150176899282565	0.04347541682426897	0.08796621162374836	0.10009371583083433	0.0240539811271899	0.08176111885197539	0.029389942746460253	0.0327735790412601	0.0594543093066985	0.051815161978851755	0.02115972947028131	0.07461653895746818	0.03982049345474253	0.026160162186178684	0.03103583987465524	0.05107959352499119	0.05381844320044773	0.06255261499131264	0.04600619637188592	0.01951272188331447	0.012338599809214023	0.043031713680302036	0.014670550328817962	0.03201749760104174	0.07190461601776005	0.030768434594259136	0.0878702381402772	0.048237879949386754	0.033379906913877634	0.026842811832743566	0.00958665086958603	0.02227744491451571	0.01543124165487829	0.026189142464972864	0.004089832111236768	0.005938767429944171	0.0133688786547509	0.010182239712415444	0.042828020547936406	0.031787074406505876	0.030080627065669097	0.03184266460342534	0.04814855764822772	0.027578179039827042	0.007925961549107114	0.044856589793171656	0.030451223401078167
25929	0.08265479847143274	0.03695490699425229	0.026719259097309583	0.05551766552983389	0.009421532049289832	0.05013057760197817	0.015101909704148094	0.05763565441460417	0.07120098280685815	0.0425068579958505	0.009504680313698484	0.05999986389850996	0.013368825790192307	0.04908280676186441	0.010124339666736011	0.037916642599359465	0.04312246959036114	0.044084519908919796	0.07583686741314467	0.0408065522893738	0.016235888559936705	0.013976220367997198	0.03511551535632586	0.11463817396362143	0.002936142211839243	0.04024892987733424	0.013018315992105805	0.011217128687825666	0.009111150822598791	0.03526506509797209	0.04231759226179696	0.016884687422120223	0.05398302567017971	0.06291378576676787	0.042183206160313534	0.007569427975628509	0.03332845563765161	0.026391420070738376	0.03122342324526909	0.061914244290174364	0.00430005235653262	0.03823581663469965	0.04686137992638589	0.04220401327881319	0.007947278514228889	0.03452002687452057	0.0442463300726954	0.002469965694521929	0.023386471888673904	0.04681499132303229	0.10234611761758226	0.059980035114611197	0.04598028502820984	0.00529435557451976	0.0810163250961222	0.019491492161093315	0.06393500688722063	0.028458526177298868	0.016980417608624083	0.009769940083703558	0.017738255039808522	0.0034625539042267444	0.036833650340793465	0.03662983176433735	0.028532189060032808	0.020949384342880316	0.04694908963997671	0.009513575335877522	0.09938865845409017	0.005552341521369914	0.08264244625288308	0.04470281391915455	0.0617347475707862	0.0142597005031812	0.0028366445419852767
5932	0.061151988908689635	0.06957606378532966	0.0727392109822261	0.0928457102297572	0.025703257505079666	0.07529822210675648	0.023272317581703145	0.03164376500961985	0.04908369290339965	0.03702625115764593	0.07128071930849116	0.05928422666296233	0.008915470830172322	0.02276713499758009	0.03814693595405473	0.05429687123302283	0.05116593682815124	0.003989890043194443	0.05999402771107103	0.06049355975615615	0.0034200792484054654	0.004307040036404408	0.06253732671307215	0.04481897949466184	0.0643001080870274	0.024197508364559153	0.008553575068889239	0.03391749088842383	0.058403060349535504	0.03651126972810249	0.08470990759148557	0.03579999851528213	0.005476549692337737	0.041891227941365135	0.041986916740842276	0.04248847476217597	0.0331934879292274	0.061115592964466635	0.015421079633653422	0.07412056638094079	0.05936560284014835	0.05627410511638661	0.03243213185988762	0.025201518463737648	0.004380915582798049	0.05550422970906882	0.008718368460467226	0.056153768904327495	0.005223716688077707	0.041628670998826896	0.05483087159990436	0.0495987194638612	0.0711628119474453	0.03715810001978851	0.07069135427072154	0.010989610170108776	0.0013703882216023467	0.010627397346376905	0.01427996396142511	0.041819467559975176	0.025295844561766957	0.047843672798230694	0.006850069489545291	0.03650614296899131	0.022841128745332024	0.01359465967703497	0.017853430668275144	0.006853230072729448	0.07420310866964144	0.025593176306724544	0.020394226357312306	0.02369426404745572	0.030025493515829466	0.03715668840478185	0.01718747012721895
