,0,1,2,3,4,5,6,7,8,9
8086,0,31,35,49,47,62,30,0,74,24
51166,63,17,52,39,53,40,57,58,69,35
195827,33,0,39,40,70,2,31,3,21,26
79719,77,60,6,22,2,50,8,6,73,29
22848,79,53,56,35,76,17,78,47,63,3
28971,75,38,18,54,11,35,71,29,18,27
14,20,27,59,53,24,50,31,56,75,48
16,42,8,33,65,46,39,52,60,37,14
132949,67,28,27,64,51,59,70,31,43,60
60496,33,17,39,78,58,26,24,28,60,79
10157,27,31,71,53,55,70,8,75,5,29
26574,18,49,22,45,24,36,9,17,76,1
18,32,40,48,30,26,64,69,73,78,9
22,2,71,56,42,21,65,65,54,19,77
10057,69,0,21,5,79,26,11,74,75,48
5825,21,29,53,10,7,5,17,21,3,68
5826,18,11,12,40,35,79,63,30,69,1
6059,42,38,67,69,15,12,62,76,71,14
23,20,49,21,39,55,13,11,10,5,45
10061,65,12,28,31,59,19,64,13,28,57
25864,42,73,68,5,12,28,31,76,56,40
11057,8,73,55,36,37,10,11,50,36,20
10006,33,48,32,66,32,45,59,22,55,73
10152,63,54,21,16,55,75,54,36,29,35
25,67,32,52,59,58,45,3,34,64,79
3983,40,78,71,66,25,10,31,9,72,19
29,71,36,59,5,65,68,51,58,21,32
29777,42,61,4,13,45,28,48,33,49,0
30,49,73,21,30,1,14,1,73,69,9
10449,47,52,31,23,43,61,43,23,45,51
34,52,30,58,9,21,44,7,77,61,21
36,77,14,21,47,24,34,54,58,1,48
37,12,47,21,12,10,26,57,37,66,35
23527,26,14,65,1,73,70,57,18,69,29
38,8,21,39,66,58,28,31,10,5,19
39,70,12,54,9,18,66,33,33,46,76
64746,12,79,39,16,37,26,29,3,59,35
91452,26,31,20,47,58,14,30,50,73,65
84320,61,32,51,59,9,45,24,3,21,70
65057,77,1,3,66,23,10,23,22,21,15
55331,40,11,49,54,45,50,37,9,71,75
22985,77,17,55,25,55,14,24,36,1,26
47,39,31,63,69,37,10,27,18,3,69
48,12,49,33,49,27,40,49,37,59,24
50,23,74,54,57,76,74,64,38,40,46
55856,71,27,21,53,23,26,31,6,5,48
10965,10,45,61,4,14,77,76,53,70,71
11332,75,52,51,16,65,16,11,3,51,15
10005,34,60,6,40,3,70,54,75,72,45
23597,40,9,17,0,62,2,4,61,12,6
51,34,58,63,22,70,45,24,73,78,35
52,40,58,27,64,58,45,29,31,72,27
53,58,10,38,9,16,51,14,67,14,2
2181,57,49,20,16,25,0,49,75,1,31
2182,11,0,32,36,2,53,22,28,32,73
79611,32,40,48,30,26,64,69,73,78,9
60,33,36,63,39,32,56,23,39,55,73
71,27,36,16,14,65,34,31,6,72,19
86,8,2,6,20,10,10,23,65,56,51
87,47,38,17,40,62,23,67,23,58,32
81,42,72,47,13,77,44,7,26,37,4
55860,71,17,6,39,53,34,10,28,29,35
10121,32,40,48,30,26,64,69,73,78,9
10120,11,48,32,78,32,56,59,22,32,73
10097,11,0,32,78,32,56,59,22,5,73
10096,38,20,54,23,52,16,72,15,52,11
64431,62,17,63,53,10,79,23,36,69,32
93973,1,9,37,69,37,48,62,30,79,72
91,65,70,0,62,33,51,7,14,7,41
92,12,26,33,49,6,16,52,45,25,30
93,24,51,15,65,20,27,48,26,65,49
97,33,17,51,66,3,69,1,18,5,29
98,13,26,66,65,56,35,71,45,25,0
161823,20,15,1,53,27,68,30,43,60,65
102,19,25,16,73,7,48,62,18,3,22
6868,26,54,20,52,3,76,54,30,15,19
8754,2,13,79,38,52,15,61,1,40,46
9510,18,49,37,12,67,0,51,17,66,32
103,24,45,64,44,16,15,36,53,39,57
23536,12,54,65,22,3,2,24,6,60,52
118,63,67,16,5,10,37,30,4,44,35
120,13,9,17,0,43,3,48,65,12,49
166647,34,2,39,5,2,32,57,75,21,15
22859,13,11,77,27,15,48,11,2,56,15
23266,33,35,63,39,32,26,31,10,1,19
23284,39,9,37,73,72,31,55,75,79,72
84059,13,38,35,36,11,28,62,58,62,14
128,19,38,35,79,37,57,48,35,79,31
55256,26,73,69,79,53,10,29,3,60,35
51094,56,57,66,7,20,24,47,59,45,11
79602,29,0,52,22,70,53,9,4,15,1
132,8,17,71,39,2,70,10,10,5,19
23394,17,25,39,10,37,34,12,10,3,22
22850,62,58,69,48,23,69,8,65,73,26
84890,21,29,53,10,7,75,17,21,35,68
83440,58,13,28,11,59,20,45,38,54,10
11047,33,48,32,12,23,61,24,22,29,45
158,16,23,45,21,13,58,15,19,27,44
159,20,79,20,27,65,37,57,60,45,19
121536,19,11,4,20,73,48,62,68,58,20
166,17,38,69,10,79,31,17,21,35,22
60312,11,35,32,78,32,56,59,22,32,73
4301,27,60,32,66,2,69,24,28,73,26
27125,17,49,6,75,7,70,49,37,35,27
172,60,47,67,69,3,12,11,41,77,35
10939,42,61,68,13,12,28,26,76,62,14
54812,65,20,78,65,74,66,46,33,39,67
175,40,58,71,20,11,32,51,73,21,31
116987,62,2,31,22,58,34,23,36,73,79
60509,29,50,13,45,44,36,55,17,76,19
3267,8,67,59,49,27,40,29,0,71,15
55109,31,73,14,49,6,76,27,43,25,31
178,11,35,32,78,32,56,59,22,32,73
26523,76,63,78,58,19,0,74,29,33,25
27161,13,41,46,62,20,27,44,78,12,4
192669,34,11,21,66,23,70,8,4,36,50
192670,20,79,21,1,25,69,51,58,1,65
10554,61,2,8,16,79,37,29,34,3,79
56895,78,50,22,14,67,79,63,17,57,1
55326,7,55,46,41,20,18,7,79,39,42
8540,40,2,65,75,44,61,37,28,21,75
23287,13,55,77,8,20,1,52,59,18,49
57085,18,11,59,12,67,68,11,24,41,50
25909,12,15,55,73,65,76,37,41,21,50
191,8,47,65,43,73,50,29,74,73,52
10768,46,71,25,11,30,41,64,12,48,16
54806,27,79,55,1,73,53,24,10,29,29
10598,77,31,31,52,44,61,8,41,5,45
130872,62,17,71,66,73,69,10,56,69,52
9131,69,9,52,79,72,31,55,18,79,19
51390,78,55,36,29,56,0,75,57,64,30
9255,27,2,63,40,2,53,13,18,73,32
7965,13,26,4,49,6,1,52,60,35,18
9049,6,5,5,29,45,54,52,2,45,0
84962,33,35,32,1,32,56,59,39,5,29
204,67,28,27,64,51,59,70,31,22,60
50808,34,47,49,12,53,34,31,50,66,52
205,1,61,35,69,15,28,26,76,77,14
102157402,48,53,2,67,48,46,6,55,63,74
11216,57,1,69,20,37,14,23,35,77,15
11215,1,61,52,69,15,28,62,76,62,40
9590,13,46,66,15,33,60,27,2,23,42
11214,72,19,25,18,34,47,7,67,16,2
8227,15,46,54,38,42,4,19,1,16,57
10270,59,12,0,56,33,15,7,67,39,30
26993,33,21,65,36,65,34,22,28,55,52
10142,56,55,46,56,74,16,44,1,39,21
56672,11,48,32,78,32,56,59,22,32,73
79647,17,67,17,8,7,60,12,70,71,69
55122,57,1,5,29,77,1,67,68,37,14
10327,69,79,31,59,67,0,23,4,75,19
231,22,12,9,18,54,41,58,46,47,12
8574,38,3,79,41,69,16,72,45,40,11
208,28,69,61,48,37,10,77,27,74,40
10000,24,15,3,62,11,24,52,59,18,0
64400,24,20,46,15,45,27,44,59,0,49
210,12,5,33,8,6,40,52,43,56,30
211,39,39,71,75,25,2,13,61,58,32
214,42,61,35,13,12,39,26,76,37,18
5832,63,0,65,36,37,32,29,39,60,29
217,17,14,59,73,7,75,12,21,35,55
224,78,50,22,79,72,31,9,17,57,1
7915,59,46,64,31,52,16,19,33,23,23
4329,39,61,68,37,45,11,48,35,71,49
501,51,20,66,15,74,60,76,79,45,67
223,63,54,31,14,65,2,49,61,75,24
226,62,54,12,22,3,45,22,10,1,26
79868,75,57,15,8,12,23,32,59,23,13
85365,77,78,6,39,25,76,54,6,29,73
10195,38,3,19,23,52,4,72,15,51,13
29880,65,46,41,70,34,9,20,13,26,57
79053,49,26,66,29,56,1,52,45,18,56
54890,13,41,1,65,6,26,52,72,36,49
84266,63,60,65,53,37,32,1,6,73,65
7840,32,40,48,30,26,64,69,73,78,9
57679,47,1,3,20,53,60,62,68,36,15
10189,53,13,2,9,21,20,41,54,47,46
262,19,77,8,17,35,48,3,58,36,31
9949,47,60,35,5,23,50,24,28,73,29
83607,77,78,65,22,2,34,31,22,73,19
196394,31,15,35,49,6,14,77,60,36,24
154810,54,79,77,20,53,10,26,50,62,40
51421,38,74,28,38,34,4,20,42,40,58
51321,62,0,55,39,37,61,31,10,29,45
201283,62,0,39,22,32,34,29,28,73,26
10393,33,35,32,36,32,56,59,22,32,73
51529,18,9,21,79,24,36,63,30,76,64
25847,11,35,63,22,32,53,59,36,32,29
25906,8,21,12,52,25,61,71,10,6,27
119504,33,35,32,78,32,56,59,22,5,45
29945,78,14,39,1,73,79,9,58,21,64
51433,49,58,59,20,53,14,49,60,56,31
51434,58,13,29,31,75,71,33,8,19,58
90806,6,61,68,13,6,39,27,60,66,0
284,50,28,0,15,64,27,47,29,52,21
287,56,26,30,29,56,10,46,45,49,20
288,60,48,6,36,73,34,13,28,73,45
63926,62,76,11,39,61,33,0,24,41,25
51479,11,48,32,78,32,56,59,22,32,73
54467,54,2,16,20,7,5,11,60,75,15
23141,21,29,53,10,7,10,17,70,3,68
57037,11,48,32,78,32,56,59,22,32,73
57763,11,48,63,66,32,56,59,22,5,73
55608,77,78,6,78,23,76,54,6,32,45
29123,38,20,78,23,52,16,72,15,51,49
23253,77,11,1,0,1,50,1,10,46,75
88455,52,70,74,7,74,44,7,64,53,4
81573,69,73,63,1,2,79,1,3,66,19
26057,23,12,2,31,21,49,5,11,40,46
22852,59,33,47,9,29,27,7,78,7,4
23243,17,29,53,10,79,75,17,70,35,68
147463,47,1,3,54,1,3,27,59,65,49
375248,33,11,51,5,44,45,29,75,21,6
57730,52,46,38,9,30,24,14,67,43,2
84832,29,2,71,12,55,31,23,30,36,65
400986,47,9,69,36,44,48,1,74,1,65
51239,71,35,32,78,25,53,59,36,32,73
157567,33,17,32,78,32,56,59,22,32,45
54851,70,45,19,41,29,23,76,14,46,42
57182,12,57,66,8,11,57,47,72,23,5
129138,78,77,52,79,35,36,9,30,76,79
22881,33,60,63,16,70,61,22,22,60,29
23294,58,12,38,70,64,20,14,14,14,10
124401,57,73,17,54,11,60,71,59,25,27
55139,54,41,18,49,1,10,27,25,58,69
54443,32,40,48,30,26,64,69,73,78,9
55129,43,13,41,67,57,20,5,16,26,77
196527,78,77,21,25,72,43,63,30,69,64
8125,49,5,5,49,62,23,52,59,12,5
10541,54,36,13,14,58,79,23,34,21,45
23520,57,11,18,54,37,45,23,23,25,27
81611,17,39,52,10,37,5,9,57,3,31
84168,60,17,63,1,53,34,8,6,58,19
311,28,69,61,55,47,40,35,59,10,7
302,24,5,5,56,33,57,44,45,18,30
304,61,32,27,64,51,57,70,31,22,70
307,71,76,51,16,55,14,0,36,60,50
308,8,67,21,39,24,26,24,74,15,52
309,51,10,9,62,0,66,58,78,7,12
310,44,23,72,51,39,12,3,34,27,79
55435,17,61,35,10,79,28,1,76,3,40
164,6,58,65,66,10,32,54,50,73,52
8906,67,28,30,64,51,59,75,31,22,70
8907,71,78,51,36,55,3,11,37,45,32
8905,72,13,74,70,34,51,33,13,53,10
160,6,58,17,54,1,3,4,60,12,31
161,7,57,5,8,40,22,4,78,53,67
163,61,39,8,59,9,43,3,34,57,79
1173,42,61,68,13,12,28,26,76,77,40
1175,57,61,35,69,73,28,26,2,77,40
8546,63,0,6,22,10,53,10,28,1,52
8943,26,67,33,25,67,43,57,17,66,24
26985,32,40,48,30,26,64,69,73,78,9
10947,60,11,71,16,24,69,10,74,75,48
1176,27,0,63,78,32,34,54,22,32,35
10239,19,67,37,75,27,31,62,17,74,1
23431,77,36,6,22,2,45,31,28,29,26
9179,40,49,3,27,11,57,71,25,59,32
11154,21,29,53,10,7,5,17,70,3,68
55745,26,17,39,52,73,48,43,10,72,64
317,12,31,14,49,2,34,24,0,60,65
321,47,2,31,48,25,45,48,36,77,40
322,31,49,51,20,6,60,27,68,58,69
323,52,20,78,41,40,44,76,26,43,67
324,62,0,32,78,32,56,59,22,55,69
327,67,28,27,64,51,59,70,31,43,60
328,78,9,37,79,72,48,9,57,76,1
51107,10,45,61,4,14,77,35,53,10,71
8539,62,48,32,66,10,53,59,28,5,45
51074,20,60,31,17,44,14,29,56,44,52
334,21,36,39,25,3,34,12,21,29,55
57136,56,49,1,29,56,1,52,43,9,11
348,27,14,59,14,2,32,71,39,69,24
23780,23,16,56,3,76,74,41,12,4,74
79135,12,2,18,25,79,75,49,60,25,24
139322,12,25,6,52,10,68,57,50,79,0
84334,71,15,55,43,55,10,43,74,15,48
351,75,52,17,23,56,16,75,15,12,70
10513,39,57,5,8,11,23,48,45,9,0
26060,42,76,11,33,61,39,0,24,58,25
55198,61,39,8,59,35,43,3,34,64,79
353,25,50,13,45,46,36,55,30,76,1
54840,32,40,48,30,26,64,69,73,78,9
9716,21,29,53,25,79,75,17,70,6,55
372,28,49,14,55,47,40,77,27,10,7
375,10,45,19,44,14,77,35,53,70,71
377,11,78,65,25,53,79,23,3,5,29
