,0,1,2,3,4,5,6,7,8,9
8086,0,5,13,5,10,13,1,1,1,14
51166,19,7,2,10,17,6,17,18,16,9
195827,0,0,17,4,10,13,1,5,15,11
79719,19,10,0,4,13,15,8,0,5,11
22848,9,0,17,19,0,15,8,5,15,11
28971,2,17,18,12,11,11,19,19,8,6
14,0,5,13,5,10,13,1,1,1,14
16,12,16,1,1,15,8,18,12,9,8
132949,0,5,13,5,10,13,1,1,1,14
60496,1,13,1,14,2,8,18,12,9,17
10157,19,10,4,10,8,18,17,0,13,9
26574,13,10,4,4,8,0,18,10,16,11
18,7,3,6,9,12,19,0,6,18,3
23461,13,7,14,17,13,15,17,18,16,9
22,19,2,18,1,11,11,19,19,19,12
10057,3,9,2,15,19,1,19,2,13,13
5825,9,0,17,5,0,7,8,5,15,14
5826,13,0,17,7,0,7,8,5,16,0
6059,8,15,2,15,7,6,12,16,6,10
23,9,5,13,5,0,13,1,5,15,14
10061,0,5,13,7,0,13,15,1,10,0
25864,0,5,13,7,0,13,15,1,10,0
11057,12,16,1,8,2,8,18,12,9,8
10006,13,10,4,4,8,15,17,0,5,11
10152,0,0,17,5,0,13,1,1,1,14
25,19,2,18,1,19,11,17,19,19,12
3983,0,5,13,5,10,13,1,1,1,14
29,0,5,13,5,0,13,1,1,1,14
29777,0,5,13,5,10,13,1,1,1,14
30,19,7,2,10,17,9,2,18,6,9
10449,9,0,17,4,13,7,8,5,15,1
80724,13,10,4,19,8,15,8,0,5,1
34,18,16,0,4,8,0,10,0,5,11
36,9,0,17,19,15,7,8,5,15,1
37,0,5,17,5,10,13,1,1,1,14
23527,13,16,14,1,8,15,8,10,19,11
38,15,14,9,18,1,4,11,14,18,18
39,9,0,17,7,0,7,1,5,15,0
64746,9,0,17,19,8,7,8,5,15,11
91452,2,2,18,1,11,11,17,19,19,12
84320,13,0,17,19,8,7,8,5,15,11
65057,19,15,4,17,13,9,2,18,16,10
55331,19,7,4,10,17,9,2,18,16,9
22985,9,10,4,7,0,7,15,5,10,0
47,0,5,13,5,10,13,1,1,1,14
48,18,10,0,8,8,0,17,0,5,11
50,1,16,14,17,13,15,4,18,6,1
55856,9,5,17,5,0,13,1,5,15,14
10965,19,7,2,17,13,18,2,18,16,9
11332,6,7,2,10,17,18,17,18,13,9
10005,6,7,2,10,17,6,2,18,6,9
23597,6,10,16,0,19,18,17,2,13,9
51,9,0,17,7,10,13,8,5,15,14
52,1,13,14,19,2,8,18,10,9,17
53,0,0,17,7,10,7,8,5,15,11
2181,19,10,16,0,8,18,17,0,13,9
2182,14,11,19,13,16,17,5,7,14,15
79611,13,10,4,14,13,9,17,10,9,1
60,8,12,12,11,7,14,3,17,18,16
71,3,11,10,13,16,17,5,2,17,16
86,1,16,1,1,2,15,18,10,16,12
87,0,5,13,5,10,13,1,1,1,14
81,18,16,8,8,13,16,18,12,9,8
55860,5,11,19,13,16,17,9,7,14,4
10121,7,19,8,8,3,16,10,6,0,3
10120,19,9,16,1,19,18,17,0,13,9
10097,13,2,4,1,8,15,17,0,5,1
10096,6,9,16,10,19,6,13,18,13,13
64431,12,13,1,14,2,8,18,12,9,17
93973,0,5,13,5,10,13,1,1,1,14
91,8,6,12,0,7,19,0,17,4,13
92,9,0,17,5,10,7,1,5,15,14
93,6,9,16,8,19,18,13,16,13,9
97,19,7,2,10,17,18,2,18,6,9
98,1,13,14,14,2,8,4,10,9,17
161823,13,10,4,4,8,0,8,0,5,11
102,18,10,4,4,8,0,18,0,5,11
6868,13,0,17,19,8,7,8,5,15,11
8754,0,5,13,5,10,13,1,1,1,14
9510,8,6,9,3,9,6,7,4,12,16
11174,6,9,2,11,7,6,12,16,13,10
56999,19,10,4,17,13,18,17,18,6,9
103,0,5,13,5,10,13,1,1,1,14
23536,12,16,1,19,15,8,18,10,9,8
118,6,7,2,10,13,18,17,18,16,9
120,0,5,13,5,10,13,1,1,1,14
166647,14,11,19,13,16,17,5,7,14,15
9289,0,5,13,5,0,13,1,1,1,0
22859,0,5,13,5,10,13,1,1,1,14
23266,9,10,17,19,8,0,8,0,5,11
23284,0,5,13,5,10,13,1,1,1,14
84059,6,15,7,15,17,9,2,16,6,10
128,9,0,14,19,0,7,8,5,15,11
55256,1,13,14,14,15,8,4,5,15,17
51094,0,5,13,5,10,13,1,1,1,14
79602,3,9,16,0,19,6,13,2,13,16
132,3,12,16,3,12,19,7,2,12,16
23394,0,5,13,5,10,13,1,1,1,14
22850,0,5,13,5,0,13,1,1,1,14
84890,14,12,19,13,16,14,5,7,18,15
83440,1,13,14,14,2,8,18,12,9,1
11047,13,16,14,19,0,7,4,12,15,17
158,13,13,14,19,0,7,18,10,15,17
159,5,11,10,16,5,5,9,3,17,4
121536,13,10,0,4,8,0,17,0,5,9
166,19,7,2,10,13,15,2,18,16,9
60312,0,5,13,5,10,13,1,1,1,14
4301,17,1,5,18,14,12,16,14,2,6
3899,3,6,16,15,12,1,7,16,12,13
27125,1,13,14,14,2,9,4,12,9,17
172,13,10,4,17,13,9,15,18,10,10
10939,8,19,8,11,7,16,12,6,0,8
54812,13,10,0,4,13,0,8,0,5,11
175,13,0,0,4,8,0,8,0,5,11
116987,6,7,4,10,17,15,2,16,6,9
60509,0,5,13,5,10,13,1,1,1,14
3267,9,0,17,19,0,7,8,5,15,1
55109,9,0,17,5,8,7,8,5,15,11
178,12,16,14,19,8,15,18,10,9,1
26523,18,0,0,4,8,0,8,0,5,11
27161,18,10,4,17,8,0,8,0,5,11
192669,12,16,1,14,2,15,2,12,16,8
192670,5,11,19,13,16,17,5,7,14,4
10554,13,0,17,19,8,0,18,10,15,11
56894,18,19,4,8,13,18,17,6,13,3
56895,9,0,17,16,5,5,8,5,15,11
55326,0,5,13,5,10,13,1,1,1,14
8540,9,0,17,7,0,7,8,5,15,11
23287,9,0,14,19,0,7,8,5,15,0
57085,1,13,14,1,15,18,4,12,9,17
25909,12,10,0,4,8,18,17,0,5,9
191,9,0,0,4,8,0,8,5,5,11
10768,9,0,17,5,0,7,1,5,15,14
54806,13,10,17,17,13,7,8,5,15,1
10598,6,7,2,10,17,15,2,18,6,9
130872,9,0,14,17,0,7,18,5,15,0
9131,0,5,13,5,10,13,1,1,1,14
51390,19,10,0,4,8,0,8,0,5,11
9255,18,16,8,8,8,18,18,10,16,9
7965,19,9,7,1,13,18,12,2,6,9
9049,0,0,17,5,10,13,1,5,15,14
84962,8,19,8,11,7,16,12,6,19,8
204,9,0,17,7,0,7,15,5,10,0
50808,0,5,13,5,0,13,1,1,1,14
205,9,5,17,5,10,13,1,5,15,14
102157402,6,2,18,1,11,11,17,19,19,12
221264,13,10,4,1,15,7,8,0,16,11
11216,13,7,0,17,17,15,2,18,16,11
11215,1,13,1,14,15,8,18,10,9,17
9590,13,10,17,7,0,7,17,5,10,0
11214,9,13,14,14,15,7,4,10,9,17
8227,19,10,0,17,17,9,8,18,6,1
9472,9,0,17,19,0,7,1,5,15,0
10270,0,5,13,5,10,13,1,1,1,14
26993,5,11,10,13,16,17,5,7,17,15
10142,19,7,2,10,17,9,2,18,6,9
56672,13,10,0,10,13,0,17,0,5,11
79647,8,12,9,0,9,1,19,2,8,16
55122,9,0,17,19,0,7,8,5,15,0
10327,0,5,13,5,10,13,1,1,1,14
231,7,19,8,8,3,16,10,6,0,3
8574,0,5,13,5,10,13,1,1,1,14
207,10,12,6,9,12,14,3,17,11,5
208,19,10,4,4,13,9,17,0,16,9
10000,19,9,16,0,19,9,17,16,13,9
64400,6,7,2,10,17,9,2,18,6,9
210,0,0,17,7,0,13,1,1,15,14
211,12,16,4,1,8,18,17,0,5,1
214,2,17,18,12,9,19,0,11,8,6
5832,3,9,16,0,19,18,17,2,13,9
217,19,16,14,1,13,7,18,10,15,1
224,0,5,13,5,10,13,1,1,1,14
7915,12,2,1,14,2,11,18,19,19,8
4329,0,5,13,5,10,13,1,1,1,14
501,19,15,7,17,17,6,2,18,6,10
223,12,16,14,1,15,15,4,5,9,1
226,9,0,17,19,0,7,8,5,15,14
79868,12,13,14,14,15,8,18,12,9,1
85365,9,0,17,19,10,7,1,5,15,14
10195,9,0,17,19,0,7,8,5,15,0
29880,14,11,19,13,16,17,5,7,14,15
79053,6,9,2,10,17,18,2,18,13,9
54890,2,2,18,12,11,11,19,19,8,12
84266,9,0,17,19,0,0,8,5,15,11
7840,18,10,4,4,8,0,17,0,5,11
57679,6,9,16,17,19,6,17,10,13,10
10189,13,0,10,16,5,7,9,0,5,11
262,9,16,14,19,0,7,18,5,16,17
267,19,9,7,17,17,18,13,2,13,9
9949,9,10,17,4,0,0,8,5,5,11
83607,13,0,17,4,8,0,8,5,15,11
196394,17,3,9,9,9,12,3,15,18,2
154796,9,0,17,4,8,7,8,5,15,11
154810,0,5,13,5,10,13,1,1,1,14
51421,0,5,13,5,10,13,1,1,1,14
51321,10,17,16,12,12,14,19,11,12,6
201283,1,13,1,14,15,15,4,10,9,8
10393,0,5,13,5,10,13,1,1,1,14
51529,1,0,14,19,8,7,8,5,9,17
25847,0,5,13,5,10,13,1,1,1,14
25906,0,5,13,5,10,13,1,1,1,14
119504,9,0,17,17,13,7,12,5,15,0
29945,1,16,14,19,8,0,4,10,16,1
51433,3,12,12,0,7,6,7,17,12,16
51434,2,2,18,1,11,11,19,19,19,12
90806,9,0,17,5,0,7,1,5,15,1
287,1,15,7,14,2,9,4,12,16,10
288,10,4,9,9,14,19,0,9,4,5
63926,2,9,2,10,19,6,17,2,13,9
51479,13,10,0,17,13,18,15,0,10,10
54467,0,5,13,7,10,13,15,1,1,0
23141,0,5,13,7,0,13,15,1,10,0
57037,8,6,2,0,12,6,7,2,4,5
57763,0,5,13,5,10,13,1,1,1,14
55608,0,5,13,7,10,13,15,1,10,0
29123,13,0,17,4,8,0,8,5,5,11
23253,12,13,1,14,2,15,12,12,9,8
88455,19,7,2,17,17,15,17,18,16,9
81573,9,5,17,7,0,13,1,5,15,0
26057,3,9,7,0,19,18,17,2,13,9
22852,3,12,16,3,19,1,13,2,12,16
23243,0,5,13,5,10,13,1,1,1,14
147463,3,9,16,0,19,6,13,2,13,13
375248,0,5,13,5,10,13,1,1,1,14
57730,0,5,13,5,10,13,1,1,1,14
84832,19,7,7,17,17,9,17,18,6,9
400986,19,7,2,17,13,18,17,18,6,9
51239,13,16,14,14,8,0,8,0,9,1
157567,12,13,14,19,2,8,18,10,9,1
54851,9,0,14,19,0,7,8,12,15,1
57182,8,12,16,15,7,1,13,2,12,13
129138,13,7,2,17,13,15,2,18,6,9
22881,18,10,0,4,8,0,17,0,5,11
23294,13,0,17,7,0,7,8,5,15,0
124401,6,9,2,0,17,1,7,2,13,13
55139,13,0,17,4,0,15,8,5,15,11
54443,17,12,18,12,12,14,19,17,8,6
55129,0,5,13,5,10,13,1,1,1,14
203859,0,5,13,5,10,13,1,1,1,14
196527,2,19,7,11,7,1,12,6,13,16
8125,3,9,16,10,19,1,13,2,13,13
10541,18,9,8,15,19,18,13,16,13,9
23520,0,5,13,5,10,13,1,1,1,14
81611,0,5,13,5,10,13,1,1,1,14
