,0,1,2,3,4,5,6,7,8,9
8086,178,74,196,135,114,79,39,38,12,143
51166,104,117,221,45,183,87,153,125,45,101
195827,133,105,212,34,176,88,108,28,11,45
79719,54,125,32,114,128,25,57,26,176,44
22848,237,36,64,3,52,37,30,28,94,48
28971,229,70,32,8,6,78,170,185,20,95
14,182,219,211,34,60,5,21,103,239,139
16,38,88,241,207,203,156,68,156,26,50
132949,105,182,105,231,173,27,102,9,140,121
60496,229,163,51,135,149,55,249,228,62,94
10157,204,117,129,86,183,87,153,125,242,31
26574,116,31,32,143,94,25,170,19,176,96
18,245,23,113,186,110,13,102,94,166,244
23461,229,25,77,199,84,97,88,102,175,189
22,0,120,132,126,0,178,40,245,114,80
10057,221,1,17,180,23,127,191,13,245,95
5825,21,178,191,74,23,208,181,244,79,136
5826,173,69,191,2,245,153,181,41,177,229
6059,31,111,247,192,116,39,156,212,160,177
23,42,220,26,37,57,114,143,210,86,220
10061,9,227,53,2,36,64,39,102,62,39
25864,105,233,102,246,73,51,155,142,172,188
11057,197,70,164,37,124,211,249,143,102,94
10006,108,50,86,98,36,194,244,168,175,60
10152,136,137,212,180,68,247,184,143,90,147
25,221,208,59,210,2,222,93,168,57,67
3983,0,120,164,126,0,178,40,128,114,88
29,44,98,116,83,200,155,81,181,11,107
29777,54,23,119,2,30,127,184,71,158,77
30,144,56,61,15,115,10,59,36,9,189
10449,118,129,102,231,67,204,155,61,8,121
80724,43,128,7,60,68,178,24,128,158,28
34,241,36,6,65,210,19,203,29,27,189
36,233,169,51,3,5,67,248,26,34,145
37,124,26,169,14,130,9,143,47,140,100
23527,9,185,76,152,149,166,7,41,89,77
38,9,23,37,2,149,118,170,1,201,38
39,9,217,212,243,90,100,217,143,169,189
64746,46,184,217,227,159,4,195,204,241,157
91452,28,2,223,158,208,7,147,91,168,18
84320,243,124,26,165,195,121,203,13,219,136
65057,168,122,49,19,47,66,241,96,107,58
55331,139,169,182,29,97,193,87,64,63,70
22985,137,178,58,188,23,211,32,41,158,122
47,127,219,169,118,121,84,150,213,219,13
48,16,40,13,59,13,207,38,176,107,168
50,186,67,53,3,71,198,191,184,219,135
55856,223,143,163,9,12,116,25,226,84,154
10965,12,75,186,184,142,24,220,126,233,41
11332,41,70,7,91,124,78,170,102,177,93
10005,173,10,77,177,128,125,110,102,3,229
23597,204,117,221,239,183,101,153,125,45,31
51,64,33,70,207,63,202,126,17,159,19
52,170,193,29,119,42,222,102,35,168,188
53,229,98,213,33,42,20,129,79,27,33
2181,233,244,83,139,227,128,206,181,133,172
2182,7,233,55,59,47,152,87,39,210,70
79611,124,115,203,59,107,204,111,63,81,171
60,233,124,20,149,71,167,165,21,29,94
71,73,159,53,132,219,9,15,168,11,147
86,196,82,222,211,185,180,182,172,72,72
87,108,96,59,51,57,99,215,239,11,39
81,97,221,32,27,66,200,32,214,201,233
55860,26,109,31,54,38,137,116,83,230,34
10121,25,128,11,119,51,166,69,213,65,100
10120,172,54,203,136,53,207,241,61,67,132
10097,134,244,163,30,87,167,122,86,93,53
10096,68,183,225,98,5,90,9,2,34,145
64431,7,196,224,231,2,247,15,244,155,133
93973,2,13,164,91,124,55,218,79,146,151
91,242,95,42,17,1,58,155,15,131,10
92,194,40,49,61,82,204,211,146,184,132
93,68,205,42,196,9,81,202,212,34,154
97,48,107,131,2,18,109,7,245,89,5
98,126,125,67,177,66,55,170,132,12,95
161823,88,192,91,25,18,244,10,78,30,2
102,247,16,191,27,43,200,57,235,12,190
6868,33,31,132,92,23,181,178,38,166,131
8754,0,53,116,126,0,82,40,214,161,143
9510,170,36,45,58,6,10,176,16,16,3
11174,53,63,46,216,35,7,202,63,4,17
56999,121,84,195,221,242,9,36,61,15,147
103,172,24,114,176,62,154,140,11,73,4
23536,178,93,11,72,112,97,46,161,128,3
118,144,99,119,127,128,10,176,181,227,204
120,202,31,131,143,28,169,218,161,21,3
166647,178,25,1,72,65,78,170,230,169,53
9289,243,220,105,221,132,40,116,28,41,14
22859,237,105,162,21,86,208,18,246,86,114
23266,53,179,163,175,32,167,188,109,53,160
23284,168,40,54,183,53,154,74,28,94,227
84059,105,105,224,158,119,58,81,187,219,188
128,168,7,179,61,1,17,241,210,0,52
55256,163,54,83,19,97,115,206,220,131,171
51094,237,2,168,125,119,115,30,94,75,49
79602,178,31,32,72,94,79,39,110,12,44
132,133,97,116,149,27,117,102,21,20,220
23394,118,105,114,160,1,8,30,85,81,16
22850,71,116,31,23,38,3,193,80,230,33
84890,227,178,45,14,130,155,147,142,37,30
83440,124,124,52,7,153,193,221,42,86,126
11047,203,99,145,57,51,76,181,1,190,224
158,0,150,58,126,200,166,40,128,114,88
159,222,145,177,29,44,17,78,247,184,4
121536,2,31,53,91,124,82,110,161,146,93
166,186,221,226,70,173,161,147,34,84,49
60312,21,227,194,114,30,211,7,236,89,80
4301,54,2,26,105,6,10,6,91,245,107
3899,137,69,213,170,42,10,129,151,171,122
27125,75,217,17,105,153,116,70,16,80,116
172,88,51,208,234,18,222,215,244,110,2
10939,245,207,30,180,149,97,249,102,29,146
54812,103,181,94,209,223,209,49,59,239,47
175,67,208,183,15,16,1,87,86,153,83
116987,3,51,41,115,158,44,46,41,79,69
60509,247,46,91,27,23,35,184,98,171,44
3267,137,190,25,170,56,201,32,200,10,169
55109,104,117,129,86,183,87,153,125,45,101
178,129,1,104,158,227,161,10,16,219,94
26523,96,52,128,133,86,159,63,73,11,152
27161,134,186,47,234,119,49,106,146,57,49
192669,81,64,69,199,110,200,102,71,201,204
192670,247,74,53,114,28,55,110,19,12,96
10554,242,162,158,50,172,116,87,88,36,112
56894,58,183,225,53,142,24,9,126,43,145
56895,124,64,244,104,176,5,108,101,84,226
55326,173,31,77,177,245,25,88,38,77,77
8540,202,25,53,177,94,41,88,38,177,44
23287,186,232,113,243,227,161,28,143,29,203
57085,139,144,52,68,208,49,163,103,11,4
25909,14,15,44,237,179,54,87,27,195,132
191,189,39,182,208,1,60,140,59,124,160
10768,213,218,42,167,97,131,161,61,168,11
54806,182,128,226,238,36,37,188,217,157,226
10598,58,183,225,53,5,34,9,139,34,145
130872,118,40,36,107,137,204,241,42,180,161
9131,57,70,244,72,94,78,249,1,79,229
51390,81,143,191,37,124,78,28,98,177,229
9255,97,99,20,57,68,40,65,94,38,182
7965,229,214,30,244,84,194,24,181,79,67
9049,242,87,97,107,35,154,87,223,4,50
84962,170,208,1,2,114,211,57,19,198,93
204,0,208,170,8,200,166,218,38,114,80
50808,21,74,58,2,34,55,18,110,171,224
205,202,125,164,91,124,166,57,98,146,224
102157402,161,151,27,11,131,11,197,56,54,178
221264,245,69,213,114,245,97,24,38,12,93
11216,237,205,40,192,175,90,202,212,35,25
11215,108,178,29,68,52,5,18,13,87,14
9590,247,69,131,180,66,82,70,161,176,95
11214,232,181,66,62,63,209,148,62,96,248
8227,41,116,143,210,38,40,213,226,131,18
9472,78,74,77,135,94,133,24,235,37,5
10270,240,131,166,174,96,214,195,189,238,243
26993,126,31,196,72,94,25,57,38,21,96
10142,128,129,102,246,119,116,138,152,57,32
56672,222,7,105,160,87,207,221,63,168,62
79647,137,90,25,170,37,201,32,200,10,169
55122,207,117,221,239,183,101,153,125,45,31
10327,78,124,164,95,16,31,6,36,146,147
231,182,246,71,240,44,57,107,226,227,200
8574,34,64,1,135,65,25,46,151,16,212
207,30,129,45,2,43,84,101,181,198,13
208,2,25,32,169,245,109,176,161,176,28
10000,26,109,52,54,137,137,193,80,230,34
64400,112,87,114,183,137,54,76,153,67,132
210,9,124,132,2,71,153,213,151,171,67
211,36,20,41,119,158,41,101,75,112,220
214,68,205,113,196,5,90,202,212,34,156
5832,2,134,164,91,124,78,7,228,77,5
217,129,23,17,40,68,60,102,163,174,56
224,126,31,131,9,28,79,93,38,12,93
7915,139,232,104,70,227,161,2,44,29,203
4329,223,70,145,58,112,20,45,41,198,136
501,58,183,225,53,3,17,9,212,35,145
223,229,163,59,169,66,13,170,246,227,224
226,245,192,48,20,121,247,178,78,62,105
79868,82,193,237,48,49,115,101,44,201,100
85365,21,217,170,152,23,232,69,110,84,60
10195,143,163,17,95,30,181,97,239,37,18
29880,83,246,41,115,158,44,127,48,23,200
79053,81,125,53,74,94,78,110,230,21,96
54890,67,29,8,165,90,99,116,226,90,225
84266,54,190,98,58,128,198,1,161,128,13
7840,178,31,131,92,245,133,57,230,12,107
57679,223,125,7,27,30,232,32,75,171,44
10189,247,25,249,135,6,79,10,110,65,131
262,68,205,95,196,9,189,202,212,35,159
267,89,65,68,93,50,219,37,58,161,15
9949,96,21,88,133,40,33,31,81,50,152
83607,178,23,67,199,200,111,249,60,37,106
196394,114,123,230,106,197,89,186,27,207,178
154796,37,249,216,47,222,238,4,17,24,90
154810,136,18,51,135,51,208,165,214,16,35
51421,68,205,225,98,5,90,9,212,34,145
51321,28,86,62,193,27,158,198,26,58,66
201283,172,24,241,219,222,156,247,17,207,85
10393,123,18,226,51,239,98,31,81,8,152
51529,34,196,65,95,200,128,129,226,222,133
25847,7,62,160,62,35,49,62,146,107,207
25906,104,117,129,45,183,87,153,125,45,31
119504,22,214,163,162,242,47,108,109,131,114
29945,121,55,55,52,16,161,159,86,137,60
51433,170,190,29,104,112,198,6,121,140,204
51434,124,145,44,56,107,9,64,11,107,58
90806,7,99,8,183,1,49,116,27,131,188
287,31,168,160,219,96,81,247,180,67,240
288,104,117,221,45,183,87,54,125,45,101
63926,221,86,29,83,68,115,169,176,128,225
51479,54,207,67,199,23,232,110,132,79,44
54467,139,124,105,3,52,86,203,239,93,14
23141,126,185,131,58,28,25,110,67,176,122
57037,118,196,55,183,52,51,206,146,4,16
57763,4,86,17,105,84,88,248,171,174,98
55608,86,188,118,221,107,40,137,8,57,49
29123,126,31,32,114,66,78,57,38,21,96
23253,73,190,59,7,130,181,217,161,219,144
88455,86,31,213,169,6,198,6,245,177,38
